S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
843,2018-03-13,8,193.00,25845.00,135.00,133.00,135.00
844,2018-03-12,24,1664.00,228539.00,138.00,133.00,135.00
845,2018-03-11,17,1083.00,154416.00,145.00,135.00,140.00
846,2018-03-07,41,2380.00,338039.00,146.00,135.00,146.00
847,2018-03-06,19,3702.00,500266.00,139.00,128.00,137.00
848,2018-03-05,28,5750.00,777050.00,139.00,130.00,130.00
849,2018-03-04,8,850.00,115500.00,138.00,135.00,135.00
850,2018-02-28,15,2180.00,311220.00,145.00,140.00,140.00
851,2018-02-27,32,693.00,100296.00,147.00,141.00,144.00
852,2018-02-26,29,4141.00,610721.00,153.00,145.00,145.00
853,2018-02-25,19,573.00,87289.00,154.00,147.00,153.00
854,2018-02-22,20,7887.00,1196242.00,153.00,149.00,150.00
855,2018-02-21,10,1368.00,208155.00,153.00,148.00,150.00
856,2018-02-20,25,1618.00,245645.00,155.00,150.00,150.00
857,2018-02-18,85,4331.00,662126.00,156.00,152.00,153.00
858,2018-02-15,7,128.00,19968.00,156.00,156.00,156.00
859,2018-02-14,28,845.00,130473.00,158.00,152.00,158.00
860,2018-02-12,21,344.00,51839.00,152.00,149.00,151.00
861,2018-02-11,26,620.00,94535.00,157.00,151.00,154.00
862,2018-02-08,15,243.00,36487.00,153.00,149.00,153.00
863,2018-02-07,20,985.00,148747.00,153.00,148.00,150.00
864,2018-02-06,12,2083.00,322137.00,157.00,151.00,151.00
865,2018-02-05,21,2486.00,389446.00,160.00,154.00,157.00
866,2018-02-04,12,180.00,28185.00,158.00,154.00,157.00
867,2018-02-01,7,148.00,23077.00,160.00,154.00,157.00
868,2018-01-31,30,471.00,73846.00,159.00,154.00,157.00
869,2018-01-29,31,475.00,74867.00,160.00,156.00,156.00
870,2018-01-28,31,1054.00,170141.00,165.00,156.00,160.00
871,2018-01-25,7,346.00,56844.00,165.00,159.00,159.00
872,2018-01-24,33,2534.00,396050.00,163.00,155.00,163.00
873,2018-01-23,24,678.00,106168.00,159.00,156.00,156.00
874,2018-01-22,2,25.00,3985.00,160.00,159.00,159.00
875,2018-01-21,20,1142.00,181822.00,161.00,158.00,158.00
876,2018-01-17,22,325.00,50915.00,161.00,154.00,161.00
877,2018-01-16,9,480.00,77416.00,162.00,160.00,161.00
878,2018-01-14,6,296.00,49054.00,167.00,164.00,164.00
879,2018-01-10,22,640.00,108646.00,171.00,169.00,169.00
880,2018-01-09,30,4641.00,781361.00,174.00,165.00,172.00
881,2018-01-08,9,885.00,147425.00,169.00,165.00,166.00
882,2018-01-07,13,185.00,30685.00,169.00,163.00,169.00
883,2018-01-04,33,1380.00,222014.00,169.00,158.00,162.00
884,2018-01-03,10,407.00,65668.00,165.00,158.00,161.00
885,2018-01-02,19,1321.00,217279.00,168.00,161.00,164.00
886,2018-01-01,16,1675.00,277745.00,167.00,162.00,164.00
887,2017-12-31,69,1052.00,172012.00,165.00,159.00,165.00
888,2017-12-28,28,1693.00,274210.00,165.00,159.00,165.00
889,2017-12-27,31,1149.00,190198.00,171.00,164.00,165.00
890,2017-12-26,24,925.00,156920.00,172.00,167.00,171.00
891,2017-12-24,38,1447.00,249777.00,176.00,170.00,171.00
892,2017-12-21,36,4300.00,735609.00,175.00,169.00,170.00
893,2017-12-20,6,340.00,59140.00,178.00,171.00,178.00
894,2017-12-19,18,489.00,85271.00,181.00,172.00,173.00
895,2017-12-18,44,8867.00,1584912.00,184.00,176.00,184.00
896,2017-12-17,15,564.00,108240.00,198.00,182.00,182.00
897,2017-12-14,14,1291.00,245183.00,192.00,182.00,192.00
898,2017-12-13,34,2332.00,421461.00,189.00,177.00,188.00
899,2017-12-12,42,1912.00,351813.00,188.00,180.00,188.00
900,2017-12-11,25,1570.00,293025.00,195.00,181.00,187.00
901,2017-12-10,40,3164.00,586181.00,194.00,179.00,194.00
902,2017-12-06,86,9024.00,1703432.00,195.00,179.00,194.00
903,2017-12-05,91,9552.00,1712020.00,184.00,170.00,182.00
904,2017-12-04,37,2637.00,451700.00,174.00,165.00,173.00
905,2017-11-30,23,8153.00,1333065.00,169.00,163.00,168.00
906,2017-11-29,41,10954.00,1832488.00,173.00,159.00,172.00
907,2017-11-28,41,1950.00,324179.00,169.00,161.00,164.00
908,2017-11-27,25,2848.00,467997.00,170.00,160.00,166.00
909,2017-11-26,54,3801.00,621426.00,172.00,158.00,172.00
910,2017-11-23,58,13935.00,2158771.00,163.00,150.00,163.00
911,2017-11-22,30,960.00,146125.00,154.00,150.00,150.00
912,2017-11-21,59,4060.00,603073.00,153.00,145.00,153.00
913,2017-11-20,65,6626.00,987175.00,153.00,147.00,147.00
914,2017-11-19,32,3157.00,476711.00,156.00,149.00,154.00
915,2017-11-16,38,1701.00,269135.00,161.00,154.00,155.00
916,2017-11-15,14,1307.00,209476.00,162.00,160.00,160.00
917,2017-11-14,23,2315.00,386157.00,170.00,164.00,164.00
918,2017-11-13,24,1185.00,188669.00,165.00,152.00,165.00
919,2017-11-12,22,1690.00,259507.00,155.00,151.00,154.00
920,2017-11-09,24,601.00,92597.00,160.00,151.00,154.00
921,2017-11-08,15,238.00,37416.00,159.00,156.00,159.00
922,2017-11-07,21,805.00,127065.00,160.00,154.00,159.00
923,2017-11-06,18,754.00,116836.00,160.00,154.00,157.00
924,2017-11-05,38,1277.00,202741.00,160.00,156.00,160.00
925,2017-11-02,35,546.00,86235.00,160.00,156.00,160.00
926,2017-11-01,60,1777.00,285238.00,165.00,158.00,159.00
927,2017-10-31,21,969.00,157729.00,166.00,158.00,161.00
928,2017-10-30,9,95.00,15130.00,162.00,157.00,162.00
929,2017-10-29,13,342.00,55663.00,165.00,159.00,159.00
930,2017-10-25,6,335.00,54185.00,166.00,161.00,161.00
931,2017-10-24,21,265.00,42825.00,163.00,160.00,163.00
932,2017-10-23,9,295.00,47528.00,165.00,160.00,165.00
933,2017-10-22,13,239.00,38451.00,162.00,159.00,159.00
934,2017-10-18,14,206.00,32613.00,162.00,157.00,162.00
935,2017-10-17,17,415.00,68435.00,169.00,162.00,162.00
936,2017-10-16,15,398.00,65519.00,168.00,161.00,168.00
937,2017-10-15,21,332.00,53829.00,164.00,162.00,162.00
938,2017-10-12,8,130.00,21190.00,164.00,162.00,162.00
939,2017-10-11,8,150.00,23940.00,162.00,156.00,162.00
940,2017-10-10,7,179.00,28708.00,163.00,157.00,162.00
941,2017-10-09,9,125.00,20550.00,167.00,163.00,163.00
942,2017-10-08,31,8885.00,1448015.00,166.00,160.00,166.00
943,2017-10-04,8,1044.00,168658.00,169.00,160.00,169.00
944,2017-10-03,1,293.00,46880.00,160.00,160.00,160.00
945,2017-09-26,10,130.00,21460.00,170.00,161.00,162.00
946,2017-09-25,1,15.00,2505.00,167.00,167.00,167.00
947,2017-09-24,16,9458.00,1586589.00,170.00,165.00,167.00
948,2017-09-20,50,2268.00,355352.00,168.00,153.00,168.00
949,2017-09-18,48,1364.00,220425.00,166.00,157.00,160.00
950,2017-09-17,25,1094.00,181124.00,169.00,160.00,166.00
951,2017-09-14,30,1192.00,198317.00,169.00,161.00,169.00
952,2017-09-13,10,479.00,78530.00,171.00,161.00,168.00
953,2017-09-12,42,1873.00,300540.00,165.00,157.00,165.00
954,2017-09-11,31,1232.00,194834.00,160.00,154.00,158.00
955,2017-09-10,59,10680.00,1651139.00,162.00,150.00,156.00
956,2017-09-07,66,1202.00,197977.00,170.00,163.00,165.00
957,2017-09-06,59,2252.00,380467.00,173.00,164.00,167.00
958,2017-09-04,23,2177.00,369562.00,178.00,164.00,168.00
959,2017-08-31,33,1179.00,213650.00,187.00,177.00,178.00
960,2017-08-30,35,906.00,171941.00,195.00,186.00,187.00
961,2017-08-28,76,1846.00,350774.00,196.00,187.00,190.00
962,2017-08-27,93,2071.00,390754.00,199.00,187.00,199.00
963,2017-08-24,61,1818.00,346675.00,195.00,190.00,190.00
964,2017-08-23,114,7952.00,1522825.00,198.00,191.00,198.00
965,2017-08-22,73,3573.00,693020.00,200.00,185.00,195.00
966,2017-08-21,43,1275.00,246371.00,196.00,191.00,193.00
967,2017-08-20,47,3083.00,594231.00,195.00,190.00,193.00
968,2017-08-17,45,3813.00,740843.00,200.00,193.00,193.00
969,2017-08-16,49,5058.00,1017198.00,204.00,199.00,203.00
970,2017-08-15,47,4253.00,852172.00,207.00,199.00,199.00
971,2017-08-13,32,720.00,148357.00,210.00,202.00,207.00
972,2017-08-10,50,4095.00,863372.00,213.00,209.00,212.00
973,2017-08-09,133,4429.00,954823.00,223.00,213.00,214.00
974,2017-08-07,115,5932.00,1329014.00,227.00,221.00,224.00
975,2017-08-06,123,5604.00,1296588.00,241.00,229.00,229.00
976,2017-08-03,103,3579.00,836294.00,245.00,231.00,245.00
977,2017-08-02,60,2560.00,612031.00,245.00,231.00,245.00
978,2017-08-01,82,1307.00,305419.00,241.00,231.00,237.00
979,2017-07-31,36,767.00,179767.00,239.00,231.00,234.00
980,2017-07-30,85,3011.00,703988.00,247.00,232.00,243.00
981,2017-07-27,34,1427.00,341203.00,244.00,234.00,240.00
982,2017-07-26,52,2062.00,501514.00,252.00,240.00,240.00
983,2017-07-25,48,8800.00,2098155.00,245.00,233.00,240.00
984,2017-07-24,84,5596.00,1359019.00,250.00,242.00,250.00
985,2017-07-23,57,1556.00,381117.00,249.00,243.00,246.00
986,2017-07-20,87,7991.00,2026387.00,267.00,248.00,254.00
987,2017-07-18,122,2191.00,544996.00,272.00,241.00,272.00
988,2017-07-17,164,3747.00,904611.00,257.00,238.00,257.00
989,2017-07-16,23,359.00,86326.00,244.00,239.00,241.00
990,2017-07-13,163,3924.00,952642.00,250.00,238.00,243.00
991,2017-07-12,59,1985.00,492111.00,250.00,245.00,250.00
992,2017-07-11,47,2555.00,636446.00,255.00,246.00,250.00
993,2017-07-10,100,7216.00,1858792.00,260.00,248.00,250.00
994,2017-07-09,63,4474.00,1132740.00,260.00,250.00,260.00
995,2017-07-06,51,1462.00,355244.00,255.00,238.00,255.00
996,2017-07-05,50,1250.00,299846.00,246.00,236.00,242.00
997,2017-07-04,76,1526.00,368918.00,245.00,238.00,238.00
998,2017-07-03,70,4484.00,1106694.00,250.00,241.00,241.00
999,2017-07-02,67,3408.00,838798.00,250.00,242.00,246.00
1000,2017-06-28,41,1953.00,496857.00,256.00,250.00,253.00
1001,2017-06-27,62,2025.00,520610.00,260.00,249.00,255.00
1002,2017-06-25,47,3245.00,840225.00,270.00,253.00,258.00
1003,2017-06-22,39,1747.00,450632.00,270.00,255.00,267.00
1004,2017-06-21,61,2045.00,528066.00,265.00,249.00,265.00
1005,2017-06-20,62,2615.00,656916.00,260.00,245.00,260.00
1006,2017-06-19,91,6232.00,1592150.00,267.00,247.00,255.00
1007,2017-06-18,55,2859.00,744786.00,265.00,256.00,260.00
1008,2017-06-15,68,5306.00,1430538.00,275.00,266.00,266.00
1009,2017-06-14,119,5417.00,1409440.00,275.00,253.00,275.00
1010,2017-06-13,127,5396.00,1424284.00,272.00,258.00,261.00
1011,2017-06-12,100,3103.00,833091.00,277.00,264.00,270.00
1012,2017-06-11,144,3025.00,823224.00,287.00,269.00,272.00
1013,2017-06-08,137,7726.00,2142789.00,285.00,272.00,282.00
1014,2017-06-07,192,18642.00,5284180.00,291.00,278.00,280.00
1015,2017-06-06,185,18296.00,5249692.00,296.00,280.00,292.00
1016,2017-06-05,180,6799.00,2018150.00,302.00,288.00,291.00
1017,2017-06-04,101,4147.00,1214799.00,299.00,286.00,297.00
1018,2017-06-01,105,5541.00,1656680.00,309.00,294.00,298.00
1019,2017-05-31,145,14943.00,4442445.00,310.00,289.00,310.00
1020,2017-05-30,337,24367.00,7274615.00,324.00,292.00,299.00
1021,2017-05-28,179,8829.00,2797048.00,323.00,314.00,318.00
1022,2017-05-24,414,20312.00,6554912.00,335.00,316.00,329.00
1023,2017-05-23,900,60115.00,21873302.00,387.00,337.00,338.00
1024,2017-05-22,89,3075.00,1081580.00,352.00,326.00,352.00
1025,2017-05-21,8,490.00,155950.00,320.00,296.00,320.00
1026,2017-05-18,4,45.00,12790.00,291.00,278.00,291.00
1027,2017-05-17,4,40.00,10309.20,265.00,250.92,265.00
1028,2017-05-16,4,40.00,9600.00,246.00,234.00,246.00
