S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
835,2018-02-22,4,600.00,123200.00,207.00,205.00,205.00
836,2018-02-21,6,4487.00,915411.00,205.00,204.00,205.00
837,2018-02-20,4,440.00,91140.00,208.00,206.00,208.00
838,2018-02-18,3,932.00,193820.00,210.00,207.00,208.00
839,2018-02-15,15,3669.00,755575.00,215.00,203.00,211.00
840,2018-02-14,2,60.00,12410.00,207.00,206.00,207.00
841,2018-02-12,5,2500.00,506200.00,203.00,202.00,202.00
842,2018-02-11,8,1251.00,252117.00,203.00,201.00,203.00
843,2018-02-08,3,4700.00,954100.00,203.00,203.00,203.00
844,2018-02-07,2,362.00,73310.00,205.00,202.00,205.00
845,2018-02-06,4,387.00,78274.00,203.00,202.00,202.00
846,2018-02-05,8,2559.00,521027.00,204.00,203.00,203.00
847,2018-02-04,4,2100.00,434200.00,207.00,206.00,207.00
848,2018-02-01,12,1700.00,351590.00,209.00,205.00,206.00
849,2018-01-31,4,1272.00,260860.00,206.00,204.00,206.00
850,2018-01-29,8,1482.00,306889.00,209.00,205.00,206.00
851,2018-01-28,3,2046.00,425532.00,209.00,207.00,208.00
852,2018-01-25,4,201.00,41784.00,208.00,206.00,208.00
853,2018-01-24,6,1832.00,377692.00,207.00,206.00,206.00
854,2018-01-23,2,1010.00,209100.00,210.00,207.00,210.00
855,2018-01-22,8,3070.00,636630.00,210.00,205.00,210.00
856,2018-01-21,4,581.00,120979.00,209.00,208.00,209.00
857,2018-01-16,4,1260.00,260750.00,210.00,206.00,207.00
858,2018-01-14,5,1218.00,250908.00,206.00,206.00,206.00
859,2018-01-10,1,117.00,24570.00,210.00,210.00,210.00
860,2018-01-09,1,136.00,28696.00,211.00,211.00,211.00
861,2018-01-08,2,513.00,108730.00,212.00,210.00,212.00
862,2018-01-07,8,2430.00,512140.00,212.00,204.00,212.00
863,2018-01-04,2,1086.00,227860.00,210.00,208.00,208.00
864,2018-01-03,14,2017.00,420069.00,213.00,207.00,207.00
865,2018-01-02,6,1850.00,394550.00,216.00,211.00,216.00
866,2018-01-01,9,3659.00,775782.00,215.00,206.00,215.00
867,2017-12-28,21,8049.00,1642827.00,210.00,202.00,210.00
868,2017-12-27,9,3640.00,754931.00,214.00,205.00,208.00
869,2017-12-26,11,1970.00,413260.00,212.00,209.00,210.00
870,2017-12-24,3,1060.00,224400.00,212.00,206.00,212.00
871,2017-12-21,7,2260.00,476640.00,214.00,210.00,210.00
872,2017-12-20,9,2770.00,586760.00,217.00,210.00,210.00
873,2017-12-19,6,1154.00,247106.00,215.00,213.00,213.00
874,2017-12-18,13,3513.00,753695.00,216.00,212.00,215.00
875,2017-12-17,4,638.00,138268.00,217.00,216.00,216.00
876,2017-12-13,2,270.00,59260.00,220.00,218.00,218.00
877,2017-12-12,3,133.00,29094.00,219.00,218.00,218.00
878,2017-12-11,1,42.00,9114.00,217.00,217.00,217.00
879,2017-12-10,6,2896.00,630514.00,221.00,217.00,220.00
880,2017-12-06,5,4408.00,991800.00,225.00,225.00,225.00
881,2017-12-05,6,10666.00,2387184.00,225.00,220.00,224.00
882,2017-11-30,4,314.00,70622.00,225.00,223.00,223.00
883,2017-11-29,31,11165.00,2539922.00,234.00,218.00,226.00
884,2017-11-28,2,690.00,151110.00,219.00,219.00,219.00
885,2017-11-27,6,3050.00,682700.00,226.00,221.00,221.00
886,2017-11-26,2,300.00,66600.00,222.00,222.00,222.00
887,2017-11-23,8,2048.00,447899.00,222.00,217.00,218.00
888,2017-11-22,7,2195.00,478155.00,221.00,216.00,221.00
889,2017-11-21,8,3554.00,767059.00,219.00,215.00,218.00
890,2017-11-20,2,156.00,33670.00,216.00,215.00,215.00
891,2017-11-19,5,535.00,115960.00,219.00,216.00,216.00
892,2017-11-16,5,520.00,114560.00,223.00,219.00,219.00
893,2017-11-15,9,1373.00,301957.00,221.00,217.00,219.00
894,2017-11-14,6,1544.00,347191.00,225.00,224.00,224.00
895,2017-11-13,7,1301.00,284031.00,222.00,215.00,222.00
896,2017-11-12,7,2437.00,519995.00,218.00,212.00,218.00
897,2017-11-09,9,1483.00,322177.00,220.00,215.00,219.00
898,2017-11-08,5,837.00,182286.00,220.00,217.00,220.00
899,2017-11-07,2,1117.00,246857.00,221.00,221.00,221.00
900,2017-11-06,39,8650.00,1904893.00,229.00,217.00,217.00
901,2017-11-05,9,2998.00,676162.00,227.00,224.00,224.00
902,2017-11-02,7,3051.00,707636.00,233.00,230.00,231.00
903,2017-11-01,10,5108.00,1177548.00,232.00,227.00,230.00
904,2017-10-31,5,782.00,179860.00,230.00,230.00,230.00
905,2017-10-30,5,1808.00,419440.00,234.00,230.00,234.00
906,2017-10-29,2,210.00,49110.00,234.00,231.00,231.00
907,2017-10-25,10,1481.00,344878.00,238.00,226.00,234.00
908,2017-10-24,5,550.00,129645.00,239.00,234.00,234.00
909,2017-10-23,9,2365.00,563830.00,241.00,237.00,238.00
910,2017-10-22,9,1999.00,475056.00,240.00,236.00,239.00
911,2017-10-18,2,200.00,47000.00,236.00,234.00,236.00
912,2017-10-17,7,1550.00,373060.00,246.00,238.00,238.00
913,2017-10-16,14,3652.00,847803.00,242.00,230.00,242.00
914,2017-10-15,1,300.00,69000.00,230.00,230.00,230.00
915,2017-10-12,21,4778.00,1085958.00,232.00,223.00,230.00
916,2017-10-11,15,1183.00,279252.00,242.00,234.00,234.00
917,2017-10-10,73,14395.00,3848484.00,271.00,265.00,271.00
918,2017-10-09,17,1718.00,462227.00,273.00,258.00,266.00
919,2017-10-08,5,100.00,26500.00,267.00,263.00,263.00
920,2017-10-04,5,2750.00,737200.00,271.00,267.00,267.00
921,2017-09-26,7,1468.00,395485.00,275.00,266.00,270.00
922,2017-09-25,9,1600.00,428565.00,275.00,266.00,266.00
923,2017-09-24,2,1147.00,310190.00,271.00,270.00,270.00
924,2017-09-20,5,604.00,161990.00,275.00,265.00,275.00
925,2017-09-18,3,304.00,82080.00,270.00,270.00,270.00
926,2017-09-17,12,1520.00,412937.00,273.00,266.00,273.00
927,2017-09-14,15,4241.00,1139679.00,272.00,265.00,270.00
928,2017-09-13,12,2359.00,636490.00,276.00,268.00,268.00
929,2017-09-12,16,2203.00,587407.00,270.00,266.00,266.00
930,2017-09-11,20,3854.00,1041275.00,273.00,265.00,270.00
931,2017-09-10,33,8638.00,2328358.00,275.00,267.00,268.00
932,2017-09-07,16,3592.00,958742.00,270.00,261.00,268.00
933,2017-09-06,7,499.00,135381.00,273.00,270.00,270.00
934,2017-09-04,12,4188.00,1122666.00,270.00,265.00,269.00
935,2017-08-31,3,249.00,67330.00,271.00,270.00,270.00
936,2017-08-30,11,2194.00,601638.00,279.00,272.00,272.00
937,2017-08-28,6,701.00,195304.00,279.00,276.00,279.00
938,2017-08-27,14,2614.00,725122.00,280.00,275.00,278.00
939,2017-08-24,5,2054.00,568856.00,279.00,275.00,275.00
940,2017-08-23,4,754.00,206900.00,275.00,274.00,275.00
941,2017-08-22,12,1859.00,518193.00,281.00,275.00,275.00
942,2017-08-21,1,20.00,5620.00,281.00,281.00,281.00
943,2017-08-20,7,698.00,193965.00,280.00,276.00,276.00
944,2017-08-16,23,3617.00,1014734.00,288.00,273.00,280.00
945,2017-08-15,10,1568.00,429542.00,278.00,271.00,278.00
946,2017-08-13,13,2908.00,824057.00,286.00,281.00,281.00
947,2017-08-10,15,3994.00,1133599.00,290.00,281.00,281.00
948,2017-08-09,1,192.00,54720.00,285.00,285.00,285.00
949,2017-08-07,26,7293.00,2059910.00,290.00,277.00,290.00
950,2017-08-06,8,855.00,240875.00,285.00,281.00,281.00
951,2017-08-03,13,3324.00,958907.00,290.00,285.00,285.00
952,2017-08-02,28,5365.00,1567835.00,295.00,290.00,290.00
953,2017-08-01,70,16250.00,4789423.00,307.00,290.00,294.00
954,2017-07-31,11,3796.00,1096355.00,290.00,285.00,290.00
955,2017-07-30,14,3560.00,1009414.00,289.00,280.00,289.00
956,2017-07-27,4,834.00,236820.00,285.00,280.00,284.00
957,2017-07-26,14,1293.00,374100.00,294.00,285.00,285.00
958,2017-07-25,19,4315.00,1240600.00,291.00,280.00,290.00
959,2017-07-24,20,4542.00,1304929.00,294.00,280.00,280.00
960,2017-07-23,10,2192.00,623049.00,292.00,281.00,281.00
961,2017-07-20,16,5285.00,1542095.00,297.00,287.00,287.00
962,2017-07-19,9,1456.00,428934.00,297.00,293.00,297.00
963,2017-07-18,24,4186.00,1242575.00,307.00,290.00,298.00
964,2017-07-17,10,4162.00,1193898.00,292.00,285.00,292.00
965,2017-07-16,9,1980.00,561775.00,285.00,283.00,284.00
966,2017-07-13,11,1248.00,359636.00,290.00,286.00,288.00
967,2017-07-12,16,2905.00,843963.00,295.00,285.00,295.00
968,2017-07-11,23,26786.00,7453802.00,294.00,275.00,286.00
969,2017-07-10,5,674.00,191146.00,284.00,281.00,281.00
970,2017-07-09,25,6710.00,1913670.00,297.00,279.00,279.00
971,2017-07-06,20,4724.00,1319240.00,288.00,275.00,284.00
972,2017-07-05,10,2500.00,681100.00,275.00,270.00,275.00
973,2017-07-04,9,2273.00,619283.00,276.00,271.00,271.00
974,2017-07-03,18,4489.00,1247021.00,281.00,276.00,276.00
975,2017-07-02,11,2845.00,779845.00,276.00,270.00,276.00
976,2017-06-28,18,7730.00,2149330.00,281.00,275.00,281.00
977,2017-06-27,17,4010.00,1122910.00,282.00,278.00,278.00
978,2017-06-25,14,5739.00,1618729.00,284.00,280.00,284.00
979,2017-06-22,14,2802.00,788238.00,285.00,279.00,280.00
980,2017-06-21,37,6588.00,1859765.00,287.00,280.00,285.00
981,2017-06-20,29,8285.00,2354144.00,290.00,282.00,282.00
982,2017-06-19,6,700.00,206800.00,296.00,295.00,295.00
983,2017-06-18,14,5544.00,1630665.00,300.00,290.00,290.00
984,2017-06-15,35,12909.00,3800487.00,300.00,290.00,300.00
985,2017-06-14,11,3396.00,1009670.00,303.00,293.00,294.00
986,2017-06-13,17,4237.00,1251159.00,298.00,293.00,298.00
987,2017-06-12,24,6229.00,1855131.00,306.00,295.00,296.00
988,2017-06-11,27,7850.00,2348890.00,307.00,297.00,300.00
989,2017-06-08,46,14059.00,4249704.00,305.00,300.00,303.00
990,2017-06-07,25,9549.00,2937961.00,311.00,305.00,309.00
991,2017-06-06,25,7871.00,2439499.00,315.00,305.00,310.00
992,2017-06-05,28,8494.00,2600390.00,310.00,305.00,309.00
993,2017-06-04,3,128.00,40792.00,320.00,314.00,314.00
994,2017-06-01,3,2260.00,723500.00,323.00,320.00,320.00
995,2017-05-31,13,3900.00,1181030.00,329.00,300.00,329.00
996,2017-05-30,9,1769.00,555651.00,316.00,310.00,311.00
997,2017-05-28,7,996.00,319808.00,325.00,315.00,315.00
998,2017-05-24,11,4065.00,1280635.00,321.00,313.00,320.00
999,2017-05-23,14,1519.00,476598.00,318.00,309.00,315.00
1000,2017-05-22,6,700.00,221515.00,322.00,315.00,318.00
1001,2017-05-21,8,905.00,286600.00,320.00,316.00,316.00
1002,2017-05-18,14,3944.00,1246934.00,321.00,311.00,318.00
1003,2017-05-17,6,1535.00,484960.00,318.00,313.00,316.00
1004,2017-05-16,5,4604.00,1486616.00,323.00,318.00,323.00
1005,2017-05-15,16,5703.00,1814237.00,329.00,315.00,329.00
1006,2017-05-11,21,6791.00,2198470.00,328.00,320.00,323.00
1007,2017-05-09,19,3260.00,1069418.00,330.00,325.00,326.00
1008,2017-05-08,15,2710.00,882650.00,331.00,320.00,325.00
1009,2017-05-07,11,1923.00,612349.00,323.00,315.00,323.00
1010,2017-05-04,13,1516.00,495160.00,332.00,320.00,325.00
1011,2017-05-03,30,5742.00,1903905.00,339.00,324.00,326.00
1012,2017-05-02,28,4547.00,1501262.00,337.00,326.00,334.00
1013,2017-04-30,13,2062.00,687564.00,337.00,328.00,331.00
1014,2017-04-27,39,13291.00,4475817.00,342.00,334.00,338.00
1015,2017-04-26,78,19669.00,6600284.00,340.00,331.00,338.00
1016,2017-04-25,71,17943.00,5906890.00,334.00,318.00,330.00
1017,2017-04-24,53,14182.00,4684235.00,340.00,323.00,323.00
1018,2017-04-23,48,15620.00,5349794.00,360.00,335.00,340.00
1019,2017-04-20,135,36994.00,12704776.00,361.00,330.00,335.00
1020,2017-04-19,163,61455.00,20369630.00,345.00,321.00,342.00
1021,2017-04-18,131,44055.00,14214650.00,342.00,318.00,320.00
1022,2017-04-16,50,17160.00,5423222.00,329.00,306.00,312.00
1023,2017-04-13,94,34578.00,10994431.00,329.00,300.00,324.00
1024,2017-04-12,136,46805.00,15177228.00,345.00,311.00,315.00
1025,2017-04-11,136,65521.00,20118622.00,324.00,290.00,324.00
1026,2017-04-10,41,15662.00,4464443.00,295.00,279.00,295.00
1027,2017-04-09,21,3824.00,1049165.00,280.00,270.00,277.00
1028,2017-04-06,25,10976.00,3030232.00,285.00,272.00,275.00
1029,2017-04-04,44,14449.00,4076166.00,296.00,272.00,280.00
1030,2017-04-03,61,18032.00,5292280.00,318.00,276.00,281.00
1031,2017-04-02,21,5142.00,1459648.00,295.00,272.00,295.00
1032,2017-03-30,37,18251.00,4870713.00,275.00,260.00,275.00
1033,2017-03-29,61,25091.00,6937827.00,295.00,268.00,268.00
1034,2017-03-28,20,4854.00,1314839.00,276.00,266.00,270.00
1035,2017-03-26,31,8322.00,2214388.00,270.00,260.00,261.00
1036,2017-03-23,30,3786.00,996330.00,274.00,255.00,261.00
1037,2017-03-22,37,9862.00,2609854.00,275.00,255.00,260.00
1038,2017-03-21,30,8498.00,2119442.00,260.00,244.00,260.00
1039,2017-03-20,19,3320.00,815674.00,259.00,236.00,252.00
1040,2017-03-19,6,616.00,145316.00,238.00,235.00,236.00
1041,2017-03-16,6,2680.00,627600.00,235.00,231.00,233.00
1042,2017-03-14,2,104.00,24252.00,233.00,233.00,233.00
1043,2017-03-09,3,400.00,94300.00,236.00,235.00,236.00
1044,2017-03-07,4,418.00,98494.00,237.00,233.00,235.00
1045,2017-03-06,21,4059.00,972611.00,244.00,238.00,240.00
1046,2017-03-05,15,4148.00,998716.00,244.00,236.00,240.00
1047,2017-03-02,13,2658.00,619791.00,234.00,232.00,232.00
1048,2017-03-01,10,2191.00,501301.00,235.00,223.00,235.00
1049,2017-02-28,6,610.00,139710.00,232.00,227.00,227.00
1050,2017-02-23,7,784.00,184524.00,238.00,235.00,235.00
1051,2017-02-22,11,3202.00,728501.00,232.00,226.00,232.00
1052,2017-02-21,12,4313.00,1010124.00,242.00,228.00,228.00
1053,2017-02-20,26,5688.00,1353272.00,244.00,234.00,234.00
1054,2017-02-19,9,1512.00,354956.00,243.00,228.00,240.00
1055,2017-02-16,33,6561.00,1486524.00,232.00,223.00,232.00
1056,2017-02-15,27,7922.00,1773020.00,233.00,220.00,225.00
1057,2017-02-14,35,9111.00,2010577.00,226.00,217.00,221.00
1058,2017-02-13,37,11018.00,2399484.00,226.00,213.00,218.00
1059,2017-02-12,29,5536.00,1237980.00,230.00,220.00,220.00
1060,2017-02-09,7,9531.00,2256616.00,240.00,234.00,234.00
1061,2017-02-08,13,2854.00,679828.00,241.00,237.00,241.00
1062,2017-02-07,10,2110.00,502274.00,241.00,234.00,241.00
1063,2017-02-06,12,2570.00,590891.00,241.00,226.00,238.00
1064,2017-02-05,9,6170.00,1439292.00,238.00,226.00,237.00
1065,2017-02-02,30,6590.00,1629165.00,255.00,242.00,242.00
1066,2017-02-01,13,1445.00,344769.00,250.00,230.00,250.00
1067,2017-01-31,17,3558.00,827820.00,245.00,224.00,229.00
1068,2017-01-30,35,6750.00,1607336.00,244.00,225.00,228.00
1069,2017-01-26,27,2259.00,556223.00,255.00,238.00,248.00
1070,2017-01-25,14,2635.00,656655.00,252.00,247.00,250.00
1071,2017-01-24,5,1211.00,309075.00,260.00,255.00,257.00
1072,2017-01-23,10,1109.00,287742.00,264.00,255.00,260.00
1073,2017-01-22,25,5363.00,1404487.00,265.00,255.00,260.00
1074,2017-01-19,4,2446.00,616394.00,255.00,251.00,255.00
1075,2017-01-18,8,1524.00,388911.00,256.00,253.00,255.00
1076,2017-01-17,6,1714.00,442564.00,260.00,255.00,260.00
1077,2017-01-16,9,2091.00,541850.00,268.00,256.00,256.00
1078,2017-01-15,4,228.00,60190.00,265.00,260.00,265.00
1079,2017-01-12,1,200.00,52000.00,260.00,260.00,260.00
1080,2017-01-10,3,137.00,35608.00,260.00,259.00,260.00
1081,2017-01-09,9,1808.00,468056.00,260.00,257.00,257.00
1082,2017-01-08,11,3655.00,942900.00,263.00,254.00,255.00
1083,2017-01-05,8,1974.00,505310.00,258.00,254.00,254.00
1084,2017-01-04,6,2300.00,585850.00,258.00,253.00,258.00
1085,2017-01-03,15,3886.00,984004.00,261.00,251.00,253.00
1086,2017-01-02,24,6775.00,1774040.00,265.00,258.00,261.00
1087,2017-01-01,11,947.00,245935.00,265.00,255.00,255.00
1088,2016-12-29,6,1261.00,325805.00,260.00,255.00,258.00
1089,2016-12-28,9,1520.00,373456.00,253.00,240.00,253.00
1090,2016-12-27,22,4635.00,1136175.00,249.00,241.00,247.00
1091,2016-12-26,23,5863.00,1483036.00,258.00,250.00,250.00
1092,2016-12-22,7,6633.00,1703938.00,260.00,255.00,256.00
1093,2016-12-21,11,4223.00,1044395.00,263.00,245.00,255.00
1094,2016-12-20,33,15190.00,3817360.00,255.00,250.00,250.00
1095,2016-12-19,5,1512.00,387680.00,257.00,255.00,255.00
1096,2016-12-18,19,6040.00,1556680.00,261.00,255.00,260.00
1097,2016-12-15,45,22390.00,5767963.00,267.00,253.00,260.00
1098,2016-12-14,9,2846.00,725968.00,259.00,254.00,254.00
1099,2016-12-12,6,2201.00,559729.00,256.00,251.00,255.00
1100,2016-12-11,2,308.00,78308.00,255.00,251.00,251.00
1101,2016-12-08,21,9564.00,2475323.00,261.00,255.00,255.00
1102,2016-12-07,9,2270.00,580820.00,260.00,255.00,255.00
1103,2016-12-06,5,1200.00,313500.00,265.00,260.00,260.00
1104,2016-12-05,11,4858.00,1263044.00,261.00,255.00,260.00
1105,2016-12-04,17,6915.00,1805665.00,270.00,260.00,260.00
1106,2016-12-01,29,8138.00,2190380.00,277.00,263.00,270.00
1107,2016-11-30,23,6744.00,1837710.00,284.00,266.00,274.00
1108,2016-11-29,43,9381.00,2444742.00,272.00,250.00,270.00
1109,2016-11-28,16,3506.00,889609.00,268.00,237.00,268.00
1110,2016-11-27,19,6814.00,1692750.00,255.00,245.00,245.00
1111,2016-11-24,24,5290.00,1391272.00,270.00,260.00,260.00
1112,2016-11-23,25,13446.00,3573421.00,270.00,264.00,264.00
1113,2016-11-22,21,5109.00,1372080.00,280.00,265.00,270.00
1114,2016-11-21,14,3279.00,867736.00,269.00,259.00,269.00
1115,2016-11-20,17,4872.00,1295177.00,274.00,260.00,269.00
1116,2016-11-17,14,2650.00,732900.00,285.00,275.00,275.00
1117,2016-11-16,12,1997.00,576193.00,295.00,284.00,284.00
1118,2016-11-15,8,763.00,223462.00,295.00,291.00,292.00
1119,2016-11-14,8,1438.00,419360.00,295.00,290.00,290.00
1120,2016-11-13,9,3921.00,1134495.00,295.00,285.00,290.00
1121,2016-11-10,7,2147.00,621876.00,295.00,288.00,290.00
1122,2016-11-09,14,7542.00,2197580.00,295.00,288.00,290.00
1123,2016-11-08,17,4755.00,1409051.00,300.00,294.00,300.00
1124,2016-11-07,18,6683.00,2023839.00,305.00,300.00,301.00
1125,2016-11-03,12,3503.00,1082358.00,318.00,305.00,305.00
1126,2016-10-27,22,7854.00,2391749.00,310.00,300.00,300.00
1127,2016-10-26,32,8736.00,2622346.00,309.00,295.00,295.00
1128,2016-10-25,7,1300.00,383800.00,297.00,294.00,295.00
1129,2016-10-24,7,2523.00,755984.00,300.00,295.00,300.00
1130,2016-10-23,14,4654.00,1403670.00,302.00,300.00,300.00
1131,2016-10-20,7,1060.00,317856.00,300.00,298.00,300.00
1132,2016-10-19,17,4838.00,1440381.00,303.00,293.00,303.00
1133,2016-10-18,13,2124.00,651953.00,311.00,299.00,304.00
1134,2016-10-17,6,1262.00,377671.00,308.00,297.00,300.00
1135,2016-10-06,5,1071.00,332605.00,311.00,305.00,311.00
1136,2016-10-05,10,3923.00,1187751.00,305.00,300.00,305.00
1137,2016-10-04,9,1812.00,555340.00,310.00,305.00,306.00
1138,2016-10-03,13,5934.00,1796364.00,310.00,300.00,303.00
1139,2016-10-02,6,29711.00,9325326.00,320.00,303.00,303.00
1140,2016-09-28,65,14085.00,5144416.00,382.00,359.00,382.00
1141,2016-09-27,34,10290.00,3728726.00,368.00,360.00,366.00
1142,2016-09-26,32,7221.00,2687907.00,378.00,360.00,375.00
1143,2016-09-25,12,2956.00,1089237.00,375.00,366.00,367.00
1144,2016-09-22,18,3302.00,1204641.00,374.00,360.00,374.00
1145,2016-09-21,15,3658.00,1342354.00,377.00,360.00,373.00
1146,2016-09-20,13,3971.00,1473595.00,374.00,370.00,370.00
1147,2016-09-18,14,5064.00,1890370.00,380.00,368.00,375.00
1148,2016-09-14,10,2636.00,988364.00,380.00,373.00,380.00
1149,2016-09-12,23,15338.00,5780187.00,381.00,376.00,380.00
1150,2016-09-11,1,487.00,186521.00,383.00,383.00,383.00
1151,2016-09-08,6,2893.00,1126055.00,390.00,383.00,383.00
1152,2016-09-07,6,1636.00,632141.00,390.00,384.00,384.00
1153,2016-09-06,29,9653.00,3835179.00,402.00,388.00,390.00
1154,2016-09-05,12,1695.00,665625.00,408.00,389.00,396.00
1155,2016-09-04,17,5591.00,2198908.00,400.00,389.00,395.00
1156,2016-09-01,17,3505.00,1374199.00,394.00,388.00,394.00
1157,2016-08-31,16,6509.00,2495896.00,386.00,380.00,386.00
1158,2016-08-30,15,4204.00,1619102.00,394.00,380.00,382.00
1159,2016-08-29,18,3754.00,1433811.00,385.00,379.00,380.00
1160,2016-08-28,15,4190.00,1608321.00,391.00,378.00,383.00
1161,2016-08-24,19,3535.00,1356095.00,387.00,380.00,384.00
1162,2016-08-23,35,12228.00,4605114.00,386.00,366.00,380.00
1163,2016-08-22,28,5866.00,2265080.00,395.00,380.00,380.00
1164,2016-08-21,26,4845.00,1939723.00,406.00,392.00,393.00
1165,2016-08-17,127,43544.00,17852714.00,430.00,400.00,408.00
1166,2016-08-16,29,6561.00,2646782.00,418.00,385.00,418.00
1167,2016-08-15,58,16476.00,6306027.00,397.00,375.00,380.00
1168,2016-08-14,28,8641.00,3445533.00,404.00,393.00,397.00
1169,2016-08-11,30,8816.00,3577205.00,413.00,401.00,404.00
1170,2016-08-10,44,12139.00,4951549.00,418.00,397.00,405.00
1171,2016-08-09,4,610.00,240320.00,402.00,388.00,402.00
1172,2016-08-08,21,7009.00,2753418.00,411.00,381.00,381.00
1173,2016-08-07,56,22832.00,9506656.00,428.00,406.00,414.00
1174,2016-08-04,69,29918.00,12454677.00,420.00,405.00,412.00
1175,2016-08-03,118,43825.00,18423618.00,438.00,407.00,417.00
1176,2016-08-02,68,18571.00,7755112.00,428.00,414.00,416.00
1177,2016-08-01,129,45590.00,19124834.00,440.00,401.00,420.00
1178,2016-07-31,31,10480.00,4496699.00,440.00,421.00,426.00
1179,2016-07-28,69,22590.00,9852242.00,450.00,414.00,435.00
1180,2016-07-27,166,48410.00,22106996.00,473.00,438.00,438.00
1181,2016-07-26,132,46225.00,19513239.00,430.00,398.00,430.00
1182,2016-07-25,49,26880.00,10468531.00,399.00,377.00,391.00
1183,2016-07-21,14,5539.00,2080860.00,383.00,369.00,375.00
1184,2016-07-20,19,6891.00,2587651.00,380.00,368.00,370.00
1185,2016-07-19,31,14000.00,5246040.00,382.00,366.00,378.00
1186,2016-07-18,20,3793.00,1427959.00,381.00,369.00,375.00
1187,2016-07-17,64,24750.00,9378830.00,387.00,372.00,380.00
1188,2016-07-14,25,11151.00,4101341.00,379.00,360.00,365.00
1189,2016-07-13,25,7047.00,2515378.00,364.00,352.00,358.00
1190,2016-07-12,26,9051.00,3253234.00,370.00,350.00,370.00
1191,2016-07-11,66,19787.00,7404436.00,381.00,364.00,370.00
1192,2016-07-10,29,17021.00,6066091.00,364.00,350.00,357.00
1193,2016-07-06,70,31697.00,11127975.00,358.00,339.00,350.00
1194,2016-07-05,21,10997.00,3682891.00,338.00,328.00,336.00
1195,2016-07-04,26,9065.00,3092748.00,350.00,336.00,340.00
1196,2016-07-03,19,2912.00,1003131.00,351.00,338.00,338.00
1197,2016-06-30,25,9194.00,3078654.00,351.00,327.00,351.00
1198,2016-06-29,33,14679.00,4933585.00,345.00,330.00,338.00
1199,2016-06-28,33,15555.00,5172905.00,338.00,330.00,333.00
1200,2016-06-27,35,31580.00,10341912.00,335.00,326.00,327.00
1201,2016-06-26,33,18820.00,6150688.00,330.00,320.00,327.00
1202,2016-06-23,45,19968.00,6564178.00,345.00,320.00,320.00
1203,2016-06-22,49,22880.00,7262740.00,324.00,310.00,320.00
1204,2016-06-21,22,9368.00,2931526.00,320.00,308.00,308.00
1205,2016-06-20,46,30617.00,9449271.00,317.00,292.00,310.00
1206,2016-06-19,7,3163.00,927992.00,305.00,289.00,289.00
1207,2016-06-16,17,6824.00,2069893.00,306.00,293.00,305.00
1208,2016-06-15,23,7381.00,2237857.00,306.00,300.00,303.00
1209,2016-06-14,14,7480.00,2232360.00,307.00,292.00,300.00
1210,2016-06-13,12,3700.00,1110231.00,307.00,296.00,298.00
1211,2016-06-12,9,7840.00,2321030.00,300.00,292.00,296.00
1212,2016-06-09,13,5827.00,1688057.00,294.00,287.00,287.00
1213,2016-06-08,5,1299.00,382389.00,298.00,290.00,291.00
1214,2016-06-07,7,1370.00,402641.00,295.00,288.00,293.00
1215,2016-06-06,6,2574.00,750336.00,294.00,289.00,290.00
1216,2016-06-05,37,13253.00,3838210.00,298.00,285.00,285.00
1217,2016-06-02,5,309.00,93350.00,304.00,299.00,300.00
1218,2016-06-01,12,5925.00,1803800.00,310.00,300.00,305.00
1219,2016-05-31,17,15214.00,4694858.00,311.00,305.00,310.00
1220,2016-05-30,19,6625.00,2081405.00,317.00,311.00,314.00
1221,2016-05-29,55,30969.00,9782100.00,323.00,310.00,310.00
1222,2016-05-26,52,25149.00,7640326.00,313.00,290.00,308.00
1223,2016-05-25,63,30154.00,9080388.00,310.00,290.00,296.00
1224,2016-05-24,23,8472.00,2479482.00,297.00,289.00,293.00
1225,2016-05-23,12,3219.00,917515.00,286.00,284.00,285.00
1226,2016-05-22,6,738.00,212215.00,290.00,283.00,288.00
1227,2016-05-19,13,4665.00,1339530.00,292.00,284.00,288.00
1228,2016-05-18,18,6561.00,1880268.00,288.00,285.00,288.00
1229,2016-05-17,21,6955.00,1971830.00,287.00,280.00,287.00
1230,2016-05-16,18,8356.00,2357790.00,293.00,275.00,275.00
1231,2016-05-15,16,7179.00,2008636.00,288.00,269.00,288.00
1232,2016-05-12,21,11776.00,3265970.00,283.00,275.00,278.00
1233,2016-05-11,17,7563.00,2126160.00,286.00,279.00,279.00
1234,2016-05-10,15,8974.00,2502517.00,289.00,280.00,289.00
1235,2016-05-09,22,7395.00,2156002.00,294.00,288.00,290.00
1236,2016-05-08,74,27608.00,8058361.00,299.00,279.00,295.00
1237,2016-05-05,8,4351.00,1193427.00,275.00,272.00,274.00
1238,2016-05-04,7,1612.00,438096.00,275.00,270.00,275.00
1239,2016-05-03,7,1150.00,317550.00,277.00,275.00,275.00
1240,2016-05-02,2,1502.00,425568.00,284.00,282.00,282.00
1241,2016-04-28,12,4401.00,1246791.00,286.00,280.00,285.00
1242,2016-04-27,5,1685.00,472761.00,286.00,280.00,281.00
1243,2016-04-26,40,25561.00,7436067.00,294.00,285.00,290.00
1244,2016-04-25,7,840.00,238330.00,300.00,281.00,281.00
