S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
829,2018-05-02,30,4047.00,1387675.00,358.00,330.00,358.00
830,2018-04-29,42,6097.00,2103950.00,350.00,340.00,342.00
831,2018-04-26,46,6381.00,2263624.00,370.00,346.00,350.00
832,2018-04-25,50,4185.00,1508839.00,370.00,352.00,363.00
833,2018-04-24,76,9612.00,3476265.00,372.00,342.00,360.00
834,2018-04-23,157,32366.00,12311387.00,400.00,358.00,361.00
835,2018-04-22,79,16370.00,5940572.00,372.00,345.00,372.00
836,2018-04-19,82,25085.00,8301206.00,345.00,314.00,339.00
837,2018-04-18,91,22627.00,7190743.00,336.00,300.00,320.00
838,2018-04-17,38,4431.00,1348638.00,310.00,295.00,306.00
839,2018-04-16,62,9586.00,2831520.00,299.00,290.00,299.00
840,2018-04-15,14,2444.00,704432.00,291.00,281.00,290.00
841,2018-04-12,37,3471.00,999824.00,290.00,285.00,286.00
842,2018-04-11,25,3570.00,1007866.00,285.00,279.00,285.00
843,2018-04-10,37,3493.00,952032.00,280.00,270.00,280.00
844,2018-04-09,71,9461.00,2692946.00,295.00,270.00,277.00
845,2018-04-08,55,6637.00,1880119.00,300.00,275.00,285.00
846,2018-04-05,34,4628.00,1281926.00,285.00,273.00,276.00
847,2018-04-04,27,4705.00,1292065.00,278.00,270.00,274.00
848,2018-04-03,11,747.00,203240.00,278.00,270.00,276.00
849,2018-04-02,25,2065.00,556761.00,274.00,263.00,267.00
850,2018-04-01,26,2679.00,718639.00,279.00,259.00,268.00
851,2018-03-29,64,8252.00,2214093.00,279.00,262.00,279.00
852,2018-03-28,33,5892.00,1533538.00,265.00,257.00,260.00
853,2018-03-27,34,5128.00,1296579.00,265.00,246.00,262.00
854,2018-03-26,39,8917.00,2290297.00,266.00,248.00,254.00
855,2018-03-22,45,3183.00,859059.00,284.00,259.00,271.00
856,2018-03-21,58,8186.00,2149421.00,285.00,252.00,280.00
857,2018-03-20,108,15593.00,3942375.00,285.00,249.00,280.00
858,2018-03-19,94,16667.00,4623857.00,300.00,276.00,276.00
859,2018-03-18,130,17383.00,5383289.00,334.00,306.00,306.00
860,2018-03-15,6,1030.00,350200.00,340.00,340.00,340.00
861,2018-03-14,15,1704.00,585686.00,351.00,333.00,346.00
862,2018-03-13,29,967.00,323273.00,338.00,325.00,333.00
863,2018-03-12,31,782.00,257407.00,337.00,325.00,335.00
864,2018-03-11,22,644.00,221769.00,355.00,336.00,337.00
865,2018-03-07,13,999.00,345872.00,354.00,343.00,354.00
866,2018-03-06,34,1298.00,427828.00,345.00,321.00,345.00
867,2018-03-05,26,2512.00,865936.00,367.00,333.00,339.00
868,2018-03-04,21,1427.00,517682.00,370.00,337.00,367.00
869,2018-02-28,25,2460.00,895192.00,373.00,362.00,369.00
870,2018-02-27,7,1002.00,374728.00,380.00,369.00,380.00
871,2018-02-26,26,1860.00,686730.00,380.00,366.00,380.00
872,2018-02-25,18,566.00,210153.00,374.00,367.00,373.00
873,2018-02-22,13,664.00,245904.00,380.00,364.00,380.00
874,2018-02-21,13,454.00,171157.00,389.00,375.00,375.00
875,2018-02-20,10,431.00,163221.00,389.00,377.00,389.00
876,2018-02-18,19,556.00,220139.00,408.00,386.00,387.00
877,2018-02-15,26,3540.00,1375466.00,400.00,378.00,400.00
878,2018-02-14,28,1581.00,592168.00,378.00,367.00,378.00
879,2018-02-12,7,110.00,40447.00,375.00,365.00,375.00
880,2018-02-11,9,844.00,316729.00,384.00,373.00,375.00
881,2018-02-08,16,407.00,153937.00,386.00,374.00,380.00
882,2018-02-07,10,267.00,100658.00,381.00,374.00,381.00
883,2018-02-06,21,1347.00,512891.00,382.00,374.00,381.00
884,2018-02-05,23,609.00,232315.00,392.00,380.00,382.00
885,2018-02-04,12,364.00,140260.00,390.00,383.00,383.00
886,2018-02-01,20,837.00,326912.00,393.00,387.00,392.00
887,2018-01-31,25,720.00,278154.00,391.00,383.00,391.00
888,2018-01-29,33,1155.00,442734.00,392.00,377.00,392.00
889,2018-01-28,31,662.00,253166.00,386.00,380.00,382.00
890,2018-01-25,27,997.00,387360.00,392.00,381.00,387.00
891,2018-01-24,15,987.00,383113.00,391.00,385.00,391.00
892,2018-01-23,15,576.00,221225.00,390.00,381.00,384.00
893,2018-01-22,18,919.00,358828.00,405.00,384.00,397.00
894,2018-01-21,24,875.00,349589.00,410.00,394.00,395.00
895,2018-01-17,15,893.00,365016.00,420.00,405.00,405.00
896,2018-01-16,4,318.00,133320.00,420.00,418.00,420.00
897,2018-01-14,22,1286.00,546864.00,428.00,420.00,425.00
898,2018-01-10,7,525.00,220362.00,423.00,419.00,423.00
899,2018-01-09,22,1408.00,597126.00,432.00,413.00,425.00
900,2018-01-08,16,1656.00,703344.00,429.00,418.00,428.00
901,2018-01-07,54,2689.00,1150040.00,430.00,426.00,430.00
902,2018-01-04,113,7975.00,3617890.00,470.00,445.00,470.00
903,2018-01-03,48,3258.00,1463811.00,455.00,446.00,446.00
904,2018-01-02,36,2834.00,1279180.00,460.00,443.00,452.00
905,2018-01-01,27,1856.00,837425.00,459.00,443.00,459.00
906,2017-12-31,63,5055.00,2238929.00,456.00,437.00,450.00
907,2017-12-28,33,2188.00,997525.00,463.00,450.00,455.00
908,2017-12-27,61,2382.00,1068453.00,457.00,440.00,457.00
909,2017-12-26,78,3590.00,1636565.00,464.00,450.00,455.00
910,2017-12-24,81,4887.00,2276547.00,478.00,455.00,455.00
911,2017-12-21,29,1947.00,888501.00,463.00,453.00,456.00
912,2017-12-20,40,2275.00,1034063.00,472.00,446.00,464.00
913,2017-12-19,41,2784.00,1283809.00,469.00,458.00,465.00
914,2017-12-18,48,5565.00,2607603.00,478.00,466.00,470.00
915,2017-12-17,34,2615.00,1227543.00,478.00,465.00,478.00
916,2017-12-14,7,174.00,84040.00,490.00,466.00,480.00
917,2017-12-13,45,2027.00,960313.00,489.00,467.00,489.00
918,2017-12-12,33,2091.00,1001752.00,485.00,476.00,476.00
919,2017-12-11,20,1507.00,724509.00,485.00,476.00,485.00
920,2017-12-10,18,1676.00,811753.00,493.00,482.00,485.00
921,2017-12-06,46,6570.00,3210209.00,494.00,480.00,493.00
922,2017-12-05,34,1725.00,838619.00,493.00,478.00,486.00
923,2017-12-04,81,5927.00,2882494.00,490.00,481.00,485.00
924,2017-11-30,165,15420.00,7504203.00,510.00,472.00,490.00
925,2017-11-29,54,3727.00,1914097.00,520.00,507.00,510.00
926,2017-11-28,28,2041.00,1039965.00,515.00,500.00,514.00
927,2017-11-27,72,5366.00,2706019.00,517.00,497.00,500.00
928,2017-11-26,43,3453.00,1742779.00,513.00,495.00,507.00
929,2017-11-23,85,4097.00,2080948.00,513.00,503.00,512.00
930,2017-11-22,43,3431.00,1730064.00,512.00,480.00,500.00
931,2017-11-21,25,1050.00,513442.00,490.00,485.00,485.00
932,2017-11-20,31,2341.00,1131799.00,490.00,481.00,481.00
933,2017-11-19,22,403.00,196095.00,491.00,482.00,487.00
934,2017-11-16,32,1769.00,877413.00,500.00,490.00,499.00
935,2017-11-15,50,5174.00,2603438.00,517.00,495.00,495.00
936,2017-11-14,57,8815.00,4395297.00,513.00,491.00,513.00
937,2017-11-13,36,3205.00,1570510.00,495.00,482.00,495.00
938,2017-11-12,48,586.00,288213.00,500.00,482.00,500.00
939,2017-11-09,34,2213.00,1071449.00,499.00,473.00,482.00
940,2017-11-08,21,1930.00,948876.00,499.00,484.00,490.00
941,2017-11-07,55,3987.00,1995748.00,512.00,495.00,495.00
942,2017-11-06,51,3519.00,1779816.00,530.00,495.00,515.00
943,2017-11-05,56,4955.00,2495125.00,515.00,493.00,515.00
944,2017-11-02,34,2360.00,1228575.00,528.00,510.00,518.00
945,2017-11-01,54,3483.00,1817811.00,528.00,515.00,519.00
946,2017-10-31,40,3613.00,1920805.00,540.00,527.00,530.00
947,2017-10-30,22,1153.00,626502.00,550.00,535.00,540.00
948,2017-10-29,64,1792.00,970269.00,555.00,537.00,540.00
949,2017-10-25,30,2318.00,1263112.00,554.00,541.00,541.00
950,2017-10-24,19,1482.00,815237.00,554.00,548.00,550.00
951,2017-10-23,35,3740.00,2065600.00,570.00,547.00,557.00
952,2017-10-22,19,453.00,254911.00,571.00,560.00,561.00
953,2017-10-18,18,1937.00,1067765.00,561.00,540.00,555.00
954,2017-10-17,38,6798.00,3746213.00,573.00,547.00,550.00
955,2017-10-16,25,915.00,506518.00,562.00,545.00,562.00
956,2017-10-15,22,466.00,254634.00,550.00,542.00,546.00
957,2017-10-12,25,2456.00,1346363.00,557.00,545.00,548.00
958,2017-10-11,36,2844.00,1563150.00,560.00,539.00,539.00
959,2017-10-10,17,904.00,503470.00,565.00,550.00,551.00
960,2017-10-09,19,1214.00,672848.00,563.00,541.00,560.00
961,2017-10-08,27,1417.00,781748.00,565.00,541.00,560.00
962,2017-10-04,7,284.00,163335.00,576.00,570.00,570.00
963,2017-10-03,17,384.00,218953.00,581.00,565.00,581.00
964,2017-09-26,19,1039.00,594216.00,579.00,567.00,570.00
965,2017-09-25,28,2257.00,1293714.00,581.00,570.00,574.00
966,2017-09-24,39,4589.00,2628425.00,583.00,561.00,580.00
967,2017-09-20,56,3725.00,2129589.00,596.00,564.00,570.00
968,2017-09-18,51,1480.00,857518.00,598.00,566.00,585.00
969,2017-09-17,50,1939.00,1135742.00,595.00,582.00,584.00
970,2017-09-14,151,8750.00,5107571.00,593.00,557.00,589.00
971,2017-09-13,80,8663.00,4947087.00,579.00,557.00,567.00
972,2017-09-12,79,6364.00,3608975.00,581.00,560.00,560.00
973,2017-09-11,42,1553.00,870787.00,597.00,550.00,570.00
974,2017-09-10,64,3378.00,1930740.00,600.00,564.00,565.00
975,2017-09-07,69,4880.00,2896302.00,614.00,584.00,584.00
976,2017-09-06,63,2540.00,1522430.00,615.00,588.00,615.00
977,2017-09-04,93,4327.00,2620813.00,618.00,594.00,601.00
978,2017-08-31,87,6652.00,4056660.00,620.00,605.00,610.00
979,2017-08-30,61,4150.00,2564780.00,627.00,615.00,620.00
980,2017-08-28,83,5730.00,3611542.00,642.00,617.00,627.00
981,2017-08-27,73,2603.00,1627858.00,634.00,620.00,633.00
982,2017-08-24,48,2287.00,1414739.00,636.00,613.00,631.00
983,2017-08-23,110,4533.00,2800871.00,633.00,613.00,624.00
984,2017-08-22,82,3442.00,2150442.00,645.00,617.00,630.00
985,2017-08-21,82,2156.00,1343038.00,634.00,617.00,634.00
986,2017-08-20,96,4893.00,3114085.00,644.00,634.00,635.00
987,2017-08-17,77,3683.00,2358800.00,673.00,635.00,644.00
988,2017-08-16,100,6790.00,4402460.00,669.00,641.00,660.00
989,2017-08-15,103,8583.00,5595047.00,664.00,626.00,664.00
990,2017-08-13,126,9311.00,6036750.00,653.00,638.00,648.00
991,2017-08-10,81,4716.00,3013649.00,645.00,629.00,644.00
992,2017-08-09,120,5551.00,3594283.00,652.00,640.00,643.00
993,2017-08-07,107,3707.00,2378614.00,652.00,635.00,640.00
994,2017-08-06,120,5719.00,3738267.00,668.00,650.00,652.00
995,2017-08-03,151,11636.00,7669584.00,670.00,655.00,655.00
996,2017-08-02,227,25467.00,17054497.00,683.00,650.00,669.00
997,2017-08-01,227,29521.00,19136249.00,670.00,617.00,658.00
998,2017-07-31,93,8278.00,5104327.00,630.00,600.00,629.00
999,2017-07-30,83,8378.00,5081730.00,620.00,596.00,606.00
1000,2017-07-27,93,5539.00,3468449.00,630.00,620.00,620.00
1001,2017-07-26,143,13378.00,8313409.00,629.00,608.00,628.00
1002,2017-07-25,95,10425.00,6285311.00,612.00,600.00,612.00
1003,2017-07-24,92,5578.00,3337175.00,605.00,593.00,597.00
1004,2017-07-23,105,6349.00,3879469.00,620.00,605.00,607.00
1005,2017-07-20,196,17497.00,10743954.00,636.00,589.00,613.00
1006,2017-07-19,193,27032.00,16555921.00,618.00,562.00,618.00
1007,2017-07-18,39,1224.00,683844.00,562.00,551.00,562.00
1008,2017-07-17,38,938.00,514452.00,554.00,541.00,554.00
1009,2017-07-16,60,2621.00,1447363.00,560.00,545.00,552.00
1010,2017-07-13,26,2220.00,1221158.00,556.00,545.00,545.00
1011,2017-07-12,38,1363.00,765062.00,570.00,555.00,557.00
1012,2017-07-11,43,3046.00,1715952.00,575.00,554.00,568.00
1013,2017-07-10,37,1483.00,824366.00,560.00,550.00,560.00
1014,2017-07-09,68,1800.00,997419.00,566.00,544.00,555.00
1015,2017-07-06,26,965.00,532369.00,560.00,547.00,555.00
1016,2017-07-05,28,601.00,326701.00,555.00,540.00,550.00
1017,2017-07-04,38,849.00,465785.00,559.00,539.00,547.00
1018,2017-07-03,27,1514.00,836873.00,562.00,548.00,550.00
1019,2017-07-02,39,1793.00,974006.00,550.00,535.00,549.00
1020,2017-06-28,62,2745.00,1496835.00,560.00,538.00,547.00
1021,2017-06-27,51,1429.00,787790.00,558.00,545.00,552.00
1022,2017-06-25,40,973.00,534044.00,556.00,540.00,554.00
1023,2017-06-22,60,3492.00,1938589.00,561.00,550.00,555.00
1024,2017-06-21,42,1833.00,1015074.00,559.00,549.00,553.00
1025,2017-06-20,31,1680.00,926563.00,571.00,546.00,558.00
1026,2017-06-19,25,780.00,427879.00,556.00,539.00,556.00
1027,2017-06-18,38,2195.00,1217963.00,557.00,552.00,554.00
1028,2017-06-15,99,3120.00,1752553.00,575.00,553.00,565.00
1029,2017-06-14,16,265.00,147752.00,570.00,550.00,564.00
1030,2017-06-13,64,2058.00,1146411.00,560.00,550.00,560.00
1031,2017-06-12,61,3046.00,1701452.00,562.00,550.00,556.00
1032,2017-06-11,83,4076.00,2304253.00,575.00,560.00,570.00
1033,2017-06-08,32,1021.00,577103.00,571.00,560.00,565.00
1034,2017-06-07,47,1473.00,837052.00,573.00,562.00,567.00
1035,2017-06-06,45,1618.00,923600.00,578.00,565.00,573.00
1036,2017-06-05,41,1108.00,623690.00,574.00,554.00,568.00
1037,2017-06-04,68,2835.00,1593941.00,575.00,551.00,565.00
1038,2017-06-01,43,1347.00,761221.00,572.00,560.00,572.00
1039,2017-05-31,24,839.00,470124.00,582.00,554.00,570.00
1040,2017-05-30,81,3971.00,2236004.00,580.00,554.00,557.00
1041,2017-05-28,62,3416.00,1973300.00,580.00,554.00,579.00
1042,2017-05-24,24,1484.00,846189.00,586.00,551.00,586.00
1043,2017-05-23,76,2474.00,1420671.00,586.00,563.00,575.00
1044,2017-05-22,63,3642.00,2107500.00,585.00,564.00,580.00
1045,2017-05-21,39,2924.00,1698225.00,585.00,575.00,585.00
1046,2017-05-18,56,4203.00,2436615.00,585.00,575.00,584.00
1047,2017-05-17,21,1315.00,769157.00,598.00,580.00,587.00
1048,2017-05-16,36,1445.00,852005.00,595.00,580.00,588.00
1049,2017-05-15,51,5806.00,3475374.00,612.00,592.00,598.00
1050,2017-05-11,94,6481.00,3849028.00,610.00,574.00,600.00
1051,2017-05-09,49,2282.00,1276457.00,593.00,546.00,593.00
1052,2017-05-08,40,1727.00,936274.00,554.00,532.00,545.00
1053,2017-05-07,65,3891.00,2119733.00,561.00,540.00,544.00
1054,2017-05-04,69,1791.00,1012631.00,583.00,557.00,557.00
1055,2017-05-03,33,704.00,395743.00,572.00,555.00,572.00
1056,2017-05-02,45,2630.00,1483628.00,569.00,557.00,560.00
1057,2017-04-30,63,2302.00,1285982.00,572.00,550.00,557.00
1058,2017-04-27,58,2372.00,1326585.00,570.00,547.00,560.00
1059,2017-04-26,49,2127.00,1192477.00,570.00,552.00,561.00
1060,2017-04-25,21,1107.00,625445.00,570.00,560.00,563.00
1061,2017-04-24,63,6394.00,3635103.00,582.00,560.00,570.00
1062,2017-04-23,47,5069.00,2952437.00,590.00,570.00,570.00
1063,2017-04-20,70,3409.00,1941677.00,579.00,566.00,568.00
1064,2017-04-19,38,3520.00,2003587.00,580.00,563.00,568.00
1065,2017-04-18,89,7770.00,4427688.00,584.00,557.00,567.00
1066,2017-04-16,87,5971.00,3636842.00,636.00,584.00,584.00
1067,2017-04-13,110,7534.00,4692745.00,645.00,606.00,615.00
1068,2017-04-12,189,14234.00,9193110.00,654.00,613.00,635.00
1069,2017-04-11,238,24863.00,15077356.00,616.00,571.00,616.00
1070,2017-04-10,74,4720.00,2657688.00,581.00,550.00,560.00
1071,2017-04-09,83,3142.00,1736767.00,560.00,530.00,560.00
1072,2017-04-06,84,5454.00,2997886.00,567.00,530.00,547.00
1073,2017-04-04,84,3974.00,2199476.00,560.00,550.00,555.00
1074,2017-04-03,82,5071.00,2887398.00,592.00,549.00,570.00
1075,2017-04-02,33,2982.00,1718933.00,580.00,555.00,580.00
1076,2017-03-30,112,8798.00,4831829.00,571.00,540.00,553.00
1077,2017-03-29,146,9988.00,5944894.00,612.00,541.00,555.00
1078,2017-03-28,87,10318.00,5909798.00,578.00,536.00,578.00
1079,2017-03-26,141,18707.00,9834966.00,526.00,488.00,526.00
1080,2017-03-23,101,9365.00,4449602.00,479.00,436.00,479.00
1081,2017-03-22,49,6225.00,2775199.00,461.00,428.00,436.00
1082,2017-03-21,54,4514.00,1928866.00,438.00,417.00,428.00
1083,2017-03-20,31,5259.00,2236375.00,436.00,412.00,433.00
1084,2017-03-19,32,2954.00,1274438.00,442.00,425.00,428.00
1085,2017-03-16,18,694.00,293076.00,428.00,417.00,417.00
1086,2017-03-15,19,2203.00,913438.00,436.00,407.00,436.00
1087,2017-03-14,45,4129.00,1786663.00,455.00,412.00,412.00
1088,2017-03-13,43,4251.00,1841214.00,439.00,410.00,435.00
1089,2017-03-09,57,8747.00,3457732.00,405.00,380.00,405.00
1090,2017-03-07,67,7869.00,2857021.00,375.00,345.00,373.00
1091,2017-03-06,27,1228.00,427661.00,350.00,342.00,348.00
1092,2017-03-05,14,2081.00,703090.00,348.00,335.00,344.00
1093,2017-03-02,16,943.00,324422.00,350.00,338.00,338.00
1094,2017-03-01,29,4175.00,1410415.00,351.00,334.00,350.00
1095,2017-02-28,27,5625.00,1865005.00,346.00,328.00,336.00
1096,2017-02-26,24,1255.00,441167.00,357.00,345.00,350.00
1097,2017-02-23,19,612.00,213178.00,350.00,345.00,350.00
1098,2017-02-22,10,290.00,101756.00,355.00,345.00,351.00
1099,2017-02-21,10,680.00,245252.00,367.00,360.00,360.00
1100,2017-02-20,21,866.00,309285.00,362.00,352.00,353.00
1101,2017-02-19,27,1854.00,659957.00,363.00,349.00,355.00
1102,2017-02-16,54,4950.00,1767223.00,370.00,335.00,363.00
1103,2017-02-15,36,3322.00,1111303.00,341.00,312.00,340.00
1104,2017-02-14,41,1304.00,409623.00,322.00,304.00,316.00
1105,2017-02-13,35,2979.00,905325.00,312.00,300.00,311.00
1106,2017-02-12,69,5452.00,1655857.00,310.00,298.00,301.00
1107,2017-02-09,142,6685.00,2166795.00,335.00,315.00,315.00
1108,2017-02-08,34,756.00,259375.00,350.00,338.00,340.00
1109,2017-02-07,18,536.00,191674.00,362.00,355.00,356.00
1110,2017-02-06,29,1179.00,414460.00,358.00,346.00,358.00
1111,2017-02-05,16,1621.00,575320.00,360.00,346.00,360.00
1112,2017-02-02,25,2971.00,1064073.00,367.00,350.00,353.00
1113,2017-02-01,27,1874.00,631329.00,358.00,333.00,358.00
1114,2017-01-31,45,1546.00,521240.00,357.00,325.00,331.00
1115,2017-01-30,38,3742.00,1313925.00,375.00,338.00,338.00
1116,2017-01-26,33,1509.00,551449.00,377.00,356.00,375.00
1117,2017-01-25,19,1239.00,460827.00,380.00,369.00,370.00
1118,2017-01-24,28,3038.00,1160519.00,392.00,378.00,378.00
1119,2017-01-23,17,422.00,163720.00,397.00,380.00,390.00
1120,2017-01-22,34,1525.00,593888.00,395.00,373.00,377.00
1121,2017-01-19,12,266.00,105334.00,400.00,392.00,395.00
1122,2017-01-18,10,450.00,176796.00,397.00,384.00,395.00
1123,2017-01-17,17,1486.00,581486.00,400.00,390.00,390.00
1124,2017-01-16,15,703.00,280624.00,405.00,393.00,400.00
1125,2017-01-15,9,923.00,369699.00,403.00,395.00,395.00
1126,2017-01-12,15,972.00,390452.00,409.00,400.00,405.00
1127,2017-01-11,15,761.00,308797.00,413.00,401.00,401.00
1128,2017-01-10,10,470.00,190456.00,409.00,403.00,405.00
1129,2017-01-09,11,1831.00,743868.00,409.00,401.00,405.00
1130,2017-01-08,25,1045.00,416196.00,402.00,395.00,400.00
1131,2017-01-05,48,1738.00,686030.00,400.00,392.00,395.00
1132,2017-01-04,27,2324.00,930296.00,410.00,395.00,400.00
1133,2017-01-03,30,1623.00,653991.00,407.00,396.00,407.00
1134,2017-01-02,38,4520.00,1822186.00,410.00,394.00,405.00
1135,2017-01-01,22,1833.00,730175.00,412.00,390.00,390.00
1136,2016-12-29,15,798.00,317930.00,408.00,382.00,404.00
1137,2016-12-28,50,2516.00,978174.00,408.00,381.00,388.00
1138,2016-12-27,22,2409.00,939734.00,402.00,379.00,386.00
1139,2016-12-26,25,3479.00,1379825.00,401.00,395.00,395.00
1140,2016-12-22,29,1292.00,510025.00,405.00,390.00,394.00
1141,2016-12-21,29,849.00,339254.00,408.00,389.00,395.00
1142,2016-12-20,24,1951.00,777219.00,402.00,386.00,396.00
1143,2016-12-19,44,1967.00,792291.00,413.00,397.00,405.00
1144,2016-12-18,36,2264.00,922152.00,415.00,401.00,405.00
1145,2016-12-15,27,3027.00,1254323.00,424.00,405.00,413.00
1146,2016-12-14,26,1646.00,679715.00,428.00,404.00,428.00
1147,2016-12-12,58,5002.00,2081215.00,425.00,394.00,417.00
1148,2016-12-11,125,11281.00,4961069.00,480.00,432.00,432.00
1149,2016-12-08,175,14797.00,7029690.00,517.00,469.00,479.00
1150,2016-12-07,14,280.00,141334.00,518.00,500.00,508.00
1151,2016-12-06,26,1515.00,755473.00,510.00,492.00,509.00
1152,2016-12-05,39,1140.00,563046.00,511.00,478.00,509.00
1153,2016-12-04,33,3100.00,1551382.00,520.00,496.00,520.00
1154,2016-12-01,32,3024.00,1579548.00,540.00,501.00,506.00
1155,2016-11-30,51,7470.00,3699678.00,530.00,480.00,529.00
1156,2016-11-29,106,6740.00,3089662.00,493.00,435.00,490.00
1157,2016-11-28,61,3591.00,1522814.00,454.00,413.00,449.00
1158,2016-11-27,24,1824.00,853398.00,495.00,446.00,446.00
1159,2016-11-24,61,2454.00,1203070.00,525.00,477.00,495.00
1160,2016-11-23,49,5650.00,2867574.00,529.00,496.00,504.00
1161,2016-11-22,55,2242.00,1174030.00,550.00,511.00,525.00
1162,2016-11-21,7,296.00,160560.00,561.00,540.00,541.00
1163,2016-11-20,36,2830.00,1529732.00,570.00,514.00,540.00
1164,2016-11-17,34,2134.00,1199412.00,580.00,549.00,549.00
1165,2016-11-16,46,2636.00,1468742.00,569.00,545.00,569.00
1166,2016-11-15,21,573.00,330221.00,590.00,563.00,569.00
1167,2016-11-14,21,341.00,197570.00,597.00,565.00,578.00
1168,2016-11-13,34,1503.00,864963.00,580.00,570.00,575.00
1169,2016-11-10,50,6077.00,3514523.00,594.00,574.00,577.00
1170,2016-11-09,34,4109.00,2398298.00,600.00,580.00,580.00
1171,2016-11-08,19,1048.00,625608.00,625.00,585.00,600.00
1172,2016-11-07,29,1500.00,915269.00,629.00,595.00,597.00
1173,2016-11-03,36,1892.00,1137285.00,617.00,581.00,617.00
1174,2016-10-27,31,2132.00,1240759.00,590.00,579.00,585.00
1175,2016-10-26,41,4023.00,2347971.00,597.00,578.00,590.00
1176,2016-10-25,25,1991.00,1167558.00,600.00,582.00,586.00
1177,2016-10-24,21,1702.00,1005886.00,602.00,589.00,590.00
1178,2016-10-23,18,2642.00,1582130.00,612.00,590.00,599.00
1179,2016-10-20,25,875.00,532996.00,617.00,595.00,612.00
1180,2016-10-19,11,213.00,127847.00,610.00,591.00,600.00
1181,2016-10-18,28,2200.00,1327056.00,630.00,598.00,615.00
1182,2016-10-17,22,1028.00,631278.00,630.00,603.00,630.00
1183,2016-10-16,15,275.00,167838.00,625.00,600.00,613.00
1184,2016-10-06,41,2928.00,1767924.00,612.00,585.00,600.00
1185,2016-10-05,24,4379.00,2611025.00,605.00,587.00,587.00
1186,2016-10-04,20,3446.00,2042970.00,610.00,590.00,595.00
1187,2016-10-03,33,1486.00,885048.00,612.00,577.00,599.00
1188,2016-10-02,29,2409.00,1421257.00,612.00,585.00,600.00
1189,2016-09-29,43,7053.00,4226946.00,608.00,590.00,602.00
1190,2016-09-28,47,3256.00,1952616.00,606.00,591.00,597.00
1191,2016-09-27,40,2745.00,1655780.00,620.00,600.00,601.00
1192,2016-09-26,63,2317.00,1400426.00,615.00,598.00,600.00
1193,2016-09-25,64,3455.00,2075167.00,622.00,591.00,600.00
1194,2016-09-22,59,2055.00,1268712.00,625.00,608.00,620.00
1195,2016-09-21,21,1278.00,797426.00,630.00,618.00,620.00
1196,2016-09-20,37,3596.00,2241234.00,630.00,617.00,630.00
1197,2016-09-18,56,3592.00,2252994.00,656.00,615.00,640.00
1198,2016-09-14,63,6720.00,4219676.00,640.00,615.00,620.00
1199,2016-09-12,42,2679.00,1675669.00,653.00,621.00,623.00
1200,2016-09-11,48,6323.00,3996339.00,644.00,620.00,620.00
1201,2016-09-08,44,2460.00,1563065.00,645.00,628.00,632.00
1202,2016-09-07,41,2757.00,1764132.00,649.00,615.00,640.00
1203,2016-09-06,51,5337.00,3449792.00,659.00,607.00,639.00
1204,2016-09-05,54,6822.00,4406130.00,664.00,632.00,644.00
1205,2016-09-04,87,4512.00,2833823.00,647.00,617.00,630.00
1206,2016-09-01,145,13606.00,8243724.00,635.00,597.00,605.00
1207,2016-08-31,177,17589.00,11089871.00,686.00,630.00,630.00
1208,2016-08-30,76,5425.00,3835003.00,738.00,690.00,700.00
1209,2016-08-29,93,14228.00,9474979.00,697.00,645.00,697.00
1210,2016-08-28,41,4631.00,3021853.00,685.00,632.00,650.00
1211,2016-08-24,39,4162.00,2583086.00,635.00,600.00,635.00
1212,2016-08-23,148,24628.00,14423891.00,623.00,559.00,623.00
1213,2016-08-22,87,10240.00,6327919.00,645.00,600.00,600.00
1214,2016-08-21,45,4070.00,2642322.00,660.00,641.00,655.00
1215,2016-08-17,61,7694.00,5146990.00,697.00,658.00,670.00
1216,2016-08-16,158,11494.00,7907337.00,715.00,650.00,705.00
1217,2016-08-15,183,8049.00,5549436.00,728.00,665.00,695.00
1218,2016-08-14,351,27302.00,20168242.00,780.00,721.00,733.00
1219,2016-08-11,147,10871.00,8523570.00,800.00,778.00,786.00
1220,2016-08-10,176,18833.00,15229117.00,830.00,785.00,801.00
1221,2016-08-09,4,130.00,103230.00,801.00,756.00,801.00
1222,2016-08-08,59,3971.00,3114381.00,844.00,740.00,742.00
1223,2016-08-07,91,7767.00,6342103.00,851.00,800.00,812.00
1224,2016-08-04,69,8432.00,6927183.00,834.00,804.00,804.00
1225,2016-08-03,60,6191.00,5121237.00,840.00,820.00,834.00
1226,2016-08-02,86,8463.00,7090543.00,850.00,830.00,835.00
1227,2016-08-01,194,16558.00,14012994.00,870.00,825.00,855.00
1228,2016-07-31,117,7301.00,6099902.00,870.00,823.00,837.00
1229,2016-07-28,136,22750.00,19313320.00,880.00,824.00,855.00
1230,2016-07-27,161,31763.00,26737285.00,880.00,830.00,880.00
1231,2016-07-26,93,7113.00,5970897.00,855.00,826.00,828.00
1232,2016-07-25,87,6596.00,5442884.00,835.00,820.00,830.00
1233,2016-07-21,73,4889.00,4042398.00,835.00,825.00,835.00
1234,2016-07-20,80,3120.00,2605577.00,846.00,820.00,830.00
1235,2016-07-19,67,4592.00,3841076.00,846.00,819.00,830.00
1236,2016-07-18,66,5299.00,4439086.00,855.00,809.00,830.00
1237,2016-07-17,120,16672.00,14108437.00,876.00,800.00,825.00
1238,2016-07-14,76,4858.00,4016665.00,860.00,811.00,843.00
