S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
849,2017-11-05,5,53.00,8109.00,153.00,153.00,153.00
850,2017-11-02,9,95.00,14730.00,156.00,153.00,156.00
851,2017-11-01,11,158.00,24635.00,159.00,154.00,159.00
852,2017-10-31,1,11.00,1716.00,156.00,156.00,156.00
853,2017-10-30,6,185.00,29385.00,159.00,158.00,159.00
854,2017-10-25,3,32.00,5025.00,158.00,156.00,158.00
855,2017-10-24,3,122.00,19210.00,158.00,155.00,158.00
856,2017-10-23,12,128.00,19752.00,156.00,153.00,156.00
857,2017-10-22,9,95.00,14793.00,158.00,152.00,158.00
858,2017-10-17,8,85.00,13262.00,158.00,155.00,155.00
859,2017-10-16,3,44.00,6900.00,158.00,155.00,158.00
860,2017-10-15,2,22.00,3443.00,158.00,155.00,155.00
861,2017-10-12,1,11.00,1705.00,155.00,155.00,155.00
862,2017-10-11,2,20.00,3110.00,156.00,155.00,155.00
863,2017-10-10,12,807.00,126847.00,159.00,154.00,159.00
864,2017-10-09,5,560.00,87450.00,158.00,155.00,156.00
865,2017-10-08,3,121.00,18988.00,158.00,155.00,158.00
866,2017-10-04,4,110.00,17090.00,158.00,151.00,158.00
867,2017-10-03,5,73.00,10749.00,149.00,145.00,149.00
868,2017-09-26,12,1409.00,208163.00,150.00,145.00,147.00
869,2017-09-25,1,11.00,1617.00,147.00,147.00,147.00
870,2017-09-24,10,812.00,122546.00,152.00,148.00,148.00
871,2017-09-20,6,63.00,9364.00,150.00,147.00,149.00
872,2017-09-18,15,517.00,77245.00,154.00,148.00,149.00
873,2017-09-17,3,220.00,34100.00,155.00,155.00,155.00
874,2017-09-14,7,76.00,11747.00,156.00,153.00,155.00
875,2017-09-13,6,73.00,11315.00,155.00,155.00,155.00
876,2017-09-12,4,40.00,6200.00,156.00,154.00,154.00
877,2017-09-11,2,20.00,3180.00,159.00,159.00,159.00
878,2017-09-10,2,20.00,3230.00,163.00,160.00,160.00
879,2017-09-07,33,791.00,126667.00,162.00,158.00,160.00
880,2017-09-06,27,280.00,45255.00,163.00,160.00,160.00
881,2017-09-04,9,92.00,14692.00,161.00,158.00,161.00
882,2017-08-31,28,1125.00,188616.00,170.00,164.00,164.00
883,2017-08-30,33,354.00,59621.00,171.00,165.00,171.00
884,2017-08-28,17,181.00,30699.00,172.00,167.00,169.00
885,2017-08-27,47,525.00,89174.00,173.00,167.00,173.00
886,2017-08-24,27,280.00,48031.00,174.00,170.00,172.00
887,2017-08-23,26,1057.00,180926.00,172.00,166.00,171.00
888,2017-08-22,22,227.00,38957.00,175.00,169.00,175.00
889,2017-08-21,17,620.00,106900.00,175.00,172.00,172.00
890,2017-08-20,19,205.00,35898.00,179.00,171.00,175.00
891,2017-08-17,27,415.00,76403.00,186.00,182.00,182.00
892,2017-08-16,29,309.00,57546.00,189.00,184.00,189.00
893,2017-08-15,15,162.00,30195.00,188.00,183.00,183.00
894,2017-08-13,13,125.00,24284.00,197.00,191.00,191.00
895,2017-08-10,18,365.00,70508.00,194.00,191.00,194.00
896,2017-08-09,29,309.00,60184.00,198.00,194.00,194.00
897,2017-08-07,19,684.00,136307.00,201.00,195.00,195.00
898,2017-08-06,26,266.00,52346.00,199.00,195.00,196.00
899,2017-08-03,22,229.00,45592.00,200.00,197.00,200.00
900,2017-08-02,29,362.00,72764.00,204.00,199.00,201.00
901,2017-08-01,26,266.00,53591.00,204.00,200.00,202.00
902,2017-07-31,26,268.00,54117.00,205.00,196.00,200.00
903,2017-07-30,16,168.00,34352.00,208.00,200.00,204.00
904,2017-07-27,7,72.00,14400.00,200.00,200.00,200.00
905,2017-07-26,16,172.00,34863.00,205.00,201.00,201.00
906,2017-07-25,12,131.00,26636.00,205.00,202.00,204.00
907,2017-07-24,21,283.00,57630.00,204.00,203.00,204.00
908,2017-07-23,16,168.00,34366.00,207.00,200.00,207.00
909,2017-07-20,34,359.00,74648.00,214.00,202.00,207.00
910,2017-07-19,17,183.00,38192.00,210.00,206.00,210.00
911,2017-07-18,13,136.00,27924.00,208.00,204.00,205.00
912,2017-07-17,22,229.00,46896.00,210.00,202.00,205.00
913,2017-07-16,16,280.00,61636.00,224.00,210.00,210.00
914,2017-07-13,45,475.00,98467.00,226.00,202.00,226.00
915,2017-07-12,22,235.00,48316.00,210.00,204.00,207.00
916,2017-07-11,13,141.00,29394.00,210.00,206.00,208.00
917,2017-07-10,3,31.00,6317.00,207.00,200.00,207.00
918,2017-07-09,12,121.00,24814.00,210.00,204.00,204.00
919,2017-07-06,9,300.00,61888.00,210.00,206.00,206.00
920,2017-07-05,5,52.00,11246.00,219.00,211.00,211.00
921,2017-07-04,18,184.00,39034.00,215.00,211.00,215.00
922,2017-07-03,9,93.00,19640.00,214.00,210.00,210.00
923,2017-07-02,3,106.00,22695.00,215.00,214.00,215.00
924,2017-06-28,8,85.00,18129.00,215.00,211.00,214.00
925,2017-06-27,14,141.00,30959.00,223.00,215.00,215.00
926,2017-06-25,5,50.00,10960.00,220.00,216.00,220.00
927,2017-06-22,10,105.00,23024.00,224.00,216.00,224.00
928,2017-06-21,15,250.00,55649.00,226.00,220.00,220.00
929,2017-06-20,10,107.00,23261.00,220.00,215.00,220.00
930,2017-06-19,14,422.00,93404.00,224.00,215.00,218.00
931,2017-06-18,18,184.00,39948.00,219.00,217.00,217.00
932,2017-06-15,23,501.00,110797.00,222.00,216.00,222.00
933,2017-06-14,20,203.00,45426.00,232.00,216.00,220.00
934,2017-06-13,41,708.00,156292.00,226.00,218.00,221.00
935,2017-06-12,20,210.00,45924.00,221.00,213.00,218.00
936,2017-06-11,32,350.00,77693.00,223.00,220.00,222.00
937,2017-06-08,25,272.00,60775.00,225.00,223.00,223.00
938,2017-06-07,43,949.00,215308.00,231.00,224.00,225.00
939,2017-06-06,5,53.00,11870.00,225.00,222.00,225.00
940,2017-06-05,25,563.00,126752.00,227.00,219.00,225.00
941,2017-06-04,13,136.00,30222.00,224.00,220.00,222.00
942,2017-06-01,15,161.00,35894.00,224.00,221.00,222.00
943,2017-05-31,11,115.00,25350.00,224.00,220.00,224.00
944,2017-05-30,17,185.00,40958.00,225.00,218.00,222.00
945,2017-05-28,46,791.00,176224.00,229.00,221.00,229.00
946,2017-05-24,11,105.00,23750.00,229.00,225.00,225.00
947,2017-05-23,13,136.00,30742.00,229.00,224.00,229.00
948,2017-05-22,17,178.00,40204.00,232.00,220.00,225.00
949,2017-05-21,20,210.00,48924.00,237.00,231.00,232.00
950,2017-05-18,12,548.00,132539.00,245.00,233.00,233.00
951,2017-05-17,26,343.00,86087.00,252.00,250.00,250.00
952,2017-05-16,38,746.00,196060.00,271.00,250.00,250.00
953,2017-05-15,47,2306.00,586442.00,270.00,247.00,268.00
954,2017-05-11,66,1479.00,348101.00,248.00,227.00,248.00
955,2017-05-09,20,1493.00,345353.00,233.00,224.00,226.00
956,2017-05-08,16,1160.00,254780.00,220.00,214.00,220.00
957,2017-05-07,14,183.00,39701.00,220.00,216.00,216.00
958,2017-05-04,21,218.00,48129.00,225.00,217.00,221.00
959,2017-05-03,11,116.00,26022.00,227.00,221.00,227.00
960,2017-05-02,46,495.00,111353.00,229.00,220.00,224.00
961,2017-04-30,14,270.00,62769.00,235.00,230.00,231.00
962,2017-04-27,10,103.00,23704.00,234.00,227.00,230.00
963,2017-04-26,17,266.00,61012.00,234.00,228.00,234.00
964,2017-04-25,26,569.00,129806.00,230.00,223.00,230.00
965,2017-04-24,10,107.00,24581.00,239.00,223.00,223.00
966,2017-04-20,8,86.00,20640.00,240.00,240.00,240.00
967,2017-04-19,13,153.00,37164.00,248.00,240.00,244.00
968,2017-04-18,16,583.00,141752.00,248.00,237.00,244.00
969,2017-04-16,12,169.00,40201.00,240.00,236.00,237.00
970,2017-04-12,21,328.00,78213.00,240.00,235.00,240.00
971,2017-04-11,1,10.00,2390.00,239.00,239.00,239.00
972,2017-04-10,16,172.00,40636.00,239.00,235.00,239.00
973,2017-04-09,13,353.00,82716.00,236.00,231.00,235.00
974,2017-04-06,10,105.00,24293.00,235.00,230.00,230.00
975,2017-04-04,25,271.00,63777.00,240.00,230.00,235.00
976,2017-04-03,3,30.00,7280.00,244.00,240.00,240.00
977,2017-04-02,1,10.00,2400.00,240.00,240.00,240.00
978,2017-03-30,13,150.00,36590.00,245.00,241.00,242.00
979,2017-03-29,21,855.00,214749.00,254.00,247.00,247.00
980,2017-03-28,18,2809.00,687631.00,249.00,242.00,249.00
981,2017-03-26,22,1426.00,339113.00,242.00,234.00,238.00
982,2017-03-23,16,1064.00,246161.00,237.00,229.00,234.00
983,2017-03-22,3,200.00,48200.00,241.00,241.00,241.00
984,2017-03-21,12,951.00,238900.00,265.00,244.00,245.00
985,2017-03-20,3,30.00,7490.00,250.00,249.00,250.00
986,2017-03-19,9,1084.00,267094.00,255.00,246.00,246.00
987,2017-03-16,6,61.00,14782.00,246.00,240.00,246.00
988,2017-03-15,7,161.00,38280.00,239.00,234.00,239.00
989,2017-03-14,6,62.00,14634.00,239.00,235.00,239.00
990,2017-03-13,10,108.00,25581.00,239.00,236.00,239.00
991,2017-03-09,43,460.00,105392.00,235.00,226.00,235.00
992,2017-03-07,14,147.00,34340.00,236.00,231.00,234.00
993,2017-03-06,17,194.00,46044.00,243.00,234.00,235.00
994,2017-03-05,7,95.00,22274.00,236.00,232.00,233.00
995,2017-03-02,48,512.00,116396.00,230.00,226.00,230.00
996,2017-03-01,25,267.00,62183.00,234.00,229.00,230.00
997,2017-02-28,26,273.00,64384.00,237.00,235.00,235.00
998,2017-02-26,16,174.00,40848.00,235.00,233.00,233.00
999,2017-02-23,51,523.00,122182.00,237.00,228.00,232.00
1000,2017-02-22,55,567.00,129804.00,233.00,224.00,228.00
1001,2017-02-21,40,421.00,98614.00,238.00,231.00,232.00
1002,2017-02-20,35,359.00,82871.00,234.00,225.00,230.00
1003,2017-02-19,77,823.00,190875.00,250.00,230.00,230.00
1004,2017-02-16,31,324.00,86501.00,278.00,255.00,255.00
1005,2017-02-15,10,101.00,29263.00,308.00,283.00,283.00
1006,2017-02-14,6,62.00,20282.00,342.00,314.00,314.00
1007,2017-02-13,1,11.00,3828.00,348.00,348.00,348.00
