S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
775,2018-04-15,3,41.00,371440.00,9100.00,9017.00,9100.00
776,2018-04-12,8,110.00,1006610.00,9311.00,9100.00,9200.00
777,2018-04-11,6,108.00,985810.00,9129.00,9125.00,9129.00
778,2018-04-10,25,375.00,3413242.00,9350.00,8950.00,8950.00
779,2018-04-09,54,1419.00,13279695.00,9757.00,9197.00,9201.00
780,2018-04-08,55,1070.00,9889780.00,9650.00,8900.00,9017.00
781,2018-04-05,30,538.00,4746163.00,8990.00,8600.00,8887.00
782,2018-04-04,37,726.00,6134055.00,8668.00,8270.00,8650.00
783,2018-04-03,3,70.00,585600.00,8380.00,8360.00,8360.00
784,2018-04-02,12,250.00,2057670.00,8320.00,8115.00,8250.00
785,2018-04-01,18,291.00,2402814.00,8417.00,8101.00,8364.00
786,2018-03-29,15,300.00,2553350.00,8687.00,8353.00,8588.00
787,2018-03-28,51,843.00,7047417.00,8830.00,8000.00,8350.00
788,2018-03-27,96,1740.00,13549174.00,9199.00,7628.00,8836.00
789,2018-03-26,2,30.00,255970.00,8647.00,8475.00,8475.00
790,2018-03-22,27,420.00,3719260.00,9186.00,8650.00,8823.00
791,2018-03-21,36,997.00,9052799.00,9282.00,8820.00,9006.00
792,2018-03-20,23,385.00,3615785.00,9607.00,9300.00,9450.00
793,2018-03-19,5,253.00,2482100.00,9900.00,9800.00,9800.00
794,2018-03-18,4,92.00,910800.00,9900.00,9900.00,9900.00
795,2018-03-15,18,475.00,4722564.00,10000.00,9850.00,9920.00
796,2018-03-14,12,266.00,2649720.00,10050.00,9901.00,9901.00
797,2018-03-13,13,287.00,2856740.00,10138.00,9940.00,9940.00
798,2018-03-12,29,544.00,5438695.00,10200.00,9810.00,10050.00
799,2018-03-11,29,500.00,5123020.00,10790.00,10000.00,10000.00
800,2018-03-07,17,415.00,4499960.00,11000.00,10761.00,10761.00
801,2018-03-06,42,860.00,9044780.00,10900.00,10250.00,10700.00
802,2018-03-05,31,640.00,7037260.00,11475.00,10600.00,10600.00
803,2018-03-04,58,1374.00,15339643.00,11662.00,10979.00,11030.00
804,2018-02-28,31,513.00,6101050.00,12200.00,11809.00,11900.00
805,2018-02-27,35,650.00,7949400.00,12550.00,12044.00,12050.00
806,2018-02-26,46,1096.00,13518510.00,13000.00,11813.00,11813.00
807,2018-02-25,161,4147.00,54740821.00,13751.00,12901.00,12930.00
808,2018-02-22,53,1818.00,23335953.00,13010.00,12705.00,12959.00
809,2018-02-21,23,2462.00,31031210.00,13080.00,12583.00,12775.00
810,2018-02-20,10,177.00,2244937.00,12810.00,12582.00,12583.00
811,2018-02-18,41,856.00,11075640.00,13150.00,12800.00,12800.00
812,2018-02-15,38,1205.00,15377710.00,13000.00,12500.00,12896.00
813,2018-02-14,24,626.00,7781100.00,12600.00,12320.00,12500.00
814,2018-02-12,7,98.00,1198174.00,12335.00,12181.00,12203.00
815,2018-02-11,1,10.00,125860.00,12586.00,12586.00,12586.00
816,2018-02-08,8,200.00,2461400.00,12350.00,12250.00,12340.00
817,2018-02-07,8,280.00,3424000.00,12250.00,12205.00,12205.00
818,2018-02-06,8,220.00,2721400.00,12400.00,12330.00,12330.00
819,2018-02-05,9,305.00,3849250.00,12731.00,12560.00,12560.00
820,2018-02-04,14,470.00,6031330.00,13000.00,12731.00,12731.00
821,2018-02-01,6,150.00,1931010.00,13056.00,12800.00,12990.00
822,2018-01-31,12,415.00,5322800.00,12900.00,12800.00,12800.00
823,2018-01-29,5,159.00,2031890.00,12785.00,12775.00,12785.00
824,2018-01-25,9,200.00,2547590.00,12800.00,12700.00,12785.00
825,2018-01-24,6,236.00,2996450.00,12800.00,12655.00,12800.00
826,2018-01-23,3,44.00,556600.00,12650.00,12650.00,12650.00
827,2018-01-22,1,10.00,127500.00,12750.00,12750.00,12750.00
828,2018-01-21,4,149.00,1903295.00,12805.00,12750.00,12750.00
829,2018-01-17,3,30.00,386970.00,12899.00,12899.00,12899.00
830,2018-01-16,6,127.00,1628850.00,12900.00,12800.00,12825.00
831,2018-01-14,16,370.00,4813000.00,13050.00,13000.00,13000.00
832,2018-01-10,11,179.00,2340263.00,13110.00,13065.00,13070.00
833,2018-01-09,30,1226.00,15994108.00,13362.00,13000.00,13300.00
834,2018-01-08,10,251.00,3259610.00,13100.00,12950.00,12951.00
835,2018-01-07,9,255.00,3333480.00,13290.00,12900.00,12930.00
836,2018-01-04,15,2344.00,29754656.00,13000.00,12650.00,12860.00
837,2018-01-03,19,492.00,6385635.00,13100.00,12810.00,13000.00
838,2018-01-02,52,845.00,11205140.00,13770.00,13000.00,13150.00
839,2018-01-01,70,1312.00,16713060.00,13530.00,12400.00,13350.00
840,2017-12-31,23,548.00,6757090.00,12420.00,12285.00,12300.00
841,2017-12-28,43,1317.00,16431230.00,12740.00,12325.00,12560.00
842,2017-12-27,17,363.00,4652210.00,12999.00,12700.00,12800.00
843,2017-12-26,29,687.00,8929180.00,13005.00,12980.00,13000.00
844,2017-12-24,19,378.00,5026444.00,13400.00,13237.00,13237.00
845,2017-12-21,22,706.00,9368705.00,13663.00,13225.00,13225.00
846,2017-12-20,18,484.00,6544880.00,13745.00,13400.00,13400.00
847,2017-12-19,25,670.00,9177178.00,13799.00,13500.00,13765.00
848,2017-12-18,34,791.00,10817920.00,13740.00,13600.00,13700.00
849,2017-12-17,16,469.00,6328709.00,13685.00,13256.00,13475.00
850,2017-12-14,25,627.00,8406780.00,13600.00,13280.00,13500.00
851,2017-12-13,75,2017.00,26673660.00,13490.00,13100.00,13400.00
852,2017-12-12,181,4384.00,59846003.00,13926.00,13376.00,13380.00
853,2017-12-11,6,118.00,1685890.00,14500.00,14150.00,14210.00
854,2017-12-10,25,725.00,10296795.00,14450.00,13970.00,13970.00
855,2017-12-06,19,589.00,8522440.00,14500.00,14400.00,14450.00
856,2017-12-05,16,305.00,4368580.00,14480.00,14100.00,14400.00
857,2017-12-04,33,550.00,7810805.00,14401.00,14001.00,14315.00
858,2017-11-30,5,90.00,1319500.00,14795.00,14500.00,14670.00
859,2017-11-29,28,612.00,8993821.00,15094.00,14475.00,14505.00
860,2017-11-28,47,1542.00,21868620.00,14495.00,14000.00,14320.00
861,2017-11-27,39,700.00,10086670.00,14999.00,14000.00,14055.00
862,2017-11-26,8,103.00,1544460.00,15000.00,14951.00,15000.00
863,2017-11-23,6,120.00,1793770.00,14995.00,14902.00,14950.00
864,2017-11-22,4,60.00,882100.00,14780.00,14610.00,14610.00
865,2017-11-21,24,339.00,4981170.00,14950.00,14500.00,14500.00
866,2017-11-20,22,425.00,6336380.00,15010.00,14760.00,14760.00
867,2017-11-19,15,198.00,2990310.00,15400.00,15000.00,15000.00
868,2017-11-16,6,120.00,1863200.00,15590.00,15500.00,15540.00
869,2017-11-15,15,230.00,3605070.00,15800.00,15600.00,15600.00
870,2017-11-14,30,721.00,11326960.00,15990.00,15460.00,15990.00
871,2017-11-13,81,1291.00,20602800.00,16645.00,15500.00,15530.00
872,2017-11-12,26,501.00,7962648.00,16100.00,15710.00,16000.00
873,2017-11-09,31,587.00,9236735.00,15990.00,15600.00,15819.00
874,2017-11-08,51,1196.00,19081707.00,16250.00,15801.00,16000.00
875,2017-11-07,37,836.00,13581005.00,16450.00,16100.00,16225.00
876,2017-11-06,35,589.00,9523705.00,16340.00,16000.00,16200.00
877,2017-11-05,52,1031.00,16886190.00,16799.00,16200.00,16280.00
878,2017-11-02,94,1630.00,27518923.00,17150.00,16562.00,16800.00
879,2017-11-01,60,1899.00,31076340.00,16510.00,15980.00,16510.00
880,2017-10-31,64,1465.00,23477300.00,16500.00,15500.00,16000.00
881,2017-10-30,25,616.00,9397820.00,15395.00,15100.00,15390.00
882,2017-10-29,24,1422.00,21797120.00,15700.00,15094.00,15094.00
883,2017-10-25,17,1045.00,16067660.00,15599.00,15300.00,15599.00
884,2017-10-24,46,1291.00,19213125.00,15350.00,14500.00,15350.00
885,2017-10-23,5,272.00,3999300.00,14745.00,14700.00,14700.00
886,2017-10-22,12,330.00,4857770.00,14751.00,14600.00,14745.00
887,2017-10-18,21,1020.00,14645550.00,14600.00,14300.00,14600.00
888,2017-10-17,17,539.00,7788057.00,14590.00,14203.00,14300.00
889,2017-10-16,15,486.00,7025255.00,14580.00,14420.00,14460.00
890,2017-10-15,16,245.00,3562925.00,14700.00,14280.00,14308.00
891,2017-10-12,11,230.00,3224890.00,14200.00,14000.00,14000.00
892,2017-10-11,5,180.00,2553580.00,14280.00,14000.00,14050.00
893,2017-10-10,6,70.00,956840.00,13900.00,13513.00,13900.00
894,2017-10-09,7,220.00,3063010.00,14100.00,13800.00,13900.00
895,2017-10-08,12,190.00,2651990.00,14400.00,13622.00,14000.00
896,2017-10-04,4,91.00,1316951.00,14650.00,14400.00,14400.00
897,2017-10-03,1,10.00,144840.00,14484.00,14484.00,14484.00
898,2017-09-26,7,135.00,1957090.00,14788.00,14200.00,14200.00
899,2017-09-25,4,80.00,1159990.00,14500.00,14499.00,14499.00
900,2017-09-24,10,130.00,1841040.00,14270.00,14100.00,14270.00
901,2017-09-20,13,412.00,5899600.00,14400.00,14260.00,14300.00
902,2017-09-18,19,291.00,4161429.00,14600.00,14113.00,14250.00
903,2017-09-17,19,450.00,6588310.00,14943.00,14406.00,14600.00
904,2017-09-14,20,995.00,14213020.00,14688.00,13946.00,14650.00
905,2017-09-13,3,30.00,404890.00,13673.00,13405.00,13673.00
906,2017-09-12,2,22.00,301200.00,13800.00,13600.00,13600.00
907,2017-09-11,9,370.00,5153890.00,14253.00,13700.00,14000.00
908,2017-09-10,27,558.00,7725460.00,14000.00,13671.00,13671.00
909,2017-09-07,21,436.00,6230730.00,14401.00,14200.00,14200.00
910,2017-09-06,10,290.00,4205400.00,14520.00,14499.00,14500.00
911,2017-09-04,25,533.00,7842935.00,15198.00,14510.00,14520.00
912,2017-08-31,12,354.00,5300115.00,15010.00,14900.00,14900.00
913,2017-08-30,5,1140.00,17138000.00,15300.00,15000.00,15200.00
914,2017-08-28,13,951.00,14529500.00,15450.00,15190.00,15300.00
915,2017-08-27,20,450.00,6990140.00,15835.00,15355.00,15500.00
916,2017-08-24,23,850.00,13087059.00,15525.00,15300.00,15525.00
917,2017-08-23,28,1289.00,19868568.00,15498.00,15300.00,15400.00
918,2017-08-22,8,397.00,6100220.00,15400.00,15350.00,15350.00
919,2017-08-21,3,46.00,704000.00,15400.00,15250.00,15400.00
920,2017-08-20,6,70.00,1087500.00,15600.00,15500.00,15500.00
921,2017-08-17,28,761.00,12043500.00,16050.00,15417.00,15650.00
922,2017-08-16,32,776.00,12250000.00,16000.00,15470.00,15800.00
923,2017-08-15,13,321.00,4920070.00,15509.00,15200.00,15405.00
924,2017-08-13,34,811.00,12415717.00,15499.00,15111.00,15351.00
925,2017-08-10,73,1511.00,23679730.00,16200.00,15555.00,15676.00
926,2017-08-09,56,1114.00,17694531.00,16400.00,15561.00,15800.00
927,2017-08-07,26,440.00,6793365.00,15693.00,15301.00,15500.00
928,2017-08-06,31,785.00,12356460.00,15901.00,15600.00,15700.00
929,2017-08-03,11,150.00,2362030.00,16000.00,15632.00,15632.00
930,2017-08-02,25,500.00,8102090.00,16450.00,16100.00,16100.00
931,2017-08-01,23,480.00,7833660.00,16690.00,16105.00,16475.00
932,2017-07-31,67,2070.00,34123080.00,16977.00,16000.00,16400.00
933,2017-07-30,41,984.00,15360160.00,15800.00,15400.00,15700.00
934,2017-07-27,78,1805.00,27416695.00,15990.00,14800.00,15250.00
935,2017-07-26,184,3658.00,58986139.00,16900.00,15533.00,15700.00
936,2017-07-25,198,6994.00,104969940.00,15367.00,14249.00,15367.00
937,2017-07-24,58,1474.00,19856232.00,13970.00,12805.00,13970.00
938,2017-07-23,6,140.00,1792500.00,13000.00,12700.00,12700.00
939,2017-07-20,3,40.00,512100.00,12900.00,12700.00,12700.00
940,2017-07-19,13,403.00,5148435.00,13045.00,12600.00,12950.00
941,2017-07-18,18,660.00,8322430.00,12898.00,12240.00,12790.00
942,2017-07-17,6,120.00,1448800.00,12240.00,12000.00,12000.00
943,2017-07-16,4,65.00,763935.00,11810.00,11575.00,11806.00
944,2017-07-13,3,70.00,825600.00,11805.00,11760.00,11805.00
945,2017-07-12,4,110.00,1311250.00,12000.00,11845.00,12000.00
946,2017-07-11,14,1463.00,17093552.00,11900.00,11470.00,11613.00
947,2017-07-10,21,839.00,9694034.00,11728.00,11400.00,11599.00
948,2017-07-09,15,448.00,5168755.00,11800.00,11350.00,11577.00
949,2017-07-06,8,110.00,1247970.00,11536.00,11200.00,11536.00
950,2017-07-04,9,200.00,2220520.00,11201.00,11000.00,11000.00
951,2017-07-03,4,70.00,795520.00,11559.00,11328.00,11328.00
952,2017-07-02,2,20.00,228970.00,11564.00,11333.00,11333.00
953,2017-06-28,4,70.00,824360.00,11800.00,11646.00,11800.00
954,2017-06-27,3,30.00,349580.00,11883.00,11425.00,11883.00
955,2017-06-22,8,143.00,1609810.00,11400.00,11150.00,11201.00
956,2017-06-21,1,20.00,226000.00,11300.00,11300.00,11300.00
957,2017-06-20,5,145.00,1642750.00,11350.00,11300.00,11300.00
958,2017-06-19,6,250.00,2854750.00,11550.00,11150.00,11150.00
959,2017-06-18,6,70.00,817150.00,11760.00,11550.00,11550.00
960,2017-06-15,10,250.00,2939700.00,12000.00,11540.00,12000.00
961,2017-06-14,4,96.00,1133800.00,11900.00,11700.00,11700.00
962,2017-06-13,3,50.00,594940.00,12000.00,11800.00,12000.00
963,2017-06-12,5,90.00,1047180.00,11700.00,11526.00,11661.00
964,2017-06-11,18,730.00,8642950.00,12005.00,11761.00,11761.00
965,2017-06-08,4,80.00,978500.00,12250.00,12200.00,12200.00
966,2017-06-07,8,160.00,1954320.00,12300.00,12100.00,12250.00
967,2017-06-06,17,868.00,10477828.00,12450.00,11976.00,12450.00
968,2017-06-05,12,410.00,4940450.00,12291.00,12000.00,12000.00
969,2017-06-04,15,313.00,3768430.00,12100.00,12000.00,12050.00
970,2017-06-01,3,50.00,617410.00,12400.00,12241.00,12300.00
971,2017-05-31,11,806.00,9680710.00,12200.00,12000.00,12001.00
972,2017-05-30,17,910.00,11018990.00,12300.00,11900.00,11900.00
973,2017-05-28,13,450.00,5605800.00,12500.00,12400.00,12400.00
974,2017-05-24,10,319.00,4018890.00,12670.00,12500.00,12670.00
975,2017-05-23,4,240.00,3004700.00,12750.00,12500.00,12560.00
976,2017-05-22,1,20.00,250000.00,12500.00,12500.00,12500.00
977,2017-05-21,8,256.00,3249120.00,12700.00,12642.00,12642.00
978,2017-05-18,11,385.00,4895400.00,12900.00,12600.00,12900.00
979,2017-05-17,7,335.00,4266170.00,12881.00,12700.00,12700.00
980,2017-05-16,12,287.00,3704100.00,13000.00,12800.00,12880.00
981,2017-05-15,14,348.00,4513868.00,13030.00,12900.00,12900.00
982,2017-05-11,33,1099.00,14271351.00,13152.00,12801.00,13000.00
983,2017-05-09,15,581.00,7395880.00,12895.00,12600.00,12895.00
984,2017-05-08,16,240.00,3039060.00,12900.00,12600.00,12600.00
985,2017-05-07,35,1119.00,14507925.00,13200.00,12755.00,12800.00
986,2017-05-04,57,1713.00,22275150.00,13300.00,12710.00,12990.00
987,2017-05-03,37,1180.00,15131580.00,13265.00,12500.00,12810.00
988,2017-05-02,32,871.00,10941536.00,12900.00,12446.00,12750.00
989,2017-04-30,21,690.00,8853745.00,13300.00,12400.00,12700.00
990,2017-04-27,58,1770.00,23029271.00,13500.00,12740.00,13000.00
991,2017-04-26,178,5019.00,65359263.00,13267.00,12302.00,13266.00
992,2017-04-25,138,3997.00,47924359.00,12061.00,11184.00,12061.00
993,2017-04-24,7,170.00,1844510.00,10965.00,10168.00,10965.00
994,2017-04-23,7,90.00,879410.00,9969.00,9244.00,9969.00
995,2017-04-20,50,2654.00,52275005.00,20495.00,19420.00,19420.00
996,2017-04-19,33,843.00,16438070.00,19800.00,19110.00,19700.00
997,2017-04-18,25,1050.00,20129720.00,19762.00,18880.00,19460.00
998,2017-04-16,39,1529.00,29895809.00,20400.00,18700.00,19450.00
999,2017-04-13,22,989.00,18073030.00,18870.00,17700.00,18870.00
1000,2017-04-12,16,1118.00,20458220.00,18500.00,17893.00,17900.00
1001,2017-04-11,5,270.00,4807450.00,17900.00,17543.00,17543.00
1002,2017-04-10,10,660.00,11623520.00,17900.00,17436.00,17900.00
1003,2017-04-09,14,540.00,9749760.00,18693.00,17600.00,17791.00
1004,2017-04-06,57,2443.00,43976501.00,18327.00,16994.00,18327.00
1005,2017-04-04,44,1977.00,32652680.00,17182.00,15310.00,16661.00
1006,2017-04-03,29,2378.00,40378520.00,17650.00,15620.00,15620.00
1007,2017-04-02,11,1889.00,30700451.00,16269.00,15085.00,16269.00
1008,2017-03-29,1,30.00,443700.00,14790.00,14790.00,14790.00
1009,2017-03-28,14,486.00,6965300.00,14790.00,13940.00,14790.00
1010,2017-03-26,9,1220.00,16174260.00,13733.00,13200.00,13733.00
1011,2017-03-23,7,390.00,5104920.00,13260.00,12947.00,13200.00
1012,2017-03-22,9,225.00,3023920.00,13500.00,13211.00,13211.00
1013,2017-03-21,14,2335.00,29425110.00,13400.00,12500.00,13400.00
1014,2017-03-20,12,1488.00,18533800.00,12650.00,12300.00,12650.00
1015,2017-03-19,7,570.00,6938000.00,12400.00,12100.00,12400.00
1016,2017-03-16,2,110.00,1342500.00,12250.00,12200.00,12250.00
1017,2017-03-15,6,835.00,10067670.00,12150.00,12002.00,12050.00
1018,2017-03-14,4,378.00,4558022.00,12295.00,12000.00,12000.00
1019,2017-03-13,3,100.00,1230630.00,12309.00,12300.00,12300.00
1020,2017-03-09,3,100.00,1248320.00,12500.00,12444.00,12500.00
1021,2017-03-07,1,10.00,124440.00,12444.00,12444.00,12444.00
1022,2017-03-06,6,100.00,1210750.00,12200.00,12055.00,12200.00
1023,2017-03-05,6,210.00,2566910.00,12300.00,12000.00,12300.00
1024,2017-03-02,2,70.00,844960.00,12100.00,11896.00,12100.00
1025,2017-03-01,1,10.00,116630.00,11663.00,11663.00,11663.00
1026,2017-02-28,5,60.00,720400.00,12202.00,11900.00,11900.00
1027,2017-02-23,4,260.00,3377760.00,13100.00,12450.00,12450.00
1028,2017-02-21,1,10.00,131350.00,13135.00,13135.00,13135.00
1029,2017-02-20,3,210.00,2814630.00,13403.00,13403.00,13403.00
1030,2017-02-19,6,120.00,1523050.00,13141.00,12300.00,13141.00
1031,2017-02-16,2,40.00,480960.00,12143.00,11905.00,12143.00
1032,2017-02-15,4,60.00,684400.00,11672.00,11220.00,11672.00
1033,2017-02-14,2,93.00,1022800.00,11000.00,10996.00,11000.00
1034,2017-02-13,3,126.00,1358343.00,10781.00,10780.00,10781.00
1035,2017-02-12,11,203.00,2278548.00,11396.00,10844.00,11000.00
1036,2017-02-09,4,161.00,1847310.00,11628.00,11275.00,11628.00
1037,2017-02-08,4,70.00,813700.00,11760.00,11400.00,11400.00
1038,2017-02-07,4,110.00,1308140.00,12000.00,11589.00,12000.00
1039,2017-02-06,1,50.00,591250.00,11825.00,11825.00,11825.00
1040,2017-02-05,3,90.00,1069320.00,12066.00,11825.00,12066.00
1041,2017-02-02,6,120.00,1372000.00,11630.00,11360.00,11600.00
1042,2017-02-01,5,70.00,765140.00,11179.00,10745.00,11179.00
1043,2017-01-31,13,281.00,2918860.00,10751.00,10125.00,10536.00
1044,2017-01-30,3,40.00,436730.00,10976.00,10757.00,10970.00
1045,2017-01-26,8,179.00,2047911.00,11883.00,11200.00,11200.00
1046,2017-01-25,6,470.00,5506520.00,12327.00,11650.00,11650.00
1047,2017-01-24,10,181.00,2268721.00,12839.00,11905.00,12578.00
1048,2017-01-22,4,50.00,570080.00,11672.00,11000.00,11672.00
1049,2017-01-17,7,193.00,2094030.00,11100.00,10785.00,10785.00
1050,2017-01-16,1,100.00,1100000.00,11000.00,11000.00,11000.00
1051,2017-01-15,2,250.00,2700000.00,10800.00,10800.00,10800.00
1052,2017-01-11,2,90.00,981800.00,11000.00,10795.00,11000.00
1053,2017-01-10,1,90.00,952560.00,10584.00,10584.00,10584.00
1054,2017-01-08,1,90.00,952560.00,10584.00,10584.00,10584.00
1055,2017-01-03,1,10.00,105840.00,10584.00,10584.00,10584.00
1056,2017-01-01,1,10.00,108000.00,10800.00,10800.00,10800.00
1057,2016-12-29,1,10.00,107100.00,10710.00,10710.00,10710.00
1058,2016-12-28,13,1220.00,12742100.00,10710.00,10100.00,10500.00
1059,2016-12-27,2,20.00,211780.00,10678.00,10500.00,10500.00
1060,2016-12-26,3,30.00,329120.00,11117.00,10895.00,10895.00
1061,2016-12-22,2,20.00,224640.00,11343.00,11121.00,11343.00
1062,2016-12-14,1,13.00,141739.00,10903.00,10903.00,10903.00
1063,2016-12-12,4,113.00,1262364.00,11350.00,11123.00,11123.00
1064,2016-12-08,1,10.00,115670.00,11567.00,11567.00,11567.00
1065,2016-12-06,1,10.00,113410.00,11341.00,11341.00,11341.00
1066,2016-12-05,2,50.00,555970.00,11120.00,11119.00,11119.00
1067,2016-12-04,3,40.00,453850.00,11350.00,11345.00,11345.00
1068,2016-12-01,1,10.00,115750.00,11575.00,11575.00,11575.00
1069,2016-11-30,4,40.00,458710.00,11810.00,11130.00,11810.00
1070,2016-11-29,6,80.00,829660.00,10912.00,10118.00,10912.00
1071,2016-11-27,3,90.00,894250.00,10065.00,9920.00,9920.00
1072,2016-11-24,3,115.00,1183090.00,10425.00,10217.00,10270.00
1073,2016-11-23,4,143.00,1529350.00,11000.00,10633.00,10633.00
1074,2016-11-22,5,63.00,694040.00,11080.00,10859.00,10950.00
1075,2016-11-21,1,10.00,113050.00,11305.00,11305.00,11305.00
1076,2016-11-20,1,10.00,115350.00,11535.00,11535.00,11535.00
1077,2016-11-17,1,10.00,117700.00,11770.00,11770.00,11770.00
1078,2016-11-16,4,733.00,9028730.00,12750.00,12010.00,12010.00
1079,2016-11-15,3,158.00,1975500.00,12505.00,12500.00,12500.00
1080,2016-11-13,10,310.00,4029300.00,13520.00,12726.00,12726.00
1081,2016-11-08,1,10.00,135250.00,13525.00,13525.00,13525.00
1082,2016-10-27,3,220.00,3028800.00,13940.00,13700.00,13800.00
1083,2016-10-26,1,193.00,2644100.00,13700.00,13700.00,13700.00
1084,2016-10-20,9,610.00,8359940.00,13970.00,13700.00,13970.00
1085,2016-10-19,4,116.00,1622380.00,14000.00,13979.00,13995.00
1086,2016-10-05,1,10.00,142800.00,14280.00,14280.00,14280.00
1087,2016-10-04,2,110.00,1541780.00,14178.00,14000.00,14000.00
1088,2016-10-02,1,20.00,278000.00,13900.00,13900.00,13900.00
1089,2016-09-29,3,320.00,4490720.00,14500.00,13936.00,13936.00
1090,2016-09-28,1,60.00,870000.00,14500.00,14500.00,14500.00
1091,2016-09-27,4,1753.00,25350816.00,14492.00,13930.00,14492.00
1092,2016-09-26,3,270.00,3816700.00,14208.00,13930.00,14208.00
1093,2016-09-25,4,90.00,1281300.00,14250.00,14210.00,14210.00
1094,2016-09-22,4,250.00,3593050.00,14400.00,14300.00,14400.00
1095,2016-09-21,2,33.00,479800.00,14600.00,14500.00,14500.00
1096,2016-09-20,7,296.00,4321555.00,14700.00,14550.00,14700.00
1097,2016-09-18,5,270.00,4031430.00,15092.00,14550.00,14550.00
1098,2016-09-14,8,660.00,9980370.00,15399.00,15100.00,15398.00
1099,2016-09-12,21,2835.00,40416700.00,15085.00,14000.00,14985.00
1100,2016-09-08,1,10.00,145000.00,14500.00,14500.00,14500.00
1101,2016-09-07,1,50.00,725000.00,14500.00,14500.00,14500.00
1102,2016-09-06,4,378.00,5439500.00,14500.00,14350.00,14350.00
1103,2016-09-05,5,690.00,10073500.00,14790.00,14495.00,14495.00
1104,2016-09-04,1,20.00,289680.00,14484.00,14484.00,14484.00
1105,2016-09-01,2,63.00,892000.00,14200.00,14000.00,14200.00
1106,2016-08-31,4,62.00,866440.00,14000.00,13900.00,14000.00
1107,2016-08-30,6,495.00,6796760.00,14000.00,13648.00,13648.00
1108,2016-08-29,3,80.00,1122600.00,14210.00,13926.00,13926.00
1109,2016-08-28,1,20.00,289900.00,14495.00,14495.00,14495.00
1110,2016-08-24,9,695.00,9957255.00,14790.00,14015.00,14790.00
1111,2016-08-22,1,30.00,435000.00,14500.00,14500.00,14500.00
1112,2016-08-21,2,200.00,2935000.00,14700.00,14650.00,14700.00
1113,2016-08-17,4,300.00,4388500.00,14790.00,14495.00,14495.00
1114,2016-08-16,8,230.00,3340540.00,14600.00,14308.00,14500.00
1115,2016-08-15,9,280.00,4121200.00,14900.00,14406.00,14406.00
1116,2016-08-14,3,130.00,1893000.00,14700.00,14400.00,14400.00
1117,2016-08-11,8,185.00,2723110.00,14894.00,14600.00,14894.00
1118,2016-08-10,7,283.00,4116860.00,14783.00,14400.00,14600.00
1119,2016-08-09,2,200.00,3047500.00,15391.00,15084.00,15084.00
1120,2016-08-08,8,280.00,4213000.00,15400.00,14900.00,15090.00
1121,2016-08-04,1,10.00,156000.00,15600.00,15600.00,15600.00
1122,2016-08-03,2,42.00,656200.00,15700.00,15600.00,15700.00
1123,2016-08-02,1,50.00,780000.00,15600.00,15600.00,15600.00
1124,2016-07-31,1,200.00,3100000.00,15500.00,15500.00,15500.00
1125,2016-07-28,5,296.00,4596600.00,15810.00,15200.00,15810.00
1126,2016-07-27,5,985.00,15241325.00,15500.00,15191.00,15200.00
1127,2016-07-26,4,1188.00,18434088.00,15700.00,15500.00,15501.00
1128,2016-07-25,4,570.00,9000020.00,15800.00,15501.00,15800.00
1129,2016-07-21,9,633.00,9971065.00,16000.00,15675.00,15675.00
1130,2016-07-20,7,620.00,9988000.00,16320.00,15994.00,15994.00
1131,2016-07-19,3,270.00,4299610.00,15999.00,15798.00,15999.00
1132,2016-07-18,13,860.00,13487750.00,16130.00,15200.00,16120.00
1133,2016-07-17,4,185.00,2785935.00,15294.00,14701.00,14995.00
1134,2016-07-14,16,1960.00,29246100.00,15606.00,14800.00,15606.00
1135,2016-07-13,8,1923.00,29139430.00,15692.00,15084.00,15400.00
1136,2016-07-12,18,605.00,9533835.00,16978.00,14982.00,15705.00
1137,2016-07-11,9,574.00,9359416.00,16646.00,15842.00,16646.00
1138,2016-07-10,7,495.00,8156370.00,17150.00,16142.00,16830.00
1139,2016-07-06,30,2718.00,49119580.00,18500.00,17483.00,17500.00
1140,2016-07-05,44,4098.00,66103620.00,17141.00,15280.00,17141.00
1141,2016-07-04,34,3428.00,58123598.00,17777.00,15583.00,15583.00
1142,2016-07-03,68,6260.00,100912203.00,16855.00,15201.00,16855.00
1143,2016-06-30,66,5363.00,80573397.00,15323.00,13700.00,15323.00
1144,2016-06-29,36,2690.00,37404100.00,13930.00,12917.00,13930.00
1145,2016-06-28,32,2391.00,30165928.00,12664.00,11283.00,12664.00
1146,2016-06-27,26,2151.00,24668093.00,11513.00,10300.00,11513.00
1147,2016-06-26,21,2942.00,30336964.00,10467.00,9706.00,10467.00
1148,2016-06-23,10,4770.00,45374350.00,9516.00,8824.00,9516.00
1149,2016-06-22,15,510.00,4307460.00,8651.00,8022.00,8651.00
1150,2016-06-21,5,50.00,379190.00,7865.00,7293.00,7865.00
1151,2016-06-20,5,2910.00,19724050.00,7150.00,6630.00,7150.00
1152,2016-06-19,6,8510.00,55311730.00,6630.00,6223.00,6500.00
1153,2016-05-31,1,10.00,61010.00,6101.00,6101.00,6101.00
1154,2016-05-29,2,350.00,2228100.00,6366.00,6366.00,6366.00
1155,2016-05-25,3,30.00,183620.00,6242.00,6000.00,6242.00
1156,2016-05-12,5,6250.00,36190400.00,5848.00,5732.00,5732.00
1157,2016-01-14,1,13.00,77571.00,5967.00,5967.00,5967.00
