S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
1230,2016-03-03,21,4580.00,795990.00,175.00,170.00,175.00
1231,2016-03-02,26,9099.00,1600121.00,179.00,172.00,172.00
1232,2016-03-01,73,16477.00,2878934.00,178.00,170.00,178.00
1233,2016-02-29,25,8522.00,1453410.00,172.00,169.00,171.00
1234,2016-02-28,17,6996.00,1184832.00,173.00,167.00,167.00
1235,2016-02-25,20,4060.00,697522.00,174.00,170.00,172.00
1236,2016-02-24,70,21529.00,3664663.00,172.00,168.00,169.00
1237,2016-02-23,25,8145.00,1370218.00,170.00,167.00,168.00
1238,2016-02-22,36,5211.00,878749.00,171.00,165.00,169.00
1239,2016-02-21,15,3000.00,505739.00,169.00,165.00,167.00
1240,2016-02-18,25,11697.00,1976928.00,173.00,165.00,167.00
1241,2016-02-17,23,3165.00,531386.00,171.00,166.00,167.00
1242,2016-02-16,9,3579.00,598381.00,169.00,165.00,166.00
1243,2016-02-15,19,7659.00,1264038.00,172.00,161.00,168.00
1244,2016-02-14,20,4799.00,813103.00,170.00,167.00,170.00
1245,2016-02-11,23,5893.00,1005237.00,174.00,170.00,170.00
1246,2016-02-08,22,7797.00,1353136.00,177.00,170.00,173.00
1247,2016-02-07,11,4398.00,763769.00,175.00,171.00,172.00
1248,2016-02-04,67,26409.00,4659882.00,185.00,168.00,175.00
1249,2016-02-03,66,23962.00,4112177.00,179.00,163.00,176.00
1250,2016-02-02,27,10751.00,1800146.00,170.00,165.00,166.00
1251,2016-02-01,27,10267.00,1713194.00,171.00,160.00,164.00
1252,2016-01-31,38,11337.00,1854863.00,167.00,160.00,162.00
1253,2016-01-28,26,5314.00,892332.00,171.00,160.00,169.00
1254,2016-01-27,102,44473.00,7618039.00,174.00,169.00,172.00
1255,2016-01-26,145,63734.00,10875829.00,176.00,163.00,168.00
1256,2016-01-25,48,15603.00,2405327.00,160.00,151.00,160.00
1257,2016-01-24,26,9811.00,1473968.00,153.00,146.00,152.00
1258,2016-01-21,23,13619.00,1933183.00,146.00,141.00,144.00
1259,2016-01-20,16,3703.00,537118.00,146.00,144.00,146.00
1260,2016-01-19,20,3548.00,524800.00,149.00,145.00,146.00
1261,2016-01-18,12,1835.00,274060.00,153.00,145.00,147.00
1262,2016-01-17,39,6621.00,987528.00,151.00,145.00,150.00
1263,2016-01-14,18,13634.00,1961052.00,150.00,140.00,143.00
1264,2016-01-13,7,1181.00,162729.00,141.00,137.00,141.00
1265,2016-01-12,2,110.00,15350.00,140.00,139.00,139.00
1266,2016-01-11,6,1496.00,207760.00,140.00,138.00,138.00
1267,2016-01-10,9,1257.00,176207.00,141.00,140.00,140.00
1268,2016-01-07,12,4483.00,635107.00,143.00,139.00,143.00
1269,2016-01-06,9,1802.00,248830.00,139.00,135.00,139.00
1270,2016-01-05,13,1083.00,149294.00,139.00,137.00,137.00
1271,2016-01-04,7,1777.00,252897.00,143.00,140.00,140.00
1272,2016-01-03,10,1309.00,184450.00,143.00,139.00,143.00
1273,2015-12-31,23,2728.00,382534.00,143.00,138.00,143.00
1274,2015-12-29,10,482.00,66476.00,140.00,136.00,140.00
1275,2015-12-28,3,307.00,42058.00,138.00,136.00,136.00
1276,2015-12-27,4,116.00,15776.00,138.00,134.00,138.00
1277,2015-12-24,5,614.00,82450.00,138.00,132.00,136.00
1278,2015-12-23,13,2915.00,395049.00,138.00,134.00,134.00
1279,2015-12-22,16,2795.00,378155.00,137.00,135.00,135.00
1280,2015-12-20,1,80.00,10960.00,137.00,137.00,137.00
1281,2015-12-17,9,2880.00,399400.00,140.00,138.00,138.00
1282,2015-12-16,11,3283.00,454440.00,140.00,136.00,140.00
1283,2015-12-15,9,3497.00,479966.00,138.00,136.00,136.00
1284,2015-12-14,4,340.00,47200.00,140.00,138.00,140.00
1285,2015-12-13,4,1020.00,141000.00,140.00,138.00,140.00
1286,2015-12-10,7,649.00,91461.00,142.00,140.00,140.00
1287,2015-12-09,8,3790.00,539090.00,143.00,141.00,142.00
1288,2015-12-08,12,2099.00,299570.00,145.00,140.00,144.00
1289,2015-12-07,3,583.00,83912.00,144.00,143.00,144.00
1290,2015-12-06,4,305.00,44120.00,145.00,144.00,145.00
1291,2015-12-03,6,3200.00,450760.00,142.00,140.00,142.00
1292,2015-12-02,9,1864.00,259374.00,141.00,137.00,140.00
1293,2015-12-01,9,3224.00,450194.00,141.00,137.00,139.00
1294,2015-11-30,4,290.00,38610.00,135.00,132.00,135.00
1295,2015-11-29,14,1701.00,227446.00,135.00,132.00,133.00
1296,2015-11-26,6,1321.00,177234.00,136.00,134.00,134.00
1297,2015-11-25,10,849.00,117260.00,140.00,136.00,136.00
1298,2015-11-24,1,30.00,4260.00,142.00,142.00,142.00
1299,2015-11-23,11,2320.00,324100.00,144.00,136.00,142.00
1300,2015-11-22,9,3804.00,534152.00,142.00,138.00,138.00
1301,2015-11-19,7,3007.00,427573.00,145.00,141.00,144.00
1302,2015-11-18,7,2075.00,291325.00,141.00,139.00,140.00
1303,2015-11-16,4,1332.00,186724.00,141.00,139.00,141.00
1304,2015-11-15,2,110.00,15550.00,142.00,141.00,142.00
1305,2015-11-10,4,1905.00,271505.00,143.00,141.00,142.00
1306,2015-11-09,19,8239.00,1188233.00,149.00,141.00,141.00
1307,2015-11-08,8,810.00,115740.00,146.00,140.00,145.00
1308,2015-11-05,7,2210.00,314240.00,144.00,141.00,141.00
1309,2015-11-04,5,3180.00,453560.00,144.00,142.00,142.00
1310,2015-11-03,10,2771.00,395382.00,144.00,142.00,144.00
1311,2015-11-01,9,5023.00,723072.00,146.00,142.00,144.00
1312,2015-10-29,8,3330.00,488250.00,148.00,145.00,148.00
1313,2015-10-28,18,8537.00,1248793.00,151.00,143.00,143.00
1314,2015-10-19,9,3617.00,548411.00,154.00,148.00,154.00
1315,2015-10-15,5,5960.00,894000.00,150.00,150.00,150.00
1316,2015-10-14,19,4285.00,662166.00,161.00,150.00,150.00
1317,2015-10-11,1,442.00,69836.00,158.00,158.00,158.00
1318,2015-10-08,9,4165.00,646310.00,158.00,153.00,158.00
1319,2015-10-07,17,6721.00,1014532.00,155.00,149.00,150.00
1320,2015-10-06,12,4643.00,735294.00,161.00,158.00,158.00
1321,2015-10-05,11,3010.00,488200.00,164.00,160.00,164.00
1322,2015-10-04,8,3630.00,583900.00,163.00,160.00,162.00
1323,2015-10-01,8,2883.00,476795.00,167.00,163.00,165.00
1324,2015-09-30,6,2370.00,400300.00,175.00,167.00,167.00
1325,2015-09-29,14,3942.00,666510.00,178.00,166.00,178.00
1326,2015-09-28,4,3785.00,633530.00,168.00,165.00,167.00
1327,2015-09-24,5,2534.00,430769.00,171.00,168.00,170.00
1328,2015-09-23,19,9474.00,1629348.00,174.00,168.00,172.00
1329,2015-09-22,13,9950.00,1676300.00,171.00,164.00,165.00
1330,2015-09-17,19,11608.00,1943428.00,171.00,165.00,168.00
1331,2015-09-16,35,28538.00,4835500.00,178.00,165.00,168.00
1332,2015-09-15,47,19820.00,3375346.00,181.00,161.00,181.00
1333,2015-09-14,5,1220.00,197060.00,165.00,161.00,165.00
1334,2015-09-13,1,200.00,32000.00,160.00,160.00,160.00
1335,2015-09-10,15,7226.00,1161104.00,164.00,159.00,159.00
1336,2015-09-09,2,2000.00,318000.00,160.00,158.00,160.00
1337,2015-09-08,13,11310.00,1770980.00,160.00,155.00,155.00
1338,2015-09-07,34,15284.00,2392756.00,169.00,155.00,155.00
1339,2015-09-06,2,411.00,71892.00,175.00,172.00,172.00
1340,2015-09-03,3,1640.00,300260.00,184.00,178.00,178.00
1341,2015-09-02,23,6353.00,1189114.00,193.00,181.00,183.00
1342,2015-09-01,27,12620.00,2326500.00,185.00,172.00,185.00
1343,2015-08-31,23,10380.00,1733440.00,169.00,157.00,169.00
1344,2015-08-27,10,750.00,114110.00,154.00,142.00,154.00
1345,2015-08-24,6,180.00,24460.00,140.00,130.00,140.00
1346,2015-08-23,452,42259.00,5438044.00,133.00,126.00,128.00
1347,2015-08-20,207,30888.00,4077609.00,134.00,130.00,130.00
1348,2015-08-19,105,14776.00,1923362.00,134.00,127.00,132.00
1349,2015-08-18,94,21390.00,2789373.00,133.00,129.00,130.00
1350,2015-08-17,92,24427.00,3164322.00,133.00,122.00,132.00
1351,2015-08-16,108,19292.00,2356016.00,126.00,121.00,121.00
1352,2015-08-13,66,7435.00,925494.00,129.00,121.00,124.00
1353,2015-08-12,70,4606.00,572552.00,127.00,120.00,124.00
1354,2015-08-11,90,23236.00,2879401.00,127.00,122.00,125.00
1355,2015-08-10,102,8657.00,1096922.00,135.00,124.00,124.00
1356,2015-08-09,50,10213.00,1328029.00,136.00,125.00,135.00
1357,2015-08-06,78,6267.00,805335.00,136.00,125.00,134.00
1358,2015-08-05,72,7348.00,953381.00,135.00,128.00,133.00
1359,2015-08-04,76,9952.00,1290486.00,134.00,128.00,134.00
1360,2015-08-03,53,10562.00,1373680.00,132.00,122.00,130.00
1361,2015-08-02,19,2268.00,292091.00,130.00,127.00,128.00
1362,2015-07-30,47,23991.00,3122843.00,135.00,128.00,128.00
1363,2015-07-29,25,3590.00,475728.00,135.00,130.00,132.00
1364,2015-07-28,44,5239.00,695243.00,137.00,130.00,137.00
1365,2015-07-27,43,17092.00,2394934.00,147.00,135.00,135.00
1366,2015-07-26,12,6405.00,926025.00,145.00,134.00,145.00
1367,2015-07-23,28,6205.00,793974.00,132.00,123.00,132.00
1368,2015-07-22,18,5103.00,636916.00,131.00,124.00,125.00
1369,2015-07-16,10,232.00,30490.00,135.00,129.00,133.00
1370,2015-07-15,13,3035.00,379720.00,130.00,124.00,127.00
1371,2015-07-14,6,323.00,39206.00,122.00,120.00,122.00
1372,2015-07-13,15,1700.00,203398.00,122.00,118.00,121.00
1373,2015-07-12,23,3820.00,457118.00,121.00,118.00,120.00
1374,2015-07-09,16,7220.00,886110.00,124.00,122.00,122.00
1375,2015-07-08,48,9109.00,1119684.00,125.00,122.00,123.00
1376,2015-07-07,30,1348.00,165098.00,124.00,119.00,123.00
1377,2015-07-06,21,2363.00,292669.00,127.00,121.00,123.00
1378,2015-07-05,18,1008.00,124792.00,125.00,123.00,123.00
1379,2015-07-02,28,2776.00,345666.00,126.00,122.00,124.00
1380,2015-07-01,7,269.00,33291.00,127.00,122.00,123.00
1381,2015-06-30,6,230.00,29990.00,133.00,129.00,129.00
1382,2015-06-29,21,4140.00,518896.00,129.00,125.00,129.00
1383,2015-06-28,16,5998.00,756500.00,128.00,125.00,126.00
1384,2015-06-25,30,3036.00,382369.00,129.00,125.00,129.00
1385,2015-06-24,19,1335.00,170162.00,130.00,125.00,125.00
1386,2015-06-23,22,877.00,110924.00,129.00,125.00,125.00
1387,2015-06-22,23,2274.00,288902.00,130.00,125.00,129.00
1388,2015-06-21,41,1419.00,178682.00,129.00,123.00,127.00
1389,2015-06-18,11,873.00,111424.00,129.00,127.00,127.00
1390,2015-06-17,28,10646.00,1365180.00,130.00,126.00,127.00
1391,2015-06-16,18,502.00,64189.00,130.00,127.00,128.00
1392,2015-06-15,26,2069.00,264472.00,130.00,127.00,129.00
1393,2015-06-14,9,530.00,68555.00,131.00,128.00,129.00
1394,2015-06-11,6,323.00,42556.00,133.00,131.00,133.00
1395,2015-06-10,19,2707.00,364017.00,137.00,132.00,134.00
1396,2015-06-09,35,18946.00,2641017.00,148.00,135.00,136.00
1397,2015-06-08,4,812.00,115344.00,144.00,142.00,142.00
1398,2015-06-07,29,2941.00,402247.00,142.00,130.00,142.00
1399,2015-06-04,9,648.00,84152.00,130.00,128.00,130.00
1400,2015-06-03,6,1260.00,159720.00,130.00,126.00,130.00
1401,2015-06-02,10,1546.00,187972.00,124.00,121.00,124.00
1402,2015-06-01,3,93.00,11220.00,122.00,120.00,122.00
1403,2015-05-31,22,4056.00,481858.00,121.00,117.00,118.00
1404,2015-05-28,7,2582.00,295692.00,115.00,113.00,115.00
1405,2015-05-27,17,8810.00,1000286.00,115.00,113.00,115.00
1406,2015-05-26,20,8923.00,1010165.00,115.00,107.00,113.00
1407,2015-05-25,10,3386.00,371094.00,119.00,109.00,109.00
1408,2015-05-24,7,186.00,23292.00,132.00,121.00,121.00
1409,2015-04-23,26,1781.00,238459.00,135.00,132.00,134.00
1410,2015-04-22,18,468.00,63400.00,137.00,134.00,137.00
1411,2015-04-21,15,3395.00,464870.00,138.00,135.00,137.00
1412,2015-04-20,6,686.00,93049.00,137.00,135.00,135.00
1413,2015-04-19,16,1874.00,255235.00,137.00,134.00,136.00
1414,2015-04-16,26,4004.00,541175.00,136.00,132.00,136.00
1415,2015-04-15,9,5355.00,730738.00,138.00,135.00,135.00
1416,2015-04-13,15,1398.00,191209.00,138.00,134.00,136.00
1417,2015-04-12,44,8815.00,1200151.00,139.00,134.00,135.00
1418,2015-04-09,7,108.00,14490.00,136.00,132.00,132.00
1419,2015-04-08,11,2379.00,319805.00,138.00,130.00,138.00
1420,2015-04-07,32,11937.00,1584695.00,135.00,132.00,132.00
1421,2015-04-06,33,6070.00,820246.00,137.00,132.00,135.00
1422,2015-04-05,15,1815.00,245374.00,136.00,134.00,136.00
1423,2015-04-02,14,2438.00,331644.00,140.00,134.00,134.00
1424,2015-04-01,14,2622.00,358920.00,140.00,134.00,140.00
1425,2015-03-31,22,1833.00,248876.00,139.00,132.00,137.00
1426,2015-03-30,14,2316.00,307738.00,135.00,131.00,133.00
1427,2015-03-29,28,2457.00,325214.00,135.00,130.00,131.00
1428,2015-03-26,27,1469.00,197756.00,137.00,133.00,133.00
1429,2015-03-25,37,5085.00,694121.00,137.00,134.00,134.00
1430,2015-03-24,12,1156.00,155157.00,136.00,131.00,134.00
1431,2015-03-23,13,1163.00,157357.00,136.00,133.00,134.00
1432,2015-03-22,82,13141.00,1752595.00,139.00,132.00,133.00
1433,2015-03-19,27,2126.00,284030.00,136.00,133.00,133.00
1434,2015-03-18,26,11909.00,1580693.00,136.00,132.00,134.00
1435,2015-03-17,23,4344.00,581607.00,136.00,132.00,134.00
1436,2015-03-16,17,3049.00,407656.00,135.00,133.00,134.00
1437,2015-03-15,21,1074.00,145211.00,136.00,135.00,136.00
1438,2015-03-12,41,14100.00,1915616.00,141.00,133.00,137.00
1439,2015-03-11,34,4781.00,649224.00,138.00,132.00,137.00
1440,2015-03-10,17,1629.00,218902.00,136.00,132.00,136.00
1441,2015-03-09,37,7539.00,1042578.00,140.00,135.00,136.00
1442,2015-03-04,50,11054.00,1511955.00,140.00,129.00,137.00
1443,2015-03-03,38,3496.00,476315.00,140.00,134.00,135.00
1444,2015-03-02,12,1217.00,158075.00,134.00,129.00,134.00
1445,2015-03-01,34,2333.00,293872.00,127.00,124.00,127.00
1446,2015-02-26,20,3349.00,420572.00,129.00,125.00,128.00
1447,2015-02-25,44,1428.00,183607.00,130.00,126.00,128.00
1448,2015-02-24,17,5653.00,733790.00,131.00,128.00,131.00
1449,2015-02-23,12,5504.00,700141.00,130.00,124.00,130.00
1450,2015-02-22,42,3810.00,473796.00,128.00,123.00,126.00
1451,2015-02-18,36,2972.00,385500.00,135.00,129.00,130.00
1452,2015-02-16,24,1206.00,159276.00,134.00,130.00,133.00
1453,2015-02-15,48,3026.00,407417.00,138.00,133.00,134.00
1454,2015-02-12,34,3318.00,442423.00,134.00,133.00,134.00
1455,2015-02-11,36,2165.00,292157.00,136.00,134.00,134.00
1456,2015-02-10,23,4122.00,553943.00,137.00,133.00,136.00
1457,2015-02-09,33,2114.00,282494.00,135.00,131.00,135.00
1458,2015-02-08,37,6733.00,886575.00,139.00,131.00,134.00
1459,2015-02-05,22,14355.00,1921511.00,139.00,132.00,139.00
1460,2015-02-04,41,2142.00,283634.00,136.00,128.00,134.00
1461,2015-02-03,30,5440.00,758302.00,141.00,136.00,136.00
1462,2015-02-02,25,5041.00,683665.00,139.00,133.00,137.00
1463,2015-02-01,68,11362.00,1595950.00,144.00,138.00,140.00
1464,2015-01-29,46,8177.00,1161541.00,148.00,136.00,136.00
1465,2015-01-28,21,4018.00,552842.00,139.00,135.00,138.00
1466,2015-01-27,85,7715.00,1010204.00,137.00,128.00,134.00
1467,2015-01-26,37,4314.00,559438.00,130.00,126.00,128.00
1468,2015-01-25,46,4768.00,607540.00,130.00,123.00,130.00
1469,2015-01-22,28,1701.00,211788.00,126.00,123.00,124.00
1470,2015-01-20,20,1426.00,177450.00,127.00,121.00,125.00
1471,2015-01-19,14,2920.00,378808.00,131.00,127.00,129.00
1472,2015-01-18,37,1733.00,223278.00,130.00,125.00,125.00
1473,2015-01-14,31,2246.00,278570.00,128.00,121.00,128.00
1474,2015-01-13,12,956.00,117431.00,124.00,120.00,123.00
1475,2015-01-12,30,1330.00,162095.00,124.00,121.00,122.00
1476,2015-01-11,28,4386.00,543983.00,125.00,120.00,125.00
1477,2015-01-08,46,3801.00,481427.00,132.00,120.00,120.00
1478,2015-01-07,32,2529.00,307999.00,125.00,120.00,125.00
1479,2015-01-06,23,3614.00,446552.00,125.00,120.00,125.00
1480,2015-01-05,25,1544.00,188573.00,125.00,120.00,120.00
1481,2015-01-04,16,1261.00,157027.00,127.00,123.00,123.00
1482,2015-01-01,79,3303.00,410688.00,126.00,122.00,125.00
1483,2014-12-31,42,1147.00,147094.00,131.00,123.00,123.00
1484,2014-12-29,19,1343.00,166471.00,131.00,123.00,131.00
1485,2014-12-28,15,712.00,87861.00,125.00,123.00,125.00
1486,2014-12-24,46,2068.00,256061.00,125.00,122.00,123.00
1487,2014-12-23,58,2463.00,301669.00,127.00,120.00,123.00
1488,2014-12-22,29,1404.00,176000.00,127.00,122.00,125.00
1489,2014-12-21,19,3450.00,431803.00,129.00,123.00,126.00
1490,2014-12-18,21,6278.00,786291.00,130.00,121.00,130.00
1491,2014-12-17,33,3142.00,397576.00,136.00,123.00,127.00
1492,2014-12-16,31,5737.00,725731.00,130.00,122.00,126.00
1493,2014-12-15,50,6575.00,836727.00,133.00,124.00,126.00
1494,2014-12-14,25,2342.00,298842.00,130.00,121.00,130.00
1495,2014-12-11,27,1750.00,205975.00,119.00,116.00,119.00
1496,2014-12-10,18,3123.00,359575.00,119.00,113.00,117.00
1497,2014-12-09,20,1198.00,138231.00,117.00,113.00,113.00
1498,2014-12-08,38,4218.00,492124.00,118.00,115.00,117.00
1499,2014-12-07,8,520.00,61260.00,120.00,116.00,116.00
1500,2014-12-04,13,1231.00,146392.00,122.00,116.00,122.00
1501,2014-12-03,34,9702.00,1133422.00,122.00,110.00,117.00
1502,2014-12-02,12,757.00,87216.00,117.00,113.00,116.00
1503,2014-12-01,27,1189.00,136799.00,117.00,114.00,117.00
1504,2014-11-30,22,1945.00,226425.00,119.00,113.00,116.00
1505,2014-11-25,53,2083.00,239935.00,117.00,113.00,115.00
1506,2014-11-24,21,620.00,69120.00,115.00,111.00,115.00
1507,2014-11-23,19,1272.00,147871.00,118.00,114.00,115.00
1508,2014-11-20,35,6105.00,720616.00,120.00,116.00,118.00
1509,2014-11-19,27,792.00,92114.00,118.00,115.00,117.00
1510,2014-11-18,41,4947.00,578051.00,120.00,111.00,116.00
1511,2014-11-17,4,71.00,8378.00,118.00,118.00,118.00
1512,2014-11-16,20,621.00,72900.00,120.00,116.00,120.00
1513,2014-11-13,19,883.00,104064.00,119.00,117.00,118.00
1514,2014-11-12,43,8596.00,1018494.00,121.00,115.00,121.00
1515,2014-11-11,26,722.00,86640.00,123.00,117.00,123.00
1516,2014-11-10,33,2197.00,262588.00,120.00,118.00,119.00
1517,2014-11-09,35,1535.00,183218.00,122.00,118.00,121.00
1518,2014-11-06,14,799.00,99283.00,127.00,123.00,123.00
1519,2014-11-05,22,955.00,117578.00,127.00,118.00,125.00
1520,2014-11-04,10,386.00,46581.00,122.00,119.00,120.00
1521,2014-11-03,23,859.00,103580.00,124.00,120.00,122.00
1522,2014-11-02,29,2151.00,267331.00,127.00,122.00,123.00
1523,2014-10-30,8,224.00,28275.00,128.00,125.00,126.00
1524,2014-10-28,23,1395.00,175050.00,128.00,124.00,128.00
1525,2014-10-27,32,1089.00,138437.00,131.00,125.00,125.00
1526,2014-10-26,10,2123.00,269047.00,129.00,125.00,129.00
1527,2014-10-22,7,175.00,22651.00,131.00,127.00,127.00
1528,2014-10-21,63,3766.00,474498.00,129.00,124.00,128.00
1529,2014-10-20,41,1463.00,182520.00,128.00,121.00,125.00
1530,2014-10-19,42,1649.00,205516.00,132.00,120.00,124.00
1531,2014-10-16,36,3757.00,475965.00,132.00,121.00,130.00
1532,2014-10-15,83,3653.00,451193.00,125.00,123.00,125.00
1533,2014-10-14,113,4170.00,504774.00,126.00,117.00,126.00
1534,2014-10-13,56,4142.00,506446.00,125.00,118.00,122.00
1535,2014-10-12,26,759.00,96998.00,130.00,124.00,126.00
1536,2014-10-09,20,764.00,97951.00,132.00,121.00,132.00
1537,2014-10-08,12,1061.00,137930.00,130.00,130.00,130.00
1538,2014-09-30,23,3205.00,417196.00,133.00,129.00,130.00
1539,2014-09-29,13,834.00,108654.00,132.00,128.00,131.00
1540,2014-09-28,26,992.00,126622.00,130.00,125.00,128.00
1541,2014-09-24,38,6866.00,886807.00,131.00,123.00,128.00
1542,2014-09-23,52,2492.00,300830.00,125.00,118.00,125.00
1543,2014-09-22,67,3332.00,394080.00,122.00,115.00,120.00
1544,2014-09-21,21,591.00,72035.00,125.00,120.00,122.00
1545,2014-09-18,40,1492.00,186299.00,128.00,123.00,127.00
1546,2014-09-17,46,3106.00,399410.00,131.00,126.00,128.00
1547,2014-09-16,44,2435.00,311800.00,131.00,127.00,131.00
1548,2014-09-15,52,2661.00,346238.00,134.00,128.00,129.00
1549,2014-09-14,26,1019.00,133258.00,133.00,129.00,131.00
1550,2014-09-11,53,1806.00,233709.00,131.00,128.00,129.00
1551,2014-09-10,27,978.00,130177.00,135.00,128.00,131.00
1552,2014-09-09,30,1259.00,168827.00,137.00,131.00,132.00
1553,2014-09-07,29,1961.00,258646.00,134.00,129.00,133.00
1554,2014-09-04,30,4068.00,542328.00,135.00,132.00,133.00
1555,2014-09-03,87,5253.00,692787.00,135.00,130.00,135.00
1556,2014-09-01,16,1631.00,215392.00,136.00,130.00,130.00
1557,2014-08-31,44,3854.00,542957.00,145.00,138.00,138.00
1558,2014-08-28,21,1046.00,150784.00,146.00,143.00,143.00
1559,2014-08-27,28,2716.00,381708.00,144.00,134.00,144.00
1560,2014-08-26,42,7986.00,1051544.00,135.00,129.00,132.00
1561,2014-08-25,26,5700.00,744611.00,134.00,129.00,129.00
1562,2014-08-24,71,6892.00,922015.00,138.00,127.00,133.00
1563,2014-08-21,31,2224.00,290621.00,133.00,130.00,131.00
1564,2014-08-20,91,14119.00,1838514.00,135.00,127.00,133.00
1565,2014-08-19,89,6653.00,930095.00,144.00,135.00,137.00
1566,2014-08-18,71,6832.00,970566.00,145.00,139.00,139.00
1567,2014-08-14,59,3303.00,495332.00,154.00,145.00,147.00
1568,2014-08-13,29,3273.00,493881.00,155.00,148.00,153.00
1569,2014-08-12,40,5838.00,887534.00,155.00,150.00,155.00
1570,2014-08-07,26,3006.00,472110.00,159.00,156.00,156.00
1571,2014-08-06,78,13380.00,2128152.00,162.00,155.00,160.00
1572,2014-08-05,55,5795.00,925597.00,165.00,157.00,159.00
1573,2014-08-04,49,6183.00,1021059.00,168.00,156.00,160.00
1574,2014-08-03,68,7137.00,1193248.00,171.00,153.00,168.00
1575,2014-07-31,81,6664.00,1094594.00,169.00,159.00,167.00
1576,2014-07-30,101,17015.00,2770218.00,171.00,157.00,167.00
1577,2014-07-28,71,3623.00,591491.00,167.00,161.00,166.00
1578,2014-07-27,62,8046.00,1368975.00,175.00,164.00,164.00
1579,2014-07-24,46,7194.00,1238402.00,174.00,170.00,172.00
1580,2014-07-23,105,16916.00,2916584.00,178.00,167.00,173.00
1581,2014-07-22,99,13557.00,2350828.00,177.00,168.00,174.00
1582,2014-07-21,65,6246.00,1067228.00,174.00,167.00,171.00
1583,2014-07-20,56,7625.00,1338445.00,180.00,168.00,170.00
1584,2014-07-17,62,3747.00,651293.00,175.00,170.00,174.00
1585,2014-07-16,44,5302.00,923011.00,179.00,170.00,173.00
1586,2014-07-15,138,9717.00,1686329.00,180.00,165.00,173.00
1587,2014-07-14,88,9189.00,1597005.00,177.00,172.00,174.00
1588,2014-07-13,108,27652.00,4865266.00,184.00,170.00,180.00
1589,2014-07-10,114,38018.00,6493609.00,174.00,167.00,170.00
1590,2014-07-09,62,18991.00,3217219.00,173.00,161.00,170.00
1591,2014-07-08,115,31403.00,5171057.00,172.00,154.00,167.00
1592,2014-07-07,94,6887.00,1142795.00,173.00,160.00,162.00
1593,2014-07-06,127,9744.00,1569663.00,167.00,157.00,163.00
1594,2014-07-03,93,11812.00,1951896.00,170.00,164.00,164.00
1595,2014-07-02,28,2390.00,400721.00,174.00,162.00,167.00
1596,2014-07-01,71,6644.00,1096814.00,173.00,160.00,173.00
1597,2014-06-30,86,18250.00,2962899.00,168.00,155.00,162.00
1598,2014-06-29,84,17563.00,3207735.00,188.00,163.00,166.00
1599,2014-06-26,159,23593.00,4058392.00,174.00,152.00,174.00
1600,2014-06-25,98,17529.00,2716170.00,159.00,143.00,159.00
1601,2014-06-24,121,14378.00,2102899.00,151.00,141.00,145.00
1602,2014-06-23,127,26337.00,3686288.00,142.00,131.00,141.00
1603,2014-06-19,95,17825.00,2466541.00,143.00,132.00,141.00
1604,2014-06-18,131,14219.00,1946623.00,140.00,132.00,137.00
1605,2014-06-17,88,19627.00,2763718.00,146.00,137.00,0.00
1606,2014-06-16,113,21101.00,2943462.00,144.00,133.00,144.00
1607,2014-06-15,96,26523.00,3215643.00,137.00,117.00,137.00
1608,2014-06-12,182,12320.00,1579696.00,132.00,120.00,130.00
1609,2014-06-11,121,33661.00,4392609.00,134.00,127.00,129.00
1610,2014-06-10,173,17700.00,2133084.00,131.00,115.00,131.00
1611,2014-06-09,136,7318.00,883578.00,125.00,118.00,121.00
1612,2014-06-08,109,22638.00,2859719.00,130.00,124.00,127.00
1613,2014-06-05,249,62546.00,8052352.50,133.00,125.00,130.00
1614,2014-06-04,141,43148.00,5350197.00,125.00,116.00,125.00
1615,2014-06-03,17,779.00,85886.00,114.00,106.00,114.00
1616,2014-06-02,15,1931.00,199767.00,104.00,96.00,104.00
1617,2014-06-01,9,215.00,19845.00,95.00,88.00,95.00
1618,2014-05-28,1,100.00,8700.00,87.00,87.00,87.00
1619,2014-05-27,7,117.00,9822.00,86.00,81.00,86.00
1620,2014-05-26,1,10.00,790.00,79.00,79.00,79.00
1621,2013-02-28,30,800.00,62400.00,78.00,78.00,78.00
1622,2013-02-27,81,8210.00,624480.00,77.00,70.00,77.00
1623,2013-02-26,10,640.00,44740.00,70.00,69.00,70.00
1624,2013-02-25,36,1780.00,124920.00,72.00,69.00,71.00
1625,2013-02-24,10,827.00,57870.00,71.00,69.00,71.00
1626,2013-02-21,3,850.00,58600.00,69.00,68.00,68.00
1627,2013-02-20,24,1610.00,112350.00,70.00,69.00,70.00
1628,2013-02-19,1,40.00,2840.00,71.00,71.00,71.00
1629,2013-02-14,20,570.00,39900.00,70.00,70.00,70.00
1630,2013-02-13,4,650.00,44850.00,69.00,69.00,69.00
1631,2013-02-12,5,610.00,41360.00,68.00,66.00,68.00
1632,2013-02-10,31,1610.00,110730.00,69.00,68.00,69.00
1633,2013-02-07,33,3570.00,255980.00,75.00,69.00,69.00
1634,2013-02-06,25,2730.00,197210.00,73.00,72.00,72.00
1635,2013-02-05,16,2600.00,181340.00,72.00,69.00,72.00
1636,2013-02-04,11,400.00,27090.00,69.00,67.00,69.00
1637,2013-02-03,6,260.00,17330.00,68.00,65.00,67.00
1638,2013-01-31,38,2220.00,144050.00,66.00,63.00,66.00
