S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
845,2018-01-07,8,80.00,15420.00,195.00,192.00,193.00
846,2018-01-04,9,729.00,142735.00,198.00,193.00,195.00
847,2018-01-03,8,280.00,55070.00,198.00,192.00,198.00
848,2018-01-02,4,120.00,23590.00,197.00,194.00,195.00
849,2018-01-01,7,150.00,28580.00,194.00,189.00,194.00
850,2017-12-31,7,1495.00,290435.00,197.00,186.00,186.00
851,2017-12-28,9,1088.00,217224.00,201.00,199.00,199.00
852,2017-12-27,9,240.00,47800.00,201.00,198.00,199.00
853,2017-12-26,7,70.00,14370.00,209.00,202.00,202.00
854,2017-12-24,8,80.00,16360.00,208.00,200.00,206.00
855,2017-12-21,9,170.00,33910.00,200.00,197.00,197.00
856,2017-12-20,10,100.00,20060.00,204.00,200.00,201.00
857,2017-12-19,14,280.00,56820.00,208.00,200.00,200.00
858,2017-12-18,10,100.00,20230.00,205.00,201.00,202.00
859,2017-12-17,13,250.00,50910.00,206.00,202.00,202.00
860,2017-12-14,1,10.00,2010.00,201.00,201.00,201.00
861,2017-12-13,17,1132.00,228532.00,209.00,197.00,205.00
862,2017-12-12,7,130.00,26400.00,205.00,201.00,202.00
863,2017-12-11,13,710.00,147822.00,213.00,203.00,209.00
864,2017-12-10,15,1407.00,291916.00,208.00,201.00,202.00
865,2017-12-06,10,190.00,38130.00,204.00,200.00,201.00
866,2017-12-05,8,80.00,15890.00,201.00,198.00,201.00
867,2017-12-04,6,398.00,79660.00,204.00,199.00,200.00
868,2017-11-30,3,398.00,81712.00,208.00,200.00,208.00
869,2017-11-29,6,298.00,60286.00,205.00,202.00,204.00
870,2017-11-28,9,328.00,65948.00,204.00,197.00,201.00
871,2017-11-27,5,240.00,47710.00,200.00,195.00,200.00
872,2017-11-26,9,90.00,17690.00,198.00,195.00,197.00
873,2017-11-23,12,358.00,71788.00,201.00,196.00,198.00
874,2017-11-22,10,100.00,20150.00,204.00,198.00,204.00
875,2017-11-21,10,438.00,87232.00,202.00,195.00,202.00
876,2017-11-20,6,60.00,11620.00,197.00,192.00,195.00
877,2017-11-19,16,1567.00,314777.00,202.00,196.00,201.00
878,2017-11-16,1,10.00,2000.00,200.00,200.00,200.00
879,2017-11-15,3,50.00,10170.00,206.00,202.00,203.00
880,2017-11-14,15,220.00,44720.00,206.00,200.00,202.00
881,2017-11-13,7,70.00,14290.00,205.00,204.00,204.00
882,2017-11-12,8,274.00,55782.00,205.00,200.00,204.00
883,2017-11-09,11,150.00,29980.00,202.00,197.00,197.00
884,2017-11-08,3,60.00,12170.00,203.00,202.00,203.00
885,2017-11-07,14,220.00,44970.00,205.00,204.00,205.00
886,2017-11-06,34,430.00,88630.00,208.00,201.00,208.00
887,2017-11-05,16,874.00,178306.00,205.00,203.00,205.00
888,2017-11-02,12,508.00,105214.00,210.00,205.00,206.00
889,2017-11-01,11,110.00,22480.00,207.00,203.00,207.00
890,2017-10-31,5,243.00,51193.00,211.00,207.00,207.00
891,2017-10-30,9,1082.00,224384.00,211.00,207.00,211.00
892,2017-10-29,5,50.00,10540.00,214.00,210.00,210.00
893,2017-10-25,12,2292.00,509064.00,230.00,218.00,218.00
894,2017-10-24,14,495.00,112220.00,232.00,217.00,232.00
895,2017-10-23,7,184.00,40480.00,220.00,220.00,220.00
896,2017-10-22,11,1065.00,233080.00,222.00,213.00,220.00
897,2017-10-18,11,187.00,38243.00,213.00,198.00,209.00
898,2017-10-17,4,80.00,15770.00,199.00,196.00,199.00
899,2017-10-16,6,70.00,13980.00,204.00,197.00,200.00
900,2017-10-15,2,20.00,3980.00,199.00,199.00,199.00
901,2017-10-11,4,40.00,8170.00,206.00,202.00,203.00
902,2017-10-10,4,40.00,8350.00,210.00,206.00,210.00
903,2017-10-08,3,58.00,12332.00,214.00,210.00,214.00
904,2017-10-04,4,40.00,8530.00,217.00,210.00,213.00
905,2017-10-03,15,1335.00,294815.00,222.00,218.00,219.00
906,2017-09-26,32,1633.00,363267.00,233.00,217.00,222.00
907,2017-09-25,63,6728.00,1530054.00,245.00,214.00,214.00
908,2017-09-24,6,60.00,12980.00,223.00,207.00,223.00
909,2017-09-20,12,1050.00,209116.00,203.00,194.00,203.00
910,2017-09-18,22,1066.00,214208.00,206.00,196.00,197.00
911,2017-09-17,16,324.00,67108.00,210.00,204.00,206.00
912,2017-09-14,17,2536.00,544268.00,217.00,210.00,213.00
913,2017-09-13,6,350.00,76080.00,218.00,212.00,218.00
914,2017-09-12,10,180.00,37940.00,214.00,210.00,210.00
915,2017-09-11,2,20.00,4290.00,215.00,214.00,215.00
916,2017-09-10,8,467.00,100538.00,222.00,214.00,214.00
917,2017-09-07,16,480.00,104800.00,225.00,216.00,216.00
918,2017-09-06,20,868.00,192766.00,226.00,218.00,226.00
919,2017-09-04,9,90.00,20480.00,232.00,224.00,226.00
920,2017-08-31,10,180.00,42600.00,238.00,234.00,236.00
921,2017-08-30,21,770.00,185960.00,245.00,238.00,238.00
922,2017-08-28,21,920.00,221190.00,248.00,231.00,245.00
923,2017-08-27,18,270.00,64440.00,240.00,237.00,239.00
924,2017-08-24,2,20.00,4840.00,242.00,242.00,242.00
925,2017-08-23,29,1306.00,319597.00,250.00,240.00,245.00
926,2017-08-22,20,572.00,137372.00,246.00,238.00,246.00
927,2017-08-21,6,60.00,14330.00,240.00,236.00,240.00
928,2017-08-20,16,548.00,131330.00,240.00,239.00,240.00
929,2017-08-17,21,397.00,96254.00,245.00,241.00,241.00
930,2017-08-16,9,210.00,51460.00,249.00,240.00,245.00
931,2017-08-15,4,40.00,9580.00,240.00,239.00,240.00
932,2017-08-13,15,521.00,125359.00,243.00,239.00,243.00
933,2017-08-10,20,1076.00,265312.00,247.00,241.00,247.00
934,2017-08-09,39,2240.00,551100.00,250.00,241.00,249.00
935,2017-08-07,20,1410.00,355800.00,260.00,245.00,250.00
936,2017-08-06,10,100.00,26500.00,265.00,265.00,265.00
937,2017-08-02,28,2727.00,708731.00,270.00,250.00,270.00
938,2017-08-01,38,602.00,152690.00,260.00,246.00,255.00
939,2017-07-31,27,1812.00,455400.00,260.00,249.00,250.00
940,2017-07-30,1,10.00,2600.00,260.00,260.00,260.00
941,2017-07-27,5,50.00,13110.00,265.00,258.00,265.00
942,2017-07-26,28,280.00,75670.00,275.00,263.00,263.00
943,2017-07-25,14,1317.00,335109.00,270.00,248.00,270.00
944,2017-07-24,25,250.00,62000.00,250.00,246.00,250.00
945,2017-07-23,13,370.00,93520.00,254.00,248.00,251.00
946,2017-07-20,53,19992.00,5094360.00,260.00,250.00,256.00
947,2017-07-19,15,480.00,123750.00,260.00,250.00,260.00
948,2017-07-18,12,120.00,30870.00,260.00,255.00,260.00
949,2017-07-17,21,270.00,67920.00,255.00,250.00,251.00
950,2017-07-16,13,130.00,32500.00,252.00,248.00,252.00
951,2017-07-13,14,140.00,35110.00,253.00,248.00,253.00
952,2017-07-12,19,190.00,48120.00,256.00,251.00,252.00
953,2017-07-11,6,90.00,23200.00,262.00,255.00,255.00
954,2017-07-10,10,100.00,26050.00,261.00,260.00,260.00
955,2017-07-09,10,180.00,47750.00,270.00,260.00,260.00
956,2017-07-06,8,80.00,20650.00,265.00,253.00,265.00
957,2017-07-05,2,60.00,15300.00,255.00,255.00,255.00
958,2017-07-04,10,100.00,25940.00,260.00,257.00,260.00
959,2017-07-03,14,140.00,36990.00,265.00,260.00,262.00
960,2017-07-02,6,60.00,15800.00,265.00,261.00,265.00
961,2017-06-28,10,150.00,39110.00,261.00,260.00,261.00
962,2017-06-27,9,280.00,73310.00,265.00,260.00,261.00
963,2017-06-25,7,140.00,37020.00,268.00,263.00,263.00
964,2017-06-22,93,930.00,249480.00,273.00,266.00,273.00
965,2017-06-21,10,100.00,27000.00,271.00,265.00,271.00
966,2017-06-20,11,110.00,29620.00,270.00,265.00,270.00
967,2017-06-19,7,70.00,18690.00,270.00,265.00,270.00
968,2017-06-18,5,90.00,24660.00,274.00,274.00,274.00
969,2017-06-15,42,450.00,124290.00,279.00,267.00,279.00
970,2017-06-14,8,1260.00,342830.00,275.00,270.00,272.00
971,2017-06-13,27,900.00,247270.00,280.00,271.00,275.00
972,2017-06-12,7,80.00,23110.00,290.00,285.00,285.00
973,2017-06-11,27,340.00,97310.00,295.00,285.00,295.00
974,2017-06-08,18,220.00,63660.00,291.00,286.00,290.00
975,2017-06-07,17,180.00,51500.00,296.00,280.00,296.00
976,2017-06-06,11,260.00,73650.00,285.00,277.00,285.00
977,2017-06-05,8,80.00,22020.00,280.00,271.00,276.00
978,2017-06-04,9,90.00,24800.00,278.00,273.00,276.00
979,2017-06-01,2,20.00,5600.00,280.00,280.00,280.00
980,2017-05-31,11,140.00,39050.00,285.00,275.00,280.00
981,2017-05-30,61,720.00,199420.00,280.00,265.00,280.00
982,2017-05-28,22,220.00,63230.00,290.00,280.00,285.00
983,2017-05-24,15,240.00,71600.00,302.00,290.00,290.00
984,2017-05-23,14,340.00,105000.00,314.00,303.00,308.00
985,2017-05-22,19,310.00,94840.00,310.00,304.00,310.00
986,2017-05-21,14,590.00,173120.00,310.00,291.00,310.00
987,2017-05-18,23,1911.00,559847.00,298.00,285.00,294.00
988,2017-05-17,21,220.00,62890.00,293.00,282.00,285.00
989,2017-05-16,4,140.00,40880.00,293.00,288.00,293.00
990,2017-05-15,6,110.00,32930.00,301.00,296.00,297.00
991,2017-05-11,21,280.00,79840.00,295.00,271.00,295.00
992,2017-05-09,11,110.00,30260.00,276.00,273.00,276.00
993,2017-05-08,5,50.00,13770.00,276.00,275.00,276.00
994,2017-05-07,11,110.00,30540.00,280.00,275.00,278.00
995,2017-05-04,27,400.00,112680.00,285.00,275.00,280.00
996,2017-05-03,14,140.00,38250.00,275.00,270.00,275.00
997,2017-05-02,22,220.00,58480.00,270.00,265.00,270.00
998,2017-04-30,10,620.00,172690.00,280.00,265.00,275.00
999,2017-04-27,16,250.00,69500.00,285.00,275.00,280.00
1000,2017-04-26,14,140.00,40800.00,295.00,290.00,290.00
1001,2017-04-25,16,160.00,45790.00,290.00,280.00,290.00
1002,2017-04-24,24,390.00,109450.00,285.00,280.00,280.00
1003,2017-04-23,4,40.00,11200.00,280.00,280.00,280.00
1004,2017-04-20,9,90.00,24920.00,280.00,270.00,280.00
1005,2017-04-19,5,140.00,38550.00,280.00,275.00,275.00
1006,2017-04-18,5,70.00,19550.00,285.00,275.00,275.00
1007,2017-04-16,7,190.00,55410.00,294.00,289.00,290.00
1008,2017-04-13,8,80.00,23820.00,300.00,294.00,294.00
1009,2017-04-12,17,750.00,229160.00,311.00,305.00,306.00
1010,2017-04-11,21,260.00,81740.00,318.00,308.00,315.00
1011,2017-04-10,14,350.00,107390.00,318.00,293.00,318.00
1012,2017-04-09,12,150.00,43820.00,298.00,289.00,298.00
1013,2017-04-04,11,470.00,143640.00,310.00,298.00,298.00
1014,2017-03-30,25,470.00,147860.00,319.00,309.00,313.00
1015,2017-03-29,24,440.00,138730.00,318.00,306.00,317.00
1016,2017-03-28,16,1030.00,305480.00,304.00,284.00,300.00
1017,2017-03-26,12,170.00,45620.00,279.00,259.00,279.00
1018,2017-03-23,21,490.00,120200.00,254.00,238.00,254.00
1019,2017-03-22,5,50.00,11740.00,238.00,230.00,238.00
1020,2017-03-21,5,50.00,11710.00,236.00,233.00,233.00
1021,2017-03-20,3,30.00,6990.00,234.00,232.00,234.00
1022,2017-03-19,7,70.00,15950.00,228.00,227.00,228.00
1023,2017-03-16,3,30.00,6840.00,228.00,228.00,228.00
1024,2017-03-15,1,10.00,2240.00,224.00,224.00,224.00
1025,2017-03-14,10,350.00,77510.00,223.00,220.00,220.00
1026,2017-03-13,7,150.00,33730.00,225.00,223.00,223.00
1027,2017-03-09,5,50.00,11210.00,226.00,223.00,224.00
1028,2017-03-07,3,440.00,98680.00,226.00,222.00,226.00
1029,2017-03-06,2,20.00,4520.00,226.00,226.00,226.00
1030,2017-03-05,3,30.00,6820.00,230.00,226.00,226.00
1031,2017-03-02,5,50.00,11500.00,230.00,230.00,230.00
1032,2017-03-01,4,40.00,9280.00,234.00,230.00,230.00
1033,2017-02-28,3,30.00,7070.00,237.00,233.00,233.00
1034,2017-02-26,15,600.00,145920.00,250.00,237.00,241.00
1035,2017-02-23,39,470.00,119010.00,258.00,249.00,250.00
1036,2017-02-22,6,100.00,25180.00,253.00,245.00,253.00
1037,2017-02-21,12,200.00,50300.00,253.00,250.00,250.00
1038,2017-02-20,4,40.00,9840.00,249.00,245.00,249.00
1039,2017-02-19,9,190.00,45910.00,245.00,240.00,241.00
1040,2017-02-16,4,50.00,12040.00,244.00,240.00,240.00
1041,2017-02-15,6,170.00,39190.00,236.00,224.00,236.00
1042,2017-02-14,66,660.00,151240.00,234.00,220.00,220.00
1043,2017-02-13,7,110.00,26150.00,241.00,230.00,230.00
1044,2017-02-12,8,150.00,37020.00,249.00,241.00,241.00
1045,2017-02-09,3,30.00,7670.00,257.00,254.00,254.00
1046,2017-02-08,6,60.00,15670.00,264.00,257.00,257.00
1047,2017-02-07,5,50.00,13150.00,265.00,260.00,260.00
1048,2017-02-06,12,130.00,34410.00,266.00,260.00,265.00
1049,2017-02-05,12,120.00,31810.00,266.00,265.00,265.00
1050,2017-02-02,4,70.00,18830.00,270.00,265.00,269.00
1051,2017-02-01,17,330.00,85160.00,266.00,256.00,266.00
1052,2017-01-31,5,540.00,135960.00,252.00,247.00,251.00
1053,2017-01-26,15,460.00,111800.00,253.00,240.00,248.00
1054,2017-01-25,10,100.00,25680.00,269.00,250.00,250.00
1055,2017-01-24,17,170.00,45650.00,274.00,265.00,274.00
1056,2017-01-23,4,40.00,10540.00,265.00,263.00,265.00
1057,2017-01-22,10,100.00,26610.00,268.00,265.00,265.00
1058,2017-01-19,4,40.00,10820.00,272.00,268.00,268.00
1059,2017-01-18,4,220.00,60500.00,275.00,275.00,275.00
1060,2017-01-17,3,30.00,8150.00,275.00,270.00,275.00
1061,2017-01-16,4,2020.00,556350.00,285.00,275.00,275.00
1062,2017-01-15,1,10.00,2850.00,285.00,285.00,285.00
1063,2017-01-12,8,110.00,31090.00,285.00,280.00,285.00
1064,2017-01-11,4,40.00,11040.00,277.00,275.00,276.00
1065,2017-01-10,4,120.00,33190.00,277.00,272.00,277.00
1066,2017-01-09,4,90.00,24340.00,272.00,266.00,272.00
1067,2017-01-08,4,40.00,10650.00,267.00,266.00,267.00
1068,2017-01-05,12,120.00,32470.00,272.00,267.00,271.00
1069,2017-01-04,7,70.00,19520.00,286.00,266.00,266.00
1070,2017-01-03,16,160.00,45610.00,286.00,281.00,286.00
1071,2017-01-01,4,40.00,11450.00,290.00,280.00,290.00
1072,2016-12-29,6,70.00,19140.00,275.00,272.00,275.00
1073,2016-12-28,7,70.00,18950.00,275.00,270.00,270.00
1074,2016-12-27,8,310.00,82750.00,275.00,265.00,275.00
1075,2016-12-26,6,60.00,16550.00,280.00,275.00,275.00
1076,2016-12-22,10,100.00,27330.00,277.00,270.00,277.00
1077,2016-12-21,12,120.00,32550.00,275.00,265.00,270.00
1078,2016-12-20,10,100.00,27600.00,280.00,275.00,280.00
1079,2016-12-19,6,390.00,108910.00,280.00,275.00,280.00
1080,2016-12-18,4,40.00,11000.00,275.00,275.00,275.00
1081,2016-12-15,4,40.00,10720.00,270.00,267.00,270.00
1082,2016-12-14,8,170.00,45890.00,272.00,267.00,267.00
1083,2016-12-12,31,500.00,139780.00,282.00,267.00,267.00
1084,2016-12-11,10,100.00,28850.00,292.00,282.00,282.00
1085,2016-12-08,31,310.00,89850.00,304.00,285.00,294.00
1086,2016-12-07,3,30.00,9100.00,304.00,302.00,304.00
1087,2016-12-06,23,230.00,69730.00,308.00,297.00,297.00
1088,2016-12-05,29,290.00,89190.00,314.00,307.00,314.00
1089,2016-12-04,14,140.00,43540.00,315.00,308.00,308.00
1090,2016-12-01,5,90.00,28280.00,315.00,314.00,314.00
1091,2016-11-30,5,50.00,15780.00,320.00,312.00,320.00
1092,2016-11-29,13,1240.00,382530.00,310.00,300.00,306.00
1093,2016-11-28,5,140.00,43200.00,315.00,301.00,301.00
1094,2016-11-27,9,180.00,57960.00,329.00,317.00,317.00
1095,2016-11-24,2,20.00,6700.00,335.00,335.00,335.00
1096,2016-11-22,13,170.00,58720.00,348.00,341.00,341.00
1097,2016-11-21,2,20.00,7080.00,354.00,354.00,354.00
1098,2016-11-17,14,440.00,156240.00,363.00,348.00,348.00
1099,2016-11-16,15,290.00,104600.00,365.00,360.00,360.00
1100,2016-11-15,11,410.00,152160.00,382.00,360.00,365.00
1101,2016-11-14,10,100.00,37490.00,375.00,374.00,375.00
1102,2016-11-13,1,10.00,3780.00,378.00,378.00,378.00
1103,2016-11-09,5,100.00,38000.00,380.00,380.00,380.00
1104,2016-11-08,11,120.00,46250.00,390.00,385.00,385.00
1105,2016-11-03,3,310.00,119340.00,385.00,384.00,385.00
1106,2016-10-27,10,100.00,38650.00,392.00,382.00,385.00
1107,2016-10-26,5,50.00,19470.00,395.00,388.00,388.00
1108,2016-10-25,12,120.00,47020.00,398.00,391.00,391.00
1109,2016-10-23,5,50.00,19940.00,400.00,398.00,398.00
1110,2016-10-20,9,310.00,123010.00,399.00,390.00,399.00
1111,2016-10-19,2,20.00,7770.00,392.00,385.00,392.00
1112,2016-10-18,1,10.00,3920.00,392.00,392.00,392.00
1113,2016-10-16,7,70.00,28050.00,402.00,400.00,400.00
1114,2016-10-06,7,70.00,27740.00,402.00,394.00,402.00
1115,2016-10-05,4,40.00,15800.00,395.00,395.00,395.00
1116,2016-10-04,3,90.00,35580.00,398.00,395.00,398.00
1117,2016-10-03,4,40.00,15860.00,398.00,395.00,398.00
1118,2016-10-02,7,80.00,31530.00,395.00,394.00,394.00
1119,2016-09-29,11,540.00,213370.00,400.00,392.00,397.00
1120,2016-09-28,10,140.00,56620.00,405.00,403.00,403.00
1121,2016-09-27,6,80.00,32890.00,415.00,410.00,410.00
1122,2016-09-26,10,100.00,42170.00,425.00,417.00,417.00
1123,2016-09-25,4,40.00,16950.00,425.00,420.00,420.00
1124,2016-09-22,27,499.00,212748.00,431.00,422.00,430.00
1125,2016-09-21,12,120.00,51950.00,435.00,430.00,430.00
1126,2016-09-20,73,730.00,317210.00,435.00,430.00,435.00
1127,2016-09-18,100,1360.00,584600.00,433.00,415.00,430.00
1128,2016-09-14,46,760.00,322320.00,428.00,412.00,420.00
1129,2016-09-12,8,80.00,32700.00,412.00,407.00,412.00
1130,2016-09-11,10,140.00,57980.00,420.00,406.00,415.00
1131,2016-09-08,18,250.00,103060.00,420.00,406.00,412.00
1132,2016-09-07,13,230.00,93930.00,413.00,404.00,410.00
1133,2016-09-06,23,640.00,259430.00,412.00,403.00,405.00
1134,2016-09-05,16,160.00,65430.00,412.00,402.00,410.00
1135,2016-09-04,12,190.00,77330.00,410.00,399.00,410.00
1136,2016-09-01,21,580.00,231860.00,406.00,396.00,406.00
1137,2016-08-31,23,960.00,395140.00,432.00,403.00,403.00
1138,2016-08-30,12,210.00,91760.00,446.00,430.00,440.00
1139,2016-08-29,7,110.00,47970.00,447.00,427.00,427.00
1140,2016-08-28,10,330.00,145200.00,440.00,440.00,440.00
1141,2016-08-24,14,335.00,148615.00,445.00,437.00,445.00
1142,2016-08-23,14,440.00,194860.00,445.00,440.00,441.00
1143,2016-08-22,28,2380.00,1082300.00,469.00,443.00,443.00
1144,2016-08-21,6,60.00,27080.00,455.00,450.00,452.00
1145,2016-08-17,25,250.00,112600.00,455.00,436.00,455.00
1146,2016-08-16,12,1020.00,457120.00,456.00,444.00,444.00
1147,2016-08-15,11,490.00,226080.00,466.00,450.00,465.00
1148,2016-08-14,29,480.00,229670.00,489.00,472.00,475.00
1149,2016-08-11,30,2410.00,1174910.00,493.00,480.00,485.00
1150,2016-08-10,39,1031.00,525330.00,520.00,500.00,500.00
1151,2016-08-08,6,130.00,67300.00,520.00,510.00,510.00
1152,2016-08-07,13,160.00,80280.00,530.00,488.00,530.00
1153,2016-08-04,6,60.00,29770.00,506.00,488.00,488.00
1154,2016-08-03,28,800.00,406080.00,510.00,500.00,506.00
1155,2016-08-02,34,450.00,221460.00,510.00,480.00,510.00
1156,2016-08-01,9,160.00,81210.00,510.00,500.00,500.00
1157,2016-07-31,17,310.00,161300.00,530.00,520.00,520.00
1158,2016-07-28,18,450.00,236490.00,540.00,520.00,540.00
1159,2016-07-27,22,380.00,198250.00,535.00,510.00,535.00
1160,2016-07-26,47,3535.00,1843235.00,540.00,495.00,530.00
1161,2016-07-25,9,290.00,142960.00,495.00,487.00,491.00
1162,2016-07-21,18,180.00,89910.00,508.00,495.00,496.00
1163,2016-07-20,18,180.00,88740.00,500.00,490.00,492.00
1164,2016-07-19,22,310.00,153350.00,500.00,490.00,500.00
1165,2016-07-18,6,60.00,29400.00,499.00,481.00,499.00
1166,2016-07-17,17,190.00,95020.00,504.00,486.00,500.00
1167,2016-07-14,28,635.00,318730.00,510.00,495.00,495.00
1168,2016-07-13,24,880.00,442200.00,510.00,490.00,495.00
1169,2016-07-12,17,170.00,86230.00,520.00,490.00,520.00
1170,2016-07-11,27,390.00,201220.00,520.00,510.00,520.00
1171,2016-07-10,31,510.00,265870.00,530.00,520.00,520.00
1172,2016-07-06,34,1410.00,733300.00,525.00,515.00,525.00
1173,2016-07-05,37,1050.00,553000.00,530.00,506.00,521.00
1174,2016-07-04,57,2620.00,1359660.00,526.00,504.00,526.00
1175,2016-07-03,29,3930.00,1946740.00,510.00,490.00,503.00
1176,2016-06-30,32,1120.00,565830.00,522.00,500.00,510.00
1177,2016-06-29,28,800.00,413550.00,520.00,511.00,512.00
1178,2016-06-28,44,1440.00,750810.00,525.00,515.00,521.00
1179,2016-06-27,47,770.00,408590.00,540.00,520.00,520.00
1180,2016-06-26,61,3300.00,1779310.00,570.00,520.00,535.00
1181,2016-06-23,96,2720.00,1406480.00,530.00,506.00,522.00
1182,2016-06-22,51,3240.00,1648540.00,515.00,500.00,510.00
1183,2016-06-21,92,3220.00,1636640.00,515.00,500.00,515.00
1184,2016-06-20,124,4950.00,2488860.00,510.00,498.00,505.00
1185,2016-06-19,116,8350.00,4269560.00,523.00,504.00,505.00
1186,2016-06-16,63,2780.00,1424330.00,513.00,476.00,513.00
1187,2016-06-15,76,3290.00,1532890.00,467.00,430.00,467.00
1188,2016-06-14,59,8270.00,3535880.00,441.00,412.00,425.00
1189,2016-06-13,12,220.00,89130.00,412.00,391.00,412.00
1190,2016-06-12,18,510.00,200790.00,395.00,390.00,393.00
1191,2016-06-09,12,120.00,47960.00,405.00,394.00,394.00
1192,2016-06-08,18,380.00,154390.00,416.00,395.00,400.00
1193,2016-06-07,23,300.00,120430.00,408.00,400.00,404.00
1194,2016-06-06,15,280.00,111100.00,400.00,391.00,400.00
1195,2016-06-05,21,1300.00,512500.00,402.00,394.00,395.00
1196,2016-06-02,32,510.00,211530.00,425.00,403.00,410.00
1197,2016-06-01,60,2960.00,1282520.00,456.00,412.00,412.00
1198,2016-05-31,76,6320.00,2738830.00,440.00,400.00,440.00
1199,2016-05-30,15,360.00,142860.00,400.00,391.00,400.00
1200,2016-05-29,8,220.00,87110.00,400.00,395.00,399.00
1201,2016-05-26,13,130.00,48970.00,390.00,366.00,390.00
1202,2016-05-25,20,280.00,111680.00,405.00,372.00,372.00
1203,2016-05-24,22,250.00,100160.00,405.00,399.00,401.00
1204,2016-05-23,41,410.00,165000.00,406.00,400.00,400.00
1205,2016-05-22,19,860.00,343350.00,403.00,392.00,403.00
1206,2016-05-19,26,750.00,299150.00,400.00,386.00,395.00
1207,2016-05-18,28,350.00,140950.00,410.00,397.00,398.00
1208,2016-05-17,80,1440.00,566300.00,399.00,385.00,395.00
1209,2016-05-16,14,840.00,330450.00,399.00,392.00,393.00
1210,2016-05-15,25,360.00,142100.00,400.00,385.00,400.00
1211,2016-05-12,5,50.00,19610.00,399.00,385.00,395.00
1212,2016-05-11,26,950.00,368980.00,395.00,378.00,392.00
1213,2016-05-10,11,1390.00,549580.00,400.00,381.00,392.00
1214,2016-05-09,19,500.00,192560.00,388.00,380.00,388.00
1215,2016-05-08,25,380.00,147400.00,391.00,385.00,391.00
1216,2016-05-05,15,840.00,326680.00,395.00,385.00,395.00
1217,2016-05-04,15,240.00,94910.00,400.00,385.00,390.00
1218,2016-05-03,2,20.00,8130.00,409.00,404.00,404.00
1219,2016-04-28,11,130.00,54970.00,429.00,417.00,417.00
1220,2016-04-27,13,160.00,67260.00,421.00,420.00,421.00
1221,2016-04-26,18,790.00,332880.00,422.00,415.00,420.00
1222,2016-04-25,13,330.00,135540.00,414.00,400.00,414.00
1223,2016-04-24,3,30.00,11710.00,395.00,388.00,395.00
1224,2016-04-21,13,670.00,267970.00,402.00,395.00,395.00
1225,2016-04-20,14,510.00,205390.00,410.00,400.00,401.00
1226,2016-04-19,43,3790.00,1542890.00,439.00,403.00,418.00
1227,2016-04-18,5,50.00,23250.00,483.00,447.00,447.00
1228,2016-04-04,5,50.00,24600.00,492.00,492.00,492.00
1229,2016-04-03,4,50.00,25100.00,502.00,502.00,502.00
1230,2016-03-28,1,10.00,5120.00,512.00,512.00,512.00
1231,2016-03-23,22,320.00,167740.00,532.00,522.00,522.00
1232,2016-03-21,49,1480.00,774180.00,532.00,493.00,532.00
1233,2016-03-17,21,650.00,307850.00,484.00,452.00,484.00
1234,2016-03-16,8,120.00,51660.00,452.00,411.00,452.00
1235,2016-03-15,10,500.00,204710.00,411.00,381.00,411.00
1236,2016-03-13,6,580.00,209430.00,374.00,360.00,374.00
1237,2016-03-10,2,300.00,106100.00,354.00,353.00,353.00
1238,2016-03-06,3,90.00,32150.00,361.00,352.00,361.00
1239,2016-03-03,1,300.00,105000.00,350.00,350.00,350.00
1240,2016-03-01,5,1120.00,393720.00,352.00,351.00,352.00
1241,2016-02-29,2,20.00,6970.00,351.00,346.00,351.00
1242,2016-02-28,1,100.00,34500.00,345.00,345.00,345.00
1243,2016-02-25,3,30.00,10350.00,345.00,345.00,345.00
1244,2016-02-24,1,10.00,3450.00,345.00,345.00,345.00
1245,2016-02-23,2,20.00,6900.00,345.00,345.00,345.00
1246,2016-02-22,7,160.00,55760.00,350.00,346.00,350.00
1247,2016-02-21,7,70.00,24290.00,347.00,347.00,347.00
1248,2016-02-18,10,510.00,177900.00,359.00,345.00,347.00
1249,2016-02-16,4,80.00,27170.00,340.00,339.00,340.00
1250,2016-02-15,7,160.00,54840.00,345.00,339.00,345.00
1251,2016-02-14,1,10.00,3450.00,345.00,345.00,345.00
1252,2016-02-11,7,440.00,150530.00,352.00,335.00,352.00
1253,2016-02-08,11,1655.00,544250.00,336.00,320.00,336.00
1254,2016-02-07,4,80.00,25200.00,315.00,315.00,315.00
1255,2016-02-04,1,10.00,3160.00,316.00,316.00,316.00
1256,2016-02-01,3,70.00,22280.00,320.00,314.00,314.00
1257,2016-01-28,8,665.00,210270.00,320.00,312.00,320.00
1258,2016-01-27,7,500.00,157200.00,318.00,312.00,312.00
1259,2016-01-26,9,1980.00,654320.00,336.00,324.00,324.00
1260,2016-01-25,20,3950.00,1304650.00,338.00,314.00,330.00
1261,2016-01-24,7,900.00,274550.00,308.00,285.00,308.00
1262,2016-01-14,409,5130.00,1506630.00,306.00,270.00,280.00
1263,2016-01-13,451,4650.00,1297960.00,290.00,269.00,290.00
1264,2016-01-12,384,4060.00,1097200.00,280.00,258.00,275.00
1265,2016-01-11,431,4310.00,1169610.00,282.00,260.00,273.00
1266,2016-01-10,169,1690.00,467850.00,288.00,267.00,282.00
1267,2016-01-07,97,1060.00,293890.00,283.00,270.00,283.00
1268,2016-01-06,158,1580.00,439530.00,285.00,270.00,280.00
