S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
823,2017-11-19,8,1359.00,186773.00,139.00,137.00,139.00
824,2017-11-16,9,2011.00,280578.00,141.00,138.00,138.00
825,2017-11-15,7,1317.00,190805.00,147.00,143.00,143.00
826,2017-11-14,6,1487.00,214021.00,145.00,143.00,145.00
827,2017-11-13,6,4912.00,693592.00,142.00,141.00,141.00
828,2017-11-12,3,490.00,68400.00,140.00,139.00,139.00
829,2017-11-09,5,2394.00,334604.00,141.00,137.00,139.00
830,2017-11-08,20,13716.00,1887050.00,142.00,137.00,137.00
831,2017-11-07,8,4200.00,589600.00,143.00,140.00,140.00
832,2017-11-06,8,2136.00,302245.00,143.00,141.00,142.00
833,2017-11-05,21,14736.00,2097121.00,146.00,141.00,143.00
834,2017-11-02,6,3489.00,509105.00,146.00,145.00,146.00
835,2017-11-01,13,9807.00,1435090.00,151.00,146.00,147.00
836,2017-10-31,15,5638.00,822665.00,149.00,145.00,149.00
837,2017-10-30,14,3430.00,507428.00,152.00,144.00,149.00
838,2017-10-29,14,7757.00,1141692.00,149.00,146.00,146.00
839,2017-10-25,11,2551.00,374140.00,150.00,145.00,149.00
840,2017-10-24,10,2205.00,320855.00,151.00,145.00,148.00
841,2017-10-23,10,3119.00,456333.00,149.00,145.00,147.00
842,2017-10-22,9,1805.00,271705.00,152.00,147.00,147.00
843,2017-10-18,2,700.00,105200.00,151.00,150.00,151.00
844,2017-10-17,9,2693.00,402873.00,153.00,147.00,149.00
845,2017-10-16,38,17108.00,2488590.00,152.00,144.00,152.00
846,2017-10-15,20,5513.00,803646.00,150.00,145.00,145.00
847,2017-10-12,30,8096.00,1150080.00,148.00,140.00,144.00
848,2017-10-11,1,854.00,124684.00,146.00,146.00,146.00
849,2017-10-10,7,1318.00,191938.00,147.00,145.00,145.00
850,2017-10-09,11,3954.00,568013.00,148.00,142.00,148.00
851,2017-10-08,7,4998.00,738003.00,151.00,146.00,148.00
852,2017-09-26,11,3150.00,474014.00,152.00,147.00,151.00
853,2017-09-25,11,2489.00,360435.00,146.00,144.00,145.00
854,2017-09-24,14,7069.00,1020369.00,146.00,143.00,145.00
855,2017-09-20,13,2481.00,356512.00,148.00,142.00,145.00
856,2017-09-18,8,4200.00,618700.00,149.00,146.00,146.00
857,2017-09-17,30,8797.00,1326826.00,158.00,146.00,147.00
858,2017-09-14,14,5569.00,796452.00,148.00,142.00,148.00
859,2017-09-13,19,4560.00,655940.00,146.00,142.00,144.00
860,2017-09-12,15,4140.00,601260.00,148.00,145.00,145.00
861,2017-09-11,15,4536.00,664215.00,149.00,145.00,147.00
862,2017-09-10,9,1190.00,175410.00,149.00,147.00,147.00
863,2017-09-07,16,6738.00,1010976.00,153.00,148.00,149.00
864,2017-09-06,19,4769.00,714713.00,156.00,148.00,149.00
865,2017-09-04,13,2574.00,385388.00,154.00,148.00,148.00
866,2017-08-31,21,3237.00,487557.00,153.00,149.00,149.00
867,2017-08-30,5,967.00,146427.00,153.00,151.00,151.00
868,2017-08-28,8,2095.00,321535.00,155.00,152.00,152.00
869,2017-08-27,8,1702.00,271472.00,162.00,155.00,155.00
870,2017-08-24,11,2047.00,315828.00,159.00,149.00,159.00
871,2017-08-23,16,7905.00,1207540.00,157.00,150.00,150.00
872,2017-08-22,6,1500.00,236040.00,159.00,154.00,159.00
873,2017-08-21,7,1548.00,238218.00,156.00,153.00,156.00
874,2017-08-20,5,1090.00,171740.00,159.00,156.00,156.00
875,2017-08-17,8,3005.00,468960.00,157.00,155.00,155.00
876,2017-08-16,4,240.00,38350.00,162.00,159.00,159.00
877,2017-08-15,5,1950.00,306800.00,159.00,154.00,156.00
878,2017-08-13,14,5491.00,859262.00,157.00,155.00,157.00
879,2017-08-10,14,10064.00,1584744.00,160.00,157.00,157.00
880,2017-08-09,16,7120.00,1140300.00,163.00,160.00,160.00
881,2017-08-07,12,8685.00,1378612.00,161.00,158.00,158.00
882,2017-08-06,13,5624.00,911680.00,166.00,160.00,160.00
883,2017-08-03,18,7015.00,1141068.00,165.00,159.00,163.00
884,2017-08-02,13,3144.00,502856.00,163.00,159.00,161.00
885,2017-08-01,17,5891.00,943314.00,162.00,159.00,160.00
886,2017-07-31,6,1970.00,319550.00,164.00,158.00,158.00
887,2017-07-30,15,3017.00,483705.00,163.00,158.00,158.00
888,2017-07-27,11,2297.00,369911.00,164.00,160.00,160.00
889,2017-07-26,15,5661.00,907716.00,164.00,156.00,160.00
890,2017-07-25,14,4366.00,688196.00,160.00,156.00,159.00
891,2017-07-24,7,1400.00,225100.00,165.00,159.00,159.00
892,2017-07-20,9,1957.00,324547.00,168.00,163.00,165.00
893,2017-07-19,10,5717.00,968940.00,170.00,167.00,169.00
894,2017-07-18,18,3215.00,536563.00,172.00,161.00,172.00
895,2017-07-17,9,2619.00,418152.00,163.00,158.00,163.00
896,2017-07-13,13,5329.00,843388.00,163.00,156.00,157.00
897,2017-07-12,12,12641.00,1966954.00,164.00,155.00,160.00
898,2017-07-11,4,3360.00,537970.00,162.00,159.00,159.00
899,2017-07-10,17,4192.00,660832.00,163.00,155.00,159.00
900,2017-07-09,19,6407.00,1033996.00,165.00,156.00,160.00
901,2017-07-06,8,1996.00,322273.00,163.00,160.00,163.00
902,2017-07-05,12,1460.00,232240.00,167.00,155.00,160.00
903,2017-07-03,18,36928.00,5770042.00,165.00,156.00,165.00
904,2017-07-02,5,630.00,99730.00,159.00,157.00,159.00
905,2017-06-28,12,2223.00,347838.00,160.00,152.00,160.00
906,2017-06-27,20,3325.00,525828.00,162.00,154.00,154.00
907,2017-06-25,20,4509.00,714020.00,161.00,153.00,158.00
908,2017-06-22,21,3463.00,543916.00,160.00,155.00,156.00
909,2017-06-21,16,4450.00,704650.00,160.00,157.00,157.00
910,2017-06-20,17,3017.00,477261.00,159.00,157.00,157.00
911,2017-06-19,20,19217.00,3064496.00,165.00,159.00,159.00
912,2017-06-18,11,2130.00,342540.00,164.00,160.00,162.00
913,2017-06-15,15,2561.00,415425.00,165.00,161.00,161.00
914,2017-06-14,15,7480.00,1223906.00,169.00,163.00,164.00
915,2017-06-13,31,5069.00,829705.00,166.00,163.00,163.00
916,2017-06-12,7,619.00,103177.00,169.00,163.00,169.00
917,2017-06-11,16,6948.00,1148253.00,168.00,162.00,165.00
918,2017-06-08,28,8599.00,1430688.00,171.00,164.00,165.00
919,2017-06-07,38,12279.00,2057786.00,171.00,165.00,165.00
920,2017-06-06,32,11896.00,2000444.00,170.00,165.00,168.00
921,2017-06-05,23,5267.00,883159.00,172.00,164.00,169.00
922,2017-06-04,18,3569.00,594273.00,172.00,164.00,164.00
923,2017-06-01,14,4923.00,840914.00,175.00,168.00,170.00
924,2017-05-31,11,2330.00,397490.00,176.00,165.00,176.00
925,2017-05-30,8,800.00,136790.00,176.00,167.00,167.00
926,2017-05-28,7,2080.00,353990.00,174.00,168.00,170.00
927,2017-05-24,2,500.00,85000.00,170.00,170.00,170.00
928,2017-05-23,3,400.00,68200.00,171.00,170.00,171.00
929,2017-05-22,3,2950.00,510250.00,173.00,172.00,173.00
930,2017-05-21,4,900.00,155100.00,175.00,172.00,172.00
931,2017-05-16,4,1400.00,245900.00,176.00,174.00,174.00
932,2017-05-15,6,1800.00,319000.00,182.00,175.00,175.00
933,2017-05-11,1,200.00,36000.00,180.00,180.00,180.00
934,2017-05-09,1,15.00,2700.00,180.00,180.00,180.00
935,2017-05-08,1,200.00,36400.00,182.00,182.00,182.00
936,2017-05-07,4,680.00,125520.00,185.00,184.00,184.00
937,2017-05-04,7,1880.00,348840.00,188.00,183.00,183.00
938,2017-05-03,6,1950.00,368100.00,190.00,187.00,187.00
939,2017-05-02,9,1565.00,307295.00,201.00,192.00,192.00
940,2017-04-30,5,466.00,89090.00,193.00,190.00,193.00
941,2017-04-27,6,902.00,169982.00,191.00,185.00,188.00
942,2017-04-26,7,640.00,122720.00,199.00,188.00,188.00
943,2017-04-25,5,425.00,80280.00,193.00,187.00,193.00
944,2017-04-24,11,1622.00,309646.00,193.00,187.00,187.00
945,2017-04-23,27,7127.00,1376431.00,198.00,183.00,190.00
946,2017-04-20,14,3010.00,554660.00,188.00,180.00,180.00
947,2017-04-19,9,1710.00,316500.00,186.00,183.00,183.00
948,2017-04-18,14,3342.00,609260.00,186.00,180.00,186.00
949,2017-04-16,17,4961.00,939326.00,192.00,186.00,186.00
950,2017-04-13,5,750.00,141050.00,190.00,186.00,190.00
951,2017-04-12,24,5080.00,977470.00,198.00,189.00,189.00
952,2017-04-11,23,23375.00,4249355.00,190.00,177.00,190.00
953,2017-04-10,12,3250.00,579200.00,180.00,177.00,180.00
954,2017-04-09,7,2150.00,383850.00,182.00,177.00,177.00
955,2017-04-06,4,1050.00,191150.00,184.00,179.00,179.00
956,2017-04-04,15,1850.00,343350.00,191.00,182.00,185.00
957,2017-04-03,33,14832.00,2889614.00,200.00,181.00,181.00
958,2017-04-02,21,6648.00,1253950.00,191.00,185.00,191.00
959,2017-03-30,18,4545.00,842625.00,190.00,182.00,182.00
960,2017-03-29,70,31656.00,6200900.00,202.00,187.00,190.00
961,2017-03-28,36,13767.00,2490503.00,184.00,171.00,184.00
962,2017-03-26,44,13458.00,2290998.00,174.00,167.00,168.00
963,2017-03-23,10,1064.00,180497.00,173.00,167.00,167.00
964,2017-03-22,27,5741.00,1000090.00,182.00,170.00,170.00
965,2017-03-21,21,3352.00,560674.00,173.00,162.00,173.00
966,2017-03-20,9,3470.00,557160.00,166.00,159.00,160.00
967,2017-03-19,6,1985.00,309145.00,157.00,155.00,157.00
968,2017-03-16,3,150.00,23650.00,160.00,155.00,155.00
969,2017-03-15,11,2791.00,420471.00,159.00,149.00,159.00
970,2017-03-14,1,300.00,45600.00,152.00,152.00,152.00
971,2017-03-13,3,1200.00,184300.00,155.00,153.00,153.00
972,2017-03-09,7,993.00,152610.00,156.00,150.00,154.00
973,2017-03-07,2,300.00,46200.00,155.00,152.00,155.00
974,2017-03-06,12,2250.00,363100.00,163.00,155.00,155.00
975,2017-03-05,8,1625.00,260600.00,163.00,160.00,160.00
976,2017-03-02,1,100.00,16000.00,160.00,160.00,160.00
977,2017-03-01,9,1810.00,282470.00,158.00,154.00,157.00
978,2017-02-28,4,550.00,86250.00,158.00,155.00,157.00
979,2017-02-26,2,20.00,3190.00,161.00,158.00,161.00
980,2017-02-23,2,6823.00,1057605.00,157.00,155.00,155.00
981,2017-02-22,16,3367.00,550422.00,166.00,157.00,160.00
982,2017-02-21,23,8426.00,1357549.00,164.00,158.00,160.00
983,2017-02-20,19,2660.00,439440.00,170.00,160.00,166.00
984,2017-02-19,15,2510.00,406200.00,167.00,158.00,167.00
985,2017-02-16,5,1200.00,190800.00,160.00,157.00,157.00
986,2017-02-15,15,3510.00,551320.00,160.00,152.00,160.00
987,2017-02-14,10,3141.00,479500.00,155.00,150.00,155.00
988,2017-02-13,13,2514.00,369072.00,153.00,143.00,149.00
989,2017-02-12,14,5085.00,767057.00,153.00,150.00,150.00
990,2017-02-09,3,215.00,33740.00,158.00,156.00,156.00
991,2017-02-08,11,5500.00,868110.00,161.00,157.00,157.00
992,2017-02-07,9,1325.00,212600.00,162.00,159.00,160.00
993,2017-02-06,15,1768.00,280192.00,162.00,154.00,162.00
994,2017-02-02,3,420.00,65420.00,156.00,155.00,156.00
995,2017-01-31,10,2219.00,341242.00,156.00,152.00,152.00
996,2017-01-30,4,324.00,51278.00,160.00,157.00,158.00
997,2017-01-26,35,7209.00,1104364.00,165.00,151.00,162.00
998,2017-01-25,2,200.00,33400.00,167.00,167.00,167.00
999,2017-01-24,4,630.00,106770.00,170.00,169.00,169.00
1000,2017-01-23,11,2345.00,400670.00,172.00,169.00,171.00
1001,2017-01-22,4,92.00,16130.00,178.00,175.00,175.00
1002,2017-01-19,21,5515.00,935824.00,172.00,167.00,172.00
1003,2017-01-18,2,210.00,36360.00,176.00,173.00,173.00
1004,2017-01-17,10,1870.00,319810.00,179.00,170.00,179.00
1005,2017-01-16,10,1060.00,183380.00,178.00,170.00,170.00
1006,2017-01-15,5,340.00,59850.00,180.00,175.00,175.00
1007,2017-01-12,7,480.00,86250.00,184.00,177.00,177.00
1008,2017-01-11,3,210.00,39090.00,189.00,186.00,186.00
1009,2017-01-10,3,230.00,41520.00,184.00,179.00,184.00
1010,2017-01-09,13,1680.00,298230.00,182.00,173.00,176.00
1011,2017-01-08,19,2160.00,395240.00,191.00,176.00,176.00
1012,2017-01-05,23,3070.00,577410.00,191.00,185.00,188.00
1013,2017-01-04,8,1910.00,356890.00,189.00,185.00,185.00
1014,2017-01-03,32,5065.00,977014.00,204.00,188.00,192.00
1015,2017-01-02,42,5752.00,1103872.00,200.00,186.00,200.00
1016,2017-01-01,21,10446.00,1801037.00,184.00,170.00,183.00
1017,2016-12-29,9,360.00,59950.00,170.00,156.00,168.00
1018,2016-12-28,21,3020.00,474970.00,161.00,153.00,159.00
1019,2016-12-27,15,1639.00,274238.00,176.00,162.00,162.00
1020,2016-12-26,1,10.00,1790.00,179.00,179.00,179.00
1021,2016-12-22,133,22393.00,7867380.00,357.00,347.00,351.00
1022,2016-12-21,82,17678.00,6270233.00,366.00,348.00,353.00
1023,2016-12-20,86,15745.00,5788795.00,380.00,360.00,360.00
1024,2016-12-19,106,18152.00,6910450.00,388.00,377.00,379.00
1025,2016-12-18,117,20578.00,7758297.00,390.00,373.00,375.00
1026,2016-12-15,21,5060.00,1868850.00,372.00,365.00,370.00
1027,2016-12-14,1,20.00,7340.00,367.00,367.00,367.00
1028,2016-12-12,4,620.00,224320.00,367.00,359.00,367.00
1029,2016-12-11,2,400.00,149200.00,373.00,373.00,373.00
1030,2016-12-08,9,1080.00,407900.00,382.00,375.00,380.00
1031,2016-12-07,6,9020.00,3446150.00,390.00,380.00,382.00
1032,2016-12-06,30,11233.00,4338199.00,393.00,384.00,385.00
1033,2016-12-05,20,49929.00,18646438.00,386.00,370.00,386.00
1034,2016-12-04,17,3934.00,1546746.00,400.00,388.00,390.00
1035,2016-12-01,25,3467.00,1370386.00,415.00,386.00,393.00
1036,2016-11-30,18,3002.00,1183527.00,400.00,379.00,400.00
1037,2016-11-29,21,3890.00,1471380.00,394.00,366.00,379.00
1038,2016-11-28,28,6875.00,2370080.00,385.00,332.00,380.00
1039,2016-11-27,19,4060.00,1437140.00,363.00,349.00,350.00
1040,2016-11-24,16,3660.00,1383230.00,395.00,370.00,370.00
1041,2016-11-23,10,5440.00,2094580.00,390.00,381.00,381.00
1042,2016-11-22,18,2786.00,1107352.00,400.00,395.00,395.00
1043,2016-11-21,20,4905.00,1907065.00,401.00,380.00,400.00
1044,2016-11-20,36,7742.00,3054019.00,418.00,370.00,402.00
1045,2016-11-17,7,1725.00,703675.00,415.00,406.00,410.00
1046,2016-11-16,3,1700.00,703000.00,415.00,410.00,415.00
1047,2016-11-15,7,850.00,356180.00,420.00,416.00,420.00
1048,2016-11-14,41,5674.00,2378538.00,431.00,411.00,415.00
1049,2016-11-13,21,4795.00,2007425.00,423.00,417.00,417.00
1050,2016-11-10,41,6462.00,2706015.00,430.00,408.00,426.00
1051,2016-11-09,43,11703.00,4880009.00,422.00,409.00,416.00
1052,2016-11-08,8,1601.00,666606.00,417.00,412.00,417.00
1053,2016-11-07,14,5060.00,2119280.00,420.00,415.00,420.00
1054,2016-11-03,14,3062.00,1295744.00,426.00,422.00,426.00
1055,2016-10-27,8,2300.00,952300.00,415.00,411.00,415.00
1056,2016-10-26,7,1450.00,602650.00,418.00,415.00,418.00
1057,2016-10-25,24,9212.00,3828400.00,420.00,409.00,410.00
1058,2016-10-24,12,4023.00,1659537.00,419.00,410.00,419.00
1059,2016-10-23,7,1780.00,740370.00,418.00,410.00,418.00
1060,2016-10-20,10,2100.00,862650.00,415.00,409.00,409.00
1061,2016-10-19,11,3862.00,1589280.00,420.00,402.00,415.00
1062,2016-10-18,13,1800.00,736550.00,416.00,405.00,407.00
1063,2016-10-17,13,5657.00,2359889.00,418.00,412.00,412.00
1064,2016-10-16,4,50.00,20300.00,420.00,397.00,420.00
1065,2016-10-06,28,5746.00,2402150.00,420.00,415.00,417.00
1066,2016-10-05,28,8964.00,3734070.00,424.00,415.00,420.00
1067,2016-10-04,6,792.00,328472.00,418.00,411.00,411.00
1068,2016-10-03,4,350.00,144980.00,415.00,408.00,414.00
1069,2016-10-02,24,7023.00,2844332.00,416.00,400.00,400.00
1070,2016-09-29,41,16052.00,6567590.00,426.00,402.00,408.00
1071,2016-09-28,33,12856.00,5312240.00,423.00,404.00,408.00
1072,2016-09-27,32,9969.00,4065140.00,415.00,399.00,405.00
1073,2016-09-26,9,1990.00,798080.00,406.00,398.00,404.00
1074,2016-09-25,7,2540.00,1001480.00,398.00,391.00,392.00
1075,2016-09-22,14,3554.00,1439176.00,408.00,400.00,405.00
1076,2016-09-21,18,6600.00,2669950.00,410.00,402.00,408.00
1077,2016-09-20,19,6192.00,2537358.00,415.00,408.00,410.00
1078,2016-09-18,7,2140.00,876940.00,415.00,406.00,415.00
1079,2016-09-14,17,2640.00,1104700.00,425.00,412.00,412.00
1080,2016-09-12,10,2410.00,1015130.00,425.00,418.00,418.00
1081,2016-09-11,18,4807.00,2021945.00,425.00,417.00,424.00
1082,2016-09-08,17,3420.00,1417210.00,428.00,408.00,425.00
1083,2016-09-07,23,13087.00,5386410.00,415.00,408.00,413.00
1084,2016-09-06,30,13810.00,5724951.00,424.00,410.00,410.00
1085,2016-09-04,23,7784.00,3262885.00,428.00,402.00,423.00
1086,2016-09-01,19,3020.00,1255610.00,423.00,407.00,415.00
1087,2016-08-31,25,6552.00,2724934.00,425.00,407.00,415.00
1088,2016-08-30,12,2060.00,873220.00,432.00,419.00,420.00
1089,2016-08-29,22,5895.00,2487430.00,429.00,412.00,429.00
1090,2016-08-28,10,2160.00,877870.00,412.00,405.00,412.00
1091,2016-08-24,15,3150.00,1273600.00,410.00,394.00,410.00
1092,2016-08-23,16,5450.00,2149670.00,406.00,392.00,392.00
1093,2016-08-22,14,6800.00,2728600.00,405.00,399.00,399.00
1094,2016-08-21,19,7250.00,3037000.00,426.00,405.00,405.00
1095,2016-08-17,38,15182.00,6316652.00,420.00,407.00,419.00
1096,2016-08-16,48,14427.00,5789796.00,411.00,398.00,408.00
1097,2016-08-15,30,10580.00,4131940.00,405.00,383.00,402.00
1098,2016-08-14,18,2375.00,971945.00,429.00,400.00,402.00
1099,2016-08-11,30,6421.00,2745609.00,434.00,422.00,426.00
1100,2016-08-10,51,13838.00,5834845.00,432.00,400.00,432.00
1101,2016-08-08,17,2171.00,902923.00,421.00,393.00,393.00
1102,2016-08-07,61,17192.00,7490510.00,456.00,420.00,425.00
1103,2016-08-04,56,12147.00,5122486.00,432.00,412.00,415.00
1104,2016-08-03,34,10550.00,4583550.00,442.00,430.00,430.00
1105,2016-08-02,43,14724.00,6604771.00,455.00,445.00,445.00
1106,2016-08-01,43,15087.00,6649146.00,464.00,430.00,464.00
1107,2016-07-31,44,11146.00,5059324.00,472.00,440.00,452.00
1108,2016-07-28,73,13178.00,6142499.00,480.00,450.00,463.00
1109,2016-07-27,93,20519.00,9992761.00,503.00,470.00,471.00
1110,2016-07-26,120,43063.00,20125880.00,476.00,437.00,476.00
1111,2016-07-25,111,29073.00,12330307.00,440.00,410.00,433.00
1112,2016-07-21,82,24634.00,9891923.00,429.00,390.00,421.00
1113,2016-07-20,50,19861.00,7655124.00,399.00,374.00,390.00
1114,2016-07-19,38,14490.00,5463540.00,390.00,364.00,381.00
1115,2016-07-18,36,9565.00,3560537.00,380.00,364.00,364.00
1116,2016-07-17,16,3180.00,1199460.00,390.00,364.00,364.00
1117,2016-07-14,27,7420.00,2804630.00,385.00,370.00,384.00
1118,2016-07-13,13,4928.00,1791270.00,369.00,355.00,369.00
1119,2016-07-12,11,3541.00,1311483.00,375.00,363.00,369.00
1120,2016-07-11,24,5890.00,2267098.00,389.00,381.00,382.00
1121,2016-07-10,40,12320.00,4687110.00,391.00,370.00,385.00
1122,2016-07-06,47,14784.00,5423826.00,374.00,360.00,370.00
1123,2016-07-05,20,5390.00,1884390.00,359.00,345.00,354.00
1124,2016-07-04,13,3100.00,1092850.00,357.00,350.00,352.00
1125,2016-07-03,20,13217.00,4648133.00,358.00,346.00,355.00
1126,2016-06-30,26,7550.00,2635190.00,360.00,343.00,351.00
1127,2016-06-29,30,9824.00,3451425.00,357.00,349.00,355.00
1128,2016-06-28,29,8918.00,3161675.00,360.00,348.00,348.00
1129,2016-06-27,17,6280.00,2200670.00,355.00,348.00,355.00
1130,2016-06-26,21,5650.00,1946700.00,351.00,342.00,348.00
1131,2016-06-23,31,7500.00,2614314.00,355.00,345.00,345.00
1132,2016-06-22,16,2871.00,1025329.00,360.00,355.00,355.00
1133,2016-06-21,36,10743.00,3787980.00,360.00,345.00,350.00
1134,2016-06-20,33,8614.00,3086370.00,363.00,352.00,359.00
1135,2016-06-19,47,13448.00,4742085.00,362.00,347.00,362.00
1136,2016-06-16,60,19432.00,6986892.00,370.00,355.00,356.00
1137,2016-06-15,88,24593.00,8903395.00,365.00,359.00,364.00
1138,2016-06-14,137,54442.00,19268222.00,360.00,347.00,352.00
1139,2016-06-13,115,50686.00,17296761.00,350.00,335.00,345.00
1140,2016-06-12,130,45256.00,14911362.00,338.00,321.00,335.00
1141,2016-06-09,48,16880.00,5433830.00,328.00,315.00,315.00
1142,2016-06-08,28,10336.00,3281830.00,322.00,315.00,319.00
1143,2016-06-07,11,2704.00,844658.00,318.00,305.00,310.00
1144,2016-06-06,6,1900.00,595900.00,320.00,310.00,312.00
1145,2016-06-05,1,100.00,32000.00,320.00,320.00,320.00
1146,2016-06-02,1,100.00,32000.00,320.00,320.00,320.00
1147,2016-06-01,14,6152.00,1950016.00,328.00,314.00,314.00
1148,2016-05-31,30,11302.00,3572114.00,328.00,305.00,322.00
1149,2016-05-30,29,6000.00,1831830.00,312.00,300.00,300.00
1150,2016-05-29,8,3400.00,1044570.00,310.00,304.00,310.00
1151,2016-05-26,22,7581.00,2359245.00,316.00,309.00,310.00
1152,2016-05-25,32,8997.00,2867015.00,326.00,313.00,315.00
1153,2016-05-24,57,27824.00,8725403.00,320.00,309.00,320.00
1154,2016-05-23,66,23359.00,7160142.00,316.00,300.00,311.00
1155,2016-05-22,42,11544.00,3528383.00,312.00,300.00,300.00
1156,2016-05-19,31,12996.00,3821552.00,298.00,290.00,298.00
1157,2016-05-18,2,1100.00,330000.00,300.00,300.00,300.00
1158,2016-05-17,5,3256.00,975464.00,304.00,294.00,300.00
1159,2016-05-16,3,500.00,145000.00,290.00,290.00,290.00
1160,2016-05-15,16,4375.00,1259130.00,291.00,285.00,290.00
1161,2016-05-12,11,21760.00,6365440.00,295.00,290.00,295.00
1162,2016-05-11,5,564.00,165864.00,300.00,290.00,295.00
1163,2016-05-10,22,5017.00,1492880.00,301.00,294.00,301.00
1164,2016-05-09,15,2536.00,757800.00,301.00,295.00,300.00
1165,2016-05-08,13,5200.00,1549000.00,300.00,294.00,299.00
1166,2016-05-05,6,1423.00,426231.00,301.00,297.00,299.00
1167,2016-05-04,13,3796.00,1156948.00,309.00,303.00,305.00
1168,2016-05-03,25,8979.00,2821470.00,325.00,306.00,310.00
1169,2016-05-02,89,33410.00,10951280.00,350.00,314.00,320.00
1170,2016-04-28,66,37822.00,12838009.00,359.00,319.00,319.00
1171,2016-04-27,73,36070.00,12647880.00,368.00,339.00,342.00
1172,2016-04-26,205,167978.00,56252910.00,335.00,311.00,335.00
1173,2016-04-25,38,181785.00,54658913.00,305.00,275.00,305.00
1174,2016-04-24,16,12970.00,3474850.00,278.00,258.00,278.00
1175,2016-04-21,7,13185.00,3239025.00,253.00,244.00,253.00
1176,2016-04-20,7,1200.00,290800.00,246.00,234.00,240.00
1177,2016-04-19,1,130.00,29900.00,230.00,230.00,230.00
1178,2016-04-18,1,56.00,13048.00,233.00,233.00,233.00
1179,2016-04-06,2,2000.00,462000.00,233.00,229.00,229.00
1180,2016-03-27,3,703.00,170531.00,245.00,237.00,237.00
1181,2016-03-21,2,200.00,50500.00,255.00,250.00,250.00
1182,2016-03-17,3,1168.00,303176.00,260.00,257.00,260.00
1183,2016-02-29,3,6125.00,1571625.00,257.00,252.00,252.00
1184,2016-02-24,1,110.00,28820.00,262.00,262.00,262.00
1185,2016-02-16,1,100.00,26200.00,262.00,262.00,262.00
1186,2016-02-07,1,200.00,51400.00,257.00,257.00,257.00
1187,2016-02-04,6,1000.00,246600.00,253.00,237.00,253.00
1188,2016-02-03,7,1600.00,357800.00,233.00,216.00,233.00
1189,2016-01-07,4,40.00,8240.00,212.00,200.00,212.00
1190,2016-01-06,4,40.00,7700.00,197.00,188.00,197.00
1191,2016-01-05,4,40.00,7220.00,185.00,176.00,185.00
1192,2015-12-31,4,9820.00,1870483.00,196.00,190.00,193.00
1193,2015-12-29,20,18599.00,3607887.00,200.00,190.00,190.00
1194,2015-12-28,12,24722.00,5107913.00,219.00,201.00,202.00
1195,2015-11-24,2,118.00,26090.00,223.00,219.00,223.00
1196,2015-11-22,2,25.00,5335.00,215.00,211.00,215.00
1197,2015-10-11,1,112.00,23184.00,207.00,207.00,207.00
1198,2015-09-15,1,4200.00,886200.00,211.00,211.00,211.00
1199,2015-09-13,1,112.00,24080.00,215.00,215.00,215.00
1200,2015-09-03,3,5000.00,1103000.00,223.00,219.00,219.00
1201,2015-08-31,2,3543.00,807918.00,230.00,226.00,226.00
1202,2015-08-27,1,1012.00,236808.00,234.00,234.00,234.00
1203,2015-08-26,6,2200.00,483586.00,230.00,217.00,230.00
1204,2015-08-25,7,1550.00,333358.00,221.00,213.00,215.00
1205,2015-08-24,5,883.00,178454.00,209.00,198.00,209.00
1206,2015-08-23,5,3025.00,618310.00,206.00,199.00,202.00
1207,2015-08-16,1,10.00,1960.00,196.00,196.00,196.00
1208,2015-08-10,1,100.00,19300.00,193.00,193.00,193.00
1209,2015-08-09,1,56.00,10752.00,192.00,192.00,192.00
1210,2015-08-06,1,123.00,23739.00,193.00,193.00,193.00
1211,2015-08-04,3,179.00,33602.00,190.00,184.00,190.00
1212,2015-08-02,1,1687.00,305347.00,181.00,181.00,181.00
1213,2015-06-28,1,112.00,20608.00,184.00,184.00,184.00
1214,2015-06-21,1,78.00,14586.00,187.00,187.00,187.00
1215,2015-06-10,1,112.00,21280.00,190.00,190.00,190.00
1216,2015-06-09,1,112.00,21392.00,191.00,191.00,191.00
1217,2015-06-08,1,100.00,19100.00,191.00,191.00,191.00
1218,2015-03-26,3,358.00,67304.00,188.00,188.00,188.00
1219,2015-03-22,1,112.00,21392.00,191.00,191.00,191.00
1220,2015-03-19,6,537.00,98281.00,191.00,177.00,191.00
1221,2015-03-18,6,672.00,112896.00,174.00,165.00,174.00
1222,2015-03-15,3,212.00,33642.00,162.00,156.00,162.00
1223,2015-03-12,1,78.00,11934.00,153.00,153.00,153.00
1224,2015-03-10,1,78.00,11700.00,150.00,150.00,150.00
1225,2015-02-26,1,67.00,10251.00,153.00,153.00,153.00
1226,2015-02-18,1,50.00,7800.00,156.00,156.00,156.00
1227,2015-02-16,1,56.00,8568.00,153.00,153.00,153.00
1228,2015-01-14,3,76.00,11826.00,156.00,153.00,156.00
1229,2014-12-22,2,270.00,40500.00,150.00,150.00,150.00
1230,2014-12-18,1,56.00,8568.00,153.00,153.00,153.00
1231,2014-12-16,2,224.00,33600.00,150.00,150.00,150.00
1232,2014-12-10,1,100.00,15000.00,150.00,150.00,150.00
1233,2014-12-08,9,27306.00,4088472.00,150.00,140.00,150.00
1234,2014-11-25,1,100.00,13800.00,138.00,138.00,138.00
1235,2014-10-15,4,310.00,43400.00,140.00,140.00,140.00
