S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
826,2017-08-24,13,2152.00,1446976.00,685.00,670.00,685.00
827,2017-08-23,5,1674.00,1118953.00,672.00,665.00,672.00
828,2017-08-22,15,5677.00,3812287.00,675.00,670.00,671.00
829,2017-08-21,5,550.00,370500.00,674.00,673.00,673.00
830,2017-08-20,15,2691.00,1823878.00,682.00,676.00,676.00
831,2017-08-17,10,2040.00,1386262.00,684.00,678.00,680.00
832,2017-08-16,18,3841.00,2584811.00,675.00,671.00,671.00
833,2017-08-15,16,2750.00,1845700.00,674.00,670.00,670.00
834,2017-08-13,7,1717.00,1157890.00,680.00,663.00,670.00
835,2017-08-10,12,3511.00,2372631.00,680.00,673.00,676.00
836,2017-08-09,15,4816.00,3271812.00,684.00,679.00,679.00
837,2017-08-07,10,2160.00,1479670.00,689.00,683.00,683.00
838,2017-08-06,14,1809.00,1242586.00,688.00,685.00,688.00
839,2017-08-03,13,1770.00,1208182.00,693.00,680.00,688.00
840,2017-08-02,14,6790.00,4623440.00,685.00,679.00,680.00
841,2017-08-01,27,4222.00,2907632.00,690.00,685.00,687.00
842,2017-07-31,11,3370.00,2318140.00,689.00,687.00,688.00
843,2017-07-30,9,12732.00,8655462.00,688.00,676.00,687.00
844,2017-07-27,10,2756.00,1874420.00,686.00,670.00,686.00
845,2017-07-26,16,6040.00,4160504.00,690.00,678.00,686.00
846,2017-07-25,18,5560.00,3829500.00,695.00,682.00,685.00
847,2017-07-24,19,22675.00,15315505.00,680.00,675.00,680.00
848,2017-07-23,17,26375.00,17740480.00,689.00,670.00,683.00
849,2017-07-20,50,9254.00,6426340.00,702.00,675.00,675.00
850,2017-07-19,51,27608.00,19422540.00,711.00,695.00,700.00
851,2017-07-18,91,72351.00,50301110.00,715.00,686.00,704.00
852,2017-07-17,32,31056.00,21112582.00,687.00,676.00,685.00
853,2017-07-16,3,2449.00,1653514.00,676.00,674.00,676.00
854,2017-07-13,26,7445.00,4992869.00,675.00,668.00,673.00
855,2017-07-12,32,8851.00,5956965.00,680.00,669.00,670.00
856,2017-07-11,40,12597.00,8374394.00,676.00,650.00,670.00
857,2017-07-10,13,5447.00,3576820.00,660.00,650.00,655.00
858,2017-07-09,63,27419.00,18137252.00,674.00,649.00,660.00
859,2017-07-06,26,7892.00,5066591.00,649.00,636.00,649.00
860,2017-07-05,19,9470.00,5977419.00,655.00,630.00,642.00
861,2017-07-04,21,12255.00,7728871.00,633.00,629.00,631.00
862,2017-07-03,7,4638.00,2916970.00,630.00,627.00,630.00
863,2017-07-02,17,6175.00,3852196.00,629.00,620.00,622.00
864,2017-06-28,29,17220.00,10792400.00,638.00,624.00,624.00
865,2017-06-27,27,16390.00,10345704.00,639.00,630.00,630.00
866,2017-06-25,27,13406.00,8441430.00,638.00,627.00,630.00
867,2017-06-22,15,17250.00,10782700.00,645.00,622.00,633.00
868,2017-06-21,24,16310.00,10213670.00,629.00,625.00,627.00
869,2017-06-20,8,5077.00,3199870.00,636.00,629.00,630.00
870,2017-06-19,15,11700.00,7355850.00,640.00,628.00,632.00
871,2017-06-18,8,6531.00,4151340.00,640.00,635.00,635.00
872,2017-06-15,12,3966.00,2523588.00,640.00,632.00,640.00
873,2017-06-14,13,7493.00,4788220.00,641.00,636.00,636.00
874,2017-06-13,20,6152.00,3935506.00,645.00,638.00,641.00
875,2017-06-12,10,9050.00,5803202.00,643.00,640.00,641.00
876,2017-06-11,8,1250.00,810150.00,659.00,646.00,646.00
877,2017-06-08,5,2600.00,1668800.00,647.00,639.00,647.00
878,2017-06-07,32,6312.00,4111088.00,660.00,644.00,650.00
879,2017-06-06,23,9086.00,5889588.00,665.00,642.00,665.00
880,2017-06-05,19,8298.00,5355184.00,650.00,637.00,637.00
881,2017-06-04,14,7480.00,4761922.00,643.00,635.00,643.00
882,2017-06-01,31,19566.00,12574337.00,655.00,640.00,640.00
883,2017-05-31,17,7187.00,4621484.00,649.00,641.00,646.00
884,2017-05-30,18,11207.00,7208950.00,650.00,640.00,642.00
885,2017-05-28,24,9451.00,6144210.00,656.00,647.00,650.00
886,2017-05-24,12,3618.00,2391398.00,666.00,659.00,660.00
887,2017-05-23,8,966.00,649088.00,681.00,668.00,668.00
888,2017-05-22,7,1765.00,1191220.00,678.00,668.00,668.00
889,2017-05-21,16,36684.00,24684194.00,677.00,670.00,677.00
890,2017-05-18,17,4215.00,2782855.00,679.00,657.00,679.00
891,2017-05-17,16,12142.00,8057722.00,670.00,660.00,670.00
892,2017-05-16,11,3910.00,2597870.00,677.00,661.00,661.00
893,2017-05-15,12,3200.00,2147875.00,676.00,666.00,670.00
894,2017-05-11,12,5392.00,3631324.00,678.00,670.00,674.00
895,2017-05-09,12,2262.00,1527104.00,680.00,667.00,678.00
896,2017-05-08,3,4100.00,2767500.00,675.00,675.00,675.00
897,2017-05-07,19,6674.00,4488826.00,676.00,667.00,667.00
898,2017-05-04,20,4606.00,3107276.00,684.00,671.00,676.00
899,2017-05-03,19,2695.00,1841646.00,693.00,675.00,680.00
900,2017-05-02,18,6815.00,4600743.00,680.00,670.00,680.00
901,2017-04-30,21,7196.00,4866115.00,683.00,671.00,674.00
902,2017-04-27,21,8716.00,5914337.00,680.00,672.00,677.00
903,2017-04-26,7,1900.00,1317600.00,696.00,690.00,690.00
904,2017-04-25,20,10918.00,7484150.00,690.00,683.00,683.00
905,2017-04-24,23,6957.00,4802313.00,700.00,685.00,686.00
906,2017-04-23,38,8435.00,5961347.00,729.00,685.00,690.00
907,2017-04-20,34,10952.00,7612747.00,725.00,683.00,688.00
908,2017-04-19,18,7691.00,5246927.00,698.00,673.00,698.00
909,2017-04-18,48,10598.00,7143700.00,693.00,660.00,660.00
910,2017-04-16,33,7850.00,5401466.00,693.00,683.00,688.00
911,2017-04-13,34,19996.00,13943522.00,701.00,687.00,698.00
912,2017-04-12,71,24709.00,17637016.00,726.00,700.00,700.00
913,2017-04-11,63,15722.00,11235800.00,728.00,708.00,712.00
914,2017-04-10,39,24157.00,16800192.00,708.00,687.00,700.00
915,2017-04-09,42,11325.00,7843237.00,705.00,680.00,684.00
916,2017-04-06,26,7312.00,5027144.00,695.00,680.00,685.00
917,2017-04-04,46,15020.00,10424035.00,710.00,686.00,691.00
918,2017-04-03,65,26971.00,19415567.00,760.00,690.00,700.00
919,2017-04-02,37,11674.00,8134960.00,720.00,675.00,720.00
920,2017-03-30,36,9189.00,6063596.00,673.00,647.00,662.00
921,2017-03-29,103,40424.00,26884479.00,685.00,652.00,652.00
922,2017-03-28,52,32204.00,21255149.00,677.00,637.00,668.00
923,2017-03-26,62,30954.00,19436264.00,640.00,619.00,625.00
924,2017-03-23,51,33039.00,20237547.00,623.00,606.00,612.00
925,2017-03-22,118,69101.00,43177954.00,646.00,604.00,616.00
926,2017-03-21,84,85093.00,51309479.00,612.00,596.00,612.00
927,2017-03-20,97,45646.00,27268657.00,604.00,591.00,603.00
928,2017-03-19,43,46353.00,26947834.00,592.00,575.00,588.00
929,2017-03-16,50,23079.00,13320726.00,584.00,573.00,578.00
930,2017-03-15,41,117350.00,66147550.00,579.00,560.00,577.00
931,2017-03-14,50,376426.00,210997194.00,582.00,560.00,574.00
932,2017-03-13,17,31642.00,18069840.00,575.00,570.00,571.00
933,2017-03-09,11,47953.00,27429033.00,583.00,571.00,571.00
934,2017-03-07,10,3449.00,2011990.00,585.00,580.00,583.00
935,2017-03-06,20,11142.00,6540683.00,598.00,582.00,582.00
936,2017-03-05,28,7682.00,4539371.00,595.00,587.00,587.00
937,2017-03-02,12,3320.00,1929058.00,584.00,573.00,584.00
938,2017-03-01,9,3412.00,1951340.00,575.00,570.00,573.00
939,2017-02-28,16,4412.00,2442930.00,580.00,548.00,565.00
940,2017-02-26,10,1151.00,650621.00,580.00,555.00,580.00
941,2017-02-23,2,510.00,295910.00,591.00,580.00,580.00
942,2017-02-22,11,2528.00,1466255.00,581.00,580.00,580.00
943,2017-02-21,20,5254.00,3074874.00,590.00,581.00,590.00
944,2017-02-20,8,1450.00,865900.00,608.00,590.00,590.00
945,2017-02-19,9,1750.00,1038500.00,598.00,588.00,597.00
946,2017-02-16,21,3650.00,2153040.00,600.00,583.00,587.00
947,2017-02-15,30,6642.00,3880814.00,591.00,570.00,588.00
948,2017-02-14,24,2662.00,1515132.00,590.00,560.00,580.00
949,2017-02-13,25,3895.00,2140124.00,571.00,525.00,571.00
950,2017-02-12,30,5341.00,2982599.00,576.00,550.00,555.00
951,2017-02-09,27,3795.00,2174051.00,590.00,559.00,565.00
952,2017-02-08,13,1748.00,1017761.00,591.00,580.00,580.00
953,2017-02-07,3,1837.00,1080057.00,589.00,585.00,589.00
954,2017-02-06,14,3578.00,2092718.00,587.00,581.00,581.00
955,2017-02-05,8,2376.00,1417004.00,604.00,593.00,595.00
956,2017-02-02,22,7130.00,4336269.00,610.00,598.00,605.00
957,2017-02-01,29,10953.00,6618577.00,615.00,575.00,610.00
958,2017-01-31,23,5647.00,3186452.00,576.00,542.00,564.00
959,2017-01-30,28,8719.00,4999440.00,590.00,560.00,561.00
960,2017-01-26,23,5887.00,3498782.00,600.00,588.00,592.00
961,2017-01-25,36,8051.00,4838580.00,618.00,600.00,600.00
962,2017-01-24,33,8803.00,5463234.00,624.00,618.00,618.00
963,2017-01-23,13,3386.00,2152128.00,640.00,632.00,632.00
964,2017-01-22,17,4113.00,2638542.00,645.00,634.00,644.00
965,2017-01-19,1,150.00,96750.00,645.00,645.00,645.00
966,2017-01-18,11,1649.00,1059202.00,647.00,636.00,645.00
967,2017-01-17,5,1782.00,1159050.00,655.00,650.00,650.00
968,2017-01-16,20,7814.00,5096563.00,662.00,643.00,650.00
969,2017-01-15,1,21.00,13650.00,650.00,650.00,650.00
970,2017-01-12,2,496.00,323700.00,663.00,650.00,663.00
971,2017-01-11,5,5000.00,3284600.00,660.00,655.00,657.00
972,2017-01-10,6,1075.00,698435.00,650.00,640.00,650.00
973,2017-01-09,10,1412.00,920500.00,663.00,643.00,650.00
974,2017-01-08,7,1206.00,763380.00,640.00,630.00,640.00
975,2017-01-05,17,9063.00,5777390.00,645.00,635.00,644.00
976,2017-01-04,7,4526.00,2895210.00,650.00,632.00,640.00
977,2017-01-03,10,2670.00,1758896.00,660.00,655.00,655.00
978,2017-01-02,14,5590.00,3690891.00,663.00,650.00,660.00
979,2017-01-01,4,526.00,338218.00,650.00,630.00,650.00
980,2016-12-29,8,1800.00,1157450.00,652.00,631.00,631.00
981,2016-12-28,9,2057.00,1285954.00,635.00,623.00,635.00
982,2016-12-27,14,4233.00,2637140.00,635.00,620.00,625.00
983,2016-12-26,9,4655.00,2956200.00,640.00,630.00,630.00
984,2016-12-22,6,1136.00,731468.00,645.00,633.00,645.00
985,2016-12-21,7,2296.00,1491020.00,665.00,645.00,645.00
986,2016-12-20,5,3900.00,2558000.00,660.00,655.00,660.00
987,2016-12-19,17,7123.00,4699580.00,665.00,657.00,660.00
988,2016-12-18,19,12200.00,8198880.00,680.00,660.00,669.00
989,2016-12-15,11,2143.00,1443687.00,676.00,664.00,675.00
990,2016-12-14,8,4596.00,3012760.00,660.00,650.00,660.00
991,2016-12-12,4,1280.00,842625.00,665.00,655.00,655.00
992,2016-12-11,8,1773.00,1194715.00,685.00,670.00,670.00
993,2016-12-08,2,150.00,100600.00,671.00,670.00,670.00
994,2016-12-07,7,2750.00,1857200.00,680.00,675.00,680.00
995,2016-12-06,1,16.00,10880.00,680.00,680.00,680.00
996,2016-12-05,19,5540.00,3712092.00,678.00,667.00,670.00
997,2016-12-04,24,4163.00,2798804.00,686.00,667.00,671.00
998,2016-12-01,20,9097.00,6230934.00,690.00,682.00,683.00
999,2016-11-30,20,6512.00,4495539.00,700.00,672.00,689.00
1000,2016-11-29,21,4944.00,3273387.00,680.00,643.00,680.00
1001,2016-11-28,27,6890.00,4408656.00,657.00,620.00,656.00
1002,2016-11-27,21,5750.00,3665351.00,655.00,631.00,638.00
1003,2016-11-24,12,2600.00,1679950.00,673.00,637.00,641.00
1004,2016-11-23,11,3689.00,2439407.00,670.00,656.00,660.00
1005,2016-11-22,15,5707.00,3844482.00,680.00,667.00,676.00
1006,2016-11-21,6,1120.00,754640.00,685.00,662.00,672.00
1007,2016-11-20,32,10102.00,6752009.00,680.00,655.00,675.00
1008,2016-11-17,11,2029.00,1379820.00,685.00,676.00,680.00
1009,2016-11-16,10,4070.00,2808019.00,697.00,680.00,697.00
1010,2016-11-15,4,550.00,373550.00,681.00,675.00,675.00
1011,2016-11-14,8,2385.00,1610975.00,689.00,668.00,668.00
1012,2016-11-13,2,268.00,181510.00,680.00,670.00,680.00
1013,2016-11-10,7,2735.00,1821410.00,668.00,665.00,665.00
1014,2016-11-09,5,674.00,454020.00,680.00,670.00,675.00
1015,2016-11-08,7,2849.00,1950820.00,690.00,675.00,690.00
1016,2016-11-07,5,2654.00,1809220.00,683.00,680.00,683.00
1017,2016-11-03,1,700.00,479500.00,685.00,685.00,685.00
1018,2016-10-26,13,4461.00,3022376.00,688.00,666.00,685.00
1019,2016-10-25,10,4067.00,2807930.00,700.00,686.00,686.00
1020,2016-10-24,11,6420.00,4485720.00,700.00,691.00,691.00
1021,2016-10-23,12,3840.00,2703391.00,710.00,700.00,703.00
1022,2016-10-20,2,360.00,254060.00,706.00,705.00,706.00
1023,2016-10-19,7,3020.00,2128096.00,709.00,701.00,704.00
1024,2016-10-18,3,1120.00,785400.00,715.00,701.00,715.00
1025,2016-10-16,10,5312.00,3815200.00,720.00,715.00,715.00
1026,2016-10-06,13,11033.00,7885504.00,719.00,711.00,715.00
1027,2016-10-05,1,1000.00,710000.00,710.00,710.00,710.00
1028,2016-10-04,5,3110.00,2220200.00,730.00,710.00,710.00
1029,2016-10-03,3,3848.00,2750760.00,720.00,714.00,720.00
1030,2016-10-02,10,4444.00,3158468.00,714.00,707.00,714.00
1031,2016-09-29,16,5588.00,3968408.00,714.00,706.00,714.00
1032,2016-09-28,4,2260.00,1602480.00,711.00,708.00,708.00
1033,2016-09-27,14,3212.00,2307792.00,722.00,715.00,719.00
1034,2016-09-26,7,3118.00,2229540.00,716.00,715.00,715.00
1035,2016-09-25,3,355.00,254515.00,720.00,713.00,713.00
1036,2016-09-22,6,967.00,692474.00,722.00,714.00,722.00
1037,2016-09-21,3,771.00,559062.00,728.00,722.00,728.00
1038,2016-09-20,20,8506.00,6188386.00,740.00,721.00,721.00
1039,2016-09-18,7,3979.00,2909556.00,740.00,729.00,740.00
1040,2016-09-14,11,6445.00,4752805.00,740.00,730.00,740.00
1041,2016-09-12,22,6865.00,5160809.00,760.00,749.00,750.00
1042,2016-09-11,22,16984.00,13028580.00,775.00,761.00,761.00
1043,2016-09-08,13,6567.00,5135540.00,788.00,775.00,788.00
1044,2016-09-07,8,1315.00,1029802.00,790.00,771.00,790.00
1045,2016-09-06,31,10439.00,8366914.00,829.00,778.00,780.00
1046,2016-09-05,201,75396.00,71393864.00,960.00,940.00,958.00
1047,2016-09-04,89,28331.00,26545287.00,941.00,921.00,937.00
1048,2016-09-01,108,39096.00,36629576.00,950.00,930.00,939.00
1049,2016-08-31,61,26022.00,23916277.00,939.00,900.00,926.00
1050,2016-08-30,27,8773.00,7893821.00,901.00,891.00,900.00
1051,2016-08-29,23,13248.00,11811988.00,900.00,886.00,898.00
1052,2016-08-28,16,3272.00,2934320.00,910.00,892.00,900.00
1053,2016-08-24,25,12054.00,10906202.00,909.00,895.00,909.00
1054,2016-08-23,50,40199.00,36245461.00,910.00,886.00,895.00
1055,2016-08-22,55,28762.00,25869713.00,936.00,890.00,890.00
1056,2016-08-21,47,21597.00,19633106.00,918.00,899.00,918.00
1057,2016-08-17,34,12115.00,10649633.00,900.00,865.00,900.00
1058,2016-08-16,28,17589.00,15137003.00,877.00,855.00,862.00
1059,2016-08-15,30,13516.00,11553930.00,868.00,846.00,852.00
1060,2016-08-14,18,4779.00,4181357.00,883.00,865.00,868.00
1061,2016-08-11,9,8857.00,7801617.00,886.00,880.00,886.00
1062,2016-08-10,36,11125.00,9858535.00,911.00,865.00,887.00
1063,2016-08-09,4,526.00,469530.00,895.00,877.00,895.00
1064,2016-08-08,21,7196.00,6238690.00,880.00,860.00,860.00
1065,2016-08-07,56,19367.00,17513384.00,936.00,886.00,890.00
1066,2016-08-04,44,14389.00,12873336.00,909.00,880.00,884.00
1067,2016-08-03,16,9337.00,8449085.00,920.00,900.00,915.00
1068,2016-08-02,16,4896.00,4487130.00,920.00,910.00,918.00
1069,2016-08-01,17,5378.00,5003078.00,936.00,926.00,930.00
1070,2016-07-31,13,4784.00,4555262.00,960.00,943.00,950.00
1071,2016-07-28,30,6803.00,6606505.00,975.00,960.00,966.00
1072,2016-07-27,32,9980.00,9912889.00,1025.00,973.00,977.00
1073,2016-07-26,91,41799.00,41086098.00,995.00,960.00,990.00
1074,2016-07-25,55,17913.00,17009732.00,960.00,932.00,960.00
1075,2016-07-21,30,13515.00,12795741.00,956.00,931.00,950.00
1076,2016-07-20,81,27502.00,26502211.00,976.00,945.00,945.00
1077,2016-07-19,58,14013.00,13308310.00,985.00,932.00,955.00
1078,2016-07-18,71,41730.00,38716202.00,943.00,910.00,930.00
1079,2016-07-17,35,21734.00,19771836.00,914.00,896.00,913.00
1080,2016-07-14,32,22905.00,19985969.00,898.00,862.00,897.00
1081,2016-07-13,10,2253.00,1963189.00,889.00,861.00,861.00
1082,2016-07-12,23,10477.00,9035338.00,878.00,843.00,856.00
1083,2016-07-11,29,11273.00,10021162.00,896.00,880.00,882.00
1084,2016-07-10,40,50023.00,44273983.00,905.00,881.00,884.00
1085,2016-07-06,38,53988.00,47669611.00,895.00,881.00,888.00
1086,2016-07-05,20,12456.00,10954691.00,890.00,874.00,889.00
1087,2016-07-04,21,6347.00,5613575.00,890.00,880.00,882.00
1088,2016-07-03,30,12721.00,11264494.00,900.00,882.00,885.00
1089,2016-06-30,48,20681.00,18681268.00,910.00,896.00,900.00
1090,2016-06-29,31,21134.00,19147460.00,921.00,896.00,900.00
1091,2016-06-28,62,34793.00,32046153.00,946.00,900.00,919.00
1092,2016-06-27,76,36390.00,32997297.00,917.00,890.00,910.00
1093,2016-06-26,27,13794.00,12281405.00,900.00,880.00,894.00
1094,2016-06-23,26,7220.00,6330647.00,897.00,865.00,888.00
1095,2016-06-22,24,8663.00,7675034.00,897.00,880.00,880.00
1096,2016-06-21,34,14540.00,12739890.00,890.00,868.00,879.00
1097,2016-06-20,31,21281.00,18641570.00,886.00,868.00,880.00
1098,2016-06-19,24,3939.00,3469318.00,886.00,880.00,880.00
1099,2016-06-16,23,6427.00,5732769.00,900.00,886.00,897.00
1100,2016-06-15,24,7712.00,6923191.00,910.00,891.00,899.00
1101,2016-06-14,21,8824.00,7970839.00,910.00,900.00,900.00
1102,2016-06-13,46,12483.00,11587101.00,965.00,906.00,915.00
1103,2016-06-12,27,6844.00,6149572.00,947.00,870.00,929.00
1104,2016-06-09,32,10444.00,9175003.00,890.00,875.00,880.00
1105,2016-06-08,16,5358.00,4768396.00,900.00,884.00,884.00
1106,2016-06-07,30,14381.00,12965509.00,910.00,890.00,900.00
1107,2016-06-06,14,4376.00,3892001.00,897.00,885.00,885.00
1108,2016-06-05,48,12268.00,10763985.00,900.00,870.00,880.00
1109,2016-06-02,52,28985.00,25824768.00,900.00,886.00,890.00
1110,2016-06-01,41,11236.00,10148900.00,918.00,887.00,904.00
1111,2016-05-31,37,6726.00,6134568.00,921.00,905.00,905.00
1112,2016-05-30,26,16029.00,14693036.00,925.00,909.00,910.00
1113,2016-05-29,45,11301.00,10323718.00,920.00,909.00,918.00
1114,2016-05-26,39,17065.00,15768009.00,940.00,912.00,929.00
1115,2016-05-25,41,12313.00,11566966.00,969.00,916.00,930.00
1116,2016-05-24,39,11368.00,10738696.00,968.00,930.00,953.00
1117,2016-05-23,37,9635.00,8940731.00,941.00,905.00,928.00
1118,2016-05-22,44,16006.00,14659934.00,930.00,911.00,912.00
1119,2016-05-19,11,3099.00,2940490.00,955.00,940.00,945.00
1120,2016-05-18,21,8425.00,8015075.00,955.00,945.00,955.00
1121,2016-05-17,10,3585.00,3377550.00,955.00,930.00,955.00
1122,2016-05-16,11,6000.00,5535600.00,930.00,920.00,930.00
1123,2016-05-15,8,3400.00,3173800.00,940.00,930.00,931.00
1124,2016-05-12,9,3490.00,3299450.00,963.00,940.00,949.00
1125,2016-05-11,18,8285.00,7672880.00,932.00,915.00,930.00
1126,2016-05-10,26,9570.00,9198472.00,971.00,941.00,942.00
1127,2016-05-09,8,6300.00,6064080.00,965.00,951.00,952.00
1128,2016-05-08,21,6720.00,6484350.00,975.00,960.00,965.00
1129,2016-05-05,26,11915.00,11554300.00,985.00,950.00,970.00
1130,2016-05-04,34,10180.00,9966100.00,985.00,966.00,974.00
1131,2016-05-03,42,14663.00,14498518.00,1000.00,980.00,990.00
1132,2016-05-02,49,48112.00,48213930.00,1021.00,1000.00,1000.00
1133,2016-04-28,34,18705.00,18703450.00,1010.00,995.00,1001.00
1134,2016-04-27,36,15956.00,15993790.00,1013.00,995.00,1007.00
1135,2016-04-26,58,34595.00,34949634.00,1020.00,994.00,1007.00
1136,2016-04-25,30,17477.00,17762085.00,1018.00,1011.00,1015.00
1137,2016-04-24,49,31175.00,31638833.00,1039.00,1000.00,1017.00
1138,2016-04-21,63,25546.00,25471444.00,1005.00,990.00,1000.00
1139,2016-04-20,98,44528.00,44076450.00,1010.00,975.00,986.00
1140,2016-04-19,40,24200.00,23579900.00,980.00,969.00,972.00
1141,2016-04-18,60,17989.00,17360635.00,994.00,955.00,970.00
1142,2016-04-17,46,20360.00,19493950.00,975.00,950.00,957.00
1143,2016-04-14,21,9961.00,9440079.00,963.00,940.00,963.00
1144,2016-04-12,51,15535.00,14574425.00,946.00,920.00,945.00
1145,2016-04-11,47,30288.00,27831626.00,930.00,905.00,930.00
1146,2016-04-10,106,40379.00,36805391.00,926.00,900.00,922.00
1147,2016-04-06,69,27399.00,24357599.00,914.00,880.00,891.00
1148,2016-04-05,51,16889.00,14527652.00,875.00,840.00,875.00
1149,2016-04-04,11,4770.00,3972420.00,838.00,829.00,835.00
1150,2016-04-03,13,4210.00,3484770.00,836.00,820.00,836.00
1151,2016-03-31,15,3731.00,3141485.00,845.00,835.00,835.00
1152,2016-03-30,11,3780.00,3210520.00,855.00,845.00,847.00
1153,2016-03-29,17,8200.00,6981200.00,858.00,849.00,850.00
1154,2016-03-28,23,12580.00,10786400.00,860.00,850.00,859.00
1155,2016-03-27,29,13430.00,11518420.00,880.00,850.00,863.00
1156,2016-03-24,21,4948.00,4186460.00,850.00,843.00,850.00
1157,2016-03-23,15,8090.00,6782300.00,854.00,830.00,840.00
1158,2016-03-21,11,6303.00,5318235.00,847.00,838.00,847.00
1159,2016-03-20,26,13730.00,11623770.00,853.00,830.00,845.00
1160,2016-03-17,27,10450.00,8747400.00,840.00,832.00,838.00
1161,2016-03-16,25,9510.00,7876580.00,833.00,803.00,833.00
1162,2016-03-15,15,6778.00,5552970.00,831.00,815.00,818.00
1163,2016-03-14,24,9883.00,8213871.00,836.00,817.00,830.00
1164,2016-03-13,24,10500.00,8812350.00,856.00,831.00,840.00
1165,2016-03-10,32,12770.00,10609530.00,841.00,817.00,840.00
1166,2016-03-06,36,10015.00,8430825.00,849.00,838.00,840.00
1167,2016-03-03,25,9268.00,7933088.00,865.00,840.00,856.00
1168,2016-03-02,35,14290.00,12598985.00,900.00,875.00,875.00
1169,2016-03-01,30,12676.00,11262700.00,905.00,878.00,891.00
1170,2016-02-29,42,16228.00,14664042.00,911.00,895.00,903.00
1171,2016-02-28,135,54515.00,49627388.00,937.00,901.00,911.00
1172,2016-02-25,105,67570.00,57915687.00,889.00,840.00,884.00
1173,2016-02-24,124,55126.00,47205005.00,875.00,833.00,860.00
1174,2016-02-23,109,71616.00,62392773.00,897.00,854.00,881.00
1175,2016-02-22,85,32336.00,28212420.00,884.00,850.00,881.00
1176,2016-02-21,63,29344.00,24849174.00,860.00,840.00,856.00
1177,2016-02-18,65,31826.00,26662475.00,841.00,825.00,835.00
1178,2016-02-17,31,14564.00,11999303.00,830.00,815.00,829.00
1179,2016-02-16,43,24276.00,20010516.00,831.00,820.00,827.00
1180,2016-02-15,94,30269.00,25061258.00,836.00,819.00,831.00
1181,2016-02-14,144,50278.00,42043720.00,856.00,803.00,836.00
1182,2016-02-11,59,19214.00,15102464.00,790.00,780.00,789.00
1183,2016-02-08,38,14540.00,11265130.00,787.00,770.00,777.00
1184,2016-02-07,66,22700.00,17613900.00,798.00,770.00,772.00
1185,2016-02-04,74,23189.00,18140507.00,800.00,775.00,784.00
1186,2016-02-03,55,32051.00,25192380.00,790.00,780.00,780.00
1187,2016-02-02,134,54261.00,42449682.00,800.00,760.00,789.00
1188,2016-02-01,123,49180.00,37324960.00,768.00,739.00,768.00
1189,2016-01-31,59,32200.00,22817600.00,726.00,700.00,726.00
1190,2016-01-28,32,9988.00,6970000.00,701.00,678.00,700.00
1191,2016-01-27,36,14950.00,10408400.00,701.00,688.00,691.00
1192,2016-01-26,57,16098.00,11317952.00,708.00,700.00,700.00
1193,2016-01-25,114,55702.00,39088228.00,708.00,683.00,705.00
1194,2016-01-24,94,49019.00,33470390.00,693.00,665.00,693.00
1195,2016-01-21,30,15824.00,10675540.00,678.00,672.00,673.00
1196,2016-01-20,26,11964.00,8061570.00,680.00,666.00,672.00
1197,2016-01-19,35,22755.00,15166140.00,675.00,660.00,671.00
1198,2016-01-18,46,28650.00,19327650.00,690.00,650.00,670.00
1199,2016-01-17,15,5275.00,3565425.00,685.00,672.00,676.00
1200,2016-01-14,63,62550.00,41153150.00,665.00,645.00,659.00
1201,2016-01-13,24,10505.00,6818795.00,655.00,641.00,650.00
1202,2016-01-12,19,9400.00,6097100.00,655.00,640.00,650.00
1203,2016-01-11,35,10990.00,7194760.00,665.00,649.00,651.00
1204,2016-01-10,65,32810.00,21734020.00,682.00,650.00,662.00
1205,2016-01-07,110,34814.00,22495346.00,659.00,611.00,657.00
1206,2016-01-06,57,23007.00,14109708.00,623.00,600.00,620.00
1207,2016-01-05,19,4490.00,2657280.00,593.00,591.00,591.00
1208,2016-01-04,6,3460.00,2039850.00,591.00,585.00,591.00
1209,2016-01-03,10,1930.00,1143240.00,601.00,585.00,600.00
1210,2015-12-31,17,5194.00,3030890.00,589.00,580.00,585.00
1211,2015-12-29,9,3700.00,2152100.00,585.00,580.00,585.00
1212,2015-12-28,21,7640.00,4455030.00,586.00,576.00,576.00
1213,2015-12-27,9,5990.00,3470990.00,580.00,575.00,577.00
1214,2015-12-24,16,7600.00,4411900.00,585.00,578.00,580.00
1215,2015-12-23,23,11800.00,6887350.00,601.00,570.00,581.00
1216,2015-12-22,34,19210.00,11153680.00,585.00,572.00,585.00
1217,2015-12-21,16,16230.00,9239120.00,581.00,565.00,570.00
1218,2015-12-20,13,7580.00,4224870.00,561.00,550.00,561.00
1219,2015-12-17,4,1680.00,940050.00,560.00,555.00,555.00
1220,2015-12-16,13,4400.00,2485150.00,570.00,560.00,560.00
1221,2015-12-15,1,100.00,56000.00,560.00,560.00,560.00
1222,2015-12-14,7,2200.00,1256600.00,575.00,570.00,570.00
1223,2015-12-13,6,1450.00,839750.00,580.00,571.00,580.00
1224,2015-12-10,3,850.00,483900.00,570.00,564.00,570.00
1225,2015-12-09,11,1930.00,1124800.00,589.00,575.00,575.00
1226,2015-12-08,6,1400.00,805500.00,580.00,570.00,570.00
1227,2015-12-07,18,2680.00,1541740.00,608.00,570.00,575.00
1228,2015-12-06,22,7070.00,4017660.00,576.00,554.00,575.00
1229,2015-12-03,13,3110.00,1737870.00,572.00,555.00,561.00
