S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
853,2018-01-07,5,114.00,17250.00,153.00,150.00,153.00
854,2018-01-04,26,430.00,63828.00,153.00,146.00,153.00
855,2018-01-03,19,334.00,50858.00,159.00,147.00,150.00
856,2018-01-02,13,528.00,83026.00,159.00,153.00,159.00
857,2018-01-01,6,118.00,17606.00,153.00,144.00,153.00
858,2017-12-31,20,442.00,65032.00,150.00,145.00,146.00
859,2017-12-28,26,372.00,53898.00,147.00,143.00,144.00
860,2017-12-27,13,142.00,20562.00,146.00,143.00,145.00
861,2017-12-26,25,774.00,115108.00,152.00,147.00,147.00
862,2017-12-24,20,236.00,35918.00,155.00,151.00,152.00
863,2017-12-21,23,406.00,62166.00,156.00,150.00,153.00
864,2017-12-20,12,190.00,28782.00,154.00,150.00,153.00
865,2017-12-19,28,772.00,117702.00,155.00,150.00,150.00
866,2017-12-18,21,332.00,51786.00,159.00,154.00,155.00
867,2017-12-17,14,170.00,26508.00,160.00,153.00,157.00
868,2017-12-14,21,234.00,36554.00,159.00,154.00,156.00
869,2017-12-13,3,44.00,6992.00,160.00,157.00,157.00
870,2017-12-12,21,608.00,96160.00,163.00,152.00,163.00
871,2017-12-11,16,232.00,35668.00,155.00,153.00,155.00
872,2017-12-10,48,3781.00,598870.00,161.00,157.00,157.00
873,2017-12-06,23,318.00,50454.00,163.00,154.00,163.00
874,2017-12-05,15,192.00,30200.00,158.00,155.00,157.00
875,2017-12-04,14,278.00,43558.00,160.00,155.00,157.00
876,2017-11-30,10,260.00,41660.00,162.00,159.00,160.00
877,2017-11-29,19,284.00,45132.00,161.00,155.00,160.00
878,2017-11-28,29,1130.00,176468.00,160.00,153.00,157.00
879,2017-11-27,13,154.00,23478.00,155.00,149.00,153.00
880,2017-11-26,26,388.00,58290.00,153.00,147.00,151.00
881,2017-11-23,27,348.00,52782.00,153.00,149.00,150.00
882,2017-11-22,47,718.00,108362.00,154.00,150.00,150.00
883,2017-11-21,20,742.00,111728.00,152.00,148.00,151.00
884,2017-11-20,10,124.00,19222.00,157.00,154.00,155.00
885,2017-11-16,14,222.00,35490.00,161.00,158.00,160.00
886,2017-11-15,10,540.00,87786.00,165.00,160.00,160.00
887,2017-11-14,15,220.00,36342.00,166.00,165.00,166.00
888,2017-11-13,15,278.00,44484.00,165.00,154.00,165.00
889,2017-11-12,3,48.00,7488.00,156.00,156.00,156.00
890,2017-11-09,24,326.00,51152.00,158.00,153.00,158.00
891,2017-11-08,14,188.00,29822.00,160.00,158.00,160.00
892,2017-11-07,15,354.00,57166.00,166.00,160.00,160.00
893,2017-11-06,17,338.00,54148.00,163.00,160.00,163.00
894,2017-11-05,23,288.00,46016.00,165.00,157.00,157.00
895,2017-11-02,26,338.00,53634.00,162.00,155.00,160.00
896,2017-11-01,17,206.00,33092.00,165.00,158.00,165.00
897,2017-10-31,12,154.00,25352.00,168.00,161.00,161.00
898,2017-10-30,7,70.00,11690.00,167.00,167.00,167.00
899,2017-10-29,7,184.00,31028.00,170.00,167.00,167.00
900,2017-10-25,6,90.00,15400.00,172.00,170.00,172.00
901,2017-10-24,26,1409.00,238708.00,172.00,165.00,172.00
902,2017-10-23,16,432.00,69780.00,163.00,160.00,163.00
903,2017-10-22,3,174.00,28284.00,163.00,160.00,160.00
904,2017-10-18,9,142.00,22302.00,159.00,156.00,159.00
905,2017-10-17,8,104.00,16274.00,158.00,156.00,158.00
906,2017-10-16,7,138.00,22040.00,161.00,156.00,158.00
907,2017-10-15,5,74.00,11566.00,158.00,155.00,156.00
908,2017-10-12,18,222.00,34058.00,156.00,151.00,156.00
909,2017-10-11,12,164.00,26352.00,165.00,156.00,156.00
910,2017-10-10,19,226.00,36704.00,165.00,160.00,165.00
911,2017-10-09,7,162.00,26688.00,165.00,164.00,165.00
912,2017-10-08,10,206.00,33928.00,166.00,163.00,164.00
913,2017-10-04,5,62.00,10272.00,168.00,162.00,168.00
914,2017-10-03,3,36.00,5950.00,166.00,165.00,165.00
915,2017-09-26,22,364.00,59678.00,165.00,161.00,164.00
916,2017-09-25,23,444.00,72092.00,167.00,156.00,162.00
917,2017-09-24,17,1493.00,231914.00,161.00,150.00,159.00
918,2017-09-20,14,158.00,23846.00,152.00,150.00,151.00
919,2017-09-18,35,606.00,91638.00,153.00,149.00,151.00
920,2017-09-17,13,362.00,54958.00,154.00,151.00,151.00
921,2017-09-14,21,640.00,100380.00,159.00,154.00,154.00
922,2017-09-13,10,466.00,72800.00,160.00,153.00,158.00
923,2017-09-12,14,508.00,79156.00,160.00,152.00,155.00
924,2017-09-11,9,312.00,49016.00,159.00,157.00,157.00
925,2017-09-10,21,924.00,146480.00,160.00,157.00,160.00
926,2017-09-07,50,722.00,116302.00,165.00,159.00,161.00
927,2017-09-06,49,3710.00,603910.00,167.00,159.00,167.00
928,2017-09-04,74,2628.00,448466.00,175.00,160.00,165.00
929,2017-08-31,46,651.00,114067.00,181.00,173.00,176.00
930,2017-08-30,18,222.00,39774.00,183.00,176.00,182.00
931,2017-08-28,38,506.00,90968.00,182.00,178.00,181.00
932,2017-08-27,29,364.00,65576.00,182.00,179.00,181.00
933,2017-08-24,42,523.00,94215.00,186.00,177.00,185.00
934,2017-08-23,36,484.00,85402.00,179.00,173.00,179.00
935,2017-08-22,39,2129.00,384549.00,182.00,177.00,180.00
936,2017-08-21,22,250.00,45142.00,183.00,180.00,180.00
937,2017-08-20,21,588.00,106750.00,185.00,181.00,183.00
938,2017-08-17,56,2774.00,527894.00,192.00,186.00,186.00
939,2017-08-16,28,610.00,115782.00,195.00,188.00,192.00
940,2017-08-15,25,437.00,83210.00,194.00,188.00,190.00
941,2017-08-13,37,880.00,169454.00,195.00,186.00,195.00
942,2017-08-10,34,497.00,97430.00,198.00,193.00,197.00
943,2017-08-09,52,3283.00,635848.00,200.00,187.00,200.00
944,2017-08-07,57,2294.00,448782.00,199.00,194.00,195.00
945,2017-08-06,43,592.00,118214.00,205.00,196.00,198.00
946,2017-08-03,46,574.00,117446.00,208.00,200.00,204.00
947,2017-08-02,61,938.00,188846.00,204.00,200.00,204.00
948,2017-08-01,28,380.00,78280.00,212.00,201.00,205.00
949,2017-07-31,50,653.00,130892.00,209.00,197.00,209.00
950,2017-07-30,61,870.00,173364.00,205.00,195.00,201.00
951,2017-07-27,30,403.00,81336.00,206.00,200.00,202.00
952,2017-07-26,39,526.00,107230.00,209.00,200.00,202.00
953,2017-07-25,20,680.00,138892.00,206.00,203.00,206.00
954,2017-07-24,47,708.00,142790.00,206.00,200.00,206.00
955,2017-07-23,36,434.00,87883.00,205.00,200.00,203.00
956,2017-07-20,69,1492.00,303372.00,208.00,200.00,201.00
957,2017-07-19,30,624.00,129728.00,212.00,202.00,206.00
958,2017-07-18,26,374.00,77144.00,210.00,202.00,210.00
959,2017-07-17,49,682.00,138180.00,210.00,198.00,210.00
960,2017-07-16,31,394.00,80558.00,206.00,201.00,206.00
961,2017-07-13,40,580.00,120650.00,214.00,200.00,208.00
962,2017-07-12,111,1446.00,296298.00,208.00,203.00,208.00
963,2017-07-11,12,174.00,36320.00,210.00,208.00,208.00
964,2017-07-10,12,168.00,34914.00,211.00,206.00,211.00
965,2017-07-09,15,214.00,43752.00,207.00,202.00,205.00
966,2017-07-06,6,66.00,13508.00,206.00,203.00,205.00
967,2017-07-05,27,324.00,65946.00,205.00,200.00,205.00
968,2017-07-04,29,503.00,103775.00,208.00,205.00,206.00
969,2017-07-03,20,254.00,52182.00,208.00,205.00,205.00
970,2017-07-02,28,554.00,113596.00,209.00,202.00,204.00
971,2017-06-28,25,401.00,84834.00,217.00,205.00,207.00
972,2017-06-27,29,496.00,104236.00,220.00,207.00,208.00
973,2017-06-25,14,152.00,31838.00,210.00,209.00,209.00
974,2017-06-22,31,509.00,105556.00,212.00,205.00,208.00
975,2017-06-21,21,502.00,105930.00,213.00,206.00,211.00
976,2017-06-20,7,90.00,18964.00,212.00,209.00,212.00
977,2017-06-19,19,462.00,97588.00,214.00,207.00,211.00
978,2017-06-18,38,524.00,111520.00,220.00,210.00,210.00
979,2017-06-15,65,836.00,180950.00,218.00,213.00,218.00
980,2017-06-14,60,720.00,155946.00,222.00,214.00,216.00
981,2017-06-13,74,1235.00,269360.00,225.00,212.00,218.00
982,2017-06-12,34,431.00,95082.00,226.00,219.00,220.00
983,2017-06-11,57,944.00,206494.00,224.00,214.00,223.00
984,2017-06-08,41,664.00,149032.00,227.00,220.00,223.00
985,2017-06-07,50,648.00,144178.00,226.00,218.00,226.00
986,2017-06-06,52,780.00,177422.00,232.00,221.00,230.00
987,2017-06-05,45,526.00,116604.00,225.00,218.00,225.00
988,2017-06-04,38,452.00,99592.00,227.00,218.00,221.00
989,2017-06-01,30,412.00,91886.00,226.00,222.00,225.00
990,2017-05-31,41,750.00,166854.00,226.00,216.00,222.00
991,2017-05-30,45,746.00,166686.00,230.00,220.00,220.00
992,2017-05-28,54,697.00,156237.00,229.00,220.00,227.00
993,2017-05-24,32,506.00,116274.00,232.00,227.00,230.00
994,2017-05-23,16,196.00,44792.00,233.00,225.00,231.00
995,2017-05-22,26,314.00,70542.00,233.00,221.00,228.00
996,2017-05-21,43,505.00,117929.00,237.00,232.00,233.00
997,2017-05-18,41,748.00,178934.00,244.00,235.00,235.00
998,2017-05-17,70,837.00,202420.00,243.00,238.00,238.00
999,2017-05-16,69,1630.00,399748.00,247.00,242.00,242.00
1000,2017-05-15,56,2565.00,644722.00,255.00,248.00,250.00
1001,2017-05-11,120,2867.00,687037.00,250.00,230.00,245.00
1002,2017-05-09,45,1915.00,425104.00,228.00,215.00,228.00
1003,2017-05-08,46,2604.00,573682.00,222.00,216.00,216.00
1004,2017-05-07,30,376.00,83866.00,225.00,220.00,221.00
1005,2017-05-04,40,497.00,110365.00,225.00,220.00,223.00
1006,2017-05-03,20,352.00,78848.00,226.00,223.00,223.00
1007,2017-05-02,65,1253.00,276938.00,226.00,217.00,222.00
1008,2017-04-30,40,614.00,136286.00,233.00,213.00,217.00
1009,2017-04-27,65,872.00,191736.00,229.00,215.00,229.00
1010,2017-04-26,39,660.00,149332.00,228.00,225.00,225.00
1011,2017-04-25,50,762.00,171904.00,229.00,222.00,226.00
1012,2017-04-24,46,3764.00,835314.00,224.00,220.00,221.00
1013,2017-04-23,25,388.00,86488.00,226.00,219.00,223.00
1014,2017-04-20,78,1598.00,372160.00,235.00,226.00,230.00
1015,2017-04-19,20,278.00,63566.00,230.00,224.00,230.00
1016,2017-04-18,18,240.00,54538.00,231.00,223.00,231.00
1017,2017-04-16,35,576.00,133726.00,236.00,230.00,231.00
1018,2017-04-13,32,846.00,198708.00,240.00,232.00,236.00
1019,2017-04-12,40,574.00,131782.00,240.00,225.00,240.00
1020,2017-04-11,17,226.00,52072.00,235.00,228.00,229.00
1021,2017-04-10,32,778.00,177966.00,238.00,224.00,238.00
1022,2017-04-09,56,736.00,169614.00,234.00,226.00,228.00
1023,2017-04-06,44,530.00,120614.00,231.00,223.00,230.00
1024,2017-04-04,57,918.00,212516.00,239.00,225.00,227.00
1025,2017-04-03,29,466.00,110838.00,239.00,231.00,238.00
1026,2017-04-02,5,50.00,11440.00,230.00,226.00,230.00
1027,2017-03-30,58,1206.00,280804.00,240.00,227.00,230.00
1028,2017-03-29,43,1194.00,297304.00,260.00,240.00,240.00
1029,2017-03-28,20,624.00,153804.00,250.00,241.00,250.00
1030,2017-03-26,81,2468.00,598574.00,245.00,235.00,245.00
1031,2017-03-23,48,696.00,161448.00,235.00,228.00,234.00
1032,2017-03-22,38,1362.00,318898.00,238.00,226.00,236.00
1033,2017-03-21,27,540.00,124412.00,237.00,221.00,230.00
1034,2017-03-20,14,182.00,42502.00,236.00,232.00,233.00
1035,2017-03-19,36,878.00,210396.00,241.00,235.00,235.00
1036,2017-03-16,19,838.00,200400.00,246.00,234.00,243.00
1037,2017-03-15,39,1103.00,251186.00,238.00,221.00,238.00
1038,2017-03-14,56,2036.00,458298.00,227.00,220.00,227.00
1039,2017-03-13,59,898.00,193580.00,221.00,211.00,221.00
1040,2017-03-09,54,886.00,189012.00,216.00,211.00,215.00
1041,2017-03-07,25,448.00,95190.00,215.00,211.00,215.00
1042,2017-03-06,26,430.00,92090.00,216.00,213.00,214.00
1043,2017-03-05,34,456.00,96448.00,216.00,208.00,216.00
1044,2017-03-02,69,1527.00,325768.00,218.00,209.00,212.00
1045,2017-03-01,14,236.00,48856.00,210.00,200.00,210.00
1046,2017-02-28,50,835.00,176868.00,218.00,206.00,212.00
1047,2017-02-26,40,694.00,148278.00,217.00,211.00,212.00
1048,2017-02-23,38,526.00,111504.00,215.00,209.00,215.00
1049,2017-02-22,32,552.00,115248.00,210.00,208.00,209.00
1050,2017-02-21,35,948.00,197840.00,214.00,207.00,208.00
1051,2017-02-20,90,1308.00,279404.00,218.00,203.00,207.00
1052,2017-02-19,49,684.00,146626.00,222.00,204.00,210.00
1053,2017-02-16,81,2553.00,536647.00,223.00,200.00,209.00
1054,2017-02-15,47,1630.00,331084.00,205.00,200.00,203.00
1055,2017-02-14,52,1334.00,270612.00,206.00,200.00,200.00
1056,2017-02-13,109,1420.00,287460.00,206.00,199.00,203.00
1057,2017-02-12,41,580.00,120338.00,212.00,202.00,202.00
1058,2017-02-09,67,1154.00,240750.00,211.00,202.00,208.00
1059,2017-02-08,108,1766.00,366576.00,211.00,206.00,210.00
1060,2017-02-07,114,1627.00,335638.00,210.00,202.00,209.00
1061,2017-02-06,71,890.00,190694.00,216.00,208.00,213.00
1062,2017-02-05,60,1358.00,295118.00,220.00,213.00,214.00
1063,2017-02-02,55,3092.00,679446.00,225.00,215.00,220.00
1064,2017-02-01,28,1996.00,435644.00,227.00,210.00,223.00
1065,2017-01-31,13,356.00,75098.00,218.00,204.00,214.00
1066,2017-01-30,7,560.00,119080.00,216.00,208.00,208.00
1067,2017-01-26,40,2348.00,493206.00,222.00,202.00,220.00
1068,2017-01-25,70,3756.00,812256.00,228.00,210.00,214.00
1069,2017-01-24,71,1722.00,397238.00,250.00,227.00,228.00
1070,2017-01-23,33,720.00,184706.00,276.00,250.00,252.00
1071,2017-01-22,41,458.00,128644.00,290.00,271.00,276.00
1072,2017-01-19,53,700.00,196684.00,290.00,275.00,289.00
1073,2017-01-18,41,507.00,153080.00,330.00,292.00,292.00
1074,2017-01-17,16,472.00,154902.00,334.00,320.00,324.00
1075,2017-01-16,10,474.00,157896.00,346.00,318.00,318.00
1076,2017-01-15,82,1072.00,382986.00,373.00,350.00,353.00
1077,2017-01-12,20,200.00,69900.00,353.00,327.00,353.00
1078,2017-01-11,5,50.00,15460.00,321.00,298.00,321.00
