S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
415,2019-12-30,18,681.00,64229.00,95.00,93.00,94.00
416,2019-12-29,4,64.00,6016.00,94.00,94.00,94.00
417,2019-12-26,3,30.00,2840.00,95.00,94.00,95.00
418,2019-12-25,23,1098.00,104523.00,97.00,93.00,95.00
419,2019-12-24,29,632.00,56938.00,93.00,86.00,93.00
420,2019-12-23,5,139.00,11626.00,85.00,81.00,85.00
421,2019-12-22,1,20.00,1600.00,80.00,80.00,80.00
422,2019-12-19,1,10.00,790.00,79.00,79.00,79.00
423,2019-12-18,2,84.00,6720.00,80.00,80.00,80.00
424,2019-12-16,5,110.00,8920.00,82.00,81.00,81.00
425,2019-12-15,5,99.00,7944.00,81.00,79.00,81.00
426,2019-12-12,4,64.00,4982.00,78.00,77.00,78.00
427,2019-12-11,4,64.00,5046.00,79.00,78.00,79.00
428,2019-12-10,2,150.00,11734.00,79.00,78.00,79.00
429,2019-12-09,3,44.00,3442.00,79.00,78.00,78.00
430,2019-12-08,1,34.00,2652.00,78.00,78.00,78.00
431,2019-12-04,8,336.00,26228.00,79.00,77.00,79.00
432,2019-12-03,2,65.00,5070.00,78.00,78.00,78.00
433,2019-12-02,5,74.00,5796.00,79.00,77.00,79.00
434,2019-12-01,1,10.00,780.00,78.00,78.00,78.00
435,2019-11-27,3,476.00,37804.00,80.00,79.00,79.00
436,2019-11-26,5,481.00,38571.00,81.00,80.00,80.00
437,2019-11-25,3,78.00,6162.00,79.00,79.00,79.00
438,2019-11-24,4,48.00,3802.00,80.00,79.00,79.00
439,2019-11-21,2,20.00,1610.00,81.00,80.00,81.00
440,2019-11-19,2,23.00,1853.00,81.00,80.00,81.00
441,2019-11-17,5,135.00,10709.00,80.00,79.00,79.00
442,2019-11-14,5,654.00,51676.00,80.00,79.00,79.00
443,2019-11-12,6,574.00,45846.00,80.00,79.00,79.00
444,2019-11-11,2,44.00,3476.00,79.00,79.00,79.00
445,2019-11-10,1,10.00,790.00,79.00,79.00,79.00
446,2019-11-07,4,67.00,5327.00,80.00,79.00,79.00
447,2019-11-04,5,74.00,5846.00,79.00,79.00,79.00
448,2019-11-03,7,70.00,5530.00,79.00,79.00,79.00
449,2019-10-31,5,74.00,5846.00,79.00,79.00,79.00
450,2019-10-23,1,50.00,3950.00,79.00,79.00,79.00
451,2019-10-21,4,78.00,6220.00,80.00,79.00,80.00
452,2019-10-17,1,10.00,800.00,80.00,80.00,80.00
453,2019-10-15,3,63.00,5008.00,80.00,79.00,80.00
454,2019-10-14,3,32.00,2528.00,79.00,79.00,79.00
455,2019-10-10,1,10.00,790.00,79.00,79.00,79.00
456,2019-10-03,6,810.00,64890.00,81.00,79.00,79.00
457,2019-10-01,2,23.00,1853.00,81.00,80.00,81.00
458,2019-09-30,2,44.00,3530.00,81.00,80.00,81.00
459,2019-09-29,5,50.00,4000.00,80.00,80.00,80.00
460,2019-09-25,2,23.00,1840.00,80.00,80.00,80.00
461,2019-09-24,1,10.00,810.00,81.00,81.00,81.00
462,2019-09-23,2,34.00,2788.00,82.00,82.00,82.00
463,2019-09-19,1,10.00,830.00,83.00,83.00,83.00
464,2019-09-18,3,68.00,5566.00,82.00,81.00,82.00
465,2019-09-17,11,256.00,20826.00,82.00,80.00,82.00
466,2019-09-16,3,210.00,16710.00,81.00,79.00,81.00
467,2019-09-15,7,780.00,62200.00,80.00,79.00,79.00
468,2019-09-12,2,20.00,1600.00,80.00,80.00,80.00
469,2019-09-11,5,98.00,7904.00,81.00,80.00,81.00
470,2019-09-10,4,74.00,5920.00,80.00,80.00,80.00
471,2019-09-10,4,74.00,5920.00,80.00,80.00,80.00
472,2019-09-09,3,33.00,2650.00,81.00,80.00,81.00
473,2019-09-08,10,419.00,33659.00,81.00,78.00,81.00
474,2019-09-05,3,54.00,4266.00,80.00,78.00,80.00
475,2019-09-04,3,62.00,4720.00,77.00,75.00,77.00
476,2019-09-03,2,20.00,1510.00,76.00,75.00,76.00
477,2019-09-02,6,60.00,4490.00,75.00,74.00,75.00
478,2019-09-01,2,20.00,1500.00,75.00,75.00,75.00
479,2019-08-29,3,200.00,15034.00,76.00,75.00,75.00
480,2019-08-28,13,1060.00,79850.00,77.00,75.00,75.00
481,2019-08-27,2,28.00,2128.00,76.00,76.00,76.00
482,2019-08-26,3,91.00,6859.00,76.00,75.00,76.00
483,2019-08-25,6,63.00,4735.00,76.00,75.00,75.00
484,2019-08-22,3,54.00,4104.00,76.00,76.00,76.00
485,2019-08-21,6,256.00,19852.00,78.00,76.00,76.00
486,2019-08-20,4,45.00,3598.00,81.00,79.00,79.00
487,2019-08-19,3,30.00,2430.00,81.00,81.00,81.00
488,2019-08-15,4,47.00,3864.00,83.00,82.00,82.00
489,2019-08-14,2,20.00,1630.00,82.00,81.00,82.00
490,2019-08-13,7,1675.00,137477.00,83.00,81.00,82.00
491,2019-08-12,4,90.00,7290.00,81.00,81.00,81.00
492,2019-08-11,11,133.00,11036.00,84.00,82.00,82.00
493,2019-08-08,4,163.00,13829.00,85.00,84.00,85.00
494,2019-08-07,3,54.00,4556.00,85.00,84.00,84.00
495,2019-08-06,10,124.00,10520.00,87.00,84.00,85.00
496,2019-08-05,2,34.00,2968.00,88.00,87.00,88.00
497,2019-08-04,12,432.00,37952.00,88.00,87.00,88.00
498,2019-08-01,1,13.00,1157.00,89.00,89.00,89.00
499,2019-07-31,10,182.00,16222.00,90.00,88.00,90.00
500,2019-07-30,4,64.00,5696.00,89.00,89.00,89.00
501,2019-07-29,4,40.00,3570.00,90.00,89.00,90.00
502,2019-07-25,1,10.00,900.00,90.00,90.00,90.00
503,2019-07-23,10,348.00,31210.00,91.00,89.00,91.00
504,2019-07-22,2,476.00,42364.00,89.00,89.00,89.00
505,2019-07-21,2,20.00,1760.00,88.00,88.00,88.00
506,2019-07-18,3,31.00,2739.00,89.00,88.00,89.00
507,2019-07-17,3,30.00,2610.00,87.00,87.00,87.00
508,2019-07-16,11,182.00,15868.00,88.00,86.00,87.00
509,2019-07-15,11,223.00,19252.00,87.00,86.00,87.00
510,2019-07-14,11,213.00,18701.00,89.00,87.00,87.00
511,2019-07-11,17,290.00,25384.00,89.00,87.00,88.00
512,2019-07-10,14,310.00,27588.00,90.00,88.00,90.00
513,2019-07-09,7,75.00,6710.00,90.00,89.00,90.00
514,2019-07-08,6,132.00,11680.00,89.00,88.00,89.00
515,2019-07-07,4,40.00,3510.00,88.00,87.00,87.00
516,2019-07-04,1,10.00,880.00,88.00,88.00,88.00
517,2019-07-03,6,850.00,74900.00,89.00,88.00,88.00
518,2019-07-02,3,78.00,7020.00,90.00,90.00,90.00
519,2019-07-01,8,403.00,36451.00,92.00,90.00,90.00
520,2019-06-30,9,114.00,10374.00,91.00,91.00,91.00
521,2019-06-27,6,98.00,9072.00,93.00,92.00,92.00
522,2019-06-26,7,94.00,8732.00,94.00,92.00,93.00
523,2019-06-25,7,94.00,8752.00,94.00,93.00,93.00
524,2019-06-24,6,135.00,12666.00,95.00,93.00,95.00
525,2019-06-23,7,110.00,10260.00,94.00,92.00,94.00
526,2019-06-20,3,33.00,3046.00,93.00,92.00,93.00
527,2019-06-19,3,30.00,2770.00,93.00,92.00,93.00
528,2019-06-18,4,40.00,3730.00,94.00,93.00,93.00
529,2019-06-17,6,142.00,13054.00,92.00,91.00,92.00
530,2019-06-16,13,339.00,31174.00,93.00,91.00,93.00
531,2019-06-13,7,109.00,10127.00,93.00,92.00,93.00
532,2019-06-12,2,510.00,47930.00,94.00,93.00,94.00
533,2019-06-11,8,80.00,7530.00,95.00,94.00,94.00
534,2019-06-10,6,76.00,7230.00,96.00,95.00,95.00
535,2019-06-06,17,1214.00,115270.00,95.00,94.00,95.00
536,2019-06-04,7,104.00,9978.00,97.00,95.00,95.00
537,2019-06-03,1,10.00,980.00,98.00,98.00,98.00
538,2019-06-02,13,343.00,33962.00,100.00,98.00,98.00
539,2019-05-30,5,50.00,4910.00,99.00,98.00,99.00
540,2019-05-29,2,20.00,1950.00,98.00,97.00,97.00
541,2019-05-28,17,316.00,31326.00,102.00,98.00,99.00
542,2019-05-27,15,393.00,40747.00,107.00,101.00,101.00
543,2019-05-22,18,441.00,43881.00,109.00,98.00,109.00
544,2019-05-21,4,100.00,10180.00,102.00,100.00,102.00
545,2019-05-20,8,133.00,13147.00,100.00,98.00,100.00
546,2019-05-19,13,309.00,30482.00,99.00,97.00,99.00
547,2019-05-16,10,967.00,96220.00,102.00,99.00,99.00
548,2019-05-15,5,74.00,7232.00,98.00,97.00,98.00
549,2019-05-14,3,510.00,50950.00,100.00,97.00,97.00
550,2019-05-13,4,64.00,6454.00,101.00,100.00,100.00
551,2019-05-12,6,331.00,33100.00,100.00,100.00,100.00
552,2019-05-09,9,178.00,17810.00,101.00,100.00,100.00
553,2019-05-08,5,74.00,7400.00,100.00,100.00,100.00
554,2019-05-07,2,20.00,2020.00,101.00,101.00,101.00
555,2019-05-06,6,115.00,11713.00,103.00,99.00,102.00
556,2019-05-05,7,302.00,30180.00,100.00,98.00,98.00
557,2019-05-02,14,360.00,35742.00,101.00,97.00,100.00
558,2019-04-30,9,104.00,10206.00,99.00,97.00,98.00
559,2019-04-29,11,150.00,14484.00,98.00,96.00,96.00
560,2019-04-28,6,60.00,5970.00,100.00,98.00,100.00
561,2019-04-25,6,63.00,6237.00,99.00,99.00,99.00
562,2019-04-23,3,54.00,5464.00,102.00,101.00,101.00
563,2019-04-22,3,310.00,31000.00,100.00,100.00,100.00
564,2019-04-21,4,40.00,3950.00,99.00,98.00,99.00
565,2019-04-18,3,54.00,5400.00,100.00,100.00,100.00
566,2019-04-17,7,500.00,51100.00,103.00,102.00,102.00
567,2019-04-16,9,244.00,24868.00,103.00,100.00,103.00
568,2019-04-15,4,72.00,7252.00,102.00,99.00,99.00
569,2019-04-11,11,158.00,15958.00,101.00,101.00,101.00
570,2019-04-10,6,99.00,10033.00,102.00,101.00,101.00
571,2019-04-09,3,33.00,3376.00,103.00,102.00,102.00
572,2019-04-08,7,73.00,7479.00,104.00,101.00,104.00
573,2019-04-07,6,111.00,11224.00,102.00,101.00,102.00
574,2019-04-04,5,59.00,6008.00,103.00,101.00,101.00
575,2019-04-03,5,288.00,29444.00,103.00,101.00,103.00
576,2019-04-02,14,206.00,20950.00,103.00,101.00,101.00
577,2019-04-01,7,156.00,15804.00,102.00,101.00,101.00
578,2019-03-31,3,30.00,3050.00,102.00,101.00,102.00
579,2019-03-28,2,20.00,2020.00,101.00,101.00,101.00
580,2019-03-27,9,151.00,15372.00,102.00,100.00,101.00
581,2019-03-26,7,121.00,12193.00,102.00,100.00,102.00
582,2019-03-25,7,146.00,14682.00,102.00,98.00,102.00
583,2019-03-24,7,142.00,14538.00,104.00,101.00,104.00
584,2019-03-21,2,52.00,5252.00,101.00,101.00,101.00
585,2019-03-19,2,50.00,5150.00,103.00,103.00,103.00
586,2019-03-18,4,144.00,15076.00,105.00,104.00,104.00
587,2019-03-17,8,224.00,23296.00,105.00,103.00,105.00
588,2019-03-14,4,77.00,7951.00,104.00,103.00,103.00
589,2019-03-13,5,525.00,56450.00,109.00,106.00,106.00
590,2019-03-12,3,187.00,20000.00,108.00,104.00,108.00
591,2019-03-11,8,200.00,20534.00,104.00,101.00,104.00
592,2019-03-10,4,67.00,6834.00,102.00,102.00,102.00
593,2019-03-06,4,121.00,12363.00,103.00,101.00,102.00
594,2019-03-05,12,1152.00,116612.00,103.00,100.00,101.00
595,2019-03-03,6,111.00,11319.00,103.00,101.00,102.00
596,2019-02-27,3,54.00,5498.00,102.00,100.00,102.00
597,2019-02-26,5,101.00,10160.00,102.00,100.00,100.00
598,2019-02-25,9,122.00,12268.00,102.00,100.00,100.00
599,2019-02-24,8,134.00,13544.00,102.00,101.00,101.00
600,2019-02-21,3,133.00,13566.00,103.00,102.00,102.00
601,2019-02-20,7,157.00,16058.00,103.00,102.00,103.00
602,2019-02-19,7,822.00,85410.00,104.00,102.00,103.00
603,2019-02-18,12,980.00,100162.00,103.00,101.00,102.00
604,2019-02-17,10,588.00,58864.00,102.00,100.00,101.00
605,2019-02-14,5,564.00,57460.00,104.00,100.00,102.00
606,2019-02-13,6,570.00,58070.00,102.00,101.00,101.00
607,2019-02-12,9,653.00,65397.00,102.00,99.00,102.00
608,2019-02-11,2,110.00,11000.00,102.00,100.00,100.00
609,2019-02-07,5,74.00,7440.00,102.00,100.00,102.00
610,2019-02-06,4,285.00,28500.00,100.00,99.00,100.00
611,2019-02-05,2,215.00,21270.00,99.00,98.00,99.00
612,2019-02-04,5,190.00,18680.00,99.00,98.00,99.00
613,2019-02-03,5,168.00,16434.00,98.00,97.00,98.00
614,2019-01-31,10,814.00,79932.00,100.00,98.00,98.00
615,2019-01-30,8,387.00,39146.00,102.00,100.00,100.00
616,2019-01-29,1,10.00,1000.00,100.00,99.00,100.00
617,2019-01-28,7,150.00,14930.00,100.00,98.00,99.00
618,2019-01-27,4,40.00,4090.00,107.00,100.00,100.00
619,2019-01-22,1,10.00,1070.00,107.00,107.00,107.00
620,2019-01-21,4,100.00,10646.00,107.00,105.00,107.00
621,2019-01-20,5,63.00,6635.00,107.00,103.00,107.00
622,2019-01-17,7,142.00,14328.00,103.00,100.00,103.00
623,2019-01-16,5,98.00,9996.00,104.00,102.00,102.00
624,2019-01-15,4,45.00,4620.00,104.00,100.00,104.00
625,2019-01-14,1,34.00,3434.00,101.00,101.00,101.00
626,2019-01-13,5,114.00,11628.00,103.00,100.00,101.00
627,2019-01-10,1,141.00,14241.00,103.00,101.00,101.00
628,2019-01-09,7,127.00,13061.00,103.00,101.00,103.00
629,2019-01-08,6,60.00,6060.00,102.00,100.00,101.00
630,2019-01-07,5,134.00,13440.00,102.00,100.00,102.00
631,2019-01-06,5,50.00,5050.00,103.00,101.00,101.00
632,2019-01-03,5,50.00,5110.00,104.00,102.00,103.00
633,2019-01-01,3,94.00,9692.00,105.00,103.00,104.00
634,2018-12-31,1,100.00,10500.00,105.00,105.00,105.00
635,2018-12-30,1,10.00,1050.00,107.00,105.00,105.00
636,2018-12-27,7,362.00,38104.00,107.00,103.00,107.00
637,2018-12-26,6,780.00,80420.00,105.00,101.00,103.00
638,2018-12-25,12,500.00,51958.00,107.00,101.00,105.00
639,2018-12-24,5,98.00,9956.00,102.00,100.00,102.00
640,2018-12-23,5,122.00,12010.00,100.00,98.00,100.00
641,2018-12-20,10,2105.00,211550.00,102.00,99.00,100.00
642,2018-12-19,5,80.00,8082.00,102.00,100.00,101.00
643,2018-12-18,9,305.00,30883.00,103.00,98.00,100.00
644,2018-12-17,1,10.00,1030.00,105.00,103.00,103.00
645,2018-12-13,3,44.00,4640.00,107.00,105.00,105.00
646,2018-12-11,1,10.00,1070.00,109.00,107.00,107.00
647,2018-12-04,7,284.00,30918.00,110.00,107.00,109.00
648,2018-12-03,7,208.00,22514.00,109.00,107.00,109.00
649,2018-12-02,10,312.00,33624.00,109.00,106.00,109.00
650,2018-11-29,5,50.00,5210.00,107.00,101.00,107.00
651,2018-11-28,5,50.00,5120.00,104.00,100.00,103.00
652,2018-11-27,1,34.00,3400.00,102.00,100.00,100.00
653,2018-11-26,3,39.00,3949.00,102.00,100.88,102.00
654,2018-11-25,14,1463.00,149602.00,106.00,100.00,100.88
655,2018-11-22,4,40.00,4170.00,106.00,102.00,106.00
656,2018-11-21,1,13.00,1352.00,106.00,104.00,104.00
657,2018-11-20,8,236.00,24784.00,106.00,104.00,106.00
658,2018-11-19,7,128.00,13505.00,106.00,104.00,106.00
659,2018-11-18,3,54.00,5690.00,109.00,105.00,105.00
660,2018-11-15,5,53.00,5681.00,109.00,106.00,109.00
661,2018-11-14,1,10.00,1080.00,110.00,108.00,108.00
662,2018-11-13,1,10.00,1100.00,112.00,110.00,110.00
663,2018-11-05,3,62.00,7012.00,114.00,112.00,112.00
664,2018-11-01,1,10.00,1120.00,112.00,112.00,112.00
665,2018-10-31,9,114.00,12610.00,113.00,109.00,110.00
666,2018-10-30,5,50.00,5720.00,115.00,114.00,115.00
667,2018-10-29,6,358.00,42070.00,119.00,115.00,115.00
668,2018-10-28,10,151.00,17417.00,117.00,113.00,115.00
669,2018-10-25,10,207.00,23730.00,119.00,110.00,119.00
670,2018-10-24,12,133.00,14896.00,112.00,112.00,112.00
671,2018-10-23,9,656.00,74566.00,114.00,110.00,114.00
672,2018-10-22,5,247.00,28104.00,116.00,112.00,112.00
673,2018-10-15,4,134.00,15430.00,117.00,115.00,115.00
674,2018-10-14,5,140.00,15690.00,113.00,112.00,113.00
675,2018-10-11,8,103.00,11486.00,115.00,110.00,113.00
676,2018-10-10,1,10.00,1120.00,112.00,112.00,112.00
677,2018-10-09,8,81.00,9085.00,115.00,109.00,114.00
678,2018-10-08,6,132.00,14588.00,112.00,109.00,112.00
679,2018-10-07,6,84.00,9240.00,110.00,110.00,110.00
680,2018-10-04,2,20.00,2240.00,112.00,112.00,112.00
681,2018-10-03,9,164.00,18492.00,113.00,112.00,113.00
682,2018-10-02,2,63.00,7295.00,116.00,115.00,115.00
683,2018-10-01,8,222.00,26572.00,121.00,118.00,118.00
684,2018-09-30,3,309.00,37040.00,120.00,118.00,120.00
685,2018-09-27,4,88.00,10404.00,120.00,118.00,120.00
686,2018-09-26,3,62.00,7440.00,120.00,120.00,120.00
687,2018-09-25,8,255.00,30800.00,122.00,120.00,120.00
688,2018-09-23,3,30.00,3640.00,122.00,120.00,120.00
689,2018-09-20,11,403.00,49040.00,124.00,120.00,124.00
690,2018-09-18,5,50.00,5990.00,120.00,119.00,120.00
691,2018-09-17,3,30.00,3620.00,121.00,120.00,121.00
692,2018-09-16,7,169.00,20618.00,122.00,122.00,122.00
693,2018-09-13,2,68.00,8160.00,120.00,120.00,120.00
694,2018-09-12,5,77.00,9385.00,123.00,121.00,121.00
695,2018-09-11,3,30.00,3690.00,123.00,123.00,123.00
696,2018-09-10,3,90.00,11002.00,124.00,121.00,121.00
697,2018-09-09,7,94.00,11844.00,126.00,126.00,126.00
698,2018-09-06,10,652.00,82852.00,129.00,127.00,128.00
699,2018-09-05,3,47.00,5822.00,126.00,122.00,126.00
700,2018-09-04,3,33.00,4039.00,123.00,121.00,123.00
701,2018-09-03,2,44.00,5324.00,121.00,121.00,121.00
702,2018-09-02,3,47.00,5640.00,120.00,120.00,120.00
703,2018-08-30,10,148.00,17464.00,121.00,117.00,120.00
704,2018-08-29,6,121.00,14920.00,125.00,122.00,123.00
705,2018-08-28,6,89.00,10766.00,122.00,120.00,122.00
706,2018-08-26,12,163.00,19125.00,121.00,115.00,121.00
707,2018-08-23,2,38.00,4446.00,117.00,117.00,117.00
708,2018-08-22,2,20.00,2360.00,119.00,117.00,119.00
709,2018-08-21,3,220.00,25990.00,120.00,118.00,119.00
710,2018-08-20,6,293.00,35825.00,125.00,119.00,119.00
711,2018-08-19,3,166.00,20936.00,128.00,126.00,126.00
712,2018-08-16,8,188.00,24086.00,130.00,126.00,128.00
713,2018-08-15,1,12.00,1512.00,126.00,126.00,126.00
714,2018-08-14,5,106.00,13020.00,124.00,122.00,124.00
715,2018-08-13,7,70.00,8720.00,126.00,124.00,124.00
716,2018-08-12,5,192.00,23900.00,126.00,122.00,126.00
717,2018-08-09,10,246.00,31178.00,129.00,125.00,126.00
718,2018-08-08,7,94.00,11750.00,126.00,123.00,126.00
719,2018-08-07,3,30.00,3710.00,125.00,123.00,125.00
720,2018-08-06,7,118.00,14760.00,126.00,125.00,125.00
721,2018-08-05,10,209.00,26555.00,128.00,125.00,126.00
722,2018-08-01,3,30.00,3840.00,129.00,127.00,127.00
723,2018-07-31,4,40.00,5120.00,129.00,127.00,127.00
724,2018-07-30,5,155.00,20009.00,130.00,127.00,128.00
725,2018-07-29,1,100.00,12900.00,129.00,129.00,129.00
726,2018-07-26,3,30.00,3820.00,128.00,127.00,127.00
727,2018-07-25,24,324.00,42368.00,132.00,129.00,129.00
728,2018-07-24,5,160.00,20960.00,133.00,129.00,133.00
729,2018-07-23,5,81.00,10478.00,131.00,128.00,129.00
730,2018-07-22,10,392.00,49434.00,127.00,126.00,127.00
731,2018-07-19,4,50.00,6380.00,129.00,125.00,128.00
732,2018-07-18,16,401.00,50912.00,128.00,125.00,127.00
733,2018-07-17,4,40.00,5120.00,129.00,127.00,127.00
734,2018-07-15,13,202.00,26660.00,134.00,131.00,131.00
735,2018-07-12,5,53.00,7141.00,137.00,133.00,134.00
736,2018-07-11,8,156.00,21084.00,139.00,134.00,139.00
737,2018-07-10,11,158.00,21430.00,137.00,135.00,135.00
738,2018-07-09,3,54.00,7378.00,137.00,136.00,137.00
739,2018-07-08,6,100.00,13600.00,136.00,136.00,136.00
740,2018-07-05,5,77.00,10549.00,137.00,137.00,137.00
741,2018-07-04,13,130.00,17800.00,137.00,136.00,137.00
742,2018-07-03,11,174.00,24008.00,139.00,137.00,139.00
743,2018-07-02,3,70.00,9700.00,139.00,137.00,139.00
744,2018-07-01,7,492.00,67868.00,140.00,136.00,136.00
745,2018-06-28,2,44.00,6160.00,140.00,140.00,140.00
746,2018-06-27,4,146.00,20722.00,143.00,141.00,141.00
747,2018-06-26,7,109.00,15690.00,146.00,143.00,143.00
748,2018-06-25,3,30.00,4330.00,145.00,143.00,145.00
749,2018-06-21,2,20.00,2900.00,145.00,145.00,145.00
750,2018-06-20,1,34.00,4998.00,147.00,147.00,147.00
751,2018-06-19,5,74.00,10844.00,148.00,146.00,147.00
752,2018-06-17,23,949.00,144436.00,155.00,148.00,151.00
753,2018-06-14,24,812.00,116380.00,147.00,140.00,147.00
754,2018-06-13,19,214.00,30308.00,144.00,138.00,141.00
755,2018-06-12,26,458.00,63754.00,140.00,136.00,140.00
756,2018-06-11,6,84.00,11602.00,139.00,138.00,139.00
757,2018-06-10,2,20.00,2760.00,138.00,138.00,138.00
758,2018-06-07,31,712.00,100304.00,142.00,139.00,140.00
759,2018-06-06,5,50.00,7200.00,144.00,144.00,144.00
760,2018-06-04,5,50.00,7360.00,150.00,146.00,146.00
761,2018-06-03,8,104.00,15402.00,149.00,148.00,148.00
762,2018-05-31,5,74.00,10952.00,148.00,148.00,148.00
763,2018-05-30,1,10.00,1480.00,148.00,148.00,148.00
764,2018-05-29,4,88.00,13024.00,149.00,147.00,149.00
765,2018-05-28,6,74.00,10826.00,149.00,144.00,149.00
766,2018-05-27,7,141.00,20717.00,148.00,145.00,146.00
767,2018-05-24,15,540.00,79840.00,149.00,145.00,147.00
768,2018-05-23,5,89.00,13014.00,147.00,146.00,146.00
769,2018-05-22,11,206.00,30516.00,150.00,147.00,147.00
770,2018-05-21,9,90.00,13300.00,150.00,146.00,148.00
771,2018-05-20,4,64.00,9472.00,148.00,148.00,148.00
772,2018-05-17,2,35.00,5210.00,150.00,148.00,150.00
773,2018-05-15,2,20.00,2920.00,146.00,146.00,146.00
774,2018-05-14,16,184.00,27226.00,151.00,146.00,148.00
775,2018-05-10,14,149.00,22546.00,154.00,148.00,151.00
776,2018-05-09,7,118.00,18138.00,157.00,151.00,151.00
777,2018-05-08,25,643.00,98225.00,154.00,150.00,153.00
778,2018-05-07,7,87.00,13278.00,153.00,152.00,153.00
779,2018-05-06,11,326.00,50724.00,157.00,154.00,156.00
780,2018-05-03,11,194.00,31113.00,164.00,160.00,160.00
781,2018-05-02,4,284.00,44872.00,158.00,158.00,158.00
782,2018-04-29,5,140.00,22620.00,165.00,161.00,161.00
783,2018-04-26,16,902.00,148983.00,168.00,165.00,166.00
784,2018-04-25,6,240.00,40360.00,171.00,168.00,168.00
785,2018-04-24,5,144.00,24012.00,168.00,162.00,168.00
786,2018-04-23,12,198.00,32710.00,168.00,165.00,165.00
787,2018-04-22,17,261.00,43275.00,171.00,165.00,165.00
788,2018-04-19,18,564.00,92812.00,168.00,160.00,168.00
789,2018-04-18,1,10.00,1600.00,160.00,160.00,160.00
790,2018-04-16,3,33.00,5181.00,157.00,157.00,157.00
791,2018-04-15,5,87.00,13791.00,160.00,157.00,157.00
792,2018-04-12,24,320.00,48422.00,159.00,143.00,154.00
793,2018-04-11,3,54.00,8424.00,156.00,156.00,156.00
794,2018-04-09,8,522.00,83078.00,162.00,159.00,159.00
795,2018-04-08,10,100.00,16160.00,163.00,159.00,159.00
796,2018-04-05,7,275.00,43537.00,160.00,153.00,160.00
797,2018-04-04,2,23.00,3470.00,152.00,150.00,152.00
798,2018-04-02,3,34.00,5052.00,149.00,148.00,148.00
799,2018-04-01,7,94.00,13922.00,149.00,148.00,148.00
800,2018-03-29,3,30.00,4420.00,149.00,146.00,149.00
801,2018-03-28,2,20.00,2920.00,147.00,145.00,147.00
802,2018-03-27,6,75.00,10895.00,147.00,145.00,145.00
803,2018-03-26,15,1624.00,244280.00,153.00,148.00,148.00
804,2018-03-22,5,120.00,18270.00,153.00,150.00,150.00
805,2018-03-21,8,158.00,23632.00,150.00,148.00,150.00
806,2018-03-20,1,13.00,1924.00,148.00,148.00,148.00
807,2018-03-19,8,211.00,32028.00,156.00,150.00,151.00
808,2018-03-18,20,248.00,37724.00,156.00,150.00,156.00
809,2018-03-15,21,234.00,35500.00,153.00,150.00,150.00
810,2018-03-14,2,68.00,10132.00,149.00,149.00,149.00
811,2018-03-13,20,220.00,33530.00,154.00,150.00,151.00
812,2018-03-12,17,360.00,55390.00,155.00,150.00,154.00
813,2018-03-11,10,243.00,38315.00,159.00,155.00,158.00
814,2018-03-07,9,191.00,30615.00,163.00,159.00,160.00
815,2018-03-06,1,10.00,1600.00,160.00,160.00,160.00
816,2018-03-05,2,42.00,6740.00,162.00,160.00,160.00
817,2018-02-28,5,813.00,135971.00,173.00,165.00,165.00
818,2018-02-27,4,69.00,11730.00,170.00,170.00,170.00
819,2018-02-26,8,435.00,74995.00,173.00,170.00,171.00
820,2018-02-25,9,204.00,34522.00,170.00,168.00,170.00
821,2018-02-22,2,33.00,5574.00,171.00,168.00,171.00
822,2018-02-21,2,20.00,3420.00,171.00,171.00,171.00
823,2018-02-20,3,54.00,9426.00,177.00,174.00,174.00
824,2018-02-18,4,40.00,7170.00,180.00,177.00,180.00
825,2018-02-15,9,148.00,25210.00,174.00,168.00,174.00
826,2018-02-14,4,88.00,14784.00,168.00,168.00,168.00
827,2018-02-12,9,538.00,90148.00,169.00,166.00,166.00
828,2018-02-11,4,64.00,10876.00,172.00,169.00,169.00
829,2018-02-08,13,736.00,125802.00,174.00,170.00,172.00
830,2018-02-07,5,563.00,96243.00,171.00,168.00,171.00
831,2018-02-06,4,152.00,25810.00,170.00,168.00,168.00
832,2018-02-04,10,105.00,17665.00,170.00,166.00,168.00
833,2018-02-01,3,72.00,12360.00,174.00,171.00,172.00
834,2018-01-31,7,94.00,16136.00,175.00,168.00,172.00
835,2018-01-29,13,192.00,32980.00,176.00,170.00,170.00
836,2018-01-28,15,179.00,30552.00,173.00,170.00,173.00
837,2018-01-25,13,135.00,23250.00,174.00,172.00,172.00
838,2018-01-24,10,105.00,18035.00,175.00,170.00,175.00
839,2018-01-23,9,90.00,15070.00,168.00,165.00,168.00
840,2018-01-22,4,40.00,6770.00,170.00,167.00,170.00
841,2018-01-21,22,271.00,46860.00,176.00,171.00,173.00
842,2018-01-17,13,154.00,25864.00,171.00,166.00,171.00
843,2018-01-16,5,74.00,12788.00,175.00,169.00,169.00
844,2018-01-14,3,45.00,8080.00,180.00,178.00,178.00
845,2018-01-10,16,190.00,34160.00,180.00,179.00,179.00
846,2018-01-09,9,141.00,25589.00,183.00,181.00,181.00
847,2018-01-08,9,560.00,103030.00,184.00,183.00,183.00
848,2018-01-07,7,238.00,43592.00,185.00,180.00,183.00
849,2018-01-04,12,299.00,53602.00,181.00,175.00,181.00
850,2018-01-03,5,94.00,16688.00,178.00,177.00,178.00
