S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
376,2020-03-10,129,10338.00,26407336.00,2640.00,2526.00,2526.00
377,2020-03-05,177,12252.00,32898301.00,2780.00,2608.00,2680.00
378,2020-03-04,237,16978.00,46692147.00,2879.00,2705.00,2705.00
379,2020-03-03,248,19012.00,53430521.00,2910.00,2675.00,2823.00
380,2020-03-02,246,19485.00,55354189.00,2920.00,2800.00,2800.00
381,2020-03-01,233,14949.00,44583538.00,3090.00,2936.00,2945.00
382,2020-02-27,203,13917.00,42745124.00,3140.00,2971.00,3033.00
383,2020-02-26,219,21275.00,66161663.00,3164.00,3085.00,3110.00
384,2020-02-25,205,26617.00,80607358.00,3077.00,2950.00,3036.00
385,2020-02-24,203,18927.00,57101671.00,3070.00,2980.00,2983.00
386,2020-02-23,436,32348.00,97028201.00,3020.00,2900.00,3001.00
387,2020-02-20,332,27886.00,80072469.00,2911.00,2812.00,2903.00
388,2020-02-19,151,12040.00,33202011.00,2840.00,2700.00,2820.00
389,2020-02-18,141,9249.00,25454039.00,2797.00,2713.00,2750.00
390,2020-02-17,178,13700.00,38225774.00,2873.00,2770.00,2789.00
391,2020-02-16,223,15754.00,43807342.00,2810.00,2762.00,2771.00
392,2020-02-13,358,20496.00,58248276.00,2888.00,2794.00,2810.00
393,2020-02-12,429,36509.00,99746671.00,2790.00,2600.00,2784.00
394,2020-02-11,269,20909.00,53808312.00,2600.00,2550.00,2600.00
395,2020-02-10,216,17150.00,42706116.00,2517.00,2436.00,2510.00
396,2020-02-09,166,12977.00,31630251.00,2464.00,2415.00,2436.00
397,2020-02-06,197,11579.00,28992967.00,2540.00,2448.00,2470.00
398,2020-02-05,339,25657.00,62338136.00,2515.00,2340.00,2497.00
399,2020-02-04,94,9978.00,23229495.00,2350.00,2318.00,2332.00
400,2020-02-03,81,7599.00,17658161.00,2369.00,2311.00,2316.00
401,2020-02-02,110,8485.00,19735629.00,2345.00,2308.00,2342.00
402,2020-01-30,109,9624.00,22465188.00,2350.00,2323.00,2324.00
403,2020-01-29,93,6466.00,14951786.00,2337.00,2300.00,2319.00
404,2020-01-28,314,19357.00,44793742.00,2369.00,2236.00,2325.00
405,2020-01-27,53,3178.00,6960571.00,2210.00,2168.00,2193.00
406,2020-01-26,93,4481.00,9719823.00,2200.00,2150.00,2189.00
407,2020-01-23,109,8294.00,18430380.00,2240.00,2205.00,2209.00
408,2020-01-22,80,6506.00,14514744.00,2277.00,2212.00,2225.00
409,2020-01-21,79,5663.00,12634348.00,2280.00,2210.00,2233.00
410,2020-01-20,174,13393.00,30151928.00,2308.00,2222.00,2244.00
411,2020-01-19,200,17632.00,39905016.00,2298.00,2218.00,2266.00
412,2020-01-16,149,10085.00,22378368.00,2244.00,2204.00,2207.00
413,2020-01-15,203,12820.00,28631696.00,2274.00,2210.00,2210.00
414,2020-01-14,328,33116.00,72702106.00,2250.00,2103.00,2220.00
415,2020-01-13,152,11777.00,25289100.00,2165.00,2120.00,2140.00
416,2020-01-12,127,9789.00,20754334.00,2147.00,2080.00,2133.00
417,2020-01-09,39,2557.00,5321693.00,2099.00,2073.00,2077.00
418,2020-01-08,64,5712.00,12023689.00,2125.00,2076.00,2091.00
419,2020-01-07,53,3142.00,6577334.00,2105.00,2067.00,2100.00
420,2020-01-06,86,6913.00,14438021.00,2120.00,2076.00,2102.00
421,2020-01-05,77,11148.00,23237379.00,2110.00,2051.00,2089.00
422,2020-01-02,71,6801.00,14132581.00,2101.00,2062.00,2077.00
423,2020-01-01,59,2833.00,5933910.00,2105.00,2076.00,2104.00
424,2019-12-31,127,7714.00,16211463.00,2129.00,2085.00,2095.00
425,2019-12-30,131,9565.00,19929969.00,2116.00,2022.00,2093.00
426,2019-12-29,68,2637.00,5296097.00,2030.00,2000.00,2018.00
427,2019-12-26,87,3183.00,6400971.00,2049.00,1986.00,2001.00
428,2019-12-25,171,7746.00,15807728.00,2132.00,2009.00,2013.00
429,2019-12-24,526,41875.00,88274451.00,2165.00,1995.00,2050.00
430,2019-12-23,280,18242.00,34878394.00,1969.00,1780.00,1969.00
431,2019-12-22,29,1453.00,2547814.00,1790.00,1732.00,1790.00
432,2019-12-19,11,498.00,865473.00,1745.00,1730.00,1732.00
433,2019-12-18,31,1141.00,1991111.00,1770.00,1731.00,1731.00
434,2019-12-17,14,490.00,852831.00,1759.00,1730.00,1748.00
435,2019-12-16,14,772.00,1333897.00,1740.00,1707.00,1727.00
436,2019-12-15,37,2137.00,3719186.00,1769.00,1728.00,1735.00
437,2019-12-12,28,1430.00,2497481.00,1759.00,1740.00,1740.00
438,2019-12-11,29,1898.00,3319344.00,1760.00,1741.00,1755.00
439,2019-12-10,27,1520.00,2640575.00,1743.00,1730.00,1740.00
440,2019-12-09,41,2320.00,4029934.00,1760.00,1678.00,1740.00
441,2019-12-08,22,1070.00,1832752.00,1720.00,1704.00,1712.00
442,2019-12-05,16,818.00,1404748.00,1739.00,1700.00,1717.00
443,2019-12-04,26,1907.00,3245096.00,1714.00,1700.00,1700.00
444,2019-12-03,12,766.00,1311466.00,1738.00,1700.00,1700.00
445,2019-12-02,12,461.00,783706.00,1705.00,1697.00,1705.00
446,2019-12-01,8,394.00,670030.00,1718.00,1690.00,1690.00
447,2019-11-28,32,1438.00,2430805.00,1701.00,1685.00,1685.00
448,2019-11-27,11,426.00,718406.00,1714.00,1684.00,1714.00
449,2019-11-26,9,811.00,1377131.00,1705.00,1691.00,1691.00
450,2019-11-25,23,1649.00,2805240.00,1705.00,1700.00,1701.00
451,2019-11-24,21,1607.00,2772696.00,1741.00,1710.00,1710.00
452,2019-11-21,19,640.00,1113301.00,1750.00,1730.00,1740.00
453,2019-11-20,8,260.00,457100.00,1760.00,1750.00,1750.00
454,2019-11-19,20,1070.00,1877311.00,1770.00,1750.00,1750.00
455,2019-11-18,18,1370.00,2399332.00,1774.00,1746.00,1755.00
456,2019-11-17,2,330.00,578160.00,1752.00,1752.00,1752.00
457,2019-11-14,9,329.00,578015.00,1760.00,1754.00,1758.00
458,2019-11-13,11,402.00,705520.00,1760.00,1751.00,1755.00
459,2019-11-12,19,1310.00,2299347.00,1764.00,1750.00,1760.00
460,2019-11-11,13,610.00,1079445.00,1775.00,1750.00,1775.00
461,2019-11-10,12,372.00,658299.00,1794.00,1752.00,1753.00
462,2019-11-07,26,1258.00,2214599.00,1770.00,1755.00,1755.00
463,2019-11-06,23,770.00,1362874.00,1775.00,1765.00,1765.00
464,2019-11-05,12,581.00,1033685.00,1784.00,1775.00,1775.00
465,2019-11-04,20,617.00,1101119.00,1793.00,1771.00,1772.00
466,2019-11-03,18,1264.00,2267269.00,1800.00,1791.00,1792.00
467,2019-10-31,10,775.00,1392525.00,1800.00,1786.00,1793.00
468,2019-10-24,12,369.00,667035.00,1828.00,1800.00,1805.00
469,2019-10-23,10,468.00,841500.00,1805.00,1781.00,1800.00
470,2019-10-22,8,413.00,735030.00,1785.00,1777.00,1780.00
471,2019-10-21,11,840.00,1488770.00,1788.00,1770.00,1788.00
472,2019-10-20,1,32.00,56640.00,1770.00,1770.00,1770.00
473,2019-10-17,18,632.00,1133735.00,1810.00,1779.00,1779.00
474,2019-10-16,1,10.00,18100.00,1810.00,1810.00,1810.00
475,2019-10-15,6,144.00,257040.00,1820.00,1770.00,1810.00
476,2019-10-14,9,290.00,512156.00,1775.00,1764.00,1771.00
477,2019-10-10,4,129.00,231384.00,1800.00,1776.00,1776.00
478,2019-10-03,12,448.00,810460.00,1819.00,1800.00,1819.00
479,2019-10-02,15,670.00,1210140.00,1814.00,1791.00,1791.00
480,2019-10-01,13,800.00,1452870.00,1820.00,1815.00,1818.00
481,2019-09-30,10,339.00,612112.00,1820.00,1764.00,1817.00
482,2019-09-29,15,552.00,977959.00,1799.00,1767.00,1785.00
483,2019-09-26,27,1691.00,3003572.00,1785.00,1770.00,1780.00
484,2019-09-25,19,1214.00,2156475.00,1780.00,1775.00,1775.00
485,2019-09-24,12,443.00,793925.00,1805.00,1789.00,1790.00
486,2019-09-23,24,864.00,1558812.00,1820.00,1771.00,1798.00
487,2019-09-22,27,1577.00,2818123.00,1800.00,1779.00,1779.00
488,2019-09-19,78,8173.00,15120770.00,1940.00,1825.00,1825.00
489,2019-09-18,61,4720.00,8606657.00,1897.00,1800.00,1894.00
490,2019-09-17,45,4992.00,8908314.00,1814.00,1735.00,1792.00
491,2019-09-16,56,2846.00,5062320.00,1810.00,1750.00,1764.00
492,2019-09-15,25,1669.00,3027685.00,1820.00,1810.00,1811.00
493,2019-09-12,25,1295.00,2395288.00,1860.00,1840.00,1840.00
494,2019-09-11,16,1415.00,2632050.00,1869.00,1858.00,1861.00
495,2019-09-10,25,1099.00,2046165.00,1886.00,1850.00,1863.00
496,2019-09-10,25,1099.00,2046165.00,1886.00,1850.00,1863.00
497,2019-09-09,45,1451.00,2739522.00,1940.00,1864.00,1868.00
498,2019-09-08,86,3351.00,6539594.00,1970.00,1931.00,1940.00
499,2019-09-05,120,5418.00,10273039.00,1923.00,1880.00,1916.00
500,2019-09-04,176,8581.00,19709634.00,2320.00,2260.00,2297.00
501,2019-09-03,75,3954.00,8972346.00,2300.00,2245.00,2260.00
502,2019-09-02,70,3142.00,7225216.00,2323.00,2280.00,2280.00
503,2019-09-01,34,1650.00,3866675.00,2397.00,2330.00,2330.00
504,2019-08-29,58,2915.00,6879480.00,2380.00,2345.00,2350.00
505,2019-08-28,53,2082.00,4928567.00,2390.00,2360.00,2360.00
506,2019-08-27,34,1620.00,3891200.00,2422.00,2390.00,2395.00
507,2019-08-26,28,1092.00,2599071.00,2390.00,2365.00,2379.00
508,2019-08-25,90,3856.00,9245409.00,2472.00,2360.00,2395.00
509,2019-08-22,10,454.00,1093190.00,2445.00,2400.00,2410.00
510,2019-08-21,49,2595.00,6238468.00,2480.00,2349.00,2425.00
511,2019-08-20,10,225.00,528355.00,2355.00,2340.00,2340.00
512,2019-08-19,16,1485.00,3507394.00,2370.00,2320.00,2362.00
513,2019-08-18,9,207.00,488726.00,2370.00,2355.00,2358.00
514,2019-08-15,6,220.00,521410.00,2371.00,2370.00,2370.00
515,2019-08-14,26,970.00,2299781.00,2380.00,2370.00,2370.00
516,2019-08-13,1,50.00,119250.00,2385.00,2385.00,2385.00
517,2019-08-12,32,1438.00,3434102.00,2410.00,2380.00,2380.00
518,2019-08-11,5,200.00,480610.00,2406.00,2400.00,2406.00
519,2019-08-08,23,1220.00,2936293.00,2419.00,2400.00,2408.00
520,2019-08-07,14,719.00,1740000.00,2428.00,2415.00,2420.00
521,2019-08-06,11,799.00,1925742.00,2420.00,2401.00,2420.00
522,2019-08-05,19,755.00,1832240.00,2440.00,2420.00,2420.00
523,2019-08-04,5,169.00,410980.00,2442.00,2427.00,2430.00
524,2019-08-01,8,598.00,1460653.00,2479.00,2430.00,2442.00
525,2019-07-31,14,744.00,1816720.00,2450.00,2434.00,2442.00
526,2019-07-30,14,1147.00,2797055.00,2450.00,2436.00,2440.00
527,2019-07-29,5,149.00,363649.00,2470.00,2431.00,2464.00
528,2019-07-28,12,437.00,1069536.00,2452.00,2440.00,2440.00
529,2019-07-25,13,374.00,931995.00,2499.00,2480.00,2495.00
530,2019-07-24,23,1067.00,2657775.00,2500.00,2480.00,2497.00
531,2019-07-23,12,378.00,936929.00,2497.00,2469.00,2495.00
532,2019-07-22,26,1338.00,3275970.00,2470.00,2430.00,2470.00
533,2019-07-21,14,409.00,1008695.00,2530.00,2450.00,2455.00
534,2019-07-18,8,320.00,785200.00,2460.00,2450.00,2460.00
535,2019-07-17,17,358.00,871821.00,2440.00,2425.00,2433.00
536,2019-07-16,20,1678.00,4057723.00,2429.00,2411.00,2429.00
537,2019-07-15,29,1165.00,2825638.00,2440.00,2420.00,2428.00
538,2019-07-14,19,10249.00,25307330.00,2470.00,2435.00,2435.00
539,2019-07-11,17,734.00,1797370.00,2468.00,2440.00,2440.00
540,2019-07-10,26,16655.00,41165810.00,2475.00,2430.00,2439.00
541,2019-07-09,20,1605.00,3883602.00,2430.00,2415.00,2430.00
542,2019-07-08,47,2222.00,5374406.00,2430.00,2405.00,2430.00
543,2019-07-07,25,1805.00,4379665.00,2431.00,2422.00,2425.00
544,2019-07-04,32,1070.00,2614390.00,2480.00,2430.00,2430.00
545,2019-07-03,12,661.00,1628297.00,2490.00,2425.00,2489.00
546,2019-07-02,18,640.00,1561458.00,2450.00,2430.00,2450.00
547,2019-07-01,25,1138.00,2775148.00,2480.00,2430.00,2431.00
548,2019-06-30,25,1040.00,2557065.00,2465.00,2450.00,2455.00
549,2019-06-27,13,607.00,1502930.00,2480.00,2475.00,2475.00
550,2019-06-26,23,890.00,2212270.00,2500.00,2475.00,2475.00
551,2019-06-25,8,160.00,397830.00,2500.00,2482.00,2490.00
552,2019-06-24,12,781.00,1943600.00,2500.00,2480.00,2500.00
553,2019-06-23,9,361.00,897596.00,2510.00,2485.00,2486.00
554,2019-06-20,7,489.00,1224580.00,2510.00,2500.00,2510.00
555,2019-06-19,11,435.00,1086566.00,2501.00,2491.00,2491.00
556,2019-06-18,27,1116.00,2790587.00,2505.00,2499.00,2500.00
557,2019-06-17,12,240.00,601655.00,2538.00,2499.00,2514.00
558,2019-06-16,28,2182.00,5433407.00,2515.00,2485.00,2495.00
559,2019-06-13,18,669.00,1679433.00,2550.00,2477.00,2517.00
560,2019-06-12,16,632.00,1577565.00,2500.00,2492.00,2492.00
561,2019-06-11,29,1113.00,2800177.00,2530.00,2506.00,2506.00
562,2019-06-10,35,1550.00,3925389.00,2560.00,2518.00,2535.00
563,2019-06-06,42,1927.00,4932695.00,2603.00,2550.00,2550.00
564,2019-06-04,12,294.00,751335.00,2565.00,2551.00,2552.00
565,2019-06-03,24,698.00,1794369.00,2580.00,2568.00,2568.00
566,2019-06-02,24,1789.00,4613642.00,2600.00,2575.00,2576.00
567,2019-05-30,49,8004.00,20967065.00,2655.00,2588.00,2608.00
568,2019-05-29,44,2825.00,7346355.00,2630.00,2591.00,2600.00
569,2019-05-28,24,2314.00,6000872.00,2609.00,2586.00,2591.00
570,2019-05-27,32,1550.00,4027541.00,2606.00,2580.00,2600.00
571,2019-05-26,24,998.00,2584451.00,2615.00,2580.00,2581.00
572,2019-05-23,18,2150.00,5508545.00,2620.00,2550.00,2600.00
573,2019-05-22,27,1456.00,3770498.00,2620.00,2571.00,2599.00
574,2019-05-21,32,1537.00,3996591.00,2620.00,2590.00,2590.00
575,2019-05-20,34,1264.00,3314302.00,2650.00,2610.00,2610.00
576,2019-05-19,35,2246.00,5921441.00,2650.00,2610.00,2630.00
577,2019-05-16,29,6269.00,16544618.00,2660.00,2630.00,2655.00
578,2019-05-15,20,971.00,2576732.00,2679.00,2631.00,2668.00
579,2019-05-14,67,3894.00,10439523.00,2705.00,2627.00,2650.00
580,2019-05-13,29,1436.00,3825822.00,2690.00,2629.00,2653.00
581,2019-05-12,43,1876.00,5021561.00,2700.00,2652.00,2680.00
582,2019-05-09,84,6135.00,16489715.00,2714.00,2666.00,2675.00
583,2019-05-08,190,11182.00,30175707.00,2750.00,2610.00,2713.00
584,2019-05-07,172,11049.00,28805323.00,2650.00,2520.00,2636.00
585,2019-05-06,13,708.00,1784648.00,2530.00,2507.00,2523.00
586,2019-05-05,20,833.00,2094778.00,2530.00,2508.00,2508.00
587,2019-05-02,39,3915.00,9813027.00,2550.00,2493.00,2535.00
588,2019-04-30,26,1456.00,3648544.00,2510.00,2501.00,2503.00
589,2019-04-29,58,5319.00,13384988.00,2560.00,2500.00,2547.00
590,2019-04-28,42,2997.00,7573765.00,2593.00,2450.00,2560.00
591,2019-04-25,71,5031.00,12519262.00,2510.00,2451.00,2470.00
592,2019-04-24,52,2035.00,5067320.00,2510.00,2476.00,2490.00
593,2019-04-23,44,1962.00,4903337.00,2525.00,2490.00,2500.00
594,2019-04-22,85,6765.00,17000809.00,2550.00,2500.00,2510.00
595,2019-04-21,28,1355.00,3429349.00,2550.00,2518.00,2545.00
596,2019-04-18,21,1733.00,4442710.00,2595.00,2532.00,2550.00
597,2019-04-17,49,2311.00,5878374.00,2601.00,2523.00,2525.00
598,2019-04-16,43,3292.00,8379463.00,2559.00,2525.00,2550.00
599,2019-04-15,40,1531.00,3880004.00,2550.00,2527.00,2536.00
600,2019-04-11,32,1791.00,4593146.00,2580.00,2557.00,2557.00
601,2019-04-10,6,140.00,360590.00,2590.00,2573.00,2573.00
602,2019-04-09,34,1610.00,4154320.00,2610.00,2570.00,2572.00
603,2019-04-08,29,2065.00,5350791.00,2626.00,2570.00,2590.00
604,2019-04-07,35,1444.00,3718250.00,2585.00,2570.00,2570.00
605,2019-04-04,38,1685.00,4362524.00,2610.00,2533.00,2570.00
606,2019-04-03,38,1491.00,3884093.00,2651.00,2580.00,2580.00
607,2019-04-02,45,1999.00,5203974.00,2619.00,2600.00,2600.00
608,2019-04-01,29,1675.00,4371503.00,2620.00,2600.00,2610.00
609,2019-03-31,32,3750.00,9801287.00,2630.00,2611.00,2612.00
610,2019-03-28,34,1446.00,3788576.00,2630.00,2570.00,2615.00
611,2019-03-27,21,991.00,2598729.00,2645.00,2618.00,2618.00
612,2019-03-26,32,1710.00,4487348.00,2640.00,2615.00,2630.00
613,2019-03-25,80,4287.00,11229082.00,2630.00,2610.00,2610.00
614,2019-03-24,58,3931.00,10342811.00,2640.00,2610.00,2620.00
615,2019-03-21,55,3116.00,8330783.00,2710.00,2658.00,2660.00
616,2019-03-19,159,8672.00,23546408.00,2774.00,2670.00,2690.00
617,2019-03-18,45,2036.00,5379945.00,2680.00,2620.00,2635.00
618,2019-03-17,45,2077.00,5518373.00,2675.00,2637.00,2637.00
619,2019-03-14,55,2981.00,7861434.00,2665.00,2620.00,2623.00
620,2019-03-13,153,7610.00,20137107.00,2689.00,2592.00,2640.00
621,2019-03-12,53,2407.00,6327201.00,2652.00,2609.00,2644.00
622,2019-03-11,98,5161.00,13463618.00,2618.00,2566.00,2618.00
623,2019-03-10,5,151.00,391259.00,2594.00,2563.00,2594.00
624,2019-03-07,48,2945.00,7540655.00,2580.00,2540.00,2563.00
625,2019-03-06,22,977.00,2482530.00,2550.00,2530.00,2540.00
626,2019-03-05,29,1314.00,3327269.00,2549.00,2521.00,2530.00
627,2019-03-03,16,707.00,1785947.00,2540.00,2521.00,2521.00
628,2019-02-27,32,2003.00,5097450.00,2598.00,2505.00,2540.00
629,2019-02-26,16,672.00,1696580.00,2540.00,2507.00,2507.00
630,2019-02-25,25,1376.00,3460958.00,2539.00,2500.00,2530.00
631,2019-02-24,26,2034.00,5092078.00,2531.00,2500.00,2505.00
632,2019-02-21,27,1448.00,3676752.00,2544.00,2530.00,2531.00
633,2019-02-20,56,2412.00,6183652.00,2620.00,2524.00,2530.00
634,2019-02-19,61,3818.00,9719690.00,2600.00,2492.00,2590.00
635,2019-02-18,30,1184.00,2955351.00,2550.00,2480.00,2492.00
636,2019-02-17,98,4753.00,11930243.00,2575.00,2500.00,2503.00
637,2019-02-14,72,4478.00,11440475.00,2610.00,2540.00,2550.00
638,2019-02-13,74,5066.00,13231259.00,2640.00,2585.00,2610.00
639,2019-02-12,15,633.00,1663724.00,2637.00,2607.00,2637.00
640,2019-02-11,31,1330.00,3507462.00,2670.00,2615.00,2627.00
641,2019-02-10,46,3720.00,9823982.00,2663.00,2615.00,2640.00
642,2019-02-07,38,2009.00,5355979.00,2725.00,2661.00,2663.00
643,2019-02-06,47,2173.00,5822984.00,2701.00,2672.00,2680.00
644,2019-02-05,75,5320.00,14357105.00,2715.00,2671.00,2698.00
645,2019-02-04,92,7259.00,19663416.00,2746.00,2701.00,2707.00
646,2019-02-03,90,4658.00,12755490.00,2765.00,2715.00,2746.00
647,2019-01-31,226,14421.00,39638073.00,2800.00,2710.00,2764.00
648,2019-01-30,140,8521.00,23034660.00,2730.00,2642.00,2717.00
649,2019-01-29,87,5388.00,14471580.00,2705.00,2663.00,2692.00
650,2019-01-28,44,1998.00,5371194.00,2715.00,2657.00,2705.00
651,2019-01-27,76,4279.00,11525114.00,2749.00,2652.00,2689.00
652,2019-01-24,189,12502.00,33838248.00,2760.00,2607.00,2739.00
653,2019-01-23,55,3613.00,9349353.00,2614.00,2540.00,2609.00
654,2019-01-22,79,6334.00,16098001.00,2600.00,2497.00,2559.00
655,2019-01-21,96,6748.00,17013623.00,2600.00,2500.00,2535.00
656,2019-01-20,143,12220.00,31833416.00,2799.00,2561.00,2571.00
657,2019-01-17,173,8051.00,22178844.00,2811.00,2733.00,2745.00
658,2019-01-16,391,22984.00,65887322.00,2948.00,2771.00,2811.00
659,2019-01-15,405,28510.00,80031484.00,2874.00,2613.00,2874.00
660,2019-01-14,263,18399.00,47086059.00,2613.00,2456.00,2613.00
661,2019-01-13,100,6862.00,15809352.00,2376.00,2270.00,2376.00
662,2019-01-10,25,1721.00,3902045.00,2289.00,2260.00,2275.00
663,2019-01-09,23,1235.00,2815160.00,2300.00,2256.00,2270.00
664,2019-01-08,44,2748.00,6212639.00,2288.00,2250.00,2260.00
665,2019-01-07,104,6667.00,15091887.00,2288.00,2241.00,2288.00
666,2019-01-06,164,8083.00,18070895.00,2310.00,2100.00,2248.00
667,2019-01-03,29,1170.00,2458005.00,2120.00,2090.00,2100.00
668,2019-01-02,21,904.00,1909877.00,2150.00,2108.00,2108.00
669,2019-01-01,33,1960.00,4238340.00,2200.00,2125.00,2150.00
670,2018-12-31,87,4844.00,10434952.00,2240.00,2125.00,2125.00
671,2018-12-30,202,12449.00,27381290.00,2295.00,2100.00,2199.00
672,2018-12-27,89,6919.00,14574567.00,2118.00,1926.00,2100.00
673,2018-12-26,52,3560.00,6639206.00,1926.00,1750.00,1926.00
674,2018-12-25,28,3253.00,5647459.00,1751.00,1713.00,1751.00
675,2018-12-24,40,2995.00,5138752.00,1749.00,1690.00,1714.00
676,2018-12-23,58,7084.00,11768658.00,1730.00,1605.00,1725.00
677,2018-12-20,15,1470.00,2381910.00,1640.00,1590.00,1605.00
678,2018-12-19,15,371.00,596440.00,1612.00,1600.00,1610.00
679,2018-12-18,21,1334.00,2149170.00,1639.00,1586.00,1610.00
680,2018-12-17,13,518.00,832017.00,1619.00,1590.00,1618.00
681,2018-12-16,25,1810.00,2901470.00,1607.00,1577.00,1600.00
682,2018-12-13,25,1690.00,2712310.00,1615.00,1577.00,1577.00
683,2018-12-12,9,1450.00,2340480.00,1630.00,1607.00,1607.00
684,2018-12-11,15,1670.00,2708335.00,1632.00,1606.00,1613.00
685,2018-12-10,38,5155.00,8316741.00,1665.00,1604.00,1606.00
686,2018-12-09,4,77.00,125110.00,1631.00,1622.00,1622.00
687,2018-12-06,19,1171.00,1920189.00,1655.00,1601.00,1631.00
688,2018-12-05,19,1145.00,1903605.00,1710.00,1651.00,1651.00
689,2018-12-04,20,1084.00,1842494.00,1710.00,1691.00,1710.00
690,2018-12-03,24,1070.00,1846877.00,1760.00,1700.00,1700.00
691,2018-12-02,5,3055.00,5378400.00,2186.69,1760.00,1760.00
692,2018-11-29,80,3507.00,7671739.00,2200.00,2170.00,2186.69
693,2018-11-28,35,2615.00,5749101.00,2230.00,2185.00,2200.00
694,2018-11-27,16,525.00,1160595.00,2265.00,2200.00,2215.00
695,2018-11-26,25,1808.00,3947603.00,2230.00,2150.00,2224.00
696,2018-11-25,17,720.00,1562078.00,2207.13,2150.00,2150.00
697,2018-11-22,8,295.00,652640.00,2225.00,2207.00,2207.13
698,2018-11-21,15,954.00,2108761.00,2235.00,2200.00,2225.00
699,2018-11-19,24,1040.00,2326060.00,2265.00,2230.00,2234.00
700,2018-11-18,11,310.00,702160.00,2300.00,2261.00,2265.00
701,2018-11-15,15,1388.00,3191103.00,2300.00,2290.00,2300.00
702,2018-11-14,9,328.00,755875.00,2315.00,2295.00,2298.00
703,2018-11-13,5,395.00,909333.00,2325.00,2290.00,2309.00
704,2018-11-06,1,10.00,23250.00,2290.00,2290.00,2325.00
705,2018-11-05,3,164.00,377312.00,2301.00,2300.00,2301.00
706,2018-11-04,14,765.00,1753140.00,2300.00,2286.00,2290.00
707,2018-11-01,6,283.00,656077.00,2339.00,2315.00,2315.00
708,2018-10-31,7,250.00,578610.00,2320.00,2305.00,2320.00
709,2018-10-30,7,516.00,1186380.00,2325.00,2295.00,2301.00
710,2018-10-28,3,295.00,680500.00,2340.00,2300.00,2300.00
711,2018-10-25,3,76.00,176820.00,2355.00,2310.00,2310.00
712,2018-10-24,5,96.00,222564.00,2345.00,2300.00,2345.00
713,2018-10-23,4,108.00,248438.00,2301.00,2299.00,2300.00
714,2018-10-22,11,785.00,1833125.00,2349.00,2333.00,2334.00
715,2018-10-21,1,50.00,117500.00,2350.00,2350.00,2350.00
716,2018-10-14,3,60.00,140050.00,2335.00,2330.00,2330.00
717,2018-10-11,7,702.00,1620114.00,2320.00,2300.00,2310.00
718,2018-10-10,14,588.00,1352967.00,2310.00,2299.00,2310.00
719,2018-10-09,6,622.00,1444150.00,2325.00,2310.00,2310.00
720,2018-10-08,10,552.00,1279222.00,2325.00,2312.00,2325.00
721,2018-10-07,14,407.00,941313.00,2330.00,2303.00,2310.00
722,2018-10-04,7,277.00,649280.00,2355.00,2330.00,2350.00
723,2018-10-03,7,320.00,750000.00,2388.00,2340.00,2340.00
724,2018-10-02,26,1249.00,2929770.00,2364.00,2341.00,2341.00
725,2018-10-01,8,322.00,762380.00,2400.00,2346.00,2346.00
726,2018-09-30,10,269.00,633435.00,2365.00,2349.00,2365.00
727,2018-09-27,13,600.00,1426260.00,2400.00,2370.00,2370.00
728,2018-09-26,19,1706.00,4083334.00,2405.00,2390.00,2390.00
729,2018-09-25,6,104.00,247752.00,2390.00,2380.00,2380.00
730,2018-09-23,21,717.00,1702397.00,2380.00,2370.00,2380.00
731,2018-09-20,18,826.00,1969318.00,2390.00,2381.00,2381.00
732,2018-09-18,9,280.00,672000.00,2400.00,2400.00,2400.00
733,2018-09-17,15,547.00,1313342.00,2430.00,2393.00,2400.00
734,2018-09-16,2,100.00,244000.00,2440.00,2440.00,2440.00
735,2018-09-13,14,330.00,793118.00,2420.00,2391.00,2400.00
736,2018-09-12,7,671.00,1606040.00,2405.00,2390.00,2405.00
737,2018-09-11,7,255.00,609675.00,2415.00,2390.00,2390.00
738,2018-09-10,23,579.00,1378542.00,2400.00,2367.00,2399.00
739,2018-09-09,5,209.00,501600.00,2400.00,2400.00,2400.00
740,2018-09-06,19,838.00,2031827.00,2480.00,2402.00,2402.00
741,2018-09-05,8,304.00,736663.00,2435.00,2400.00,2435.00
742,2018-09-04,6,80.00,191730.00,2402.00,2388.00,2388.00
743,2018-09-03,14,345.00,832295.00,2420.00,2400.00,2405.00
744,2018-09-02,11,310.00,745060.00,2410.00,2400.00,2401.00
745,2018-08-30,17,572.00,1367549.00,2400.00,2386.00,2400.00
746,2018-08-29,13,235.00,564685.00,2410.00,2395.00,2395.00
747,2018-08-28,10,276.00,664306.00,2415.00,2390.00,2415.00
748,2018-08-26,28,2415.00,5802067.00,2450.00,2400.00,2400.00
749,2018-08-23,2,20.00,49210.00,2484.00,2437.00,2484.00
750,2018-08-22,9,288.00,690300.00,2401.00,2390.00,2390.00
751,2018-08-21,10,282.00,681257.00,2437.00,2400.00,2400.00
752,2018-08-20,5,80.00,191790.00,2424.00,2390.00,2390.00
753,2018-08-19,6,190.00,460250.00,2445.00,2415.00,2425.00
754,2018-08-16,14,371.00,910006.00,2460.00,2440.00,2445.00
755,2018-08-15,12,505.00,1226330.00,2468.00,2400.00,2450.00
756,2018-08-14,21,1048.00,2515045.00,2410.00,2386.00,2410.00
757,2018-08-13,17,1552.00,3720150.00,2410.00,2370.00,2410.00
758,2018-08-12,11,428.00,1027454.00,2425.00,2386.00,2400.00
