S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
842,2017-03-21,9,2730.00,460170.00,175.00,163.00,172.00
843,2017-03-20,6,1930.00,289610.00,160.00,149.00,160.00
844,2017-03-19,1,80.00,11760.00,147.00,147.00,147.00
845,2017-03-13,1,100.00,14900.00,149.00,149.00,149.00
846,2017-03-09,1,100.00,14700.00,147.00,147.00,147.00
847,2017-03-07,3,10140.00,1500860.00,149.00,148.00,149.00
848,2017-03-06,2,200.00,30000.00,150.00,150.00,150.00
849,2017-03-05,1,20.00,3060.00,153.00,153.00,153.00
850,2017-03-02,3,3900.00,596400.00,153.00,150.00,153.00
851,2017-02-28,2,300.00,46200.00,155.00,152.00,152.00
852,2017-02-22,2,4370.00,677410.00,158.00,155.00,158.00
853,2017-02-21,1,15.00,2370.00,158.00,158.00,158.00
854,2017-02-20,1,100.00,15600.00,156.00,156.00,156.00
855,2017-02-19,4,460.00,71640.00,157.00,154.00,156.00
856,2017-02-16,3,220.00,35200.00,160.00,160.00,160.00
857,2017-02-15,13,1985.00,306440.00,161.00,152.00,161.00
858,2017-02-12,2,1850.00,298450.00,164.00,161.00,161.00
859,2017-02-09,3,500.00,84100.00,170.00,167.00,167.00
860,2017-02-08,1,580.00,98020.00,169.00,169.00,169.00
861,2017-02-07,2,1680.00,283830.00,169.00,166.00,166.00
862,2017-02-06,2,280.00,48160.00,172.00,172.00,172.00
863,2017-02-02,2,20.00,3470.00,175.00,172.00,175.00
864,2017-01-24,7,1420.00,235440.00,169.00,165.00,169.00
865,2017-01-23,6,61.00,9888.00,167.00,158.00,167.00
866,2017-01-22,1,100.00,16600.00,166.00,166.00,166.00
867,2017-01-19,2,600.00,97500.00,163.00,160.00,163.00
868,2017-01-18,4,1100.00,173900.00,159.00,158.00,158.00
869,2017-01-17,6,1100.00,179600.00,167.00,161.00,161.00
870,2017-01-15,1,100.00,17000.00,170.00,170.00,170.00
871,2017-01-08,3,400.00,67400.00,169.00,167.00,167.00
872,2017-01-05,6,1805.00,313610.00,178.00,172.00,172.00
873,2017-01-04,3,370.00,66160.00,181.00,178.00,181.00
874,2017-01-03,11,3060.00,537340.00,179.00,170.00,175.00
875,2017-01-02,7,530.00,85770.00,168.00,156.00,168.00
876,2017-01-01,2,150.00,23550.00,158.00,155.00,158.00
877,2016-12-28,3,350.00,53350.00,153.00,152.00,152.00
878,2016-12-27,8,720.00,113960.00,167.00,155.00,155.00
879,2016-12-26,7,350.00,60670.00,185.00,170.00,170.00
880,2016-12-21,1,50.00,9400.00,188.00,188.00,188.00
881,2016-12-20,2,150.00,28800.00,194.00,191.00,191.00
882,2016-12-19,5,650.00,128650.00,198.00,197.00,197.00
883,2016-12-18,23,19740.00,3983100.00,218.00,200.00,201.00
884,2016-12-15,1,10.00,2220.00,222.00,222.00,222.00
885,2016-12-01,1,250.00,56500.00,226.00,226.00,226.00
886,2016-11-17,3,800.00,179100.00,225.00,222.00,222.00
887,2016-11-16,2,16850.00,3858650.00,229.00,229.00,229.00
888,2016-11-15,4,40010.00,9002790.00,229.00,225.00,225.00
889,2016-11-14,1,1000.00,225000.00,225.00,225.00,225.00
890,2016-11-13,1,500.00,114000.00,228.00,228.00,228.00
891,2016-11-10,7,14840.00,3417500.00,242.00,230.00,230.00
892,2016-11-09,10,18390.00,4214780.00,230.00,226.00,230.00
893,2016-11-08,15,16420.00,3991440.00,249.00,232.00,232.00
894,2016-11-07,3,12560.00,3196070.00,255.00,250.00,254.00
895,2016-10-27,2,5550.00,1415250.00,255.00,255.00,255.00
896,2016-10-23,1,1000.00,259000.00,259.00,259.00,259.00
897,2016-10-20,4,750.00,199200.00,269.00,262.00,264.00
898,2016-10-19,2,150.00,38650.00,261.00,256.00,261.00
899,2016-10-18,7,2060.00,515660.00,253.00,248.00,251.00
900,2016-10-16,1,50.00,12250.00,245.00,245.00,245.00
901,2016-10-06,2,200.00,48600.00,245.00,241.00,245.00
902,2016-10-05,3,580.00,138810.00,241.00,237.00,237.00
903,2016-10-03,2,1400.00,337400.00,241.00,241.00,241.00
904,2016-10-02,4,1200.00,290000.00,245.00,237.00,237.00
905,2016-09-29,4,920.00,223840.00,246.00,242.00,246.00
906,2016-09-28,10,1550.00,391200.00,260.00,246.00,246.00
907,2016-09-21,4,470.00,123600.00,265.00,260.00,265.00
908,2016-09-20,1,820.00,219760.00,268.00,268.00,268.00
909,2016-09-14,2,400.00,107200.00,268.00,268.00,268.00
910,2016-09-11,2,300.00,81500.00,275.00,270.00,270.00
911,2016-09-08,2,210.00,55700.00,270.00,265.00,270.00
912,2016-09-07,6,1340.00,352530.00,265.00,257.00,265.00
913,2016-09-06,20,3415.00,937280.00,290.00,262.00,262.00
914,2016-09-05,14,2310.00,601400.00,273.00,245.00,270.00
915,2016-09-04,1,10.00,2490.00,249.00,249.00,249.00
916,2016-09-01,7,2100.00,517700.00,255.00,245.00,245.00
917,2016-08-22,4,1200.00,308000.00,260.00,255.00,260.00
918,2016-08-21,6,910.00,234150.00,265.00,255.00,260.00
919,2016-08-17,8,850.00,210350.00,257.00,238.00,257.00
920,2016-08-16,1,10.00,2340.00,234.00,234.00,234.00
921,2016-08-15,8,3050.00,738750.00,250.00,238.00,238.00
922,2016-08-14,3,900.00,231500.00,260.00,255.00,255.00
923,2016-08-11,3,1000.00,273500.00,275.00,265.00,265.00
924,2016-08-10,11,2068.00,550790.00,270.00,255.00,270.00
925,2016-08-08,1,100.00,25000.00,250.00,250.00,250.00
926,2016-08-07,10,3600.00,936900.00,265.00,255.00,255.00
927,2016-08-04,18,5161.00,1374082.00,275.00,261.00,265.00
928,2016-08-03,4,1420.00,387900.00,275.00,272.00,272.00
929,2016-08-02,7,2780.00,777090.00,288.00,273.00,273.00
930,2016-08-01,25,7281.00,2120385.00,300.00,280.00,292.00
931,2016-07-31,26,8955.00,2633150.00,306.00,285.00,306.00
932,2016-07-28,38,10903.00,3299759.00,329.00,289.00,299.00
933,2016-07-27,60,29020.00,9008470.00,311.00,288.00,311.00
934,2016-07-26,45,21474.00,6022352.00,283.00,263.00,283.00
935,2016-07-25,37,15225.00,3813500.00,258.00,235.00,258.00
936,2016-07-21,21,7065.00,1674525.00,244.00,231.00,235.00
937,2016-07-20,20,7200.00,1641960.00,234.00,222.00,228.00
938,2016-07-19,5,3360.00,738480.00,220.00,218.00,218.00
939,2016-07-18,6,3400.00,749200.00,224.00,220.00,220.00
940,2016-07-17,4,1200.00,266040.00,232.00,220.00,220.00
941,2016-07-14,9,3690.00,840860.00,232.00,224.00,232.00
942,2016-07-13,9,1145.00,252060.00,224.00,212.00,224.00
943,2016-07-12,10,4800.00,1071250.00,228.00,222.00,224.00
944,2016-07-11,2,300.00,69000.00,230.00,230.00,230.00
945,2016-07-10,20,7160.00,1675240.00,239.00,231.00,234.00
946,2016-07-06,47,21398.00,4983671.00,235.00,215.00,235.00
947,2016-07-05,3,1300.00,278900.00,215.00,214.00,214.00
948,2016-07-04,9,3925.00,856960.00,220.00,217.00,217.00
949,2016-07-03,8,1700.00,377500.00,224.00,220.00,220.00
950,2016-06-30,8,1840.00,409020.00,230.00,220.00,220.00
951,2016-06-29,20,5465.00,1263405.00,236.00,221.00,226.00
952,2016-06-28,8,2490.00,535940.00,220.00,210.00,217.00
953,2016-06-27,7,2320.00,489100.00,216.00,207.00,211.00
954,2016-06-26,31,6750.00,1441170.00,218.00,202.00,218.00
955,2016-06-23,13,2760.00,547120.00,201.00,194.00,199.00
956,2016-06-22,11,3210.00,642250.00,205.00,197.00,201.00
957,2016-06-21,35,13440.00,2638560.00,198.00,183.00,198.00
958,2016-06-20,14,3850.00,711200.00,188.00,180.00,180.00
959,2016-06-19,2,330.00,62760.00,192.00,189.00,189.00
960,2016-06-16,10,1835.00,334100.00,192.00,175.00,192.00
961,2016-06-15,14,4210.00,731495.00,177.00,165.00,175.00
962,2016-06-14,6,2000.00,336390.00,170.00,163.00,167.00
963,2016-06-13,3,1325.00,212330.00,161.00,160.00,160.00
964,2016-06-12,5,1040.00,168080.00,163.00,161.00,161.00
965,2016-06-09,6,1500.00,243900.00,165.00,162.00,162.00
966,2016-06-07,6,2620.00,435310.00,168.00,165.00,165.00
967,2016-06-06,3,1020.00,170320.00,167.00,166.00,166.00
968,2016-06-05,9,780.00,130510.00,169.00,164.00,164.00
969,2016-06-02,3,800.00,136000.00,170.00,170.00,170.00
970,2016-06-01,2,200.00,33700.00,170.00,167.00,170.00
971,2016-05-31,2,360.00,61200.00,170.00,170.00,170.00
972,2016-05-30,9,2350.00,399650.00,173.00,170.00,170.00
973,2016-05-29,6,1130.00,189700.00,168.00,166.00,167.00
974,2016-05-26,1,230.00,37490.00,163.00,163.00,163.00
975,2016-05-25,8,2210.00,363850.00,167.00,162.00,165.00
976,2016-05-24,6,1320.00,217400.00,165.00,164.00,165.00
977,2016-05-23,5,4015.00,667460.00,167.00,164.00,167.00
978,2016-05-22,6,2393.00,389773.00,166.00,161.00,161.00
979,2016-05-19,3,400.00,65950.00,169.00,163.00,163.00
980,2016-05-18,2,250.00,41450.00,166.00,165.00,166.00
981,2016-05-17,2,690.00,112470.00,163.00,163.00,163.00
982,2016-05-16,2,100.00,16650.00,168.00,165.00,165.00
983,2016-05-10,1,100.00,17100.00,171.00,171.00,171.00
984,2016-05-09,8,630.00,103990.00,171.00,162.00,171.00
985,2016-05-05,2,400.00,63900.00,162.00,159.00,159.00
986,2016-05-04,1,105.00,17325.00,165.00,165.00,165.00
987,2016-05-03,5,4949.00,816085.00,167.00,162.00,167.00
988,2016-05-02,13,3720.00,613260.00,166.00,163.00,166.00
989,2016-04-28,15,5320.00,865520.00,167.00,160.00,160.00
990,2016-04-27,9,3321.00,536963.00,164.00,157.00,163.00
991,2016-04-26,3,1040.00,160280.00,157.00,154.00,154.00
992,2016-04-25,14,5010.00,771710.00,157.00,153.00,157.00
993,2016-04-24,1,300.00,45300.00,151.00,151.00,151.00
994,2016-04-21,9,5950.00,925150.00,161.00,154.00,154.00
995,2016-04-20,7,8440.00,1287210.00,158.00,152.00,158.00
996,2016-04-19,3,1200.00,188500.00,158.00,155.00,155.00
997,2016-04-18,7,2170.00,330120.00,156.00,150.00,156.00
998,2016-04-17,8,3410.00,513690.00,156.00,150.00,153.00
999,2016-04-14,2,880.00,134440.00,153.00,152.00,153.00
1000,2016-04-12,9,2930.00,450490.00,157.00,150.00,154.00
1001,2016-04-11,22,6550.00,1007550.00,168.00,149.00,153.00
1002,2016-04-10,6,1300.00,196600.00,159.00,149.00,159.00
1003,2016-04-06,4,400.00,60100.00,154.00,148.00,148.00
1004,2016-04-05,1,100.00,15700.00,157.00,157.00,157.00
1005,2016-04-04,6,750.00,121440.00,171.00,160.00,160.00
1006,2016-04-03,3,30.00,5310.00,180.00,174.00,174.00
1007,2016-02-23,3,583.00,106229.00,184.00,182.00,183.00
1008,2016-02-22,4,65.00,11975.00,187.00,181.00,187.00
1009,2016-02-18,1,20.00,3560.00,178.00,178.00,178.00
1010,2016-02-17,2,35.00,6080.00,175.00,172.00,175.00
1011,2016-02-16,9,2670.00,447090.00,169.00,157.00,169.00
1012,2016-02-15,11,2110.00,324530.00,154.00,142.00,154.00
1013,2016-02-14,6,60.00,8100.00,140.00,130.00,140.00
1014,2016-01-21,1,50.00,6400.00,128.00,128.00,128.00
1015,2016-01-14,6,11060.00,1308080.00,126.00,116.00,126.00
1016,2016-01-13,2,70.00,8320.00,120.00,118.00,118.00
1017,2016-01-12,4,320.00,39040.00,122.00,122.00,122.00
1018,2016-01-11,1,30.00,3660.00,122.00,122.00,122.00
1019,2016-01-05,1,160.00,19840.00,124.00,124.00,124.00
1020,2016-01-04,2,240.00,30240.00,126.00,126.00,126.00
1021,2016-01-03,2,90.00,11520.00,128.00,128.00,128.00
1022,2015-12-31,2,60.00,7800.00,130.00,130.00,130.00
1023,2015-12-29,2,250.00,32820.00,132.00,130.00,132.00
1024,2015-12-28,6,470.00,62760.00,136.00,132.00,132.00
1025,2015-12-27,4,300.00,41700.00,142.00,136.00,136.00
1026,2015-12-24,1,40.00,5760.00,144.00,144.00,144.00
1027,2015-12-21,2,130.00,19140.00,148.00,146.00,146.00
1028,2015-12-02,1,30.00,4530.00,151.00,151.00,151.00
1029,2015-12-01,4,480.00,73020.00,158.00,149.00,149.00
1030,2015-11-22,1,40.00,6440.00,161.00,161.00,161.00
1031,2015-11-16,1,2000.00,316000.00,158.00,158.00,158.00
1032,2015-11-03,6,510.00,80700.00,164.00,155.00,155.00
1033,2015-09-23,1,20.00,3220.00,161.00,161.00,161.00
1034,2015-09-22,1,20.00,3160.00,158.00,158.00,158.00
1035,2015-09-17,4,160.00,25660.00,161.00,157.00,161.00
1036,2015-09-10,11,850.00,132340.00,160.00,151.00,154.00
1037,2015-09-09,4,340.00,52120.00,154.00,153.00,153.00
1038,2015-09-06,1,20.00,3020.00,151.00,151.00,151.00
1039,2015-09-03,1,20.00,2980.00,149.00,149.00,149.00
1040,2015-08-18,1,20.00,2940.00,147.00,147.00,147.00
1041,2015-07-29,4,47420.00,6875900.00,145.00,145.00,145.00
1042,2015-07-16,5,20000.00,2899620.00,145.00,137.00,145.00
1043,2015-07-15,5,100.00,13120.00,135.00,127.00,135.00
1044,2015-07-07,4,56640.00,8212080.00,145.00,141.00,143.00
1045,2015-07-06,5,100.00,14140.00,143.00,141.00,141.00
1046,2015-07-05,13,10500.00,1523570.00,158.00,145.00,145.00
1047,2015-07-02,1,1010.00,162610.00,161.00,161.00,161.00
1048,2015-06-24,8,780.00,126180.00,163.00,160.00,160.00
1049,2015-05-27,1,160.00,26560.00,166.00,166.00,166.00
1050,2015-04-21,1,100.00,16600.00,166.00,166.00,166.00
1051,2015-04-15,2,90.00,15240.00,172.00,169.00,169.00
1052,2015-02-24,3,200.00,35360.00,181.00,175.00,175.00
1053,2015-02-23,8,2180.00,383920.00,179.00,176.00,179.00
1054,2015-02-22,1,200.00,35200.00,176.00,176.00,176.00
1055,2015-02-18,3,300.00,53280.00,179.00,176.00,179.00
1056,2015-02-11,4,260.00,45720.00,178.00,175.00,176.00
1057,2015-02-10,3,280.00,48400.00,175.00,172.00,172.00
1058,2015-02-04,4,250.00,43750.00,175.00,175.00,175.00
1059,2015-01-28,2,130.00,22390.00,175.00,172.00,172.00
1060,2015-01-26,5,820.00,138760.00,172.00,160.00,172.00
1061,2015-01-20,1,120.00,18840.00,157.00,157.00,157.00
1062,2015-01-19,7,330.00,49620.00,156.00,144.00,156.00
1063,2015-01-18,1,120.00,17040.00,142.00,142.00,142.00
1064,2015-01-01,2,140.00,20160.00,144.00,144.00,144.00
1065,2014-11-23,3,100.00,14600.00,146.00,146.00,146.00
1066,2014-11-20,6,520.00,75400.00,145.00,145.00,145.00
1067,2014-09-22,2,510.00,73950.00,145.00,145.00,145.00
1068,2014-09-21,1,80.00,11760.00,147.00,147.00,147.00
1069,2014-08-28,6,360.00,52640.00,148.00,146.00,146.00
1070,2014-08-21,10,10360.00,1456660.00,144.00,138.00,144.00
1071,2014-08-19,2,620.00,85840.00,140.00,138.00,140.00
1072,2014-08-18,7,590.00,79420.00,136.00,128.00,136.00
1073,2014-08-14,5,50.00,6100.00,126.00,118.00,126.00
1074,2014-08-04,2,160.00,18560.00,116.00,116.00,116.00
1075,2014-08-03,6,14280.00,1628320.00,116.00,112.00,116.00
1076,2014-07-30,18,115560.00,12353780.00,119.00,104.00,112.00
1077,2014-07-17,4,400.00,45400.00,115.00,112.00,115.00
1078,2014-07-16,3,240.00,26560.00,111.00,110.00,110.00
1079,2014-07-15,2,200.00,21800.00,109.00,109.00,109.00
1080,2014-07-06,5,480.00,53280.00,111.00,111.00,111.00
1081,2014-06-18,1,120.00,13560.00,113.00,113.00,111.00
1082,2014-06-05,1,560.00,62160.00,111.00,111.00,111.00
1083,2014-06-03,1,120.00,13560.00,113.00,113.00,113.00
1084,2014-06-01,1,20.00,2300.00,115.00,115.00,115.00
1085,2014-05-28,2,140.00,16420.00,119.00,117.00,117.00
1086,2014-04-23,1,120.00,14520.00,121.00,121.00,121.00
1087,2014-04-22,1,140.00,17220.00,123.00,123.00,123.00
1088,2014-04-21,1,120.00,15000.00,125.00,125.00,125.00
1089,2012-06-17,1,200.00,25000.00,125.00,125.00,125.00
1090,2012-05-30,1,800.00,100000.00,125.00,125.00,125.00
1091,2012-05-29,2,4010.00,501270.00,127.00,125.00,125.00
1092,2012-05-20,1,700.00,90300.00,129.00,129.00,129.00
1093,2012-04-12,2,4600.00,584220.00,129.00,127.00,127.00
1094,2012-04-08,2,5210.00,682530.00,133.00,131.00,131.00
1095,2012-04-01,2,4810.00,649370.00,137.00,135.00,135.00
1096,2012-03-28,1,1260.00,175140.00,139.00,139.00,139.00
1097,2012-03-27,2,2170.00,301650.00,141.00,139.00,139.00
1098,2012-03-12,1,480.00,69600.00,145.00,145.00,145.00
1099,2012-03-06,3,2280.00,322920.00,143.00,139.00,143.00
1100,2012-03-05,2,2000.00,272000.00,137.00,135.00,137.00
1101,2012-03-04,2,1950.00,257410.00,133.00,131.00,133.00
1102,2012-03-01,1,1000.00,129000.00,129.00,129.00,129.00
1103,2012-01-31,1,20.00,2540.00,127.00,127.00,127.00
1104,2012-01-22,1,4800.00,619200.00,129.00,129.00,129.00
1105,2012-01-16,8,160.00,20640.00,129.00,129.00,129.00
1106,2011-10-19,1,3890.00,509590.00,131.00,131.00,131.00
1107,2011-09-06,1,20.00,2660.00,133.00,133.00,133.00
1108,2011-06-02,5,400.00,54000.00,135.00,135.00,135.00
1109,2011-05-23,3,2800.00,378000.00,135.00,135.00,135.00
1110,2011-05-22,1,280.00,37800.00,135.00,135.00,135.00
1111,2011-05-19,9,21840.00,2948400.00,135.00,135.00,135.00
1112,2011-05-12,1,60.00,8160.00,136.00,136.00,136.00
1113,2011-05-11,4,240.00,32640.00,136.00,136.00,136.00
1114,2011-05-08,4,300.00,41160.00,138.00,136.00,138.00
1115,2011-04-13,1,20.00,2800.00,140.00,140.00,140.00
1116,2011-03-31,2,120.00,16920.00,141.00,141.00,141.00
1117,2011-03-20,1,60.00,8580.00,143.00,143.00,143.00
1118,2011-03-16,1,1260.00,180180.00,143.00,143.00,143.00
1119,2011-03-13,1,80.00,11440.00,143.00,143.00,143.00
1120,2011-03-03,1,80.00,11600.00,145.00,145.00,145.00
1121,2011-03-01,4,640.00,93180.00,147.00,145.00,145.00
1122,2011-02-28,2,180.00,26100.00,145.00,145.00,145.00
1123,2011-02-23,2,120.00,17520.00,146.00,146.00,146.00
1124,2011-02-22,2,120.00,17520.00,146.00,146.00,146.00
1125,2011-02-20,2,120.00,17400.00,146.00,144.00,146.00
1126,2011-02-15,2,1320.00,187440.00,142.00,142.00,142.00
1127,2011-02-14,2,970.00,137700.00,142.00,140.00,140.00
1128,2011-02-13,1,1110.00,159840.00,144.00,144.00,144.00
1129,2011-02-06,4,480.00,70080.00,146.00,146.00,146.00
1130,2011-02-02,1,630.00,93240.00,148.00,148.00,148.00
1131,2011-01-24,4,890.00,131720.00,148.00,148.00,148.00
1132,2011-01-20,9,1660.00,254800.00,156.00,150.00,150.00
1133,2011-01-17,1,60.00,9180.00,153.00,153.00,153.00
1134,2011-01-05,1,120.00,18360.00,153.00,153.00,153.00
1135,2011-01-04,1,120.00,18000.00,150.00,150.00,150.00
1136,2010-12-07,1,20.00,3060.00,153.00,153.00,153.00
1137,2010-11-25,3,60.00,9000.00,150.00,150.00,150.00
1138,2010-08-16,8,190.00,29070.00,153.00,153.00,153.00
1139,2010-07-19,2,80.00,12480.00,156.00,156.00,156.00
1140,2010-06-30,13,380.00,127980.00,342.00,336.00,336.00
1141,2010-06-29,11,2590.00,870390.00,339.00,335.00,339.00
1142,2010-06-28,1,30.00,10080.00,336.00,336.00,336.00
1143,2010-06-23,34,680.00,227800.00,335.00,335.00,335.00
1144,2010-06-22,15,300.00,100500.00,335.00,335.00,335.00
1145,2010-06-21,65,1300.00,435500.00,335.00,335.00,335.00
1146,2010-06-20,2,340.00,114240.00,336.00,336.00,336.00
1147,2010-06-03,1,200.00,67200.00,336.00,336.00,336.00
1148,2010-05-30,38,760.00,250800.00,330.00,330.00,330.00
1149,2010-05-24,25,500.00,162000.00,324.00,324.00,324.00
1150,2010-05-16,6,180.00,58460.00,325.00,324.00,324.00
1151,2010-05-11,1,20.00,6600.00,330.00,330.00,330.00
1152,2010-05-09,9,180.00,60260.00,337.00,332.00,332.00
1153,2010-04-29,2,60.00,20700.00,348.00,342.00,342.00
1154,2010-04-28,2,140.00,49210.00,355.00,348.00,348.00
1155,2010-04-26,7,780.00,283150.00,370.00,362.00,362.00
1156,2010-04-25,4,100.00,37950.00,383.00,376.00,376.00
1157,2010-04-22,6,450.00,183200.00,425.00,390.00,390.00
1158,2010-04-21,1,40.00,17320.00,433.00,433.00,433.00
1159,2010-04-20,8,340.00,153830.00,481.00,441.00,441.00
1160,2010-04-19,1,30.00,14700.00,490.00,490.00,490.00
