S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
420,2017-01-26,2,7000.00,82850.00,11.85,11.80,11.80
421,2017-01-25,2,1100.00,13100.00,12.00,11.90,11.90
422,2017-01-18,1,1000.00,12250.00,12.25,12.25,12.25
423,2017-01-16,6,15000.00,180500.00,12.10,12.00,12.10
424,2017-01-15,2,7500.00,89750.00,12.00,11.95,12.00
425,2017-01-11,1,10000.00,119000.00,11.90,11.90,11.90
426,2017-01-09,2,15270.00,181613.00,11.90,11.85,11.90
427,2017-01-08,1,3465.00,40783.05,11.77,11.77,11.77
428,2017-01-05,2,6000.00,72000.00,12.00,12.00,12.00
429,2017-01-04,2,33744.00,404928.00,12.00,12.00,12.00
430,2017-01-03,2,5000.00,60000.00,12.00,12.00,12.00
431,2017-01-01,8,72000.00,876200.00,12.20,12.10,12.19
432,2016-12-29,6,164705.00,1976460.00,12.00,12.00,12.00
433,2016-12-28,4,660747.00,7858389.30,11.90,11.85,11.85
434,2016-12-27,3,1300.00,15600.00,12.00,12.00,12.00
435,2016-12-26,1,8000.00,97840.00,12.23,12.23,12.23
436,2016-12-22,1,5000.00,62400.00,12.48,12.48,12.48
437,2016-12-21,1,6000.00,73800.00,12.30,12.30,12.30
438,2016-12-20,3,2700.00,32760.00,12.48,12.00,12.48
439,2016-12-19,6,24200.00,291730.00,12.10,12.05,12.05
440,2016-12-18,2,1000.00,12100.00,12.10,12.10,12.10
441,2016-12-15,2,16000.00,194200.00,12.20,12.10,12.10
442,2016-12-14,2,14000.00,171000.00,12.25,12.20,12.20
443,2016-12-12,6,71881.00,868310.13,12.44,12.00,12.44
444,2016-12-11,4,13600.00,164650.00,12.11,12.10,12.11
445,2016-12-08,1,5591.00,68154.29,12.19,12.19,12.19
446,2016-12-07,1,1000.00,12150.00,12.15,12.15,12.15
447,2016-12-06,6,17000.00,206150.00,12.55,12.00,12.15
448,2016-12-05,1,10000.00,124000.00,12.40,12.40,12.40
449,2016-12-04,7,29598.00,375474.34,12.83,12.60,12.65
450,2016-12-01,13,110000.00,1413410.00,13.05,12.79,12.86
451,2016-11-30,7,23000.00,291860.00,12.81,12.31,12.81
452,2016-11-29,1,5000.00,60350.00,12.07,12.07,12.07
453,2016-11-28,4,8000.00,96080.00,12.07,11.83,12.07
454,2016-11-27,6,40000.00,483775.00,12.24,12.00,12.05
455,2016-11-24,13,78700.00,958439.00,12.45,11.91,12.39
456,2016-11-23,3,56000.00,706250.00,12.75,12.50,12.60
457,2016-11-21,7,54488.00,680850.00,12.50,12.49,12.50
458,2016-11-20,8,45500.00,579870.00,12.75,12.74,12.74
459,2016-11-16,5,17100.00,221799.00,13.00,12.80,13.00
460,2016-11-15,1,12000.00,151800.00,12.65,12.65,12.65
461,2016-11-14,5,27000.00,349250.00,13.00,12.75,12.75
462,2016-11-13,1,10000.00,130000.00,13.00,13.00,13.00
463,2016-11-10,5,41900.00,541830.00,12.95,12.70,12.95
464,2016-11-09,1,3000.00,38550.00,12.85,12.85,12.85
465,2016-11-08,2,16795.00,215386.25,13.00,12.75,12.75
466,2016-11-07,7,62000.00,807640.00,13.10,13.00,13.00
467,2016-11-03,8,76193.00,997547.60,13.30,13.05,13.07
468,2016-10-27,19,104400.00,1366796.00,13.20,13.00,13.05
469,2016-10-26,2,10100.00,133800.00,13.25,13.00,13.00
470,2016-10-24,6,116000.00,1574460.00,13.60,13.49,13.49
471,2016-10-23,6,21688.00,291038.00,13.50,13.25,13.50
472,2016-10-19,1,500.00,6750.00,13.50,13.50,13.50
473,2016-10-17,1,7667.00,103504.50,13.50,13.50,13.50
474,2016-10-16,1,3000.00,40650.00,13.55,13.55,13.55
475,2016-10-06,7,88100.00,1199429.00,13.67,13.50,13.50
476,2016-10-05,4,26895.00,364091.50,13.70,13.45,13.45
477,2016-10-04,6,49100.00,662418.00,13.50,13.48,13.49
478,2016-10-03,4,78994.00,1058320.20,13.55,13.30,13.30
479,2016-10-02,1,100.00,1351.00,13.51,13.51,13.51
480,2016-09-29,5,9100.00,122961.00,13.52,13.51,13.51
481,2016-09-28,7,41408.00,555208.00,13.55,13.25,13.25
482,2016-09-27,6,22500.00,299895.00,13.45,13.30,13.31
483,2016-09-26,6,30161.00,410021.80,13.80,13.52,13.52
484,2016-09-25,4,800.00,11194.00,14.14,13.86,13.99
485,2016-09-22,6,13000.00,176790.00,13.80,13.26,13.59
486,2016-09-21,8,169000.00,2197230.00,13.05,12.99,13.00
487,2016-09-20,1,5898.00,76791.96,13.02,13.02,13.02
488,2016-09-18,1,3000.00,39840.00,13.28,13.28,13.28
489,2016-09-14,8,34193.00,462538.48,14.08,13.36,13.55
490,2016-09-12,1,5000.00,69500.00,13.90,13.90,13.90
491,2016-09-11,8,31000.00,441270.00,15.14,13.90,13.90
492,2016-09-08,33,370392.00,5700503.60,15.61,15.22,15.45
493,2016-09-07,8,69210.00,1077025.50,15.81,15.50,15.65
494,2016-09-06,11,100943.00,1580566.50,15.80,15.50,15.50
495,2016-09-05,7,31539.00,498591.52,16.30,15.40,15.60
496,2016-09-04,10,24000.00,375950.00,16.00,15.30,15.78
497,2016-09-01,5,27000.00,414840.00,15.43,15.30,15.30
498,2016-08-30,13,111186.00,1732853.60,15.60,15.50,15.59
499,2016-08-29,25,260602.00,4110644.24,15.91,15.50,15.55
500,2016-08-28,6,24000.00,371020.00,15.85,15.25,15.60
501,2016-08-24,8,45000.00,683840.00,15.56,15.00,15.56
502,2016-08-23,6,48479.00,750729.05,15.70,15.25,15.25
503,2016-08-22,8,36200.00,550856.00,15.30,15.15,15.15
504,2016-08-21,7,70000.00,1088000.00,15.60,15.50,15.50
505,2016-08-17,8,60193.00,928193.34,15.76,15.24,15.50
506,2016-08-16,15,76153.00,1148489.50,15.25,15.00,15.15
507,2016-08-15,7,71500.00,1064125.00,15.05,14.80,14.81
508,2016-08-14,9,32000.00,499460.00,15.91,15.34,15.34
509,2016-08-11,23,208868.00,3204867.57,16.08,15.10,15.91
510,2016-08-10,10,39500.00,624395.00,16.01,15.45,15.45
511,2016-08-07,15,131700.00,2094490.00,16.24,15.61,15.70
512,2016-08-04,32,314831.00,4843391.36,15.73,15.25,15.30
513,2016-08-03,10,68000.00,1096730.00,16.48,16.01,16.05
514,2016-08-02,15,227080.00,3739816.42,16.95,16.09,16.16
515,2016-08-01,39,1850816.00,28433719.60,16.95,15.10,16.85
516,2016-07-31,25,217000.00,3546160.00,16.85,15.80,15.80
517,2016-07-28,28,3125622.00,50844071.85,16.93,16.25,16.50
518,2016-07-27,49,581482.00,9808359.48,17.17,15.75,16.85
519,2016-07-26,73,984679.00,15309738.54,16.00,15.04,16.00
520,2016-07-25,36,1022218.00,14760985.20,15.04,13.90,14.75
521,2016-07-21,22,547644.00,7892413.10,14.50,14.18,14.30
522,2016-07-20,40,761600.00,10632120.00,14.15,13.75,14.15
523,2016-07-19,9,263658.00,3558963.69,13.50,13.47,13.50
524,2016-07-18,14,210682.00,2843247.00,13.70,13.40,13.50
525,2016-07-17,22,303300.00,4049970.00,13.53,13.25,13.30
526,2016-07-14,20,627041.00,8090168.23,13.28,12.77,13.00
527,2016-07-13,12,48500.00,631400.00,13.30,12.90,13.10
528,2016-07-12,5,127000.00,1677590.00,13.23,13.13,13.15
529,2016-07-11,15,294796.00,3908887.20,13.48,13.13,13.20
530,2016-07-10,16,135000.00,1807850.00,13.60,13.24,13.30
531,2016-07-06,12,168398.00,2257818.20,13.55,13.29,13.47
532,2016-07-05,24,267091.00,3598424.86,13.70,13.45,13.45
533,2016-07-04,11,65459.00,889103.38,13.82,13.55,13.55
534,2016-07-03,24,176733.00,2383112.54,13.60,13.34,13.55
535,2016-06-30,24,251477.00,3285331.32,13.26,12.99,13.08
536,2016-06-29,30,858887.00,10894980.35,13.06,12.40,13.00
537,2016-06-28,48,2012592.00,24675890.20,12.45,12.14,12.30
538,2016-06-27,14,223918.00,2719855.50,12.25,12.05,12.20
539,2016-06-26,14,278517.00,3352618.34,12.20,12.00,12.20
540,2016-06-23,30,948000.00,11608515.00,12.39,12.14,12.15
541,2016-06-22,26,320256.00,3846413.54,12.17,11.95,12.00
542,2016-06-21,8,198295.00,2363255.75,12.09,11.85,11.93
543,2016-06-20,9,65500.00,786450.00,12.20,12.00,12.00
544,2016-06-19,5,75000.00,913000.00,12.30,12.10,12.10
545,2016-06-16,35,2912502.00,33852954.32,12.00,11.52,12.00
546,2016-06-15,9,136194.00,1625470.74,11.99,11.86,11.99
547,2016-06-14,11,307898.00,3654301.30,12.00,11.83,12.00
548,2016-06-13,12,130200.00,1539905.00,12.24,11.70,11.85
549,2016-06-12,4,18000.00,213800.00,12.00,11.76,12.00
550,2016-06-09,12,40888.00,490056.60,12.10,11.75,11.95
551,2016-06-08,5,220000.00,2625250.00,12.05,11.85,11.85
552,2016-06-07,5,30835.00,368519.04,12.00,11.76,11.98
553,2016-06-06,1,2100.00,25410.00,12.10,12.10,12.10
554,2016-06-05,2,12000.00,144900.00,12.10,12.00,12.00
555,2016-06-01,4,36289.00,442495.80,12.20,12.10,12.10
556,2016-05-31,8,37000.00,445300.00,12.24,11.90,12.20
557,2016-05-30,15,186500.00,2210330.00,12.10,11.76,12.00
558,2016-05-29,7,15144.00,179891.36,11.95,11.80,11.85
559,2016-05-26,5,64973.00,777170.21,11.98,11.80,11.95
560,2016-05-25,4,47157.00,565526.05,12.00,11.99,12.00
561,2016-05-24,16,140298.00,1688389.04,12.21,11.75,11.97
562,2016-05-23,6,1794657.00,20465229.17,11.77,11.40,11.54
563,2016-05-22,10,1247033.00,14088375.50,11.73,11.27,11.73
564,2016-05-19,7,27488.00,319389.60,11.78,11.50,11.50
565,2016-05-18,10,35200.00,400485.00,11.50,11.35,11.50
566,2016-05-17,6,70648.00,800602.20,11.50,11.25,11.50
567,2016-05-16,10,188395.00,2157199.00,11.60,11.40,11.45
568,2016-05-15,10,88474.00,1000237.95,11.50,11.00,11.50
569,2016-05-12,8,25000.00,282480.00,11.30,11.26,11.30
570,2016-05-11,16,59194.00,668742.20,11.40,11.21,11.26
571,2016-05-10,11,43600.00,499150.00,11.50,11.40,11.40
572,2016-05-09,6,28387.00,318501.29,11.37,11.05,11.37
573,2016-05-08,1,11795.00,132929.65,11.27,11.27,11.27
574,2016-05-05,2,1600.00,17647.00,11.05,11.02,11.05
575,2016-05-04,2,6000.00,67500.00,11.25,11.25,11.25
576,2016-05-03,15,547989.00,6170374.60,11.40,11.20,11.25
577,2016-05-02,2,6000.00,66800.00,11.20,11.12,11.20
578,2016-04-28,3,138385.00,1557460.50,11.30,11.25,11.25
579,2016-04-26,13,185500.00,2133985.00,11.55,11.49,11.49
580,2016-04-25,3,11000.00,128525.00,11.70,11.47,11.47
581,2016-04-24,6,48461.00,549022.35,11.35,11.15,11.35
582,2016-04-21,3,6000.00,66360.00,11.14,11.02,11.14
583,2016-04-20,7,27586.00,305951.54,11.13,11.00,11.13
584,2016-04-19,15,134747.00,1482984.41,11.05,11.00,11.01
585,2016-04-18,13,222511.00,2442095.45,11.15,10.95,11.00
586,2016-04-17,2,25000.00,273750.00,10.95,10.95,10.95
587,2016-04-14,1,5000.00,54650.00,10.93,10.93,10.93
588,2016-04-12,2,6000.00,64320.00,10.72,10.72,10.72
589,2016-04-11,2,40000.00,436000.00,10.90,10.90,10.90
590,2016-04-10,13,93478.00,1023011.54,11.00,10.88,10.95
591,2016-04-06,12,37000.00,410490.00,11.41,10.97,10.97
592,2016-04-05,1,1000.00,11220.00,11.22,11.22,11.22
593,2016-04-04,11,42800.00,466168.00,11.00,10.80,11.00
594,2016-04-03,9,47232.00,516623.45,11.00,10.72,10.85
595,2016-03-31,1,1000.00,11000.00,11.00,11.00,11.00
596,2016-03-30,4,59000.00,644000.00,11.00,10.90,10.90
597,2016-03-29,8,92642.00,1013937.06,10.95,10.91,10.93
598,2016-03-28,18,102489.00,1133552.90,11.12,11.00,11.00
599,2016-03-27,1,7667.00,84337.00,11.00,11.00,11.00
600,2016-03-24,5,21000.00,230890.00,11.00,10.98,11.00
601,2016-03-23,11,127300.00,1413372.00,11.20,11.00,11.20
602,2016-03-21,7,130744.00,1438184.00,11.00,11.00,11.00
603,2016-03-20,6,557540.00,6132350.20,11.00,10.90,11.00
604,2016-03-17,12,38500.00,419905.00,11.15,10.76,11.15
605,2016-03-16,4,19842.00,215579.70,10.94,10.85,10.85
606,2016-03-15,1,5000.00,54100.00,10.82,10.82,10.82
607,2016-03-14,16,76039.00,832252.05,10.95,10.90,10.90
608,2016-03-13,21,105000.00,1149750.00,10.95,10.95,10.95
609,2016-03-10,7,605774.00,6485421.80,11.00,10.70,11.00
610,2016-03-06,1,500.00,5480.00,10.96,10.96,10.96
611,2016-03-02,5,32100.00,345120.00,10.80,10.70,10.75
612,2016-03-01,7,7000.00,76430.00,11.00,10.85,10.85
613,2016-02-29,1,7667.00,84873.69,11.07,11.07,11.07
614,2016-02-28,8,26295.00,295525.90,11.38,11.00,11.00
615,2016-02-24,2,5500.00,62705.00,11.61,11.38,11.61
616,2016-02-23,3,509000.00,5790720.00,11.38,11.21,11.38
617,2016-02-22,5,285716.00,3117062.28,11.44,10.88,11.44
618,2016-02-21,17,712000.00,7974300.00,11.31,10.88,10.90
619,2016-02-18,27,1706667.00,18782767.00,11.20,11.00,11.10
620,2016-02-17,7,124693.00,1376227.65,11.27,11.00,11.27
621,2016-02-16,12,724795.00,7978464.75,11.11,11.00,11.05
622,2016-02-15,1,182.00,1981.98,10.89,10.89,10.89
623,2016-02-14,4,1025000.00,11283100.00,11.37,11.00,11.00
624,2016-02-08,4,21700.00,251775.00,11.75,11.58,11.60
625,2016-02-07,9,76810.00,877298.50,11.56,11.11,11.54
626,2016-02-04,5,17182.00,185038.20,10.89,10.10,10.89
627,2016-01-14,15,88689.00,868551.98,9.90,9.63,9.90
628,2016-01-13,3,15898.00,153019.58,9.71,9.57,9.71
629,2016-01-12,1,5898.00,57505.50,9.75,9.75,9.75
630,2016-01-11,9,19400.00,185472.00,9.73,9.54,9.56
631,2016-01-10,3,4600.00,45658.00,9.93,9.92,9.93
632,2016-01-07,4,6200.00,59493.00,9.74,9.55,9.74
633,2016-01-06,1,4000.00,38040.00,9.51,9.51,9.51
634,2016-01-05,7,21908.00,211571.44,9.68,9.65,9.68
635,2016-01-04,4,7600.00,72527.00,9.55,9.50,9.55
636,2016-01-03,4,5300.00,51130.00,9.65,9.60,9.65
637,2015-12-31,1,2500.00,24500.00,9.80,9.80,9.80
638,2015-12-29,32,41700.00,416659.00,10.00,9.99,10.00
639,2015-12-28,6,12400.00,122982.00,10.00,9.80,9.80
640,2015-12-27,14,22308.00,223080.00,10.00,10.00,10.00
641,2015-12-24,7,20000.00,197750.00,10.00,9.85,10.00
642,2015-12-23,10,39358.00,381061.10,9.70,9.60,9.66
643,2015-12-20,4,10000.00,99200.00,10.00,9.80,9.80
644,2015-12-15,4,14850.00,143617.50,9.81,9.62,9.81
645,2015-12-14,6,14000.00,133572.00,9.60,9.50,9.60
646,2015-12-10,1,1000.00,9600.00,9.60,9.60,9.60
647,2015-12-09,5,21000.00,201660.00,9.61,9.60,9.61
648,2015-12-08,3,13008.00,125177.60,9.70,9.60,9.60
649,2015-12-03,3,8308.00,81219.20,9.90,9.70,9.90
650,2015-12-02,6,3100.00,29892.00,9.71,9.52,9.71
651,2015-12-01,2,7500.00,72000.00,9.60,9.60,9.60
652,2015-11-30,13,101523.00,1000606.32,9.90,9.80,9.80
653,2015-11-29,1,5000.00,48250.00,9.65,9.65,9.65
654,2015-11-26,1,10000.00,98500.00,9.85,9.85,9.85
655,2015-11-25,4,66180.00,662637.40,10.03,9.93,9.95
656,2015-11-24,4,20000.00,198000.00,9.90,9.90,9.90
657,2015-11-23,9,48600.00,480340.00,9.91,9.85,9.85
658,2015-11-22,3,29500.00,295000.00,10.00,10.00,10.00
659,2015-11-16,5,10148.00,102234.60,10.20,9.86,10.20
660,2015-11-10,3,8000.00,79650.00,10.05,9.90,10.05
661,2015-11-09,4,612018.00,6118930.00,10.00,9.90,9.95
662,2015-10-07,6,27500.00,280500.00,10.20,10.20,10.20
663,2015-10-06,9,27796.00,277960.00,10.00,10.00,10.00
664,2015-10-01,12,21000.00,207210.00,9.90,9.85,9.85
665,2015-09-30,4,11818.00,116512.30,9.90,9.85,9.85
666,2015-09-28,2,6000.00,60300.00,10.05,10.05,10.05
667,2015-09-17,10,39000.00,398100.00,10.25,10.11,10.25
668,2015-09-16,5,40000.00,405800.00,10.20,10.10,10.20
669,2015-09-15,1,5000.00,50500.00,10.10,10.10,10.10
670,2015-09-14,6,53086.00,540827.20,10.20,10.15,10.15
671,2015-09-13,7,24800.00,249850.00,10.15,10.00,10.15
672,2015-09-10,8,67895.00,688621.50,10.20,10.00,10.15
673,2015-09-09,20,107380.00,1088167.00,10.19,10.00,10.15
674,2015-09-08,2,13295.00,134204.50,10.10,10.05,10.10
675,2015-09-07,1,5898.00,58980.00,10.00,10.00,10.00
676,2015-09-06,1,53080.00,526022.80,9.91,9.91,9.91
677,2015-09-03,4,20000.00,200550.00,10.06,10.00,10.00
678,2015-09-02,1,11795.00,118539.75,10.05,10.05,10.05
679,2015-09-01,4,13000.00,131150.00,10.10,10.05,10.10
680,2015-08-31,5,23437.00,236864.91,10.20,10.02,10.20
681,2015-08-27,1,5898.00,58980.00,10.00,10.00,10.00
682,2015-08-26,13,116236.00,1174858.05,10.20,10.06,10.16
683,2015-08-25,4,24875.00,255028.98,10.27,10.24,10.27
684,2015-08-24,8,11400.00,117990.00,10.40,10.20,10.20
685,2015-08-23,5,68694.00,696418.50,10.26,10.00,10.00
686,2015-08-20,11,42650.00,431312.25,10.25,10.00,10.06
687,2015-08-19,4,32000.00,315250.00,10.00,9.75,10.00
688,2015-08-18,10,41500.00,407830.00,9.85,9.80,9.85
689,2015-08-17,1,1000.00,9630.00,9.63,9.63,9.63
690,2015-08-16,4,21488.00,210582.40,9.80,9.80,9.80
691,2015-08-13,6,22000.00,215700.00,9.81,9.80,9.80
692,2015-08-12,10,38000.00,374450.00,10.00,9.80,9.82
693,2015-08-10,3,6000.00,59000.00,10.00,9.80,9.80
694,2015-08-06,2,1200.00,12000.00,10.00,10.00,10.00
695,2015-08-05,4,14398.00,145241.84,10.20,10.08,10.08
696,2015-07-30,5,40486.00,415591.10,10.30,10.00,10.30
697,2015-07-29,3,15000.00,151500.00,10.10,10.10,10.10
698,2015-07-28,1,5000.00,50000.00,10.00,10.00,10.00
699,2015-07-27,4,40000.00,411300.00,10.38,10.17,10.17
700,2015-07-23,1,500.00,5090.00,10.18,10.18,10.18
701,2015-07-16,2,3000.00,30340.00,10.18,9.98,10.18
702,2015-07-15,1,3700.00,36186.00,9.78,9.78,9.78
703,2015-07-13,2,10000.00,96000.00,9.60,9.60,9.60
704,2015-07-08,3,3000.00,28800.00,9.60,9.60,9.60
705,2015-07-07,19,107988.00,1015046.00,9.55,9.35,9.55
706,2015-07-06,1,18008.00,171436.16,9.52,9.52,9.52
707,2015-07-05,2,7000.00,67520.00,9.70,9.51,9.51
708,2015-07-01,2,5500.00,53445.00,9.89,9.70,9.89
709,2015-06-29,3,6500.00,64190.00,9.90,9.79,9.90
710,2015-06-28,8,223751.00,2151009.60,9.80,9.60,9.60
711,2015-06-25,1,8000.00,78400.00,9.80,9.80,9.80
712,2015-06-24,22,114642.00,1086339.00,9.65,9.21,9.65
713,2015-06-23,1,5000.00,46550.00,9.31,9.31,9.31
714,2015-06-22,3,60978.00,582439.90,9.60,9.50,9.50
715,2015-06-21,3,13000.00,123700.00,9.60,9.50,9.50
716,2015-06-17,2,10000.00,96500.00,9.74,9.56,9.56
717,2015-06-16,9,129400.00,1241110.00,9.65,9.54,9.55
718,2015-06-15,4,111000.00,1071290.00,9.84,9.64,9.64
719,2015-06-14,6,164000.00,1579440.00,9.66,9.50,9.50
720,2015-06-10,4,7600.00,73380.00,9.66,9.60,9.66
721,2015-06-09,1,500.00,4880.00,9.76,9.76,9.76
722,2015-06-04,7,124900.00,1203522.00,9.78,9.56,9.77
723,2015-06-03,2,11000.00,105540.00,9.60,9.59,9.59
724,2015-06-01,2,2000.00,19400.00,9.80,9.60,9.60
725,2015-04-23,10,11100.00,111000.00,10.00,10.00,10.00
726,2015-04-21,3,1500.00,14850.00,9.90,9.90,9.90
727,2015-04-19,1,147443.00,1452313.55,9.85,9.85,9.85
728,2015-04-16,2,10000.00,96600.00,9.66,9.66,9.66
729,2015-04-12,3,6000.00,59160.00,9.91,9.85,9.85
730,2015-04-09,1,1000.00,9800.00,9.80,9.80,9.80
731,2015-04-08,1,5898.00,57800.40,9.80,9.80,9.80
732,2015-04-07,6,30591.00,299062.25,9.95,9.75,9.95
733,2015-04-06,1,11795.00,115591.00,9.80,9.80,9.80
734,2015-04-05,8,16700.00,164145.00,9.95,9.80,9.90
735,2015-04-02,5,37616.00,371353.76,10.00,9.82,10.00
736,2015-03-29,13,8800.00,88000.00,10.00,10.00,10.00
737,2015-03-25,2,2000.00,20000.00,10.00,10.00,10.00
738,2015-03-24,1,5000.00,49500.00,9.90,9.90,9.90
739,2015-03-23,3,6000.00,60180.00,10.03,10.03,10.03
740,2015-03-22,1,5000.00,50750.00,10.15,10.15,10.15
741,2015-03-19,2,7000.00,70740.00,10.12,10.10,10.10
742,2015-03-18,3,29988.00,305287.85,10.20,10.15,10.15
743,2015-03-17,1,5000.00,50000.00,10.00,10.00,10.00
744,2015-03-16,1,5000.00,50550.00,10.11,10.11,10.11
745,2015-03-12,6,23350.00,238170.00,10.21,10.19,10.20
746,2015-03-11,11,47098.00,479408.56,10.40,10.07,10.40
747,2015-03-10,3,6000.00,61450.00,10.28,10.20,10.28
748,2015-03-09,3,28361.00,291673.40,10.30,10.25,10.30
749,2015-03-04,4,4100.00,41976.00,10.25,10.16,10.25
750,2015-03-03,2,6000.00,60900.00,10.15,10.15,10.15
751,2015-03-02,2,5600.00,57040.00,10.19,10.15,10.19
752,2015-03-01,2,10000.00,100000.00,10.00,10.00,10.00
753,2015-02-25,6,20500.00,208350.00,10.18,10.15,10.15
754,2015-02-24,6,30000.00,306550.00,10.23,10.21,10.21
755,2015-02-23,7,31693.00,324688.20,10.40,10.15,10.40
756,2015-02-18,10,24108.00,247718.96,10.37,10.16,10.35
757,2015-02-16,20,66693.00,681002.81,10.26,10.17,10.17
758,2015-02-15,2,10000.00,102500.00,10.25,10.25,10.25
759,2015-02-12,11,47500.00,485250.00,10.30,10.15,10.30
760,2015-02-11,2,9100.00,93853.00,10.33,10.30,10.33
761,2015-02-08,4,17500.00,183250.00,10.50,10.40,10.40
762,2015-02-05,1,5308.00,55203.20,10.40,10.40,10.40
763,2015-02-04,11,43000.00,456090.00,10.65,10.59,10.60
764,2015-02-03,4,3500.00,36380.00,10.40,10.39,10.40
765,2015-02-02,3,10510.00,109554.00,10.45,10.40,10.40
766,2015-02-01,9,27996.00,290787.38,10.41,10.30,10.41
767,2015-01-29,13,71468.00,735211.35,10.36,10.19,10.19
768,2015-01-27,11,30546.00,314846.30,10.40,10.20,10.40
769,2015-01-26,2,5100.00,52550.00,10.50,10.30,10.50
770,2015-01-25,2,2000.00,20900.00,10.45,10.45,10.45
771,2015-01-22,11,57344.00,596887.60,10.50,10.40,10.40
772,2015-01-20,5,20520.00,213408.00,10.40,10.40,10.40
773,2015-01-19,7,28398.00,300199.62,10.70,10.40,10.45
774,2015-01-18,13,19900.00,210282.00,10.60,10.50,10.55
775,2015-01-14,11,44296.00,462783.40,10.61,10.40,10.61
776,2015-01-13,7,9500.00,98660.00,10.51,10.30,10.50
777,2015-01-12,14,42800.00,438215.00,10.30,10.10,10.25
778,2015-01-11,2,6000.00,61260.00,10.21,10.21,10.21
779,2015-01-08,7,30796.00,321868.20,10.60,10.40,10.40
780,2015-01-07,5,18000.00,186070.00,10.44,10.26,10.44
781,2015-01-06,21,99182.00,1011346.40,10.25,10.10,10.25
782,2015-01-05,3,14900.00,151029.00,10.21,10.10,10.21
783,2015-01-04,3,23800.00,245609.00,10.40,10.20,10.21
784,2015-01-01,7,10700.00,110940.00,10.40,10.20,10.40
785,2014-12-31,7,53898.00,548614.70,10.40,10.15,10.20
786,2014-12-24,2,14295.00,148793.00,10.45,10.40,10.40
787,2014-12-23,5,21700.00,223510.00,10.30,10.30,10.30
788,2014-12-18,1,3600.00,37620.00,10.45,10.45,10.45
789,2014-12-17,4,10100.00,105650.00,10.50,10.40,10.40
790,2014-12-14,2,7000.00,74410.00,10.65,10.58,10.65
791,2014-12-10,2,9600.00,100224.00,10.44,10.44,10.44
792,2014-12-09,12,24100.00,248380.00,10.45,10.30,10.45
793,2014-12-08,1,15489.00,159536.70,10.30,10.30,10.30
794,2014-12-07,2,4100.00,42230.00,10.30,10.30,10.30
795,2014-12-04,7,26193.00,273584.92,10.50,10.40,10.40
796,2014-12-03,11,69540.00,729603.73,10.66,10.24,10.56
797,2014-12-02,11,61882.00,629819.44,10.45,10.12,10.45
798,2014-12-01,2,35386.00,360937.20,10.20,10.20,10.20
799,2014-11-30,1,2500.00,25475.00,10.19,10.19,10.19
800,2014-11-25,2,8000.00,83500.00,10.50,10.40,10.40
801,2014-11-23,1,5000.00,52000.00,10.40,10.40,10.40
802,2014-11-20,6,14000.00,144200.00,10.30,10.30,10.30
803,2014-11-19,5,21200.00,217852.00,10.46,10.25,10.30
804,2014-11-18,7,24898.00,252760.62,10.19,10.00,10.05
805,2014-11-17,4,19000.00,197710.00,10.49,10.35,10.40
806,2014-11-16,5,19098.00,204601.58,10.85,10.70,10.70
807,2014-11-13,10,34534.00,376701.28,10.92,10.71,10.92
808,2014-11-12,22,136011.00,1482612.67,11.05,10.79,10.90
809,2014-11-11,1,500.00,5410.00,10.82,10.82,10.82
810,2014-11-10,1,5000.00,53050.00,10.61,10.61,10.61
811,2014-11-06,1,58918.00,612747.20,10.40,10.40,10.40
812,2014-11-05,2,3200.00,33760.00,10.60,10.50,10.60
813,2014-11-04,3,15000.00,157250.00,10.62,10.41,10.41
814,2014-11-03,1,5489.00,59500.76,10.84,10.84,10.84
815,2014-11-02,9,13500.00,149695.00,11.22,11.03,11.05
816,2014-10-30,8,37399.00,410051.00,11.12,10.82,11.00
817,2014-10-28,10,60616.00,655983.60,11.00,10.68,10.90
818,2014-10-27,9,45616.00,505806.80,11.10,11.00,11.00
819,2014-10-26,7,23924.00,264703.32,11.15,11.00,11.15
820,2014-10-22,24,77208.00,856916.00,11.25,11.00,11.11
821,2014-10-21,54,237796.00,2621819.46,11.23,10.67,11.23
822,2014-10-20,1,5000.00,52300.00,10.46,10.46,10.46
823,2014-10-19,1,5000.00,51250.00,10.25,10.25,10.25
824,2014-10-15,2,10000.00,101500.00,10.20,10.10,10.20
825,2014-10-09,2,11796.00,117960.00,10.00,10.00,10.00
