S.N.,Date,Total Transactions,Total Traded Shares,Total Traded Amount,Max. Price,Min. Price,Close Price
854,2018-01-22,10,120.00,25910.00,218.00,211.00,216.00
855,2018-01-21,18,220.00,47410.00,218.00,212.00,215.00
856,2018-01-17,13,423.00,92247.00,219.00,213.00,216.00
857,2018-01-16,9,90.00,19420.00,218.00,215.00,215.00
858,2018-01-14,9,90.00,20100.00,230.00,222.00,222.00
859,2018-01-10,6,90.00,20220.00,229.00,221.00,229.00
860,2018-01-09,11,110.00,25080.00,229.00,227.00,229.00
861,2018-01-08,22,270.00,60960.00,229.00,220.00,229.00
862,2018-01-07,7,160.00,35160.00,220.00,216.00,220.00
863,2018-01-04,5,50.00,10670.00,217.00,212.00,217.00
864,2018-01-03,4,40.00,8610.00,216.00,214.00,216.00
865,2018-01-02,9,130.00,28400.00,221.00,213.00,218.00
866,2018-01-01,8,80.00,17150.00,217.00,211.00,217.00
867,2017-12-31,29,940.00,198530.00,215.00,200.00,211.00
868,2017-12-28,28,280.00,57550.00,207.00,203.00,206.00
869,2017-12-27,10,100.00,20610.00,211.00,203.00,207.00
870,2017-12-26,31,1570.00,336890.00,217.00,213.00,215.00
871,2017-12-24,21,1195.00,263165.00,227.00,218.00,221.00
872,2017-12-21,24,240.00,54310.00,229.00,226.00,226.00
873,2017-12-20,12,500.00,115660.00,232.00,228.00,229.00
874,2017-12-19,21,210.00,49240.00,236.00,232.00,232.00
875,2017-12-18,11,110.00,25980.00,241.00,235.00,235.00
876,2017-12-17,22,220.00,52540.00,242.00,236.00,240.00
877,2017-12-14,7,70.00,16830.00,242.00,240.00,240.00
878,2017-12-13,18,843.00,206545.00,255.00,242.00,246.00
879,2017-12-12,13,160.00,38950.00,253.00,241.00,253.00
880,2017-12-11,24,240.00,58980.00,249.00,245.00,245.00
881,2017-12-10,22,2287.00,572130.00,251.00,250.00,250.00
882,2017-12-06,42,430.00,108220.00,255.00,249.00,255.00
883,2017-12-05,42,420.00,106220.00,254.00,251.00,253.00
884,2017-12-04,29,600.00,153420.00,261.00,252.00,255.00
885,2017-11-30,57,2930.00,763880.00,264.00,259.00,261.00
886,2017-11-29,31,1820.00,486270.00,270.00,260.00,260.00
887,2017-11-28,28,376.00,98410.00,265.00,260.00,265.00
888,2017-11-27,46,2928.00,776420.00,271.00,254.00,265.00
889,2017-11-26,45,1430.00,374900.00,277.00,251.00,265.00
890,2017-11-23,42,420.00,106030.00,259.00,251.00,252.00
891,2017-11-22,58,580.00,149730.00,264.00,254.00,254.00
892,2017-11-21,69,1680.00,421170.00,252.00,247.00,251.00
893,2017-11-20,177,1770.00,450940.00,275.00,251.00,253.00
894,2017-11-19,232,5206.00,1468875.00,300.00,276.00,278.00
895,2017-11-16,925,16351.00,4830302.00,328.00,290.00,306.00
896,2017-11-15,240,2490.00,798310.00,322.00,298.00,322.00
897,2017-11-14,98,980.00,286330.00,293.00,267.00,293.00
